#t	<mx>	<my>	<mz>	B_ext_x	B_ext_y	B_ext_z
1.015055e-04	0.037684300900445694	0.08123710194375183	0.012929848830890897	-0.005857133596985507	0	0
1.016060e-04	0.07099660038886926	0.05104898535908756	0.013984954952917851	-0.006240066116138244	0	0
1.017065e-04	0.030071012014300375	0.07108886458201226	0.03346619129237961	-0.006621443557749031	0	0
1.018070e-04	0.00761669654388086	0.06043916485147116	0.009541356671172365	-0.007001170879316166	0	0
1.019075e-04	-0.05180413461703458	0.043593035056151606	0.025515560351190087	-0.0073791534495618516	0	0
1.020080e-04	-0.05873644118964394	0.03806239077499259	0.007877587238751704	-0.007755297072015247	0	0
1.021085e-04	-0.08300830475899652	0.05026652600557053	-0.01912149886253912	-0.008129508008486976	0	0
1.022090e-04	-0.09098030918011475	0.048574949947250194	-0.00028917562871657096	-0.008501693002429195	0	0
1.023095e-04	-0.10521016081938603	0.014199178278920864	0.015913738534791177	-0.008871759302176504	0	0
1.024100e-04	-0.1391439485095154	0.06705858702826589	0.018315008661542186	-0.009239614684059778	0	0
1.025105e-04	-0.1646334985899364	0.03875450376769873	0.016449091354325634	-0.009605167475389675	0	0
1.026110e-04	-0.1588760600030389	0.07610696223753634	0.025979127254877592	-0.009968326577302	0	0
1.027115e-04	-0.21246895165646232	0.031002870872030495	-0.007784472630508663	-0.01032900148746007	0	0
1.028120e-04	-0.2514866099111186	0.0432688796450555	0.002992742375917332	-0.010687102322609242	0	0
1.029125e-04	-0.2462808288502002	0.0368560583154772	0.030539409867525166	-0.01104253984097593	0	0
1.030130e-04	-0.27627493694005817	0.003991670958475859	0.027727814253824562	-0.011395225464508057	0	0
1.031135e-04	-0.3077645798145312	0.013881095737857856	0.009680829369347043	-0.011745071300948828	0	0
1.032140e-04	-0.31653937751377864	0.05159920360609717	0.03900702202225554	-0.012091990165740774	0	0
1.033145e-04	-0.34335865624235806	0.043585655679503836	0.05833922658722484	-0.012435895603752578	0	0
1.034150e-04	-0.38962165597197035	0.024781929419795744	0.037535249583104786	-0.012776701910824573	0	0
1.035155e-04	-0.39914697448305536	0.037942217554909966	0.058759938446891605	-0.013114324155126653	0	0
1.036160e-04	-0.415788661866912	0.03432926383096634	0.003615441251970813	-0.013448678198324533	0	0
1.037165e-04	-0.4128930008659162	0.02860110534577366	0.02813814290863854	-0.013779680716547138	0	0
1.038170e-04	-0.40985651993749594	0.03654033092620973	0.016655030473767825	-0.01410724922115214	0	0
1.039175e-04	-0.44923963264478245	0.07564781956629915	0.016342413887929747	-0.014431302079282608	0	0
1.040180e-04	-0.48701603381278513	0.06005565328254299	-0.001404498285369913	-0.014751758534210386	0	0
1.041185e-04	-0.477211514152857	0.03422057164578662	0.024164109177515908	-0.015068538725461876	0	0
1.042190e-04	-0.5053851785991604	0.04748766866861644	0.08298407272321966	-0.015381563708719362	0	0
1.043195e-04	-0.5021067360843872	0.05588415125011332	0.06067685358456351	-0.01569075547549518	0	0
1.044200e-04	-0.5475626832555741	0.05926372698039328	0.04139731928877693	-0.015996036972571525	0	0
1.045205e-04	-0.5252469249676582	0.03293253482038307	0.06670644536305696	-0.016297332121203274	0	0
1.046210e-04	-0.5499064573761155	0.026461246727381392	0.07285678101622099	-0.016594565836077154	0	0
1.047215e-04	-0.5646286236601801	0.03533800846685989	0.0317009817599981	-0.016887664044023795	0	0
1.048220e-04	-0.5910525260458935	0.025537537374026215	0.05978042252883017	-0.017176553702477133	0	0
1.049225e-04	-0.5861293849181277	0.06323469571382881	0.055302169039715944	-0.017461162817677667	0	0
1.050230e-04	-0.5796127568683161	0.03055973841618737	0.046075092975979066	-0.017741420462613445	0	0
1.051235e-04	-0.5851825091529018	0.02902914250460671	0.014882798829170778	-0.01801725679469608	0	0
1.052240e-04	-0.5988522485269164	0.03701810808380181	0.03658561404432793	-0.018288603073165956	0	0
1.053245e-04	-0.6416337228091741	0.011267779649897204	0.028833096245387806	-0.018555391676222815	0	0
1.054250e-04	-0.574282073557331	0.033638129684745464	0.04209783635806601	-0.01881755611787811	0	0
1.055255e-04	-0.6157198703022743	0.0416887909900257	0.026128580765557876	-0.01907503106452341	0	0
1.056260e-04	-0.6159357259901618	0.041102698806272146	-0.0028189062672182128	-0.01932775235121255	0	0
1.057265e-04	-0.6392962138323777	0.04968353616669399	0.03256786882875922	-0.019575656997651604	0	0
1.058270e-04	-0.6546023669339863	0.03576814936541267	-0.003083632786700206	-0.01981868322389456	0	0
1.059275e-04	-0.6270999647790011	0.04180029982615183	0.03398237655403584	-0.02005677046573913	0	0
1.060280e-04	-0.6594516528556374	0.049822582471344	0.032925467239308275	-0.020289859389819986	0	0
1.061285e-04	-0.6400851744666474	0.04494695775173119	0.00041462311540352943	-0.02051789190839495	0	0
1.062290e-04	-0.657353669179118	0.04451470221393673	-0.01310374398813109	-0.02074081119382129	0	0
1.063295e-04	-0.6594155616861149	-0.0005321598274089816	-0.008777038483774369	-0.020958561692717318	0	0
1.064300e-04	-0.6823173917368726	0.034243230996584426	0.01960754778804249	-0.02117108913980685	0	0
1.065305e-04	-0.6745726204991779	0.022547215258074935	-0.019949268097600486	-0.02137834057144292	0	0
1.066310e-04	-0.6556164664405345	-0.002217036725577851	0.009765266482909887	-0.021580264338806145	0	0
1.067315e-04	-0.6459483411120246	0.0441428795110601	0.02702984241010576	-0.021776810120776622	0	0
1.068320e-04	-0.6930022835058273	0.02768120012261566	0.024016667013194475	-0.021967928936473962	0	0
1.069325e-04	-0.6726188689862533	0.016070004285693277	0.01869010636440131	-0.022153573157464093	0	0
1.070330e-04	-0.6923843208617586	0.04047218838564849	0.012852201945230428	-0.02233369651962834	0	0
1.071335e-04	-0.6586405415400541	-0.008306997317390562	-0.016004262670593072	-0.02250825413469311	0	0
1.072340e-04	-0.6817291344802886	0.05844772242476213	-0.021270146117179135	-0.022677202501416322	0	0
1.073345e-04	-0.6868275301150367	0.012619085713616291	-0.03357302177215453	-0.022840499516428168	0	0
1.074350e-04	-0.666991061818529	0.02871668919074885	0.049963192522953385	-0.022998104484723895	0	0
1.075355e-04	-0.6940608348727735	0.006495838161128361	-0.007472999408087605	-0.023149978129805057	0	0
1.076360e-04	-0.6902496001208951	0.04117755461461354	-0.02608485818382103	-0.023296082603467817	0	0
1.077365e-04	-0.6936998121582333	0.04569682412731075	-0.01640263674498408	-0.023436381495234776	0	0
1.078370e-04	-0.6657570770895126	0.04829287820651	-0.002018990599940098	-0.023570839841429117	0	0
1.079375e-04	-0.6782676529501404	0.051910156781533136	-0.032885300411706106	-0.02369942413388743	0	0
1.080380e-04	-0.7056386491002977	0.04688836606023732	0.01642877806010384	-0.023822102328310616	0	0
1.081385e-04	-0.7069479202576716	0.03781707828970579	0.043406020511385986	-0.0239388438522493	0	0
1.082390e-04	-0.7133412295924216	0.03930277263780204	-0.024164787242240603	-0.024049619612723006	0	0
1.083395e-04	-0.6977507583019713	0.02924846647707888	-0.05039482519709509	-0.02415440200347012	0	0
1.084400e-04	-0.678903200931534	0.013749875148271501	-0.011289271308591644	-0.024253164911827815	0	0
1.085405e-04	-0.6923380004576567	0.04569274579073887	-0.023187828068513543	-0.02434588372523948	0	0
1.086410e-04	-0.6981324222180975	0.06156573547480482	-0.03233132358835343	-0.024432535337388275	0	0
1.087415e-04	-0.6777692540052181	0.04322129079433443	-0.017814278140582476	-0.024513098153955602	0	0
1.088420e-04	-0.6792992886382698	0.04939693959392719	-0.03806813682592162	-0.02458755209800243	0	0
1.089425e-04	-0.6815713344950577	0.06614049343436895	-0.05777678624300022	-0.02465587861497278	0	0
1.090430e-04	-0.6951448230325505	0.054643544096492594	-0.020855107429735762	-0.02471806067731752	0	0
1.091435e-04	-0.7013547989800848	0.0967801922435608	0.019146095069702964	-0.024774082788737977	0	0
1.092440e-04	-0.6743950395983926	0.006830152564430138	-0.03445247962050714	-0.02482393098804752	0	0
1.093445e-04	-0.6900643502089144	0.04731547592972098	0.024700862190082662	-0.024867592852651003	0	0
1.094450e-04	-0.7038226878767573	0.019992330785364065	0.01716725898148102	-0.02490505750164044	0	0
1.095455e-04	-0.70841801685849	0.014430904598551364	-0.014522088617308923	-0.024936315598506717	0	0
1.096460e-04	-0.6758909255891282	0.016263203848856662	0.004208912403328281	-0.024961359353466262	0	0
1.097465e-04	-0.7073713261803254	0.028132393344231975	-0.01172590214788457	-0.024980182525402378	0	0
1.098470e-04	-0.6841191268191261	0.06255809063019428	0.02632230324521443	-0.02499278042342054	0	0
1.099475e-04	-0.6606905138136916	0.057862716226122934	-0.0064120360085176764	-0.02499914990801743	0	0
1.100480e-04	-0.7024824070677685	0.05109427533642277	-0.00548643229561074	-0.024999289391863317	0	0
1.101485e-04	-0.6918926605177057	0.03553203931846676	0.006573468328534142	-0.024993198840197645	0	0
1.102490e-04	-0.674325589806631	0.03990648803459261	-0.004968974681840187	-0.02498087977083768	0	0
1.103495e-04	-0.6803422666924566	0.06549970356994214	-0.02618601841127308	-0.024962335253800275	0	0
1.104500e-04	-0.6847097917815792	0.05566248494075024	0.020328511526322705	-0.024937569910536764	0	0
1.105505e-04	-0.6746582947873113	0.05252329230596342	-0.03239887894257995	-0.024906589912781316	0	0
1.106510e-04	-0.6896074712638841	0.04672869396888199	-0.018398175912184157	-0.024869402981012798	0	0
1.107515e-04	-0.6951437897390507	0.06928995674250095	0.002207895630339944	-0.024826018382530873	0	0
1.108520e-04	-0.6959481038332684	0.06428333374896315	-0.01979291095752886	-0.02477644692914641	0	0
1.109525e-04	-0.7098988165666344	0.05626027162078013	0.014979113278250177	-0.02472070097448717	0	0
1.110530e-04	-0.6834701651941538	0.04399967176349963	-0.059040515816998596	-0.024658794410919102	0	0
1.111535e-04	-0.6935644982935174	0.04649570400452699	0.027939349713179653	-0.024590742666084298	0	0
1.112540e-04	-0.6853977123405011	0.07703011628841289	-0.04821717053165225	-0.024516562699056315	0	0
1.113545e-04	-0.6781880976579207	0.0656856175476402	-0.024328902279813817	-0.024436272996113728	0	0
1.114550e-04	-0.682319909442114	0.02914567140238615	-0.019556382596502355	-0.024349893566133336	0	0
1.115555e-04	-0.6688510921251843	0.0921159880410201	-0.010636486027063236	-0.024257445935603625	0	0
1.116560e-04	-0.6978023558954708	0.06136749359029386	0.002052279777177582	-0.024158953143260373	0	0
1.117565e-04	-0.6777416585423245	0.040257056653181376	-0.006935036142423619	-0.02405443973434492	0	0
1.118570e-04	-0.6968893881504081	0.05274405951160447	-0.02046200194578219	-0.023943931754487627	0	0
1.119575e-04	-0.680428534833297	0.042527894771609565	0.0021976495418917956	-0.023827456743216794	0	0
1.120580e-04	-0.7012317200229029	0.024808494471697043	0.026656664212806123	-0.02370504372709579	0	0
1.121585e-04	-0.676697468829169	0.05857808592736701	-0.013321233894906151	-0.023576723212489176	0	0
1.122590e-04	-0.6864925570665344	0.036060535415791545	-0.031520275287989244	-0.0234425271779605	0	0
1.123595e-04	-0.7047094732901755	0.026228668408722372	0.0029234812060400443	-0.02330248906630275	0	0
1.124600e-04	-0.6823378831852173	0.027438895936069543	-0.010089344178197752	-0.023156643776204203	0	0
1.125605e-04	-0.6866972001782173	0.04573916434010134	-0.011858269651745777	-0.023005027653551488	0	0
1.126610e-04	-0.6879601484523411	0.03162908312390393	-0.003619258264594329	-0.02284767848237166	0	0
1.127615e-04	-0.7004306129732039	-0.015692052644960718	-0.024784270994864348	-0.022684635475416354	0	0
1.128620e-04	-0.6655600141949913	0.04344871089005671	-0.02933756555881095	-0.022515939264389384	0	0
1.129625e-04	-0.7023282410339079	0.01456495657817164	-0.02013922592801554	-0.022341631889821148	0	0
1.130630e-04	-0.6745238713508259	0.062154115860843254	0.010936694506347624	-0.02216175679059166	0	0
1.131635e-04	-0.6641407290403497	0.06873110521804679	0.001281895581587908	-0.0219763587931054	0	0
1.132640e-04	-0.6714750087753831	0.0331289481521053	0.01731317032651656	-0.02178548410011988	0	0
1.133645e-04	-0.6911947225377872	0.017207222255798377	-0.007633449728494553	-0.021589180279231898	0	0
1.134650e-04	-0.6764545788284893	0.01589285274951197	-0.019903784341316587	-0.021387496251022903	0	0
1.135655e-04	-0.6999766378566695	0.012492616328609242	0.005995446002243209	-0.021180482276867942	0	0
1.136660e-04	-0.6858609549325806	0.0356163925022301	0.012833327812729625	-0.02096818994640979	0	0
1.137665e-04	-0.6829360660070698	0.030474085585320526	0.010886702601524014	-0.020750672164702492	0	0
1.138670e-04	-0.6814482135125126	0.05125098208179338	-0.008175020533593449	-0.020527983139027123	0	0
1.139675e-04	-0.6663730179442229	0.04609464034454909	-0.020784682358787117	-0.020300178365382546	0	0
1.140680e-04	-0.6839717247207234	0.03257552443764988	0.03000110391593048	-0.020067314614655718	0	0
1.141685e-04	-0.6636043632944592	0.057436683241648405	-0.030462073699914674	-0.019829449918473546	0	0
1.142690e-04	-0.6462406746807688	0.02432765580335162	0.0037302814586025125	-0.01958664355474114	0	0
1.143695e-04	-0.645448911380081	0.05612707926847134	0.007168422960636281	-0.019338956032869115	0	0
1.144700e-04	-0.6312576994050992	0.043242333271321716	0.016158165920356633	-0.01908644907869438	0	0
1.145705e-04	-0.6358016884532484	0.03570247583532513	0.019762831966330986	-0.018829185619097136	0	0
1.146710e-04	-0.6496346571242745	0.019591508916682782	-0.021460205201536256	-0.01856722976631941	0	0
1.147715e-04	-0.6619905841604666	0.016516391413660573	-0.005372884387081353	-0.018300646801987282	0	0
1.148720e-04	-0.6526473443947155	-0.019351951844935572	0.027161037830652615	-0.018029503160842605	0	0
1.149725e-04	-0.6373713758491486	0.016329688432746795	0.006682917936559211	-0.017753866414186532	0	0
1.150730e-04	-0.6401881002298072	-0.01975674464598983	0.012501354422643053	-0.01747380525304028	0	0
1.151735e-04	-0.6407369385766589	0.03356966110541127	-0.02756206012711286	-0.01718938947102699	0	0
1.152740e-04	-0.6278121034166426	0.03576046757739806	-0.019761609286292364	-0.016900689946978093	0	0
1.153745e-04	-0.6486728243766593	0.07914817586385366	0.005801721757891928	-0.016607778627270225	0	0
1.154750e-04	-0.5938959953312329	0.013706152253617064	0.011249926468859408	-0.016310728507895132	0	0
1.155755e-04	-0.6582396207410758	0.026400361476925555	0.007223799729875661	-0.01600961361626862	0	0
1.156760e-04	-0.6305566072392822	0.011549557301039615	0.0023728332376353163	-0.0157045089927825	0	0
1.157765e-04	-0.6418421779947043	0.007369098224587568	-0.0023765290661362905	-0.015395490672103449	0	0
1.158770e-04	-0.6444554973733917	0.029934403343825283	0.03543068082384274	-0.015082635664225017	0	0
1.159775e-04	-0.6328724285293421	0.023025001781337758	0.003825118608517659	-0.014766021935275559	0	0
1.160780e-04	-0.6134390005907687	-0.02996894698346839	-0.012471149151404553	-0.014445728388088969	0	0
1.161785e-04	-0.5969681269682998	0.014004487770261555	0.01653187162722469	-0.01412183484254093	0	0
1.162790e-04	-0.5643528033497771	0.0342687139489666	0.001670536908610497	-0.013794422015657396	0	0
1.163795e-04	-0.6207966681638071	0.012857617459379803	0.031854253683853896	-0.013463571501499086	0	0
1.164800e-04	-0.6350798984461381	0.07089293244326349	0.03304567500750302	-0.013129365750827843	0	0
1.165805e-04	-0.6151070981900588	0.022580624114636037	-0.0013128586160958	-0.01279188805055869	0	0
1.166810e-04	-0.608546239126203	0.08528029489406358	0.016178740344110366	-0.012451222503004605	0	0
1.167815e-04	-0.5956144247395505	0.01760512630927114	0.04325114132028133	-0.012107454004917003	0	0
1.168820e-04	-0.5787208959599323	0.03687406364207393	0.03606003055354514	-0.01176066822632895	0	0
1.169825e-04	-0.5845662140881226	0.02057956568762364	0.03405415710181919	-0.01141095158920571	0	0
1.170830e-04	-0.6126302596172828	0.04481902764969533	0.034944942982673886	-0.011058391245907103	0	0
1.171835e-04	-0.5479800849689238	0.024245630444397388	0.040133165839184255	-0.010703075057469027	0	0
1.172840e-04	-0.5595702618056201	0.003274281712804913	0.016172857442828287	-0.010345091571707106	0	0
1.173845e-04	-0.5592310944475316	0.011638568993383726	0.022088737572441893	-0.00998453000115046	0	0
1.174850e-04	-0.5763855219073579	0.052124122671232544	0.030950999272399766	-0.009621480200808627	0	0
1.175855e-04	-0.5406337240895318	0.026765192103970322	0.0146015151669054	-0.009256032645779238	0	0
1.176860e-04	-0.5402409474293566	0.008298318680252046	-0.026851912005003215	-0.008888278408700713	0	0
1.177865e-04	-0.5304460635272727	0.041565360248213265	0.02437328528749439	-0.008518309137056493	0	0
1.178870e-04	-0.5151918713548684	0.011910393303392278	0.017754164171103023	-0.00814621703033514	0	0
1.179875e-04	-0.5303079337254688	0.01169096815746221	0.006409495443063444	-0.007772094817054109	0	0
1.180880e-04	-0.5056872057439762	0.032536079976494395	0.052938821561741074	-0.0073960357316504135	0	0
1.181885e-04	-0.523230385079933	0.028867241545059978	0.026002424983585536	-0.007018133491246079	0	0
1.182890e-04	-0.48381039218238964	0.02504271723349278	0.029112347889941517	-0.006638482272293279	0	0
1.183895e-04	-0.48544536384286885	0.02507473851493224	-0.01643028002317966	-0.00625717668710418	0	0
1.184900e-04	-0.49831042765994504	0.04222807312175616	-0.016765325002698662	-0.005874311760273421	0	0
1.185905e-04	-0.46575334553039144	0.005968522450398646	-0.006269132993772558	-0.005489982904996497	0	0
1.186910e-04	-0.469459115419269	0.06513753581644208	0.02344837749576109	-0.005104285899292755	0	0
1.187915e-04	-0.43573541051779413	0.023058093916641396	0.009870902829880934	-0.004717316862135652	0	0
1.188920e-04	-0.4067220427166367	0.04301372949118971	0.01576229710402583	-0.004329172229500313	0	0
1.189925e-04	-0.43899280849319916	0.06613688569350439	0.05068932345882818	-0.0039399487303298135	0	0
1.190930e-04	-0.4346986159777222	0.009751069528720107	-0.007806974093141631	-0.0035497433624302986	0	0
1.191935e-04	-0.4447345417612273	0.008133543185721077	0.008573162428690422	-0.003158653368297597	0	0
1.192940e-04	-0.4319388268390662	0.03981056207292072	-0.012968771264443856	-0.0027667762108842704	0	0
1.193945e-04	-0.42284091026542736	0.013669106393832698	-0.0034415105919752068	-0.002374209549310399	0	0
1.194950e-04	-0.41233651859671355	0.049210806753098364	-0.008773937922376046	-0.001981051214526363	0	0
1.195955e-04	-0.38227353572410777	0.017071767360851742	0.04005056148800685	-0.0015873991849328054	0	0
1.196960e-04	-0.3509245457702876	0.04499125915876259	0.01626580822780133	-0.0011933515619629576	0	0
1.197965e-04	-0.3592355354012079	-0.005712978918379819	0.02369268889935774	-0.0007990065456356409	0	0
1.198970e-04	-0.37074777021771077	0.028097645305850332	0.00024243808962688343	-0.00040446241008227436	0	0
1.199975e-04	-0.3660458090787554	0.02897180391843311	0.030804646882234082	-9.81747905692607e-06	0	0
1.200980e-04	-0.31475801002996784	0.028707036012201176	0.023774924711737994	0.00038482989856786914	0	0
1.201985e-04	-0.3252045418784822	0.010520426844720626	0.04866296386879805	0.0007793813733092413	0	0
1.202990e-04	-0.3023250278957724	-0.02141178422015884	-0.018588639028152033	0.0011737386195845784	0	0
1.203995e-04	-0.3020492031621301	0.0003500280741261415	0.0034276965041254975	0.001567803360214299	0	0
1.205000e-04	-0.27065371686983747	0.018344532382425015	0.03028923603497788	0.0019614773909140707	0	0
1.206005e-04	-0.2958381219425753	0.007672524829131384	0.012519882549770952	0.002354662604767444	0	0
1.207010e-04	-0.2323500672918107	0.009391011275875102	-0.00300879819503642	0.0027472610166755502	0	0
1.208015e-04	-0.26074590440796286	-0.0017785870114303808	0.017210791913164884	0.0031391747877755546	0	0
1.209020e-04	-0.1882307801698593	0.04873107604731947	-0.01332078085026725	0.0035303062498226708	0	0
1.210025e-04	-0.21064196837360877	0.03874882074553963	0.03336789321095554	0.003920557929530531	0	0
1.211030e-04	-0.17536237328344553	0.002332917947929646	0.02124194164226949	0.00430983257286166	0	0
1.212035e-04	-0.1456150029105027	0.006174848086252544	0.035002698396039006	0.004698033169264704	0	0
1.213040e-04	-0.1487219210733269	0.0054498607431230925	-0.03244342912610016	0.005085062975849502	0	0
1.214045e-04	-0.12021935838521604	0.040483341060999906	0.061424228098697346	0.005470825541497283	0	0
1.215050e-04	-0.16263929325144164	0.0022488647611371188	-0.006933365642065924	0.005855224730895885	0	0
1.216055e-04	-0.09372044064040637	0.07213593366421352	0.02195329670231789	0.006238164748498531	0	0
1.217060e-04	-0.08018232451881033	0.03929382892155211	0.020141635940632025	0.006619550162396125	0	0
1.218065e-04	-0.07602777394200766	0.02676767002278062	0.005043299283701596	0.006999285928100377	0	0
1.219070e-04	-0.013626715396916745	0.01317850236190536	0.0008089913069140506	0.007377277412229009	0	0
1.220075e-04	0.010814246750876916	0.028553422522060706	-0.04839012092039644	0.007753430416089809	0	0
1.221080e-04	0.01774341893678006	0.031922911350039225	0.04912988013437036	0.008127651199159168	0	0
1.222085e-04	0.048442929557105836	0.008649059855224283	0.0006708122878757408	0.008499846502438086	0	0
1.223090e-04	0.08113585835191456	0.029143321224134183	0.004399084625490664	0.008869923571685394	0	0
1.224095e-04	0.08316266820286947	0.025777984431218013	0.05617480655792134	0.009237790180548195	0	0
1.225100e-04	0.12067279741546039	0.045210629406929444	0.02208262367102406	0.00960335465353937	0	0
1.226105e-04	0.15299835856369487	0.020579118244483226	0.0054978897307742716	0.009966525888883382	0	0
1.227110e-04	0.17047540570732986	-0.001437618538641184	-0.02798978555935071	0.010327213381219953	0	0
1.228115e-04	0.23327730802486088	0.02435854705199977	-0.037268950455080836	0.010685327244158688	0	0
1.229120e-04	0.2665302619297705	0.02712244683492631	-0.005521859659333403	0.011040778232679517	0	0
1.230125e-04	0.3111918822447489	0.06599907144348525	-0.03474309339918928	0.011393477765373326	0	0
1.231130e-04	0.3134274996175169	0.0487830143502464	0.007038040068446206	0.011743337946517114	0	0
1.232135e-04	0.3274893949665315	0.027375919382191485	-0.02654703244470881	0.012090271587978658	0	0
1.233140e-04	0.34122228623900325	0.04983255884105453	-0.038109543407764	0.012434192230944092	0	0
1.234145e-04	0.3452161800228807	0.013851710740054951	0.025676960467203587	0.01277501416746446	0	0
1.235150e-04	0.39162408287620853	0.058995836677794185	-0.0016859163440577378	0.013112652461814818	0	0
1.236155e-04	0.3961592273625345	0.06267862087451055	0.01312109733859006	0.013447022971660911	0	0
1.237160e-04	0.4330365446135392	0.05169633236866675	0.002465254943968806	0.01377804236902818	0	0
1.238165e-04	0.4660558791856951	0.07085561223954501	-0.007145603917680816	0.014105628161067722	0	0
1.239170e-04	0.4507519768095734	0.053890723777425154	-0.0387069564717915	0.014429698710614497	0	0
1.240175e-04	0.5225102487630107	0.06695366036582268	0.003828075449714716	0.014750173256531569	0	0
1.241180e-04	0.5268022591798633	0.04784448436723897	0.011130614443544247	0.01506697193383676	0	0
1.242185e-04	0.5505401887170689	0.028824403292186523	-0.01773431103049424	0.015380015793605543	0	0
1.243190e-04	0.552723583355184	0.03418445155540159	0.026024696418126908	0.01568922682264606	0	0
1.244195e-04	0.569454887954376	0.07416632000365668	0.018327702575765423	0.015994527962940316	0	0
1.245200e-04	0.5184705818337098	0.07982576016004755	0.0218624904098093	0.016295843130847656	0	0
1.246205e-04	0.5590588584297579	0.03598736469427019	0.03229360819220567	0.016593097236066036	0	0
1.247210e-04	0.5793631761489908	0.08821388284351757	0.01244467140091536	0.016886216200344497	0	0
1.248215e-04	0.573875580270958	0.05471078595411505	0.030462981373718657	0.017175126975944383	0	0
1.249220e-04	0.5648995825203028	0.029139666936574007	0.04356139101896405	0.017459757563843624	0	0
1.250225e-04	0.5785382523648537	0.0220543915185867	-0.006143509246120629	0.017740037031679135	0	0
1.251230e-04	0.6130481145679513	0.05446690783956426	0.01675933989430889	0.01801589553142402	0	0
1.252235e-04	0.6005442354905992	0.059406663821811416	0.015709800449349418	0.018287264316794224	0	0
1.253240e-04	0.6388049830256353	0.02963981452023837	-0.01324071344216388	0.0185540757603807	0	0
1.254245e-04	0.6559391331147449	0.014746556292452716	0.05129778331878046	0.018816263370502722	0	0
1.255250e-04	0.6250616133986631	0.05427234144802757	0.030063443402014858	0.019073761807778127	0	0
1.256255e-04	0.6056814718443441	0.016779705543969292	0.028267884513845598	0.01932650690140669	0	0
1.257260e-04	0.6083942373803284	0.024096945878817423	0.011670085269034963	0.019574435665161653	0	0
1.258265e-04	0.6118480111129395	0.042895162206758354	0.020456291900166214	0.01981748631308669	0	0
1.259270e-04	0.6297529917045155	0.05110621113910549	0.054263627115535326	0.02005559827489337	0	0
1.260275e-04	0.6074898454060372	0.06078143888020915	0.039335989061083376	0.020288712211055996	0	0
1.261280e-04	0.650759010980407	0.012773789521594098	0.029347944433206253	0.02051677002759926	0	0
1.262285e-04	0.6523658632570996	0.03792544766527538	-0.004671451043452945	0.020739714890575706	0	0
1.263290e-04	0.6571533275320138	0.04182636114658293	0.0015265124570924668	0.020957491240229706	0	0
1.264295e-04	0.6519862565182224	0.01558670025033865	0.0001957103858936802	0.021170044804842882	0	0
1.265300e-04	0.6250419461647607	-0.009553909988906583	0.008140910833852506	0.02137732261425937	0	0
1.266305e-04	0.6444861080781842	0.03337456351608567	0.0014606226416897545	0.02157927301308631	0	0
1.267310e-04	0.6680383699055372	0.003693928100468415	-0.001974320338642575	0.021775845673567013	0	0
1.268315e-04	0.6754957633642581	0.04832142179999363	-0.006317818873315512	0.02196699160812278	0	0
1.269320e-04	0.6795718180887838	0.05001492352580639	0.0017960575958957858	0.022152663181561186	0	0
1.270325e-04	0.6830310954376055	0.07755633506358396	-0.010951914316768185	0.022332814122947187	0	0
1.271330e-04	0.6365088374551416	0.053783706959781616	-0.020485595018249095	0.022507399537134164	0	0
1.272335e-04	0.7037666181014175	0.04373689069043802	0.002310096249657867	0.02267637591595222	0	0
1.273340e-04	0.679320904749326	0.03880687892240803	-0.03111047183542524	0.02283970114905073	0	0
1.274345e-04	0.6540950045598891	0.04439873882624471	0.00863948448559388	0.022997334534392757	0	0
1.275350e-04	0.6870702124466997	0.02803733144553808	0.04267042818211933	0.02314923678839811	0	0
1.276355e-04	0.6646902963792521	0.02620959817519129	-0.04261683672699604	0.023295370055733268	0	0
1.277360e-04	0.6684500598734073	0.05427862113530382	0.021131320198061073	0.023435697918745363	0	0
1.278365e-04	0.6793126244491892	0.02928125773713477	0.04342423243205339	0.023570185406537558	0	0
1.279370e-04	0.7003794770506829	0.05362848059106965	0.02461967197655869	0.02369879900368415	0	0
1.280375e-04	0.6950968234474928	0.014609817779163254	-0.009191004912941097	0.023821506658583	0	0
1.281380e-04	0.720255886823641	0.03560942200764113	-0.0012703640956694537	0.023938277791443047	0	0
1.282385e-04	0.6939205752338328	0.0339342186838839	0.018403713686133104	0.024049083301904927	0	0
1.283390e-04	0.6803473497390287	0.03330619741060841	-0.00992301025940563	0.02415389557629311	0	0
1.284395e-04	0.6933977855856345	0.043452116391941534	-0.009551740460041137	0.024252688494497535	0	0
1.285400e-04	0.6780763786523024	-0.009996373943132287	0.010915797686773147	0.024345437436482823	0	0
1.286405e-04	0.6719822990460922	0.020260317640321327	0.019463259579292205	0.02443211928842389	0	0
1.287410e-04	0.6792419884541091	-0.04808011982175938	-0.0064966165339206084	0.024512712448466083	0	0
1.288415e-04	0.6942945664882648	0.021611471013830704	0.033918477418237045	0.024587196832108554	0	0
1.289420e-04	0.6941753963954871	0.028589899291448683	-0.006948758644825665	0.02465555387720947	0	0
1.290425e-04	0.6922669107164472	0.03186164522807194	9.869244993688716e-05	0.024717766548611873	0	0
1.291430e-04	0.7012121886391581	0.02216301506050064	-0.010859275238766727	0.02477381934238902	0	0
1.292435e-04	0.7087971502981901	0.016501379267943924	0.025867113165510915	0.024823698289708006	0	0
1.293440e-04	0.6836413817874291	0.035102955207640306	0.02753251474655694	0.024867390960310973	0	0
1.294445e-04	0.7063866374060034	0.0033941550729730814	0.03820309186765714	0.024904886465612883	0	0
