#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
7.831840e-05	-0.7391643249594255	0.09331667871925349	-0.02163623540918418	1.6e-10	-6.245368638299202e-21	-3.9731518875637523e-22	8.860995957181657e-23	-6.264352325204313e-21	-3.9233706958813815e-22	9.447723757027321e-23
7.847856e-05	-0.761517214175305	0.05486362090576165	-0.029651860344018552	1.6e-10	-6.436722068522846e-21	-2.3384210221544734e-22	1.2433345643338272e-22	-6.451302290419525e-21	-2.3041764342145704e-22	1.2658271773302752e-22
7.863872e-05	-0.7665322064778123	0.035567592743049506	0.01235364711249059	1.6e-10	-6.4785395220274845e-21	-1.537875272418722e-22	-5.390694457996051e-23	-6.4943593036708156e-21	-1.4718785703394095e-22	-5.0630372888714904e-23
7.879888e-05	-0.7659437289461233	0.030716707239543235	0.000168380783909948	1.6e-10	-6.471816493673708e-21	-1.3190064388855453e-22	-1.692915150138141e-24	-6.491122956225208e-21	-1.2802621460512367e-22	2.6810854773116276e-25
7.895904e-05	-0.7627781234308615	0.032179640984489374	0.008775484377600907	1.6e-10	-6.445171380727071e-21	-1.3489140979962522e-22	-3.6817965778755474e-23	-6.464192778435934e-21	-1.3741506321338687e-22	-3.7440859145663924e-23
7.911920e-05	-0.764299932996688	0.017168023236777796	-0.010723810627992453	1.6e-10	-6.4589174518074126e-21	-7.242563895829571e-23	4.5354230312208705e-23	-6.4762021200373094e-21	-7.285145671499598e-23	4.539137480566752e-23
7.927936e-05	-0.7767535547281005	-0.012257851300447715	-0.05814941278748257	1.6e-10	-6.566334143275006e-21	5.357585492620037e-23	2.463079186616641e-22	-6.579552106547944e-21	5.0150971335852324e-23	2.4575653605165205e-22
7.943952e-05	-0.7824245443828235	-0.006184934758368769	-0.04543453131119349	1.6e-10	-6.614514095455012e-21	2.73852091813672e-23	1.9321065008478555e-22	-6.62734877834827e-21	2.4952133141381425e-23	1.9125966305342274e-22
7.959968e-05	-0.7749247761042938	-0.013045451074402836	-0.04257076123060222	1.6e-10	-6.550765297231867e-21	5.500119645441537e-23	1.8066294012182251e-22	-6.564170524002019e-21	5.539041577837008e-23	1.7957376091716344e-22
7.975984e-05	-0.7874996820460811	0.013201517806921212	-0.06752299641232828	1.6e-10	-6.6574118180333215e-21	-5.761516617572351e-23	2.863935895475251e-22	-6.6703435375012715e-21	-5.409699085136612e-23	2.8499071803394186e-22
7.992000e-05	-0.7835687533061129	0.02704318561521608	-0.011632606687193306	1.6e-10	-6.62315734989768e-21	-1.1689361012079302e-22	4.990743871086184e-23	-6.638070259162237e-21	-1.1194751658054023e-22	4.8528499186924845e-23
8.008016e-05	-0.7795823856633354	0.041504969735586865	-0.00915917026054659	1.6e-10	-6.590597199383171e-21	-1.7790994616232586e-22	3.9886262205105994e-23	-6.603164573206057e-21	-1.7330778652426377e-22	3.7619244023764226e-23
8.024032e-05	-0.8054098774031524	0.020808015504532786	0.0027925957572312783	1.6e-10	-6.810780657803517e-21	-8.989392253855119e-23	-1.1068270961311867e-23	-6.820089160502747e-21	-8.618492724899869e-23	-1.2562924703239596e-23
8.040048e-05	-0.7968328314424963	-0.015136657170680622	-0.05942462955220964	1.6e-10	-6.736615641355542e-21	6.535363432784196e-23	2.5308988491938157e-22	-6.7490950931606004e-21	6.273380277606121e-23	2.4976543546631424e-22
8.056064e-05	-0.791648089273571	-0.007147642688930448	-0.012556575739679499	1.6e-10	-6.693280942601317e-21	2.9875788036645936e-23	5.348099444778599e-23	-6.704682403275969e-21	3.0608053889960304e-23	5.277359852754352e-23
8.072080e-05	-0.7979069228494811	8.493826153257041e-05	-0.009468581167049114	1.6e-10	-6.744955962796978e-21	3.6495371284753436e-25	4.162632945427912e-23	-6.758932820672121e-21	-1.0837449370179488e-24	3.8497518666785767e-23
8.088096e-05	-0.805806431146656	-0.020473246792923765	-0.009105368545151751	1.6e-10	-6.812188768896116e-21	8.649016902875073e-23	4.164402375400596e-23	-6.82539238614787e-21	8.675583411959107e-23	3.540625401039655e-23
8.104112e-05	-0.804137297225072	-0.031458267172935074	-0.013098296115864848	1.6e-10	-6.797900931179602e-21	1.329398032100364e-22	5.894954856775759e-23	-6.811431634224879e-21	1.3326213638435698e-22	5.1889127545798934e-23
8.120128e-05	-0.8065485167750448	-0.01872080972645577	-0.020022644156472078	1.6e-10	-6.819741119933634e-21	7.861952484698096e-23	8.653854611120742e-23	-6.830399091687856e-21	7.979731324684447e-23	8.289439554695944e-23
8.136144e-05	-0.8022132235279429	0.01917432042611566	-0.008279336776067849	1.6e-10	-6.783304481736112e-21	-8.289626867058179e-23	3.8553991134236373e-23	-6.793464546699754e-21	-7.935815810857435e-23	3.1506296632681376e-23
8.152160e-05	-0.78335337308036	0.010653786741436999	0.008303375265899585	1.6e-10	-6.622932480993429e-21	-4.6511715041862606e-23	-3.343120124658985e-23	-6.634649796947134e-21	-4.364146795253903e-23	-3.6832638437951506e-23
8.168176e-05	-0.8073134408443973	0.007699484201984256	-0.015190167459448298	1.6e-10	-6.827346260221504e-21	-3.4085999702077444e-23	6.601982371463606e-23	-6.835739632822926e-21	-3.106759570682739e-23	6.25204390135035e-23
8.184192e-05	-0.7794471095751435	0.0002426067072433717	-0.002668880695641709	1.6e-10	-6.592241000520724e-21	-3.702199852977419e-24	1.428197088876198e-23	-6.5992312364266716e-21	1.6491886657188966e-24	8.302179418342497e-24
8.200208e-05	-0.7816606615810272	-0.014624084992189436	-0.028639433438390052	1.6e-10	-6.60809002450763e-21	6.220634886202948e-23	1.2481602100425425e-22	-6.6208446119578756e-21	6.154355272427149e-23	1.1753285135742263e-22
8.216224e-05	-0.777700139941698	0.02093854252915535	-0.06563200833675273	1.6e-10	-6.5740827532548704e-21	-8.894276628047727e-23	2.8073072245309273e-22	-6.5878235893795005e-21	-8.824080928926221e-23	2.746519716871348e-22
8.232240e-05	-0.7681640227513805	-0.01697355427827223	-0.042061343163585535	1.6e-10	-6.4934367139017234e-21	7.227546736840811e-23	1.816324842740248e-22	-6.507079015668395e-21	7.135583961461644e-23	1.7429360315446095e-22
8.248256e-05	-0.7675513080715114	-0.005017378095013435	-0.011726131562509522	1.6e-10	-6.487779059542017e-21	2.0838545745616453e-23	5.394121618530934e-23	-6.502367129891192e-21	2.1618864461766715e-23	4.528613189750337e-23
8.264272e-05	-0.7798644480706377	-0.01417533341727304	-0.029888749142479423	1.6e-10	-6.593130355306798e-21	6.10191248552378e-23	1.3047827412930125e-22	-6.6054051039207925e-21	5.893361211520479e-23	1.2244239623471495e-22
8.280288e-05	-0.7570836359346464	0.003177709119629838	-0.02689528164173276	1.6e-10	-6.3986295669470504e-21	-1.369758906872595e-23	1.1857961868951113e-22	-6.4143601354202835e-21	-1.3192394763877921e-23	1.0901020685578838e-22
8.296304e-05	-0.7556628414066604	-0.011899173178809135	0.02232451412829826	1.6e-10	-6.38680482719659e-21	5.112264227530791e-23	-9.146817522633714e-23	-6.4021391269091345e-21	4.9569012387503024e-23	-9.744346607371208e-23
8.312320e-05	-0.7609245628791191	0.0020088073348278205	0.01716140111509796	1.6e-10	-6.429801371699519e-21	-9.077013864981584e-24	-6.948827720921235e-23	-6.44819257308019e-21	-7.921655070955402e-24	-7.573266284228926e-23
8.328336e-05	-0.749036448044518	-0.005191375302858034	0.01252092383197709	1.6e-10	-6.3248634286973224e-21	2.2343768068750388e-23	-5.161651711025899e-23	-6.351934453973802e-21	2.1586018732875047e-23	-5.433641150441219e-23
8.344352e-05	-0.7459374534068156	-0.008703233164845857	-0.012149095388000897	1.6e-10	-6.300855007563582e-21	3.947566929472185e-23	5.093392629525486e-23	-6.323495027133655e-21	3.4171746982430597e-23	5.1872574345883486e-23
8.360368e-05	-0.7187770167857606	-0.06143710380553941	0.02476798917858111	1.6e-10	-6.068705733676405e-21	2.6167673071285376e-22	-1.0468938280425234e-22	-6.095977201030621e-21	2.5820841750317784e-22	-1.0489912105360212e-22
8.376384e-05	-0.727228897974231	-0.013716300274762457	0.03156994003057883	1.6e-10	-6.1431881178865204e-21	5.951708556580882e-23	-1.3418003924934574e-22	-6.164535578085304e-21	5.655126570598613e-23	-1.329670889757423e-22
8.392400e-05	-0.7183679389954334	-0.005673906163975728	-0.006390908775461217	1.6e-10	-6.065887346298028e-21	2.746596755282474e-23	2.877164210761329e-23	-6.091872327248803e-21	2.0547095911569026e-23	2.530854308324849e-23
8.408416e-05	-0.7156205960893904	0.031247072184060427	0.039317759311775634	1.6e-10	-6.0429328269612694e-21	-1.3012050724560693e-22	-1.6480775569632594e-22	-6.068330452866868e-21	-1.3429427559602464e-22	-1.6790198133688825e-22
8.424432e-05	-0.7223852738454172	0.04924981032084904	0.0069955316441270305	1.6e-10	-6.1019898781176335e-21	-2.062876636868232e-22	-3.007505792098687e-23	-6.123759818113897e-21	-2.104675152327768e-22	-2.9121608726380416e-23
8.440448e-05	-0.7378216111461536	0.012073115977009389	0.012250774436091398	1.6e-10	-6.232715697290897e-21	-4.863987041655178e-23	-5.0162617599830965e-23	-6.254280788303906e-21	-5.352373738093474e-23	-5.350427776737985e-23
8.456464e-05	-0.7372756758179726	0.037015927840428564	0.03517494126269325	1.6e-10	-6.231563371764711e-21	-1.5342004152886472e-22	-1.4933272223685387e-22	-6.2461935718735795e-21	-1.598112950781768e-22	-1.4832015183829456e-22
8.472480e-05	-0.7274897488019296	0.029975631416564306	0.024374429274738322	1.6e-10	-6.148432649579392e-21	-1.2440139173082958e-22	-1.0507955754940014e-22	-6.163706033595399e-21	-1.2925448041001617e-22	-1.011787011699209e-22
8.488496e-05	-0.739168383944941	0.0035015255493569286	0.04064469474794682	1.6e-10	-6.246804691817048e-21	-1.2688872625922782e-23	-1.7166981122268747e-22	-6.2629846495016605e-21	-1.694120567536821e-23	-1.7226849799957087e-22
8.504512e-05	-0.7224446517047314	0.025338731741802886	0.012952389633053557	1.6e-10	-6.10426054811956e-21	-1.0556802095358114e-22	-5.570157209458047e-23	-6.1224942387531125e-21	-1.0885008818589213e-22	-5.390240365228709e-23
8.520528e-05	-0.7118788949218129	0.021835994940230214	0.05220521988639956	1.6e-10	-6.015308926706456e-21	-9.117347668020704e-23	-2.214665225249122e-22	-6.032629468728308e-21	-9.360411632579495e-23	-2.2029757107670405e-22
8.536544e-05	-0.7139788843585971	-0.017414862411312782	0.03172620274697863	1.6e-10	-6.03424815753293e-21	7.376411153042796e-23	-1.3459184065247687e-22	-6.049230755899878e-21	7.360167290286057e-23	-1.3387743598791197e-22
8.552560e-05	-0.739805672882873	0.02000995347727157	0.025500259176680747	1.6e-10	-6.2537644371192935e-21	-8.416729055694135e-23	-1.074015516397454e-22	-6.2668105739850596e-21	-8.515823549968637e-23	-1.0838321056758075e-22
8.568576e-05	-0.7380448437782793	-0.009304303372716476	0.005617834589801223	1.6e-10	-6.23874392350069e-21	3.866037539483808e-23	-2.3329495399647886e-23	-6.252030556816111e-21	4.0073451339100485e-23	-2.420881652989676e-23
8.584592e-05	-0.706149338970881	0.03430038571012044	0.04502821263913002	1.6e-10	-5.970484460032447e-21	-1.4631506086173046e-22	-1.8917722011834253e-22	-5.980485991656716e-21	-1.4393708896062108e-22	-1.9185465653892258e-22
8.600608e-05	-0.7109057482798748	0.013250577184413092	0.021265904011281072	1.6e-10	-6.006825909186249e-21	-5.682683494486059e-23	-8.69495902328255e-23	-6.0246425480123976e-21	-5.53003126223422e-23	-9.300394727087559e-23
8.616624e-05	-0.7049869140733916	0.006392807571806129	-0.004100577489337513	1.6e-10	-5.956263515588701e-21	-2.746989188006796e-23	1.9686089975049946e-23	-5.9750338596960276e-21	-2.6626405394076245e-23	1.5013361081549313e-23
8.632640e-05	-0.6937211115213793	-0.024240049936543228	-0.0026649191552169165	1.6e-10	-5.860047284466258e-21	1.0199119589242066e-22	1.2547027256929686e-23	-5.880585916158482e-21	1.0312989601173455e-22	1.0003701617010155e-23
8.648656e-05	-0.6944523476147277	0.0046909789931114205	-0.023865263337976412	1.6e-10	-5.8682511975503484e-21	-1.9936453582004367e-23	1.020723994703151e-22	-5.884757564177353e-21	-1.9758851691545778e-23	9.987717534437466e-23
8.664672e-05	-0.6709554975900474	0.04139685962041789	0.04300083877474332	1.6e-10	-5.6652726717439265e-21	-1.7639303582197396e-22	-1.81835365941577e-22	-5.690072099553032e-21	-1.7391009727931157e-22	-1.8204065499269032e-22
8.680688e-05	-0.6732152153419804	0.03454647431632849	0.029273286108584	1.6e-10	-5.687854842940725e-21	-1.4844630204642403e-22	-1.231504654689713e-22	-5.705733846869139e-21	-1.4388844553164847e-22	-1.2456203845709086e-22
8.696704e-05	-0.6483156919768828	0.0429081447429378	-0.012758697092727053	1.6e-10	-5.4760714770278816e-21	-1.8350907635457946e-22	5.533205492146623e-23	-5.496113950736882e-21	-1.795826379721681e-22	5.2633041603578434e-23
8.712720e-05	-0.6427342990351228	0.016363388136931008	0.0010503928318518557	1.6e-10	-5.4272333593005325e-21	-7.142068700300634e-23	-2.7753272208003255e-24	-5.4504920256596795e-21	-6.704735545789024e-23	-6.113091486814236e-24
8.728736e-05	-0.6224950721227387	0.003733230481319158	-0.009248938994399242	1.6e-10	-5.254715254854791e-21	-1.669586759761549e-23	4.207159586312223e-23	-5.2804786301229734e-21	-1.489496898546239e-23	3.619365575600541e-23
8.744752e-05	-0.6133821843414123	-0.02397677131872364	0.013873598912103751	1.6e-10	-5.179840145650068e-21	1.0008801872934583e-22	-5.662837806605552e-23	-5.201125776446763e-21	1.0280516593003766e-22	-6.077095838303455e-23
8.760768e-05	-0.5865751321948319	-0.022387623456212785	0.014051031028708631	1.6e-10	-4.950498902000535e-21	9.469652123924662e-23	-5.72185139375467e-23	-4.9767808029089056e-21	9.474915715853284e-23	-6.16823637698999e-23
8.776784e-05	-0.567257211246004	-0.02478493057471793	0.012394603683905351	1.6e-10	-4.7851816735673506e-21	1.0307784168736776e-22	-5.05269318944671e-23	-4.8151588469063356e-21	1.0665404931185297e-22	-5.435713548131718e-23
8.792800e-05	-0.5488386037264008	-0.03864669258284193	0.009319527457200522	1.6e-10	-4.6256529498016505e-21	1.618864368634955e-22	-3.834138645565155e-23	-4.662968167936754e-21	1.6514453795760123e-22	-4.052115276126945e-23
8.808816e-05	-0.5523441675858635	-0.013276713255457448	0.030042231090643936	1.6e-10	-4.657418895156622e-21	5.495337594226748e-23	-1.2565041063773727e-22	-4.690531024564687e-21	5.73951106778697e-23	-1.2856902782287584e-22
8.824832e-05	-0.527112090170687	-0.028104182354721792	-0.01313971696934708	1.6e-10	-4.440636695827238e-21	1.177707413221808e-22	5.626061094974274e-23	-4.4802820884093105e-21	1.2004879428438484e-22	5.492859454706327e-23
8.840848e-05	-0.5134799130426596	0.05228657243837958	-0.02611965898504293	1.6e-10	-4.3264061616678026e-21	-2.2260627873385896e-22	1.128011468246563e-22	-4.363799731091241e-21	-2.198464200606774e-22	1.0822515540519575e-22
8.856864e-05	-0.521566278172654	0.031359917773382505	-0.010068610472397363	1.6e-10	-4.3944312480114054e-21	-1.3408748476223287e-22	4.5741433940361694e-23	-4.43262948698657e-21	-1.312823749418192e-22	3.945976885793066e-23
8.872880e-05	-0.4795756655709754	0.03366627673097185	0.023263264677742614	1.6e-10	-4.0374691787219125e-21	-1.450772482210523e-22	-9.60599588385836e-23	-4.078936434031554e-21	-1.398092619424014e-22	-1.0079550778264885e-22
8.888896e-05	-0.4467184173621544	0.02629637321820541	0.02324847035603672	1.6e-10	-3.755146513547668e-21	-1.1405429685849878e-22	-9.729222072184174e-23	-3.8051785946191834e-21	-1.0846742032983183e-22	-9.943808823123803e-23
8.904912e-05	-0.452534560413229	0.004441057508519309	0.014585891807155046	1.6e-10	-3.803319657440468e-21	-2.147242272375223e-23	-6.046164834781713e-23	-3.855438728932184e-21	-1.6108195239075775e-23	-6.29653171833708e-23
8.920928e-05	-0.4254772268848633	-0.015341754048160744	0.023414438734996785	1.6e-10	-3.575218117424551e-21	6.219901192940763e-23	-9.853401179390843e-23	-3.62561820927903e-21	6.762403277876838e-23	-9.960066202587305e-23
8.936944e-05	-0.39773724602644245	-0.006636265257379738	0.050501553565588504	1.6e-10	-3.338995418175247e-21	2.502894681635147e-23	-2.1217400367484615e-22	-3.392365564909779e-21	3.1127521158755216e-23	-2.151737273491395e-22
8.952960e-05	-0.37760208355895897	0.027072112009614346	0.06787247952791188	1.6e-10	-3.1666007129765506e-21	-1.1747330464239002e-22	-2.865968436479985e-22	-3.223989898536786e-21	-1.1161285473938205e-22	-2.877449310782721e-22
8.968976e-05	-0.36977474985471637	-0.017213633678909646	0.037556567708155866	1.6e-10	-3.0983106238373018e-21	7.017003798929255e-23	-1.5822290148443826e-22	-3.159808938467426e-21	7.549291030764039e-23	-1.5958350587095656e-22
8.984992e-05	-0.36989832515280047	0.002796619544230842	0.04650226430115054	1.6e-10	-3.0982859310647645e-21	-1.6590748077812927e-23	-1.9570411411133e-22	-3.1619249135159694e-21	-7.074397240141038e-24	-1.978015022937062e-22
9.001008e-05	-0.336022151856174	-0.0031916932962840023	0.04058666839214463	1.6e-10	-2.8107606612448595e-21	1.00694128560562e-23	-1.6973806016771672e-22	-2.8761250986064864e-21	1.6938899256949386e-23	-1.7370931312094677e-22
9.017024e-05	-0.30187641053515907	0.006794516406372834	0.0573195801706288	1.6e-10	-2.5194923714280336e-21	-3.0033105477894655e-23	-2.414484987875074e-22	-2.5895061471192683e-21	-2.7462575041208184e-23	-2.435939341611516e-22
9.033040e-05	-0.24051690686976315	-0.023759816228638715	0.0592386182971155	1.6e-10	-1.9973564717415726e-21	9.963834436099691e-23	-2.5085343898308137e-22	-2.0731853785903387e-21	1.0141904318724366e-22	-2.504282072906564e-22
9.049056e-05	-0.22238173097079036	-0.03443886564673062	0.06602319126012764	1.6e-10	-1.8434928542310834e-21	1.4632235502242945e-22	-2.788270439653213e-22	-1.9201265835066885e-21	1.4510194778671446e-22	-2.7986590824203003e-22
9.065072e-05	-0.18461513358195694	0.010417456084526	0.0675226867946055	1.6e-10	-1.5241784579959626e-21	-4.607105686090264e-23	-2.8507068420606165e-22	-1.6002736662965895e-21	-4.208188387714029e-23	-2.8631111808881796e-22
9.081088e-05	-0.1423044129773485	-0.04181393967594556	0.05395944720186182	1.6e-10	-1.1641752189166277e-21	1.7440399624977878e-22	-2.26510114702154e-22	-1.2442045893529472e-21	1.7942876920909231e-22	-2.300985236874383e-22
9.097104e-05	-0.09485952009139731	-0.007280736176411808	0.05197553305773508	1.6e-10	-7.60961683611716e-22	2.8086373885642214e-23	-2.1824265639023396e-22	-8.444541308986345e-22	3.352404095639211e-23	-2.215779870268624e-22
9.113120e-05	-0.06741971532387309	-0.007377842720898841	0.08817969295895216	1.6e-10	-5.330307350132206e-22	2.8253054154717144e-23	-3.724710739273965e-22	-6.079899362972179e-22	3.4179150776306385e-23	-3.737117751286427e-22
9.129136e-05	-0.027754607719662518	-0.0014528334976767318	0.08054285457990476	1.6e-10	-1.9587273506166718e-22	4.2646555805298125e-24	-3.386473724876446e-22	-2.7384993596012104e-22	8.02960666837761e-24	-3.4291196406010403e-22
9.145152e-05	-0.011862334587378327	0.0030388836760436057	0.12724714232354845	1.6e-10	-5.780713396546832e-23	-1.638623519685267e-23	-5.364496968479522e-22	-1.4295254787995477e-22	-9.328710721410227e-24	-5.403247544645089e-22
9.161168e-05	0.04657379027239433	0.013172159076704652	0.12755094552819057	1.6e-10	4.375660923750445e-22	-5.692585593799734e-23	-5.395783177122111e-22	3.5065549409516593e-22	-5.453764389742654e-23	-5.3976693427944165e-22
9.177184e-05	0.04053330049941917	0.015245469792218103	0.12692545889990847	1.6e-10	3.8769794437192487e-22	-6.556899499812943e-23	-5.359349769524249e-22	2.982936385519789e-22	-6.343905147594277e-23	-5.381172686526043e-22
9.193200e-05	0.07058275794958978	0.002465266252725267	0.08154912941859768	1.6e-10	6.434121221180948e-22	-1.0239190890455506e-23	-3.446219560285975e-22	5.511407307032352e-22	-1.0621842401976704e-23	-3.454525503829658e-22
9.209216e-05	0.10283369248020544	0.02633198347195409	0.0054372549254398115	1.6e-10	9.12989166561246e-22	-1.11649343723469e-22	-2.1281144321390943e-23	8.273828605875033e-22	-1.1117355665733984e-22	-2.4729389875046263e-23
9.225232e-05	0.12042587306446195	0.04153845449198086	0.02719804283084437	1.6e-10	1.0616702869298947e-21	-1.748765438857817e-22	-1.1399683279362423e-22	9.764342012549681e-22	-1.7662458707018507e-22	-1.1615494473407773e-22
9.241248e-05	0.1773831967642478	0.04364912708808445	0.029318614885127953	1.6e-10	1.542095326200754e-21	-1.8472077917229775e-22	-1.209062762349568e-22	1.4599628256288021e-21	-1.8464092035961307e-22	-1.2719008949592194e-22
9.257264e-05	0.19280750838506566	0.013406605039896135	0.062358354767060184	1.6e-10	1.674767930678644e-21	-5.527882245561967e-23	-2.609846978555562e-22	1.5883332785057288e-21	-5.816855127532711e-23	-2.6669633146630284e-22
9.273280e-05	0.22719219968966695	-0.0036263831865362647	0.016953974410971642	1.6e-10	1.9663417136276833e-21	1.7644865515940522e-23	-6.896492585967187e-23	1.878690746276671e-21	1.304212575211166e-23	-7.450097333316483e-23
9.289296e-05	0.20235094299963788	-0.01041105577755886	0.01707015978618249	1.6e-10	1.7577726657240016e-21	4.6601256084573477e-23	-6.890025816150665e-23	1.6668432312829621e-21	4.149807396101861e-23	-7.554871798155705e-23
9.305312e-05	0.27151717128011493	-0.016059897043178468	0.042736400810443234	1.6e-10	2.3393278776184476e-21	6.962915532339514e-23	-1.799065019511349e-22	2.2558670688505125e-21	6.627096019149358e-23	-1.8173201964553316e-22
9.321328e-05	0.26480184963105147	-0.042289987241219545	0.024240787411690907	1.6e-10	2.2837052091015327e-21	1.800879400122341e-22	-1.0020803670014943e-22	2.1978386296025533e-21	1.777732242942161e-22	-1.0491919592604648e-22
9.337344e-05	0.2991228783848303	-0.020450851089091122	-0.022036114485087178	1.6e-10	2.5727907888463545e-21	8.711057379953685e-23	9.465635975932501e-23	2.4896067430681127e-21	8.594622740941873e-23	9.181487618682645e-23
9.353360e-05	0.34235436299325145	-0.02378832846831008	-0.014380673756678316	1.6e-10	2.934333801777838e-21	1.0069072600667614e-22	6.234305252333397e-23	2.859719667364461e-21	1.0060805139880072e-22	5.934733928231517e-23
9.369376e-05	0.3489969130363422	-0.04204170907300618	-0.019542107210109242	1.6e-10	2.9880419840121498e-21	1.7919402606185283e-22	8.293537950239491e-23	2.9184309774513256e-21	1.7656610085748156e-22	8.243144699992248e-23
9.385392e-05	0.3692951457366433	-0.004024257505490805	-0.014031325790385378	1.6e-10	3.159867457106229e-21	1.6872402120882067e-23	5.989668859324639e-23	3.0901355997950593e-21	1.718146732647007e-23	5.883760412713182e-23
9.401408e-05	0.4072294106749041	-0.024519535265138195	-0.03561801887280155	1.6e-10	3.479187311753725e-21	1.0415142340917846e-22	1.5118781949742499e-22	3.412820585162439e-21	1.0333488038837508e-22	1.5021439259626633e-22
9.417424e-05	0.404946659941876	-0.04790464914145289	-0.028023458591421087	1.6e-10	3.458761604828246e-21	2.0235971341575751e-22	1.17308110972099e-22	3.3946128701945654e-21	2.030129966246122e-22	1.198284913808479e-22
9.433440e-05	0.4112241114845346	-0.024310664338058376	-0.04060164925949183	1.6e-10	3.510873348983419e-21	1.014506776133796e-22	1.7190329848455748e-22	3.4487414112689916e-21	1.0426804349662552e-22	1.716708694894954e-22
9.449456e-05	0.4146383843842875	0.024715753462655306	-0.039977213255503026	1.6e-10	3.5415750729411e-21	-1.0560196829038928e-22	1.6804693366373938e-22	3.475823229074326e-21	-1.0354444109896568e-22	1.7024325686189316e-22
9.465472e-05	0.48445265845382796	0.011606233921780739	-0.029828400108000912	1.6e-10	4.124648420347791e-21	-5.146404717822768e-23	1.262180293697632e-22	4.074296333157475e-21	-4.6748572273040154e-23	1.261921727262684e-22
9.481488e-05	0.4908284923227929	0.005066354657774216	-0.016907979046022297	1.6e-10	4.176546253325279e-21	-2.3746797878376808e-23	6.985374561460583e-23	4.130304243879401e-21	-1.9124787805236497e-23	7.32227679767937e-23
9.497504e-05	0.5360197074605064	-5.4819027417149915e-05	-0.025949843774691027	1.6e-10	4.556676423079831e-21	-1.5422266414588823e-24	1.082028437745205e-22	4.51499654035672e-21	2.0062577731552185e-24	1.1138675218116622e-22
9.513520e-05	0.5249251345708977	-0.0009343253266016582	-0.014630709022180197	1.6e-10	4.46455684589272e-21	1.9849508046474276e-24	5.851603941895312e-23	4.419349715176492e-21	5.921565121816353e-24	6.529032745540691e-23
9.529536e-05	0.5444342960567915	0.03179323334903294	-0.010013486041685912	1.6e-10	4.6283861526436014e-21	-1.3521862757977023e-22	3.877920757846507e-23	4.5856963761345646e-21	-1.3381780190477883e-22	4.5955731146998877e-23
9.545552e-05	0.5747860350403137	0.04189879909700819	0.003966116869014335	1.6e-10	4.884769697697021e-21	-1.7742925693096796e-22	-1.9542488629694092e-23	4.842989905834434e-21	-1.7712123796836823e-22	-1.401897946009094e-23
9.561568e-05	0.5901581412723249	0.046597113986584913	-0.00895238902138403	1.6e-10	5.011822373634537e-21	-1.9613901310138832e-22	3.495133530636015e-23	4.976096967033105e-21	-1.9816907541350434e-22	4.080444613134208e-23
9.577584e-05	0.5896531674379049	0.043386970533812255	-0.018220199884724644	1.6e-10	5.010094216628982e-21	-1.8313718170771263e-22	7.399933104572111e-23	4.969278641040726e-21	-1.8400639468653104e-22	8.01812231434005e-23
9.593600e-05	0.6166634343741182	0.049555866789923124	-0.03361175422465518	1.6e-10	5.237930683460269e-21	-2.0614645812554739e-22	1.392095758314619e-22	5.198567808395346e-21	-2.1319888579429187e-22	1.4521537789682035e-22
9.609616e-05	0.6090768834510508	0.07329435857933618	-0.04178593491961524	1.6e-10	5.1732763733675255e-21	-3.084430774548064e-22	1.7312792613965808e-22	5.134826136577019e-21	-3.1177897292401288e-22	1.8046762299098687e-22
9.625632e-05	0.62707271962283	0.06767574093245306	-0.010945242348884787	1.6e-10	5.3260157703367944e-21	-2.8515936324934954e-22	4.327217206671151e-23	5.286650872522947e-21	-2.875176460703594e-22	4.9347289629090186e-23
9.641648e-05	0.6533631614837325	0.011047049768794713	-0.01541409427081599	1.6e-10	5.547650559273729e-21	-4.592758925973906e-23	6.226679109945766e-23	5.509959107167188e-21	-4.755337930257088e-23	6.816847181960759e-23
9.657664e-05	0.6424422598468408	0.01326979758354248	-0.012579640974234217	1.6e-10	5.4574580566189155e-21	-5.571876033498e-23	5.216733282846896e-23	5.415324880812344e-21	-5.657135120696841e-23	5.428263540495274e-23
9.673680e-05	0.6392419326281181	-0.006274547931414457	-0.018322462688982195	1.6e-10	5.427601130592162e-21	2.604982383515375e-23	7.694284853944374e-23	5.391018733566338e-21	2.7045756548432617e-23	7.810322512516425e-23
9.689696e-05	0.6445909600858392	0.00968821446560095	-0.01513284925141701	1.6e-10	5.4727893202070265e-21	-4.1569207224906536e-23	6.322298651200054e-23	5.4363585084442e-21	-4.0413185898717175e-23	6.483234433477265e-23
9.705712e-05	0.6659757640526194	-0.019160098717731305	0.009765895382091501	1.6e-10	5.651872961940474e-21	7.939155365957682e-23	-4.311323041996469e-23	5.619194170371211e-21	8.274242696861015e-23	-3.952637779080983e-23
9.721728e-05	0.6929651585056411	-0.01901643755919746	0.013190861461252425	1.6e-10	5.879347962827212e-21	7.872205312354388e-23	-5.631371319781037e-23	5.848491489945757e-21	8.219634191309617e-23	-5.530813706858905e-23
9.737744e-05	0.6660833270075155	-0.02664908280846157	0.01926209988458363	1.6e-10	5.651481981621374e-21	1.0936642914775934e-22	-8.20435860584373e-23	5.62140560474107e-21	1.1613992374664478e-22	-8.095343353283532e-23
