#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
7.847856e-05	-0.9827818190141588	-0.0316252111630476	-0.005799966885192676	1.6e-10	-1.135339784422478e-19	1.8267498278146437e-21	3.350023566594891e-22	-1.1100797682659562e-19	1.7860502342193548e-21	3.2757358073837273e-22
7.863872e-05	-0.9819185910848467	-0.006530156693656468	0.002905237169546116	1.6e-10	-1.1343425835750411e-19	3.7715894079491322e-22	-1.6777604175022163e-22	-1.1091047021624722e-19	3.6883178091490257e-22	-1.6411125642205781e-22
7.879888e-05	-0.9818528747484999	-0.0027982517960890435	-0.001422414824548095	1.6e-10	-1.1342667148100275e-19	1.6160887116837792e-22	8.213240039319617e-23	-1.1090304263793942e-19	1.580570057609966e-22	8.03605085371146e-23
7.895904e-05	-0.9799071428364586	0.004208838153841367	-0.007096450573979055	1.6e-10	-1.132018910461824e-19	-2.4312450190603242e-22	4.0992464175886373e-22	-1.1068327013049692e-19	-2.37684988817599e-22	4.0075997708559603e-22
7.911920e-05	-0.9816735552026193	-0.010830614567003138	-0.00031994267686638226	1.6e-10	-1.1340595592430679e-19	6.256210277710397e-22	1.8478076007726704e-23	-1.1088278800096457e-19	6.116469769816666e-22	1.80714502840008e-23
7.927936e-05	-0.9819386579262865	-0.0004382111578483128	0.008158594334882458	1.6e-10	-1.1343657311419794e-19	2.535636840325219e-23	-4.712548338917397e-22	-1.1091274014799421e-19	2.47052932674657e-23	-4.607662908625596e-22
7.943952e-05	-0.9789872577067077	-0.014395098950986408	0.007438262582364945	1.6e-10	-1.1309562496252908e-19	8.314751143755708e-22	-4.296381334782135e-22	-1.1057936469219478e-19	8.12991205804878e-22	-4.2009349798648605e-22
7.959968e-05	-0.9839051990899441	-0.0026044374640618088	-0.005790113333506895	1.6e-10	-1.136637592824879e-19	1.504051196572297e-22	3.344545789785239e-22	-1.1113486138722868e-19	1.4711954682813007e-22	3.2699634029611894e-22
7.975984e-05	-0.9841752741127983	-0.0003138452226687504	-0.0009214673807156523	1.6e-10	-1.1369495388195232e-19	1.813221403258424e-23	5.319500651112149e-23	-1.1116537226408169e-19	1.772093884583019e-23	5.2070638602785294e-23
7.992000e-05	-0.9811035348425469	-0.013613622322969027	-0.00745475481099518	1.6e-10	-1.1334008424725332e-19	7.862876109006044e-22	4.305748219405794e-22	-1.1081842314056858e-19	7.689029985373727e-22	4.210403777431171e-22
8.008016e-05	-0.9806549975639752	0.013354658054988639	-0.010179358549620973	1.6e-10	-1.1328827721664131e-19	-7.713915010069833e-22	5.879707362179046e-22	-1.1076775049236485e-19	-7.542173966993654e-22	5.748981512678458e-22
8.024032e-05	-0.981144472592143	-0.011782768641941253	0.006482926298967533	1.6e-10	-1.1334482813588912e-19	6.8061478316567065e-22	-3.744642159629432e-22	-1.108230329735924e-19	6.65425227685592e-22	-3.661319891283241e-22
8.040048e-05	-0.9802238628641305	-0.012515810250873711	-0.0041253910775020525	1.6e-10	-1.132384813300231e-19	7.229592191531697e-22	2.3825903558813034e-22	-1.107190427918279e-19	7.068220424944516e-22	2.3301628946185103e-22
8.056064e-05	-0.9842714108961707	-0.01965010344834509	0.021903380370674918	1.6e-10	-1.1370606132468001e-19	1.1350362523907836e-21	-1.2651943111334993e-21	-1.1117622980075548e-19	1.1097517040166268e-21	-1.2370035325973157e-21
8.072080e-05	-0.9796370042457324	0.013805301736527541	0.012959732745122667	1.6e-10	-1.1317067659987483e-19	-7.974439270178469e-22	-7.485350943053741e-22	-1.1065276420761993e-19	-7.796462466680496e-22	-7.319570183379074e-22
8.088096e-05	-0.9806821085630368	0.025336323143352636	0.005488003388925636	1.6e-10	-1.1329141361360092e-19	-1.463459433212945e-21	-3.1700312998467535e-22	-1.107708084366904e-19	-1.4309099504455696e-21	-3.099353361321781e-22
8.104112e-05	-0.9781065956113996	0.015712357134108568	-0.002667991543359096	1.6e-10	-1.1299386723464158e-19	-9.075463016855756e-22	1.5406616490888337e-22	-1.104799117407919e-19	-8.874004265638696e-22	1.507184967051264e-22
8.120128e-05	-0.9824114290311194	-0.008859316684088805	-0.007935813856669818	1.6e-10	-1.1349118393102892e-19	5.116936384095251e-22	4.583837016658031e-22	-1.1096614598006373e-19	5.003755044104604e-22	4.481873499891803e-22
8.136144e-05	-0.981612771303365	0.014249688547605693	0.007210152457857552	1.6e-10	-1.1339893154612588e-19	-8.23069309789745e-22	-4.1646088885605422e-22	-1.108759246515475e-19	-8.047854267144711e-22	-4.0721187299452736e-22
8.152160e-05	-0.9783444335609331	0.014350799972724855	0.000265005318660019	1.6e-10	-1.1302136220272598e-19	-8.289139625632822e-22	-1.529256792740445e-23	-1.1050675757876468e-19	-8.104916633620405e-22	-1.4980666214580124e-23
8.168176e-05	-0.9799383588162738	0.017897371296128835	0.0026839252349376676	1.6e-10	-1.1320549206440075e-19	-1.0337467221375681e-21	-1.550233350978183e-22	-1.1068680105899564e-19	-1.0108112619786384e-21	-1.5158264592191204e-22
8.184192e-05	-0.979893093416736	0.016663434177635522	0.007256570143897615	1.6e-10	-1.1320026434223334e-19	-9.625028035192633e-22	-4.1915720078385794e-22	-1.1068168677213994e-19	-9.410936287498178e-22	-4.098186722245346e-22
8.200208e-05	-0.9814061609970005	0.036207580232115254	-0.010098022578713622	1.6e-10	-1.1337506727248178e-19	-2.0913837633902175e-21	5.83330576462285e-22	-1.1085258356799336e-19	-2.044895236458825e-21	5.702483685383816e-22
8.216224e-05	-0.9761826631161481	-0.0004885084119041982	0.008336391232513014	1.6e-10	-1.1277163956892962e-19	2.8185609856199777e-23	-4.815214539291612e-22	-1.1026256812253841e-19	2.7619659746760504e-23	-4.70810729442181e-22
8.232240e-05	-0.976308320332499	-0.01396411709549252	-0.018474589263939196	1.6e-10	-1.1278614966626232e-19	8.065742291597141e-22	1.0671235224800739e-21	-1.1027676748677566e-19	7.8865740950430585e-22	1.0433757155173848e-21
8.248256e-05	-0.983367866220861	-0.012816700465237944	0.02400214202190031	1.6e-10	-1.1360167952942822e-19	7.403171433128913e-22	-1.3864259206430813e-21	-1.110741733728385e-19	7.238365512025262e-22	-1.3555302621947744e-21
8.264272e-05	-0.9787958496867923	-0.00742476642414076	-0.01549273891268052	1.6e-10	-1.1307351268148927e-19	4.288615467593445e-22	8.948599642426478e-22	-1.1055774484731759e-19	4.1932839895438615e-22	8.74998004450173e-22
8.280288e-05	-0.9768289827104226	0.005303971500654715	-0.0015429374462993428	1.6e-10	-1.1284628721537464e-19	-3.0636417068670184e-22	8.911863681963999e-23	-1.1033558841612776e-19	-2.995506053210203e-22	8.714325669580676e-23
8.296304e-05	-0.9828044903457595	0.0031232602958842126	-0.003054389669139728	1.6e-10	-1.1353660089567458e-19	-1.8038959905972465e-22	1.7640733788006165e-22	-1.1101053432584988e-19	-1.764048106137456e-22	1.7251930870815324e-22
8.312320e-05	-0.9796189219168122	0.016810404921679487	0.009066467144506311	1.6e-10	-1.131685989655769e-19	-9.709856530822754e-22	-5.236833194284702e-22	-1.1065071079914183e-19	-9.494002258007389e-22	-5.120509893659046e-22
8.328336e-05	-0.9745237515231447	0.012949017488033282	-0.023112059319903688	1.6e-10	-1.125799859377543e-19	-7.479889451507605e-22	1.3350127348053652e-21	-1.1007520011683873e-19	-7.312812301904974e-22	1.3052622070890782e-21
8.344352e-05	-0.9803847339821596	-0.014197388654318221	-0.00822823379899418	1.6e-10	-1.1325706008744847e-19	8.200609501144072e-22	4.752452367316769e-22	-1.1073721904210726e-19	8.018195271461843e-22	4.647304096749969e-22
8.360368e-05	-0.976325502612153	-0.011459265042887168	-0.021606418691032744	1.6e-10	-1.1278812465805919e-19	6.619008343616646e-22	1.2480062183841359e-21	-1.102787179374326e-19	6.471819655046652e-22	1.2202662945695749e-21
8.376384e-05	-0.9771814304901187	0.001488066237355535	-0.0023186635667162645	1.6e-10	-1.1288699258856528e-19	-8.594664010562568e-23	1.3395009967934917e-22	-1.1037540855497773e-19	-8.404680405186709e-23	1.309298739739212e-22
8.392400e-05	-0.976639132397491	0.020311806503645665	-0.006275835620845157	1.6e-10	-1.1282436429645695e-19	-1.1732199453864535e-21	3.625399280549494e-22	-1.103141353854185e-19	-1.1471585079350842e-21	3.5439977283052097e-22
8.408416e-05	-0.9718929085038137	0.01917378238729158	0.0354533460246723	1.6e-10	-1.122760486265819e-19	-1.1075091556933854e-21	-2.0478685572091874e-21	-1.097780527949493e-19	-1.0828644440539911e-21	-2.00224976551123e-21
8.424432e-05	-0.9775954452947806	0.0008149003510305855	-0.025296939516804826	1.6e-10	-1.1293483705099117e-19	-4.70629463056452e-23	1.461222924222244e-21	-1.1042215697401133e-19	-4.602939195169727e-23	1.428648487992e-21
8.440448e-05	-0.9667988241924169	-0.002826964199247265	-0.002576391367259938	1.6e-10	-1.116875546711737e-19	1.6328939311232704e-22	1.4873686447070084e-22	-1.0920267099407792e-19	1.5965718098316133e-22	1.4558244758337674e-22
8.456464e-05	-0.9731918096098069	-0.010377560099296135	0.014413502555894055	1.6e-10	-1.1242612086002256e-19	5.993878360899569e-22	-8.325482337014673e-22	-1.0992474872069246e-19	5.861222635155142e-22	-8.140207765879912e-22
8.472480e-05	-0.970650911085029	-0.008908345928502518	-0.0033838991741441085	1.6e-10	-1.1213258139142367e-19	5.145352613718271e-22	1.954409109679201e-22	-1.0963775391746663e-19	5.031351676747764e-22	1.911282436378531e-22
8.488496e-05	-0.9721513393160834	-0.025956782899145492	0.00587311057286495	1.6e-10	-1.1230590669514118e-19	1.499331445624643e-21	-3.3926878421252423e-22	-1.0980724003589784e-19	1.4659189717524616e-21	-3.3166416505012396e-22
8.504512e-05	-0.9625792513382301	-0.012188893386619888	-0.02186678480678282	1.6e-10	-1.1120012061074727e-19	7.040314973442643e-22	1.2630266282174027e-21	-1.0872603508130203e-19	6.88402139219215e-22	1.2349890212121558e-21
8.520528e-05	-0.9699543776523221	0.0031607618851351225	0.016665275906938625	1.6e-10	-1.1205210637484466e-19	-1.8257642190050628e-22	-9.625990887417425e-22	-1.0955908755896462e-19	-1.7850270478777092e-22	-9.412074393452497e-22
8.536544e-05	-0.9583807899244381	-0.02911230735244246	-0.018412098359880637	1.6e-10	-1.1071510059030002e-19	1.6816413132125633e-21	1.0634719956855009e-21	-1.0825180784892372e-19	1.6440909780862465e-21	1.0398871715655007e-21
8.552560e-05	-0.9643958363181832	0.018497048961698445	0.04184350412383151	1.6e-10	-1.1140998574828254e-19	-1.068440491380167e-21	-2.4169212284694946e-21	-1.0893121604783627e-19	-1.0446250781737443e-21	-2.363194082006227e-21
8.568576e-05	-0.9578206508084237	0.022979784520135823	-0.006617220351573913	1.6e-10	-1.106504037356634e-19	-1.3273719501249623e-21	3.8221946702923926e-22	-1.0818852677647067e-19	-1.2977921792387673e-21	3.737181626723937e-22
8.584592e-05	-0.9596698798172044	-0.0076362050451091465	-0.014067990158530453	1.6e-10	-1.1086402415195876e-19	4.4113509957109695e-22	8.125801097594943e-22	-1.0839741037005894e-19	4.312109477668086e-22	7.945179551203492e-22
8.600608e-05	-0.9593561666256787	0.004933213633092079	-0.004866206507276659	1.6e-10	-1.1082777135100887e-19	-2.849762907973718e-22	2.811049299475573e-22	-1.083619869239971e-19	-2.785846833250394e-22	2.7480126064079173e-22
8.616624e-05	-0.9549635658938038	0.025820490936842553	0.008042632810747732	1.6e-10	-1.103203178794478e-19	-1.4914015805752878e-21	-4.645625420068956e-22	-1.0786583681530124e-19	-1.4582774261739247e-21	-4.542115489130986e-22
8.632640e-05	-0.9554972078480473	0.02173710403711494	-0.02130795652436051	1.6e-10	-1.103819719300274e-19	-1.2555194349757647e-21	1.2307533637477654e-21	-1.079261072671694e-19	-1.2276812571232548e-21	1.2034230531201069e-21
8.648656e-05	-0.9474685626575403	-0.01234194981409295	0.0029626169908597024	1.6e-10	-1.0945448196919088e-19	7.128611194888757e-22	-1.7113077416668984e-22	-1.0701924544828295e-19	6.970570393859688e-22	-1.673126708079087e-22
8.664672e-05	-0.9405444054064015	-0.005222915452228934	0.009829357446495234	1.6e-10	-1.0865458398559697e-19	3.0162110566281e-22	-5.677333534631614e-22	-1.0623714046755303e-19	2.950321878927322e-22	-5.551515127693473e-22
8.680688e-05	-0.9288845763086284	-0.018947345602777714	0.02376280629985754	1.6e-10	-1.07307594845634e-19	1.094509219013336e-21	-1.3726219727581507e-21	-1.0492013943472043e-19	1.0699990545497037e-21	-1.3419935914045223e-21
8.696704e-05	-0.9216021620069721	0.032853565007095915	-0.03240182694541106	1.6e-10	-1.0646627440868332e-19	-1.8976540101994145e-21	1.8715241098988214e-21	-1.0409760275809972e-19	-1.8554692741056324e-21	1.8299924552298553e-21
8.712720e-05	-0.9068446905401226	-0.032484701516346165	-0.05390468483262024	1.6e-10	-1.0476146411594025e-19	1.876369039989106e-21	3.113616595697458e-21	-1.0243068709342628e-19	1.834616660352606e-21	3.0443439227055266e-21
8.728736e-05	-0.891027227328154	-0.056827035185096006	-0.03515604346005921	1.6e-10	-1.029341764541994e-19	3.2824345771161515e-21	2.0305569516845187e-21	-1.006440655307932e-19	3.2093697963185685e-21	1.985594028596655e-21
8.744752e-05	-0.8442778470321336	-0.0039039125841141857	0.03344651841028444	1.6e-10	-9.753352366199833e-20	2.2541858595440544e-22	-1.931834887410802e-21	-9.536361123159637e-20	2.20554086651937e-22	-1.8890241353178293e-21
8.760768e-05	-0.8106563053534852	0.04678356626499907	-0.03490086259656278	1.6e-10	-9.364951734470413e-20	-2.7022889767677463e-21	2.015979360737126e-21	-9.156590743772343e-20	-2.642169551238221e-21	1.9710250716237316e-21
8.776784e-05	-0.6986478940476063	-0.07156888485218933	-0.06763043273738342	1.6e-10	-8.071001013348985e-20	4.133775920528345e-21	3.906418518797952e-21	-7.891419412529593e-20	4.0421020540404026e-21	3.819542723591993e-21
8.792800e-05	-0.38460767508804733	0.04252725973732682	-0.013960231883259289	1.6e-10	-4.4430995813826764e-20	-2.4564532168263838e-21	8.063445084013237e-22	-4.344258486797793e-20	-2.4017740346221672e-21	7.884431376641201e-22
8.808816e-05	0.18585501179986455	0.034193590535617775	-0.08419276720470557	1.6e-10	2.1470488209321394e-20	-1.975237834493492e-21	4.863354775520925e-21	2.0992900267695944e-20	-1.930972586292555e-21	4.754661547480997e-21
8.824832e-05	0.6808918940210599	0.002713122562887068	-0.0348057906519196	1.6e-10	7.86586484506983e-20	-1.5676519806061747e-22	2.010591524946777e-21	7.690873384847528e-20	-1.5317785934867918e-22	1.965555150456297e-21
8.840848e-05	0.7967361070397397	0.05793940340472818	-0.01167585766759375	1.6e-10	9.204142537291359e-20	-3.346658325611851e-21	6.744133178184994e-22	8.999357000634741e-20	-3.272219868333022e-21	6.594126270914291e-22
8.856864e-05	0.8739636590303453	-0.018472064707286278	0.03757244232902979	1.6e-10	1.0096294804625427e-19	1.066948655777017e-21	-2.170291827207635e-21	9.871668012895562e-20	1.043261324962275e-21	-2.1219083331899972e-21
8.872880e-05	0.8855462467314249	-0.06226137287136326	-0.011938392687484058	1.6e-10	1.0230102613505965e-19	3.596284561858061e-21	6.895850834179419e-22	1.0002494477468001e-19	3.516326041846786e-21	6.7423254275895455e-22
8.888896e-05	0.9011018928175264	-1.2589133782206152e-06	0.031326245519808164	1.6e-10	1.0409809742984422e-19	1.0993061532398264e-25	-1.8094588900069777e-21	1.0178196467539939e-19	3.498547025660605e-26	-1.76918729146191e-21
8.904912e-05	0.9270288950211802	-0.00910176963393167	0.014738022584856547	1.6e-10	1.0709323445072511e-19	5.25784768126751e-22	-8.512954171967983e-22	1.0471052178856811e-19	5.139842618050233e-22	-8.323461631371076e-22
8.920928e-05	0.9341721595878095	0.0025209351867240834	-0.0031283289696615525	1.6e-10	1.0791843690790405e-19	-1.4566392739671182e-22	1.8072425648651297e-22	1.0551738281493295e-19	-1.4232403569501054e-22	1.76650428007629e-22
8.936944e-05	0.9416240453478955	-0.006590457079401226	-0.0337108852078977	1.6e-10	1.0877929938145622e-19	3.806473380925541e-22	1.947153012669748e-21	1.0635909653993149e-19	3.7223213466488646e-22	1.903908144904317e-21
8.952960e-05	0.9468602372412901	0.0023827414973003743	-0.026501780935927564	1.6e-10	1.0938419687651025e-19	-1.3764743472469265e-22	1.5308361351108797e-21	1.0695054256789356e-19	-1.3455255243344456e-22	1.4966744690443515e-21
8.968976e-05	0.9604588550735614	0.010035810840934481	0.01747528256423964	1.6e-10	1.1095517281383887e-19	-5.797269088185312e-22	-1.0093928133100537e-21	1.0848652364884097e-19	-5.667447924175763e-22	-9.86947407143599e-22
8.984992e-05	0.960941316688687	0.006246257826896021	-0.023285886297965984	1.6e-10	1.1101088330663505e-19	-3.608099703335762e-22	1.3450498440663483e-21	1.0854104326728758e-19	-3.5275018965837875e-22	1.3150826356078402e-21
9.001008e-05	0.9667481341191138	-0.007129864762458076	0.004815263845049837	1.6e-10	1.1168172982862492e-19	4.118338472207035e-22	-2.781580248359963e-22	1.0919691529495894e-19	4.026673247525086e-22	-2.7192845290774983e-22
9.017024e-05	0.961671303278816	0.045531062437465776	-0.018936974827700882	1.6e-10	1.110952057281037e-19	-2.6300106548447894e-21	1.0938297892162553e-21	1.0862350495229353e-19	-2.5713664211173006e-21	1.0694913725418573e-21
9.033040e-05	0.9630712316710832	0.040174826944750934	0.04003022002955982	1.6e-10	1.112569494282539e-19	-2.3205782777744354e-21	-2.3121805125349864e-21	1.0878161172497104e-19	-2.2689120317785907e-21	-2.2607888687889183e-21
9.049056e-05	0.9709094051547202	-0.019155759195482527	-0.008918305822868611	1.6e-10	1.1216242930435278e-19	1.1064658597573766e-21	5.151313878496921e-22	1.096669652509315e-19	1.0818487417286694e-21	5.036774530485052e-22
9.065072e-05	0.9677893870183165	-0.008959865281408385	0.0017862891098176005	1.6e-10	1.118020062173878e-19	5.175233924752332e-22	-1.0316600518511208e-22	1.0931453972805997e-19	5.060328653153364e-22	-1.0089561739268382e-22
9.081088e-05	0.9668580052827951	0.009857906351483123	-0.0024821521146426283	1.6e-10	1.1169440750068885e-19	-5.69425615930924e-22	1.433420207812059e-22	1.0920934009182181e-19	-5.567218962189922e-22	1.4021303045655878e-22
9.097104e-05	0.9698360379570946	0.004513127340005492	-0.013655321826771039	1.6e-10	1.120384295571864e-19	-2.6066011510174087e-22	7.887373874702989e-22	1.0954572643587632e-19	-2.549095471024237e-22	7.712181046182086e-22
9.113120e-05	0.9798440567407779	0.006740338770948838	-0.001953835924287559	1.6e-10	1.1319459901342014e-19	-3.893457659187509e-22	1.128383126928143e-22	1.1067614838898089e-19	-3.806570961830493e-22	1.1036335348973046e-22
9.129136e-05	0.9775204121750349	0.0029370931529810757	-0.0004394898569387869	1.6e-10	1.129261591132818e-19	-1.6963401316406545e-22	2.5364807735756078e-23	1.104136913607205e-19	-1.6589297635561145e-22	2.4840996329898244e-23
9.145152e-05	0.9788638966926778	-0.00094640666811919	0.001027770336925651	1.6e-10	1.1308137192109774e-19	5.463014920389548e-23	-5.934021254972693e-23	1.1056543265626444e-19	5.348434882195222e-23	-5.806941102086614e-23
9.161168e-05	0.9762252663759471	0.0076456846769424654	0.0056469918847798775	1.6e-10	1.127765339077022e-19	-4.416096933055594e-22	-3.2619594582499097e-22	1.1026740679449013e-19	-4.318171326910591e-22	-3.1890531849107334e-22
9.177184e-05	0.9788566406370302	-0.022227112538959256	0.01462581952546786	1.6e-10	1.1308052992030183e-19	1.2838619675165473e-21	-8.448176193934008e-22	1.105646167117041e-19	1.2553174406629185e-21	-8.260062102283033e-22
9.193200e-05	0.9820691484134954	0.0016732098960393267	4.8605814637722297e-05	1.6e-10	1.1345165214997934e-19	-9.66326339669152e-23	-2.812137750362207e-24	1.1092747517227906e-19	-9.451100023669731e-23	-2.7406264846296903e-24
9.209216e-05	0.9785380027627221	0.0016914235201948799	0.003950455549564403	1.6e-10	1.1304371825704114e-19	-9.770140362302707e-23	-2.2818230745396134e-22	1.1052862725301619e-19	-9.552341163771328e-23	-2.231095646323585e-22
9.225232e-05	0.9806666789420597	-0.022982873915552694	0.0058962206685954045	1.6e-10	1.132896405015627e-19	1.3275105659439385e-21	-3.405499525984873e-22	1.1076905652897512e-19	1.2980053138811337e-21	-3.330214598027998e-22
9.241248e-05	0.9806467692654358	-0.008342434281780439	-0.00595456700682693	1.6e-10	1.1328733351480295e-19	4.818640909153004e-22	3.4392198742850323e-22	1.1076681442889662e-19	4.711582473984662e-22	3.36314845530372e-22
9.257264e-05	0.9830001545465588	-0.01647436792816533	-0.0011846918488565253	1.6e-10	1.1355919222678014e-19	9.515918663803012e-22	6.845715243766137e-23	1.1103264718151712e-19	9.304063164152867e-22	6.688042597917037e-23
9.273280e-05	0.9807490944367951	0.0073173406308217484	-0.02380256685796362	1.6e-10	1.132991530644863e-19	-4.226473968927901e-22	1.3748621876941031e-21	1.1077837367398877e-19	-4.1327017913793816e-22	1.3442938744591942e-21
9.289296e-05	0.9787398558037189	-0.0037793636778691805	-0.03327628908148044	1.6e-10	1.1306702165370716e-19	2.183102272905434e-22	1.9220922220333554e-21	1.105514419590379e-19	2.1343676945689886e-22	1.8793228132665056e-21
9.305312e-05	0.9842246830615053	0.006123767098201335	-0.004350441717098491	1.6e-10	1.1370065856012065e-19	-3.5372409827234456e-22	2.513067221809106e-22	1.1117095624485849e-19	-3.458426599240653e-22	2.4567935616343732e-22
9.321328e-05	0.9834253741873555	-0.013155848183830898	-0.0011121886793542671	1.6e-10	1.1360832888879653e-19	7.599007003405482e-22	6.426358510763342e-23	1.1108066337076186e-19	7.429963513264454e-22	6.279121265282895e-23
9.337344e-05	0.9842125457886634	-0.011253767164101399	-0.011122246727461222	1.6e-10	1.1369926722248454e-19	6.500174069553214e-22	6.424380824703172e-22	1.1116957482754026e-19	6.355893355991273e-22	6.281445536233932e-22
9.353360e-05	0.9842411236359131	0.000890769360955009	-0.018856086712772994	1.6e-10	1.137025591889645e-19	-5.1426863265079494e-23	1.0891589173936053e-21	1.1117281193142057e-19	-5.0332050577291033e-23	1.0649217928200286e-21
9.369376e-05	0.9849021709932897	-0.0018168596630379179	0.00019138890460217492	1.6e-10	1.1377892306673852e-19	1.0495241387123984e-22	-1.1084805946165309e-23	1.1124748137046947e-19	1.0260213512670404e-22	-1.0779952509468995e-23
9.385392e-05	0.9860895930454269	-0.011529480529547323	-0.0002883592410985089	1.6e-10	1.1391609826673048e-19	6.659370633306095e-22	1.6636169246717512e-23	1.1138160350244627e-19	6.511664327423066e-22	1.6304810829935382e-23
9.401408e-05	0.9841320620238516	0.0017094055201416828	0.00872812308772498	1.6e-10	1.136899644282588e-19	-9.873780094090878e-23	-5.041480669240347e-22	1.1116048887194128e-19	-9.654117388589179e-23	-4.929347468271852e-22
9.417424e-05	0.9870435311494223	-0.009679553175978555	-0.0006165563953892878	1.6e-10	1.1402630171591038e-19	5.59119580914223e-22	3.5620944699171317e-23	1.1148935196175443e-19	5.466531102502926e-22	3.481342032954312e-23
9.433440e-05	0.9872750691601846	-0.009418061704606977	0.00267411416637368	1.6e-10	1.1405305415902282e-19	5.440124643191913e-22	-1.5445928774880178e-22	1.1151550050465625e-19	5.318878897827996e-22	-1.5102597616746817e-22
9.449456e-05	0.9874288812902259	-0.010077692619346316	0.007152706939127965	1.6e-10	1.1407082796816854e-19	5.820889906617859e-22	-4.1313938552224253e-22	1.1153286920598939e-19	5.691655123293338e-22	-4.0397081828466353e-22
9.465472e-05	0.9854959910186153	0.005390780425511807	0.003931673741090102	1.6e-10	1.1384751803335862e-19	-3.114003093539849e-22	-2.270866199787405e-22	1.1131455981920061e-19	-3.0443198740085716e-22	-2.220593360384423e-22
9.481488e-05	0.9843631767583384	-0.004345335158455854	0.004328179235300238	1.6e-10	1.1371665344427825e-19	2.509982446623288e-22	-2.5000060128570047e-22	1.1118660370387902e-19	2.4540407212222494e-22	-2.4444166052876358e-22
9.497504e-05	0.9762686299537982	-0.010980681853251077	0.017125577200309817	1.6e-10	1.1278153847321186e-19	6.343037564874076e-22	-9.891696525988557e-22	1.1027230961456626e-19	6.20108058349664e-22	-9.672202461186457e-22
9.513520e-05	0.9707549905621599	-0.028804263751169706	0.017020215619632573	1.6e-10	1.121445916244763e-19	1.6637958065616708e-21	-9.830887471197761e-22	1.096495229406524e-19	1.6267446690858537e-21	-9.612650051114998e-22
9.529536e-05	0.972662111994437	0.012835849184801434	0.006522721398830629	1.6e-10	1.1236488739945185e-19	-7.414424372572247e-22	-3.7679648497815763e-22	1.0986495782801573e-19	-7.248993372575786e-22	-3.6834682506654336e-22
9.545552e-05	0.9612591945704031	0.029459089111812303	0.012232918816331958	1.6e-10	1.1104764856973734e-19	-1.701624767708075e-21	-7.065613259259439e-22	1.0857690670857437e-19	-1.6637217662412355e-21	-6.909012965997258e-22
9.561568e-05	0.9493958814200901	0.028835340640460127	-0.029950503108636357	1.6e-10	1.0967707856871907e-19	-1.665548914939736e-21	1.729990338720552e-21	1.0723699315595338e-19	-1.6285404776209231e-21	1.6914937513400897e-21
9.577584e-05	0.9289336758676641	0.024556734765457302	0.023435466767845463	1.6e-10	1.0731321809151133e-19	-1.4184103447214725e-21	-1.3537035351071989e-21	1.0492573281032624e-19	-1.3868999062268148e-21	-1.3235171152053446e-21
9.593600e-05	0.8893415259135037	-0.03896082100841805	0.049683962230531786	1.6e-10	1.0273942896473334e-19	2.2504538105055345e-21	-2.8699264650402967e-21	1.004536705841526e-19	2.200350909110607e-21	-2.8058704793303475e-21
9.609616e-05	0.8725498765931332	-0.06616916546892536	-0.04441931941841883	1.6e-10	1.0079963013225511e-19	3.8220660092337174e-21	2.565748059750938e-21	9.855698302899802e-20	3.736964611053672e-21	2.5086243979502534e-21
9.625632e-05	0.8528786403836768	-0.043884165473294386	-0.018053478055697226	1.6e-10	9.8527141116338e-20	2.5349320439208814e-21	1.0428856654998453e-21	9.633506853967127e-20	2.4783083410317482e-21	1.0195092409121228e-21
9.641648e-05	0.8194856670649804	0.028932741093035282	0.039592076520456286	1.6e-10	9.4669555708088e-20	-1.6712001308432426e-21	-2.286985322614545e-21	9.256316667088741e-20	-1.6340168380012902e-21	-2.235934769937362e-21
9.657664e-05	0.8054822668435674	-0.0035000251695401214	-0.01033002082609558	1.6e-10	9.305182969348216e-20	2.0220071658710035e-22	5.966859279126934e-22	9.09814529924215e-20	1.9763597094142864e-22	5.833946858741271e-22
9.673680e-05	0.772227472188782	0.010130929400869095	-0.037918962443174685	1.6e-10	8.921007893073263e-20	-5.852242810222435e-22	2.1902835601867565e-21	8.722528318328488e-20	-5.7211366139731885e-22	2.1415016441439494e-21
9.689696e-05	0.7633502594671508	0.05719930822919628	-0.06431103334253509	1.6e-10	8.81845650756292e-20	-3.3038857718021257e-21	3.714611447948337e-21	8.622256819000205e-20	-3.2304447743104802e-21	3.632146246948782e-21
9.705712e-05	0.7429402522442439	-0.06896348898836614	-0.05978559624231487	1.6e-10	8.582674301747419e-20	3.98346470399066e-21	3.453337593271038e-21	8.391719572892231e-20	3.894783525935861e-21	3.3764470742029324e-21
9.721728e-05	0.7363899492749338	-0.02987918972648665	0.011250895228064495	1.6e-10	8.507003256835148e-20	1.7258187441465506e-21	-6.498930586171556e-22	8.317731986849001e-20	1.6875171013798538e-21	-6.353868271614649e-22
9.737744e-05	0.7337702730216563	-0.021512421438532006	-0.1428558390743783	1.6e-10	8.47673717904433e-20	1.2425704888563133e-21	8.251527082029094e-21	8.288144695160647e-20	1.2149637865407395e-21	8.068029380107983e-21
