#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
3.827840e-05	-0.24568541513616013	0.11048496135573287	-0.027510258908780786	1.6e-10	-1.2992772905983254e-22	-2.9214419407155325e-23	7.27480186969754e-24	-1.2992624783019984e-22	-2.921386901769348e-23	7.273579384557375e-24
3.843856e-05	-0.2096716254583069	0.07078309553711803	0.020061674844888373	1.6e-10	-1.1087980108688457e-22	-1.8716528814867006e-23	-5.3048605764377454e-24	-1.1088348785988426e-22	-1.87160327730682e-23	-5.304450511489693e-24
3.859872e-05	-0.24007161648285225	0.11810009717674493	0.0814661527248072	1.6e-10	-1.2695859405242162e-22	-3.1227654697021384e-23	-2.154064503317965e-23	-1.269578390230396e-22	-3.122778228024226e-23	-2.1541488556466002e-23
3.875888e-05	-0.15663939158736037	0.014392927360571657	0.09298669584273805	1.6e-10	-8.283728498213184e-23	-3.8062411856583764e-24	-2.4587340831085864e-23	-8.283542627779202e-23	-3.805239131362746e-24	-2.458725648183659e-23
3.891904e-05	-0.19402460849007253	0.024910747346441817	0.06313639645419028	1.6e-10	-1.0260690303388626e-22	-6.5869842192261555e-24	-1.6694172917750722e-23	-1.026070129086675e-22	-6.5866849833899e-24	-1.669454838103087e-23
3.907920e-05	-0.26879939725597063	0.05529434294897032	-0.0028654384713671867	1.6e-10	-1.4215005956024239e-22	-1.4620928782891936e-23	7.57838066496354e-25	-1.4215087190477772e-22	-1.4620642018018878e-23	7.575053979028246e-25
3.923936e-05	-0.2059082606865315	-0.10204080152581721	0.024375287172110762	1.6e-10	-1.0889248594062166e-22	2.69817395788611e-23	-6.445202287023631e-24	-1.0889040676285293e-22	2.698098357361962e-23	-6.445296938363082e-24
3.939952e-05	-0.1324705928519299	-0.05160573228082911	-0.08178651744193678	1.6e-10	-7.005561958671039e-23	1.364566848257558e-23	2.1625466752776813e-23	-7.005448973388007e-23	1.3645236736531947e-23	2.162608687625889e-23
3.955968e-05	-0.35975296368469634	0.00018500321596127758	-0.02398149049015544	1.6e-10	-1.9024984905761535e-22	-4.9250852750239364e-26	6.341013282668779e-24	-1.9024989796899195e-22	-4.8585265191683186e-26	6.341232570088163e-24
3.971984e-05	-0.2138523696686857	0.044483456308109445	0.018082219665929246	1.6e-10	-1.1309368705457157e-22	-1.1762651283477284e-23	-4.781647255508964e-24	-1.1309144765905574e-22	-1.1761746801804856e-23	-4.780859098124992e-24
3.988000e-05	-0.22520905051823598	-0.022717468912596846	-0.013749312429225828	1.6e-10	-1.1909825265951912e-22	6.007458090334111e-24	3.635598154991298e-24	-1.1909849737676378e-22	6.0063292235371275e-24	3.635516250836881e-24
4.004016e-05	-0.1959330567742601	0.017567477912916414	0.0019407018699833952	1.6e-10	-1.0361594052589601e-22	-4.645743956527163e-24	-5.137524449541638e-25	-1.0361648300492061e-22	-4.644549057307978e-24	-5.125581476892849e-25
4.020032e-05	-0.1811891941857528	0.02252764902653614	-0.07578028866233244	1.6e-10	-9.582018974460862e-23	-5.956800693785794e-24	2.003769808477975e-23	-9.581809959905759e-23	-5.956603263054601e-24	2.0037552956274234e-23
4.036048e-05	-0.28416012670728447	-0.017901187719967328	-0.01898491477830278	1.6e-10	-1.5027384872962016e-22	4.733836192036837e-24	5.019511777416766e-24	-1.5027365816870938e-22	4.732934169364164e-24	5.020371155676473e-24
4.052064e-05	-0.30103014367444947	0.05356775901721672	-0.13231988979217815	1.6e-10	-1.5919592512770354e-22	-1.416499059478228e-23	3.4987526531385564e-23	-1.591944846061782e-22	-1.4163502572870622e-23	3.498783111002139e-23
4.068080e-05	-0.15679425217329565	0.05609803098676661	-0.04117045565436392	1.6e-10	-8.291899363063882e-23	-1.4832756004067617e-23	1.0885863335455919e-23	-8.291750897099222e-23	-1.4833832948957707e-23	1.0886504868475497e-23
4.084096e-05	-0.26870029636980813	-0.0009208830815915286	0.00820850704285467	1.6e-10	-1.420988387350684e-22	2.4346591666274e-25	-2.171299302555512e-24	-1.4209727664211784e-22	2.4352905291889627e-25	-2.169644558644318e-24
4.100112e-05	-0.2746835764181058	-0.03582400863373184	-0.06040743502329431	1.6e-10	-1.4526152466138887e-22	9.472733966431842e-24	1.5973046188266874e-23	-1.4526292370664295e-22	9.4722471779985e-24	1.5972505433449565e-23
4.116128e-05	-0.2562962689604006	0.005519693133934562	-0.032930753154335614	1.6e-10	-1.3553885838965776e-22	-1.4596233357931446e-24	8.707847134544771e-24	-1.3553789523798203e-22	-1.4593822652324004e-24	8.70707993697784e-24
4.132144e-05	-0.26489863373787026	-0.011917799240006473	0.048248669921502625	1.6e-10	-1.400869599127918e-22	3.1515209635851888e-24	-1.2756948451304678e-23	-1.4008825278352834e-22	3.1510255688976463e-24	-1.2758625498176094e-23
4.148160e-05	-0.2782577488336958	-0.0030245613762498935	0.0033562958798421336	1.6e-10	-1.471516295496764e-22	7.994337389005528e-25	-8.880692319094057e-25	-1.4715311213204608e-22	8.000594464916138e-25	-8.868566989150352e-25
4.164176e-05	-0.26589464382396816	0.04543788997327146	-0.04051327843649835	1.6e-10	-1.4061410043472702e-22	-1.201497742044635e-23	1.071157358265178e-23	-1.4061456178701017e-22	-1.2014158401989269e-23	1.071325643234208e-23
4.180192e-05	-0.27935914420181357	-0.04373937983133535	0.042885116968534	1.6e-10	-1.4773358294619707e-22	1.1565302726068754e-23	-1.1339820597843892e-23	-1.4773607098335742e-22	1.1565601868994376e-23	-1.1339320099711263e-23
4.196208e-05	-0.19184674095044973	0.03259091148939958	0.005474553953635995	1.6e-10	-1.0145511872754965e-22	-8.618039298040052e-24	-1.4477434704581021e-24	-1.0145533309549199e-22	-8.61716769346443e-24	-1.447390976410579e-24
4.212224e-05	-0.22790316031230393	-0.0023938085573740574	-0.07552490983211822	1.6e-10	-1.2052365107341864e-22	6.32603178784432e-25	1.99699342189137e-23	-1.2052257675471311e-22	6.33325981102244e-25	1.997026361735476e-23
4.228240e-05	-0.14708348712942818	0.09337576920823253	0.004868004259032755	1.6e-10	-7.778400081464424e-23	-2.469076643735238e-23	-1.2868520837979626e-24	-7.778172146688182e-23	-2.4689586424011344e-23	-1.2875177898736159e-24
4.244256e-05	-0.23208716558483983	0.10233841814255196	-0.00036522833390349084	1.6e-10	-1.2273569328508413e-22	-2.7061135089273053e-23	9.702347509601181e-26	-1.2273582940409111e-22	-2.705897808361848e-23	9.612197749992597e-26
4.260272e-05	-0.20622954966059978	-0.013020552234982923	-0.0944576904761668	1.6e-10	-1.0906168099576594e-22	3.443084957444388e-24	2.49761466848013e-23	-1.0906102929521217e-22	3.442635708604394e-24	2.4976363750710414e-23
4.276288e-05	-0.24743084123087158	0.06291903691703424	0.021744640842643756	1.6e-10	-1.308499974945523e-22	-1.6636326743676902e-23	-5.749150031418882e-24	-1.3085006334527294e-22	-1.6637447250906484e-23	-5.750171970463504e-24
4.292304e-05	-0.22994557258585369	0.04345348567798081	0.04742364475378153	1.6e-10	-1.2160333965949833e-22	-1.1489688899313412e-23	-1.2538660173916972e-23	-1.21603085341911e-22	-1.1490024936662448e-23	-1.2540611798166118e-23
4.308320e-05	-0.09640259637181828	0.07188475574277976	-0.011137890813067222	1.6e-10	-5.098164680234759e-23	-1.9007496295743237e-23	2.9445254089297814e-24	-5.0980441763923777e-23	-1.900766154826121e-23	2.945578455380046e-24
4.324336e-05	-0.197108892187901	0.06773358847460707	-0.01770127259700413	1.6e-10	-1.0423860843318252e-22	-1.791014227505788e-23	4.679747176188485e-24	-1.0423746037377023e-22	-1.7909733991013205e-23	4.681301135233112e-24
4.340352e-05	-0.11107996724206083	0.01134393153345065	0.00021846910687490546	1.6e-10	-5.874492045235241e-23	-3.000044258525182e-24	-5.736246110987853e-26	-5.874097596408694e-23	-2.9990211015378523e-24	-5.817158716120423e-26
4.356368e-05	-0.20813626660631226	0.04599447343694807	0.06843236602666267	1.6e-10	-1.1007031063856323e-22	-1.2161614899888102e-23	-1.8094847146203813e-23	-1.1006907605618473e-22	-1.2161861607483496e-23	-1.809456697156525e-23
4.372384e-05	-0.23744647325485205	0.01234579200152685	-0.0032072642126621718	1.6e-10	-1.2557003327372625e-22	-3.2643275445778998e-24	8.486267682759176e-25	-1.2556986581118532e-22	-3.2645564339087466e-24	8.47486047960995e-25
4.388400e-05	-0.11511865657422107	0.009687459575724108	0.02625600870084769	1.6e-10	-6.087924880951987e-23	-2.5618072016702868e-24	-6.942418322115585e-24	-6.087824625306631e-23	-2.5612581774652854e-24	-6.942671853065311e-24
4.404416e-05	-0.117687754037671	-0.004725954965502235	0.0305635151226929	1.6e-10	-6.223781562352783e-23	1.2497570558322743e-24	-8.081509107153077e-24	-6.223693555284445e-23	1.2494922397013565e-24	-8.081540186109942e-24
4.420432e-05	-0.14264264382374706	-0.006051010808990959	0.02926013078497008	1.6e-10	-7.543341607771176e-23	1.5998328207840352e-24	-7.737500690204346e-24	-7.543536158032254e-23	1.600152067145455e-24	-7.736273630958978e-24
4.436448e-05	-0.1823023845713472	-0.005169324067830841	-0.06821524124871021	1.6e-10	-9.64063637290793e-23	1.3657847051622231e-24	1.8037901373583634e-23	-9.640931320157211e-23	1.367933556139143e-24	1.803668959923406e-23
4.452464e-05	-0.23496558287581704	-0.024200295650366282	0.05577834751871655	1.6e-10	-1.2425862082860553e-22	6.398817903381261e-24	-1.4748580144662202e-23	-1.242573161306767e-22	6.399139726359658e-24	-1.4748949093759168e-23
4.468480e-05	-0.07889781433287357	0.09758299167534912	0.1267150473479769	1.6e-10	-4.1723154623096244e-23	-2.580195549967825e-23	-3.350599720352e-23	-4.1724659370058924e-23	-2.5803322836602977e-23	-3.3505324918318546e-23
4.484496e-05	-0.031990693625814	-0.02900784637106735	-0.11763611747729551	1.6e-10	-1.6917312633243802e-23	7.670537990421232e-24	3.110469003244029e-23	-1.6918269134170718e-23	7.66981958541757e-24	3.1105378340245773e-23
4.500512e-05	-0.13374448251881627	0.07070399636164801	0.04555254659992571	1.6e-10	-7.072906097043823e-23	-1.8695232830274282e-23	-1.2045621675222814e-23	-7.072840262928399e-23	-1.8695498378061073e-23	-1.204414851328347e-23
4.516528e-05	-0.2650092004904134	0.04499490715561938	-0.007844208821951316	1.6e-10	-1.401461158946089e-22	-1.1897971836676512e-23	2.074206230917605e-24	-1.4014603984656113e-22	-1.1896899245840632e-23	2.074084071393894e-24
4.532544e-05	-0.13561871129151823	-0.037228067190482675	-0.021629593179757607	1.6e-10	-7.171887295564265e-23	9.844267952591991e-24	5.7191063457172065e-24	-7.172090535033417e-23	9.843228153306522e-24	5.7193744447974835e-24
4.548560e-05	-0.15657585121518572	-0.026486537274252406	0.0035113211228075193	1.6e-10	-8.28030434526787e-23	7.00409646554031e-24	-9.283886478464441e-25	-8.280246305859518e-23	7.00290521227602e-24	-9.285200399686908e-25
4.564576e-05	-0.13533912419178987	-0.015449067402125517	-0.022102270020572492	1.6e-10	-7.157150945355105e-23	4.085155031535183e-24	5.84498272738065e-24	-7.157255803171521e-23	4.0848488742467184e-24	5.84346600418433e-24
4.580592e-05	-0.07353364395103774	-0.03384933936219045	-0.005977953443790752	1.6e-10	-3.888665457634376e-23	8.950008801902418e-24	1.5803548076741601e-24	-3.888763990480077e-23	8.950698588029235e-24	1.5809947926615466e-24
4.596608e-05	-0.11591181340244198	0.041705563718975214	-0.05261920391231233	1.6e-10	-6.129791591663977e-23	-1.1028054717787338e-23	1.391330849171026e-23	-6.129847697798901e-23	-1.102729722535997e-23	1.3913555778524822e-23
4.612624e-05	-0.03374353693282437	0.16048164710318166	-0.05577518724092025	1.6e-10	-1.7845400349181337e-23	-4.2434286135865e-23	1.474800205871367e-23	-1.7844110388433474e-23	-4.243398776339773e-23	1.474785591459036e-23
4.628640e-05	-0.22555345174689131	0.019860271391044904	0.014784750531817903	1.6e-10	-1.1928068619314856e-22	-5.2511746920378435e-24	-3.909226703012691e-24	-1.1928032647433768e-22	-5.251627239743585e-24	-3.909463349646593e-24
4.644656e-05	-0.12436529055821383	-0.008773337352463774	-0.011201025485106651	1.6e-10	-6.577023728349204e-23	2.3196162884440995e-24	2.962033474702625e-24	-6.576714078632502e-23	2.3200294976057336e-24	2.961458184918932e-24
4.660672e-05	-0.10258934677255134	-0.03090532902902915	-0.03516690723096886	1.6e-10	-5.425274772034369e-23	8.171928751852556e-24	9.298473166479001e-24	-5.425287815749028e-23	8.171883639914711e-24	9.299009914057454e-24
4.676688e-05	-0.011114855560826031	-0.02253548313472345	0.060588227635804646	1.6e-10	-5.8767214457550665e-24	5.9590462206914026e-24	-1.6020199334164646e-23	-5.879122578414311e-24	5.958500689769042e-24	-1.6020961727414412e-23
4.692704e-05	-0.2265743590997027	-0.01726081171290389	-0.03679672463864112	1.6e-10	-1.1981982748452142e-22	4.563805857036018e-24	9.730043087327823e-24	-1.198209678058815e-22	4.5643114017770365e-24	9.729344103043823e-24
4.708720e-05	-0.021448514200831055	0.07005602716124318	0.050730626066763575	1.6e-10	-1.134198507649126e-23	-1.852401900827836e-23	-1.341417803422561e-23	-1.1343454801697637e-23	-1.8524043552942038e-23	-1.341394060663398e-23
4.724736e-05	-0.09495489648441208	0.07393687575343026	-0.04346697809565039	1.6e-10	-5.021528095190415e-23	-1.9550040104054043e-23	1.1493505802529992e-23	-5.021561948166903e-23	-1.9550350080848282e-23	1.1493343267883e-23
4.740752e-05	-0.07471794036711187	0.010758321259186144	-0.06617968028885249	1.6e-10	-3.9512067451047796e-23	-2.8437900475664965e-24	1.7499409181609678e-23	-3.951482118137208e-23	-2.8455842131776913e-24	1.7498706399240997e-23
4.756768e-05	-0.01805549864351342	0.07952140894508127	0.05211928460850598	1.6e-10	-9.548431058479955e-24	-2.1027185752813506e-23	-1.3781192420017063e-23	-9.548319629713697e-24	-2.102649975150414e-23	-1.3781297128723236e-23
4.772784e-05	-0.10244435201205807	0.0336334191656495	0.06807236056481489	1.6e-10	-5.417557930934159e-23	-8.893421738766861e-24	-1.7999304075438275e-23	-5.417669010145102e-23	-8.893099514897616e-24	-1.7999726617104148e-23
4.788800e-05	-0.06420966733495893	0.06118230682515912	-0.031223838871865126	1.6e-10	-3.3956655907467704e-23	-1.6177971746197276e-23	8.256558598390385e-24	-3.395595253839014e-23	-1.6177359014290514e-23	8.255692839697453e-24
4.804816e-05	-0.039487686005964126	0.04885115231960888	-0.09302631590380361	1.6e-10	-2.0882286438389112e-23	-1.2917054734549349e-23	2.4597343885261016e-23	-2.088263574357005e-23	-1.291713284126578e-23	2.459820588817317e-23
4.820832e-05	-0.05031896629651873	0.08662787938664525	0.025245627918881502	1.6e-10	-2.661023092470872e-23	-2.290653206461289e-23	-6.674821950328615e-24	-2.6610606357749555e-23	-2.290530203328341e-23	-6.675943714856086e-24
4.836848e-05	-0.03761101704889919	0.009506532292598175	-0.06630178892411145	1.6e-10	-1.9892534296546448e-23	-2.514625060076282e-24	1.7531288540008303e-23	-1.988749231621752e-23	-2.5127596838875757e-24	1.753140232261156e-23
4.852864e-05	0.03756686033411308	0.08532980990457466	0.00014821564600559493	1.6e-10	1.986689752579901e-23	-2.2563230726369626e-23	-3.9149824926720697e-26	1.9866425867836843e-23	-2.2562139119753356e-23	-3.923175839955431e-26
4.868880e-05	0.020631778995537635	0.007128705961205242	0.02411186331885734	1.6e-10	1.0910685666955125e-23	-1.884889772301364e-24	-6.3753908517444615e-24	1.0910918251793662e-23	-1.8850177619517908e-24	-6.375800685856207e-24
4.884896e-05	0.0017148629935591232	0.0016596919804169183	-0.005878141625114957	1.6e-10	9.061903473856046e-25	-4.387304442893975e-25	1.5538757780440613e-24	9.075679448993686e-25	-4.389723806917567e-25	1.5546898490953815e-24
