#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
8.440448e-05	-0.9324727293839148	0.011558346258887377	0.030053458295858936	1.6e-10	-2.1314418008412703e-19	-1.3016066259047084e-21	-3.413131019790734e-21	-2.12950900308896e-19	-1.3391990666264072e-21	-3.453362754863308e-21
8.456464e-05	-0.9467693921793692	0.006629214554051228	-0.0016548012233110324	1.6e-10	-2.1637262634479167e-19	-7.523355215384806e-22	1.811054957816692e-22	-2.1625534025842435e-19	-7.622790551843341e-22	1.9697825374548185e-22
8.472480e-05	-0.9634864172059435	0.009993001340281835	0.015758051342759673	1.6e-10	-2.2015571904463574e-19	-1.138494202448416e-21	-1.7999109408109632e-21	-2.2011112298406677e-19	-1.1446644623832431e-21	-1.8004247390785623e-21
8.488496e-05	-0.9669949675465703	0.015688021402525565	0.013381100517916305	1.6e-10	-2.209363284444953e-19	-1.791221575337151e-21	-1.5504415329327604e-21	-2.2093375042727743e-19	-1.7931126396209105e-21	-1.5068165444998698e-21
8.504512e-05	-0.9746738457335434	0.013256297500812687	0.0004215124256363589	1.6e-10	-2.226787536848515e-19	-1.513804794468533e-21	-2.91074534517519e-23	-2.2270020381770375e-19	-1.5149419988418736e-21	-6.719879064972057e-23
8.520528e-05	-0.9764656215969516	0.00026412550696741855	0.0020563673306792196	1.6e-10	-2.2307825680822386e-19	-4.3569051326022274e-23	-2.3671351983834876e-22	-2.231194558061505e-19	-1.6777082018163386e-23	-2.3311624126431837e-22
8.536544e-05	-0.9773672793297462	-0.013124887112224072	-0.004639104818043566	1.6e-10	-2.232870061077263e-19	1.503173973710493e-21	5.422510457956393e-22	-2.233227209072268e-19	1.4955469501924459e-21	5.176721731234521e-22
8.552560e-05	-0.9760223818673549	-0.003039768567810076	0.02035345346407499	1.6e-10	-2.2297167314120223e-19	3.4916893491124637e-22	-2.319769349840312e-21	-2.2302350090784035e-19	3.4534601797439455e-22	-2.3305053948769002e-21
8.568576e-05	-0.9752924872097998	0.002520733811647629	0.007964051473721886	1.6e-10	-2.228016603999524e-19	-3.102806846554823e-22	-9.173438319300721e-22	-2.2285998668536973e-19	-2.656476318682261e-22	-9.0225004266398e-22
8.584592e-05	-0.9729811935824887	-0.005028013536334807	0.010342378402120002	1.6e-10	-2.2226951564810605e-19	5.730750656745542e-22	-1.169920118942514e-21	-2.223359815374868e-19	5.75703932663422e-22	-1.1930635955262483e-21
8.600608e-05	-0.9727723599014935	-0.0016955050987460924	-0.014828957668927606	1.6e-10	-2.222284890822218e-19	1.7994380480574006e-22	1.7110394994943564e-21	-2.222815809376117e-19	2.0743943575117276e-22	1.6770199162215758e-21
8.616624e-05	-0.9730648428017632	-0.008818924525419203	0.02915626764840377	1.6e-10	-2.2229025758075667e-19	1.0348608667231439e-21	-3.347377745686388e-21	-2.2235346281711027e-19	9.800523846198553e-22	-3.3141257001531484e-21
8.632640e-05	-0.9632366954509426	0.009211470251765946	0.0025489278843927646	1.6e-10	-2.2001982431817265e-19	-1.046003502478038e-21	-2.938256445214027e-22	-2.2013290774766014e-19	-1.0585947506061941e-21	-2.8854454469162704e-22
8.648656e-05	-0.9628767878089741	0.034583791417400395	0.008474364557051568	1.6e-10	-2.1994526647911657e-19	-3.977573908747264e-21	-9.764577937895732e-22	-2.200430034891581e-19	-3.923990253783518e-21	-9.597295024648784e-22
8.664672e-05	-0.9633508640851346	-0.0069500377161739275	-0.015799259225997453	1.6e-10	-2.2003645067026567e-19	7.950574968931906e-22	1.8354526177287852e-21	-2.2016844960580326e-19	7.928588019720522e-22	1.774297691795042e-21
8.680688e-05	-0.9597766692278364	0.006568783031424874	0.010485514002909794	1.6e-10	-2.192173305994264e-19	-7.800027373945638e-22	-1.1973400600304298e-21	-2.193543363055407e-19	-7.208072171450967e-22	-1.1983471379132387e-21
8.696704e-05	-0.9543905766946911	0.0023737013417648297	-0.004319277325309145	1.6e-10	-2.1797851887915363e-19	-2.6178249300594004e-22	5.106075003269231e-22	-2.1813196228055245e-19	-2.805521326065824e-22	4.76242449313297e-22
8.712720e-05	-0.9471139790451999	-0.01321537990196008	-0.0031394179273689414	1.6e-10	-2.163020770372193e-19	1.5236819166877319e-21	3.442356274814888e-22	-2.164833509378539e-19	1.4957169111911808e-21	3.730455340589639e-22
8.728736e-05	-0.941806416355892	-0.01829277079448869	-0.005795665503405908	1.6e-10	-2.1507439723000652e-19	2.094068659596086e-21	6.877066539289165e-22	-2.1528572957555437e-19	2.085389613925375e-21	6.364654685354042e-22
8.744752e-05	-0.9179908976558786	0.026500230972969763	0.028767616850748714	1.6e-10	-2.095802658326221e-19	-3.0369919636506285e-21	-3.3073283516828443e-21	-2.098973186265847e-19	-3.017672849767714e-21	-3.265377861259472e-21
8.760768e-05	-0.884857840096202	0.026577280236509876	0.0367874733872494	1.6e-10	-2.0191825333429728e-19	-3.0593387981213726e-21	-4.218907631816698e-21	-2.024191191985744e-19	-3.0129314673139526e-21	-4.1861420125274315e-21
8.776784e-05	-0.824449138259995	-0.018421913851925986	0.018512470824853886	1.6e-10	-1.879627996571803e-19	2.142868958428883e-21	-2.164428740393995e-21	-1.8877070731495555e-19	2.0660953052591576e-21	-2.0652273270920583e-21
8.792800e-05	-0.6858144560831245	0.030802529663551525	0.07727747641641741	1.6e-10	-1.5593902149650235e-19	-3.542676330288964e-21	-8.905234802869995e-21	-1.5744511425834332e-19	-3.494963517994817e-21	-8.750809174801048e-21
8.808816e-05	-0.40450311279435536	-0.03845010593158006	0.01096670933105704	1.6e-10	-9.094552548344727e-20	4.429613828817128e-21	-1.2769586380482681e-21	-9.389289803316258e-20	4.355310088311514e-21	-1.2286698194236571e-21
8.824832e-05	-0.1523579475848388	0.026976641718163247	-0.018326904962916897	1.6e-10	-3.268686279578705e-20	-3.1172483964695957e-21	2.086771908020127e-21	-3.693337373102761e-20	-3.046266024288156e-21	2.1004861954486868e-21
8.840848e-05	-0.07597966192331389	0.0020710163149167127	0.008798720064856791	1.6e-10	-1.5036553329856116e-20	-2.679586796256806e-22	-1.0094869599924087e-21	-1.9682486833860988e-20	-2.0521626431427759e-22	-1.000808823226637e-21
8.856864e-05	-0.06438330320716644	-0.0052652969477792405	0.018017680372775378	1.6e-10	-1.2366363708356154e-20	6.025657176900455e-22	-2.0480551817296528e-21	-1.7053701396487105e-20	6.004258465119488e-22	-2.0685456229621027e-21
8.872880e-05	-0.0418641626611418	-0.011083720638353204	0.0036322580384570906	1.6e-10	-7.163747102163971e-21	1.2597395650370482e-21	-4.13379469237128e-22	-1.1966159047598699e-20	1.2726218110681548e-21	-4.1650435155579734e-22
8.888896e-05	-0.03113650530407978	-0.025696031684495475	-0.015934420090692868	1.6e-10	-4.67706807350028e-21	2.924486976400726e-21	1.8113357272355213e-21	-9.550813180508487e-21	2.9464364564629718e-21	1.829295507196144e-21
8.904912e-05	-0.023160201422094462	0.0016028533161560187	0.001042298439854753	1.6e-10	-2.8532451203996908e-21	-1.7668586660264993e-22	-1.4417595220073345e-22	-7.729850608861744e-21	-1.8952861213949867e-22	-9.396635166865437e-23
8.920928e-05	-0.025374639526358544	-0.0099779645185421	-0.02048137285451007	1.6e-10	-3.354914253763075e-21	1.1327138485981718e-21	2.3175540772286556e-21	-8.240073298560553e-21	1.1470120253095676e-21	2.3619439315272334e-21
8.936944e-05	-0.016779970469424775	-0.0063877197803010105	0.008701699527437193	1.6e-10	-1.3788362979228415e-21	7.203111041836234e-22	-1.005189373177054e-21	-6.2888005310751815e-21	7.391278054878955e-22	-9.82940530038471e-22
8.952960e-05	-0.007482977488653519	-0.0005000550526482271	-0.000552378469062691	1.6e-10	7.507096396426292e-22	6.693647304549628e-23	6.586109089936151e-23	-4.170070295066838e-21	4.7315595565141457e-23	6.034329908274565e-23
8.968976e-05	-0.00933302605699454	-0.008090649140985827	0.0022119558285364493	1.6e-10	3.401231254840786e-22	9.055308433320835e-22	-2.5821900638365965e-22	-4.604866422970783e-21	9.429886585495686e-22	-2.471600928660403e-22
8.984992e-05	-0.0018679864820198885	0.00776203338073509	-0.00559810376879384	1.6e-10	2.035534827541492e-21	-8.950626309000328e-22	6.493291277035028e-22	-2.8891145057179044e-21	-8.783747870156287e-22	6.29702351192055e-22
9.001008e-05	-0.003194234605166557	0.027740903714737346	0.011130214235885642	1.6e-10	1.7602383518294873e-21	-3.186062180268964e-21	-1.266863950455624e-21	-3.21985012434663e-21	-3.152065230508628e-21	-1.2761225399210031e-21
9.017024e-05	0.00408699810546504	0.010340475601179592	-0.011029640131289582	1.6e-10	3.4001245679344154e-21	-1.1620668651044291e-21	1.266839090958247e-21	-1.5325639765618523e-21	-1.2004810193949605e-21	1.2531689201206467e-21
9.033040e-05	0.009974950356472112	-0.00644470939331768	0.017489528740017017	1.6e-10	4.7422673705323285e-21	7.681111757555818e-22	-1.982237978392554e-21	-1.8419551209632966e-22	7.043493489192679e-22	-2.0136962789117015e-21
9.049056e-05	0.015303908931942736	-0.00905464829820059	0.0033645580956727025	1.6e-10	5.9572986223227444e-21	1.0356662390243546e-21	-3.82574852778034e-22	1.0358503379800593e-21	1.0331014871906294e-21	-3.861426548971342e-22
9.065072e-05	0.01633252213351697	0.001403971217998619	0.004036959688228525	1.6e-10	6.1748339955358454e-21	-1.5287620090561383e-22	-4.54995435496735e-22	1.2883407975269467e-21	-1.6789673070240555e-22	-4.673527598454974e-22
9.081088e-05	0.018931499819665014	0.0111846870178215	0.0006667747880762111	1.6e-10	6.769729744532893e-21	-1.2508687628250257e-21	-7.497928385412434e-23	1.881052086621904e-21	-1.3045629489536758e-21	-7.73626132949681e-23
9.097104e-05	0.028217073776490725	-0.007823449623666979	-0.006834018213208391	1.6e-10	8.89229191104618e-21	8.925156367617264e-22	7.587754162617856e-22	4.001551923544707e-21	8.949519222107794e-22	8.026342949618517e-22
9.113120e-05	0.03760481838189691	0.005556632226799521	0.0014711199106559188	1.6e-10	1.1008190774027723e-20	-6.182493291660235e-22	-1.3877168985560018e-22	6.175398680431951e-21	-6.513078693721496e-22	-1.973441934824289e-22
9.129136e-05	0.04277196299806977	-0.005485009984748577	0.005685340383162088	1.6e-10	1.2169884518701885e-20	6.422258699143557e-22	-6.184173468379457e-22	7.374839622668743e-21	6.109631506739514e-22	-6.805460327415032e-22
9.145152e-05	0.06419802965079166	0.004710541752080685	0.012001956065176433	1.6e-10	1.7017219504608537e-20	-5.281360528368605e-22	-1.3618458441416734e-21	1.2318185090786777e-20	-5.481089907156688e-22	-1.3803136790856853e-21
9.161168e-05	0.07318706545569605	-0.014991427987061491	0.0027706673177111812	1.6e-10	1.9048974904577442e-20	1.6706948753265451e-21	-3.0449101777036737e-22	1.439398583690901e-20	1.7544875314273947e-21	-3.2853870934992853e-22
9.177184e-05	0.16135305908227607	-0.02010642050993516	-0.015839380401895982	1.6e-10	3.896055327185181e-20	2.2750997279624577e-21	1.77317518439227e-21	3.477001305351479e-20	2.318736289807461e-21	1.8457397103408457e-21
9.193200e-05	0.26031860696498715	-0.0017202087298721096	-0.03824640778513201	1.6e-10	6.131854096342562e-20	1.9679215255670075e-22	4.325901051335812e-21	5.7634510709455e-20	1.9623356708105245e-22	4.412475738222717e-21
9.209216e-05	0.5298979146469276	0.02899422569760137	-0.010178027995652143	1.6e-10	1.2222467805588074e-19	-3.272425650564258e-21	1.1331327577289093e-21	1.1991311646824976e-19	-3.3520560788693827e-21	1.192304020071048e-21
9.225232e-05	0.7920821690776282	0.013537143856293484	-0.03343032012318739	1.6e-10	1.8146083266223804e-19	-1.53918200769334e-21	3.763848800567978e-21	1.804825297942435e-19	-1.5537332119054716e-21	3.874170548255371e-21
9.241248e-05	0.8645571719093449	0.0011854567035113786	-0.00781180777860063	1.6e-10	1.9782239366851998e-19	-1.5248047345250092e-22	8.934153315568257e-22	1.9723855281279143e-19	-1.1836763662925328e-22	8.913954529032332e-22
9.257264e-05	0.9117239760890835	0.02946285546911534	-0.006106703587031704	1.6e-10	2.0848844240897508e-19	-3.352342227613852e-21	6.9673098937702485e-22	2.0812546261859581e-19	-3.3792109830620996e-21	6.985041287522751e-22
9.273280e-05	0.9367823463517766	0.002393218494028879	-0.00111449273604917	1.6e-10	2.1414778993042937e-19	-2.5864334514673514e-22	1.1888431444181624e-22	2.1391657970894412e-19	-2.881484941086818e-22	1.3575167219328849e-22
9.289296e-05	0.9486524537622366	0.013907455046234977	0.003443157192214246	1.6e-10	2.1683952831934619e-19	-1.5688551642022706e-21	-3.86036751378526e-22	2.1664890813530288e-19	-1.608663060176072e-21	-4.0064382299100797e-22
9.305312e-05	0.9508551376392768	-0.01578640612992618	0.00783896888059782	1.6e-10	2.173338946587103e-19	1.79514021766803e-21	-9.07647217657737e-22	2.171610611066359e-19	1.811671919484389e-21	-8.83367376216797e-22
9.321328e-05	0.9538523911420073	-0.004773754318346409	-0.022914621440110472	1.6e-10	2.1801185471999293e-19	5.417696554171461e-22	2.5932174319852348e-21	2.1785270236431763e-19	5.489185989308509e-22	2.6422198968155566e-21
9.337344e-05	0.9653666791767552	-0.015082610839463365	0.004774014431720257	1.6e-10	2.206079288144649e-19	1.7149986275495423e-21	-5.588381230346601e-22	2.205181024509999e-19	1.7310126684054327e-21	-5.319075316333795e-22
9.353360e-05	0.9626471890533361	-0.007560484953159036	-0.013738520462820153	1.6e-10	2.1999361186697322e-19	8.618279133898486e-22	1.571099163948153e-21	2.198897439676317e-19	8.6555978068476e-22	1.5678216500587671e-21
9.369376e-05	0.9645543431785889	0.017357880026400558	0.009105904120017147	1.6e-10	2.204348657353717e-19	-1.9637508994327375e-21	-1.0535745573885016e-21	2.203199669607943e-19	-2.0021068532454894e-21	-1.0269052303765416e-21
9.385392e-05	0.9690134679237736	0.016806784182569215	0.01646075406175089	1.6e-10	2.214385479975748e-19	-1.910573904151749e-21	-1.8676406598493603e-21	2.2135388982060202e-19	-1.9293715763206594e-21	-1.893245571520024e-21
9.401408e-05	0.9706580622851123	-0.012990617509591742	-0.009510337611739715	1.6e-10	2.218100012412222e-19	1.4860431685609679e-21	1.0734935744008112e-21	2.2173393631109647e-19	1.4819989541627576e-21	1.0993891374990274e-21
9.417424e-05	0.9629018903691862	-0.009783313828281417	0.011045362820153162	1.6e-10	2.20050363258624e-19	1.1140069232275265e-21	-1.2445869587348897e-21	2.199493787332512e-19	1.1212430372890689e-21	-1.2790113097795644e-21
9.433440e-05	0.9777550396208222	0.0006870309258085369	-0.005522168177745237	1.6e-10	2.2341866038133827e-19	-8.570583351346328e-23	6.567966112951437e-22	2.233682548482832e-19	-7.12642039780686e-23	6.048875528403558e-22
9.449456e-05	0.976380714192319	0.011701014520421145	-0.0011653631988945653	1.6e-10	2.2310566187780975e-19	-1.3420700189869584e-21	1.152272061861364e-22	2.2305325188013493e-19	-1.3313316706204618e-21	1.5103076929863422e-22
9.465472e-05	0.9751365080212822	0.008101339845739063	0.010171924207686273	1.6e-10	2.2280935980854446e-19	-9.293733791573925e-22	-1.1595497298946835e-21	2.227810122474749e-19	-9.215878118397622e-22	-1.1644899837404973e-21
9.481488e-05	0.9759269256437267	-0.010650512447032827	0.010085676609749808	1.6e-10	2.2299962353603674e-19	1.192698614520033e-21	-1.1601902279702943e-21	2.229519314116637e-19	1.2406869310171387e-21	-1.1441433354492893e-21
9.497504e-05	0.9748938299248762	-0.015932489562509134	-0.004025819490493969	1.6e-10	2.227465596462909e-19	1.835020731718533e-21	4.359342684558198e-22	2.2273291998056663e-19	1.805169598652971e-21	4.838664234463724e-22
9.513520e-05	0.9709665469448945	0.02425727845443949	0.006971437808990089	1.6e-10	2.218591414123783e-19	-2.763822835364907e-21	-7.982019735557026e-22	2.2182575996602474e-19	-2.778379535607939e-21	-7.946028319520911e-22
9.529536e-05	0.9702439848405566	0.0029064648313434226	-0.00219472614105623	1.6e-10	2.216683544263956e-19	-3.15832038407662e-22	2.228859315747047e-22	2.2168636982383534e-19	-3.482271528785731e-22	2.785559869974947e-22
9.545552e-05	0.9660106840898155	0.009772423977094337	0.0037151869226579003	1.6e-10	2.206894165659118e-19	-1.126641952722124e-21	-4.304424334182538e-22	2.2073089409372143e-19	-1.1061205088256851e-21	-4.1838833664484797e-22
9.561568e-05	0.9608023971901769	0.009476583482410343	-0.020350480558862398	1.6e-10	2.1948025267103828e-19	-1.0860898451159307e-21	2.321088383704698e-21	2.195601224310143e-19	-1.0790802184906601e-21	2.3285077516079037e-21
9.577584e-05	0.9466106083257977	0.008107589651684788	-0.0007846412661725044	1.6e-10	2.162161071447555e-19	-9.566259889305213e-22	8.773810662874569e-23	2.1633930366138318e-19	-8.9576433656627e-22	9.153306610824675e-23
9.593600e-05	0.9248853111655309	-0.01324782484091761	-0.003425609229673368	1.6e-10	2.1118587246742855e-19	1.495398888146046e-21	4.264042516258809e-22	2.1144212633827764e-19	1.531411901173562e-21	3.562668518910485e-22
9.609616e-05	0.918546896249147	0.01626768494821996	0.006790237267827666	1.6e-10	2.0972090852321552e-19	-1.8957849712821154e-21	-7.526204477593643e-22	2.1001073906290227e-19	-1.820988796037472e-21	-7.987820559185719e-22
9.625632e-05	0.9061417083731846	0.005464851985445847	0.0007299785496907681	1.6e-10	2.0686225520431195e-19	-6.479891586639088e-22	-6.299978376139697e-23	2.072008195467542e-19	-6.005951967121456e-22	-1.037821167588306e-22
9.641648e-05	0.8922891149391696	-0.030125374468762133	-0.026460077493585237	1.6e-10	2.0365167459315367e-19	3.4701913813987605e-21	3.0700456945264167e-21	2.0408143417969186e-19	3.4127308642302846e-21	2.975444092051368e-21
9.657664e-05	0.8878030051074316	0.006969742385790926	-0.013501142944535027	1.6e-10	2.026262946005909e-19	-7.886589792569712e-22	1.5970616628350998e-21	2.0305687722953192e-19	-8.037597983955115e-22	1.487626219135267e-21
9.673680e-05	0.8678572583637459	-0.021019526522915957	0.00010621290629623837	1.6e-10	1.9800487866571046e-19	2.442130975398235e-21	1.0073466353683074e-23	1.985640475393108e-19	2.3603252518858714e-21	-3.4340373353272174e-23
9.689696e-05	0.8790831342277929	-0.002520466387594359	0.016036261790298968	1.6e-10	2.0058944740423968e-19	2.9226585247990236e-22	-1.8313907169706653e-21	2.011091652937236e-19	2.835999664523633e-22	-1.83250873951901e-21
9.705712e-05	0.8641276172843798	-0.020835823850319454	-0.0005566270590577836	1.6e-10	1.9713262408310862e-19	2.407125839690161e-21	7.183320105835932e-23	1.9773203763881078e-19	2.3533612366524092e-21	5.534144047693665e-23
9.721728e-05	0.8656577779489171	0.033692759446135714	0.038202153515217066	1.6e-10	1.974955655619897e-19	-3.887108439803684e-21	-4.413034928476591e-21	1.9806830545203175e-19	-3.810875541238255e-21	-4.315236819903709e-21
9.737744e-05	0.8519125369459922	0.00979756442894981	-0.04401619731498496	1.6e-10	1.9433161249914916e-19	-1.103844044046059e-21	5.0934770363906066e-21	1.9495134549402982e-19	-1.1346650197348145e-21	4.9631616874557074e-21
9.753760e-05	0.8560123638932798	0.0020442582754758515	0.0015643834559144823	1.6e-10	1.9525710527312653e-19	-2.783868211290882e-22	-1.924388790653383e-22	1.9589927521589452e-19	-1.8867898170125009e-22	-1.6498640519436744e-22
9.769776e-05	0.8527453842647085	0.0012015784925968507	0.015540960347847787	1.6e-10	1.9450842539969298e-19	-1.6037871105246265e-22	-1.7919819401583138e-21	1.9515510381002284e-19	-1.1415207202627168e-22	-1.7587557077564487e-21
9.785792e-05	0.8557812301089083	0.007590995301772305	0.022031363385934855	1.6e-10	1.9520318940746467e-19	-8.927023571796968e-22	-2.5391687804556886e-21	1.9584757545428876e-19	-8.416603455970474e-22	-2.4944647836904737e-21
9.801808e-05	0.8529819912273247	-0.02706463818413621	-0.08123440125382617	1.6e-10	1.9456380986742328e-19	3.1415161201151708e-21	9.33823808038807e-21	1.9520783708511887e-19	3.0421019662266772e-21	9.221863826944133e-21
9.817824e-05	0.8499670421075354	0.005596863649393627	0.012338668650096578	1.6e-10	1.93864161001731e-19	-6.468828664273856e-22	-1.4246309666891922e-21	1.945297996453531e-19	-6.318653580861978e-22	-1.3944566465390887e-21
9.833840e-05	0.8486262098359487	0.01845558948400841	-0.0020436572776193125	1.6e-10	1.935605583588666e-19	-2.1336361524017165e-21	2.5533227119040225e-22	1.942207069993684e-19	-2.0830178465411144e-21	2.115931205785542e-22
9.849856e-05	0.8513975298153714	-0.044446047903096884	0.008645680278038618	1.6e-10	1.9418364309002108e-19	5.13903790773901e-21	-1.0127021153277841e-21	1.9486398126805033e-19	5.015811380432991e-21	-9.626325172698426e-22
9.865872e-05	0.8601506022103482	0.024007932146676646	0.010905745392637712	1.6e-10	1.9620508272818027e-19	-2.770475807388243e-21	-1.2399149269855589e-21	1.9684227389629883e-19	-2.714758582835365e-21	-1.2517863454105014e-21
9.881888e-05	0.8464909341258355	0.01675423426456181	-0.021380555834411508	1.6e-10	1.9306008939409474e-19	-1.9119353525445536e-21	2.4646516112478788e-21	1.9374545748558452e-19	-1.9160038710915197e-21	2.4202891537305115e-21
9.897904e-05	0.8599336464293031	0.0095190463940635	-0.0285828799087603	1.6e-10	1.9615730364417577e-19	-1.0890503451956561e-21	3.2908141638226715e-21	1.9679091546338914e-19	-1.0858213132434382e-21	3.239685175115144e-21
9.913920e-05	0.8556585361918642	-0.03988513330056384	0.02296111133487018	1.6e-10	1.9517241030862228e-19	4.5785160970616264e-21	-2.6407526312141777e-21	1.9582228838106524e-19	4.534275985667504e-21	-2.605306998318548e-21
9.929936e-05	0.8534354377508123	-0.0177085564299309	0.0028237020378763843	1.6e-10	1.94656486412857e-19	2.017830687272464e-21	-3.2195484986668495e-22	1.953223641818799e-19	2.0281493500002555e-21	-3.2319850475261243e-22
9.945952e-05	0.852027569063607	0.016676716141165816	-0.006967412397104707	1.6e-10	1.943369221139357e-19	-1.9342707032574353e-21	8.261722549876132e-22	1.9499859883639864e-19	-1.8759543500987027e-21	7.657139175373959e-22
9.961968e-05	0.8529763108596738	-0.011380164308389689	0.016485081596084642	1.6e-10	1.9456177927985146e-19	1.328886021693966e-21	-1.90989860287264e-21	1.9520727160811414e-19	1.2712072605958771e-21	-1.8565472752029114e-21
9.977984e-05	0.8525822763439299	-0.017148223591733888	-0.005520672613063059	1.6e-10	1.9446599534118692e-19	1.980980581210475e-21	6.629782566226984e-22	1.9512300166835633e-19	1.9369731460152214e-21	5.9836487569945e-22
9.994000e-05	0.8561539510883962	0.01109605491223799	-0.004085829719549504	1.6e-10	1.9528936031361195e-19	-1.2857114373879102e-21	4.685324558701765e-22	1.9593171956977754e-19	-1.2494676341462115e-21	4.649820356245838e-22
1.001002e-04	0.8426161086712115	0.021360836037974736	0.0020715433046201146	1.6e-10	1.9217203452078875e-19	-2.482038549988516e-21	-2.447609651876203e-22	1.928629033000055e-19	-2.3983994950591397e-21	-2.285371225742333e-22
1.002603e-04	0.8522811630611906	-2.018306851360071e-06	-0.03269899237418542	1.6e-10	1.943888295832582e-19	2.681821137875284e-23	3.7766409962919435e-21	1.95062572685179e-19	-2.6359267157424987e-23	3.694293666105779e-21
1.004205e-04	0.8469028544048381	-0.048286577471434534	-0.009857671208633597	1.6e-10	1.9315035234673975e-19	5.563634689338314e-21	1.1252777180119075e-21	1.938434229790718e-19	5.4686845158145505e-21	1.1269628289968797e-21
1.005806e-04	0.8535806040586856	0.020701866586046013	0.01739253248695774	1.6e-10	1.9469533620389356e-19	-2.3881073775843587e-21	-1.999174424608151e-21	1.9534984743865434e-19	-2.3417695348287928e-21	-1.9746035891836493e-21
1.007408e-04	0.8503639995695087	0.013413253045730716	0.029769068686320756	1.6e-10	1.9395309631229785e-19	-1.5499473330861676e-21	-3.444442315764572e-21	1.9462225521359843e-19	-1.5146564695100473e-21	-3.357072516860454e-21
1.009010e-04	0.8551575813880087	-0.02272834991830409	0.0009078025761453226	1.6e-10	1.950623387480392e-19	2.6250392972031062e-21	-1.0172186069599466e-22	1.9570344831512694e-19	2.567843099398342e-21	-1.0568767249955324e-22
1.010611e-04	0.8459441675990733	-0.058556368627075736	-0.02108847287191952	1.6e-10	1.9293054261129845e-19	6.747146250302934e-21	2.4083135066841216e-21	1.9362515823264968e-19	6.631569636293504e-21	2.4098964056211745e-21
1.012213e-04	0.8541030240123181	-0.08063581685157131	-0.02390210620591458	1.6e-10	1.948167468101631e-19	9.322985684701342e-21	2.766981387740987e-21	1.9546715888429958e-19	9.100353550133551e-21	2.6940772281753357e-21
1.013814e-04	0.8555762875608299	-0.017631428874453712	0.0070257037228606935	1.6e-10	1.9514920150384616e-19	2.0427175783560547e-21	-8.297867913929035e-22	1.958079137547899e-19	1.985637809549075e-21	-7.754186373534246e-22
1.015416e-04	0.8489021472698014	0.010799813060564812	-0.016867461082390994	1.6e-10	1.9361572460144298e-19	-1.2361561790952367e-21	1.9590914028432643e-21	1.9429162967541435e-19	-1.2313377291120525e-21	1.89471855473503e-21
1.017018e-04	0.851973595459443	-0.0006700815049638043	-0.004790012360025192	1.6e-10	1.9432142085527514e-19	7.079975700709876e-23	5.517485191612539e-22	1.949894383645459e-19	8.230134046189337e-23	5.426552322033295e-22
1.018619e-04	0.8538464836279028	-0.028693609796316927	0.03422370825420419	1.6e-10	1.9476414751729773e-19	3.2850439187691735e-21	-3.9376994455008565e-21	1.954025310171757e-19	3.2707552293940343e-21	-3.881592658047474e-21
1.020221e-04	0.8490654808380345	-0.011479214538568682	-0.024088712932734194	1.6e-10	1.9366299481574902e-19	1.3286138215032342e-21	2.769321805967737e-21	1.9431899597611385e-19	1.2941069103314488e-21	2.734368678262884e-21
1.021822e-04	0.8549700139937444	0.016411195007492357	0.059905463947944396	1.6e-10	1.9502031004735364e-19	-1.8967311476765922e-21	-6.898258194408246e-21	1.9565976831593324e-19	-1.852828599268974e-21	-6.788696429816178e-21
1.023424e-04	0.8563758776997815	0.020158105240359117	-0.010141695250022786	1.6e-10	1.9534340574804888e-19	-2.3117371795794214e-21	1.172470024430072e-21	1.9597908299792775e-19	-2.2939028452139095e-21	1.1446650563173634e-21
1.025026e-04	0.8600596820700448	-0.04122816260700175	-0.003582540710790618	1.6e-10	1.9619971464816125e-19	4.751648303262691e-21	4.219644229569618e-22	1.968060956896353e-19	4.6679951287364035e-21	3.9655919434742906e-22
1.026627e-04	0.8596067488174183	-0.03133710949388204	-0.0351620829737768	1.6e-10	1.9608763787273785e-19	3.623303697212764e-21	4.0377894994902465e-21	1.9671120455605676e-19	3.5364706541855305e-21	3.995901018989436e-21
1.028229e-04	0.8610368945414684	0.025030201029804487	-0.0396592342415939	1.6e-10	1.964206396550351e-19	-2.901933533174675e-21	4.588592939063309e-21	1.9703170893419053e-19	-2.8168630705721432e-21	4.47258676328186e-21
1.029830e-04	0.8593367789349474	-0.012872252806273151	-0.030156292859941942	1.6e-10	1.9603686635535187e-19	1.4763905549249725e-21	3.450717215029183e-21	1.966386122139808e-19	1.464609478333052e-21	3.439268144933429e-21
1.031432e-04	0.8639006955609327	-0.005459200009423719	-0.0016165441464476174	1.6e-10	1.9708055210971518e-19	6.107004229603318e-22	2.0598743381494398e-22	1.976804166212489e-19	6.365907241417879e-22	1.6335525102366618e-22
1.033034e-04	0.8593992146520874	0.020769345485312285	-0.04786023831120952	1.6e-10	1.9604616230903216e-19	-2.413787161752715e-21	5.538763871207767e-21	1.9665784589393133e-19	-2.3315058245475586e-21	5.3961523679946474e-21
1.034635e-04	0.8750034095941419	-0.02694764928167081	-0.01775793524130384	1.6e-10	1.9964795076230157e-19	3.1358937308845318e-21	2.0772887576964083e-21	2.0018642346560054e-19	3.020997543678054e-21	1.9799719608690465e-21
