#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.223624e-04	-0.6768508201603362	0.010671460440746348	0.02544789287748594	1.6e-10	-2.2880930370153495e-19	-1.900805737122707e-21	-4.492964122890143e-21	-2.352385896819933e-19	-1.7576091703857e-21	-4.230424991324884e-21
1.225226e-04	-0.6907868398282738	0.010714913332241964	0.026074692850080305	1.6e-10	-2.3369474004737834e-19	-1.900867819039633e-21	-4.5799217142630815e-21	-2.399075879538966e-19	-1.7724224089103766e-21	-4.358367919643686e-21
1.226827e-04	-0.7026294678166268	0.010546444476383761	0.02466060064591215	1.6e-10	-2.3784228960061563e-19	-1.877520437041578e-21	-4.335621072382366e-21	-2.438793863735009e-19	-1.738208349313034e-21	-4.117479334348191e-21
1.228429e-04	-0.7119108586012094	0.009773438057243431	0.018399142860035994	1.6e-10	-2.4109611152388066e-19	-1.7371558482639032e-21	-3.25538752850115e-21	-2.4698892295333415e-19	-1.6135957611709004e-21	-3.051760979985365e-21
1.230030e-04	-0.7181730675855141	0.006226012658271346	0.01927472583178548	1.6e-10	-2.4329017832551133e-19	-1.1331242939235744e-21	-3.417379244561334e-21	-2.490882848578506e-19	-1.0017739271968149e-21	-3.189620036166281e-21
1.231632e-04	-0.7279871275789546	0.01106320297103878	0.02338168956181831	1.6e-10	-2.467343171164571e-19	-1.9569808534147783e-21	-4.121319861249203e-21	-2.523725408983411e-19	-1.8359756992342085e-21	-3.893696269031913e-21
1.233234e-04	-0.7315411522594568	0.009901978185623663	0.020199552494375935	1.6e-10	-2.4798225265598657e-19	-1.758730898565598e-21	-3.545108945583274e-21	-2.5356133059419354e-19	-1.6362591533102746e-21	-3.37924834492623e-21
1.234835e-04	-0.7416068994380879	0.012337221722283208	0.014917396415518201	1.6e-10	-2.515093556778624e-19	-2.178339283582106e-21	-2.6349711875945833e-21	-2.569351926493318e-19	-2.051379256686622e-21	-2.478926687199425e-21
1.236437e-04	-0.7461228818138398	0.007276877791564691	0.021264634480162362	1.6e-10	-2.530925747825668e-19	-1.3042044944621761e-21	-3.711419000209341e-21	-2.584482096765326e-19	-1.1912156465015382e-21	-3.577566719026023e-21
1.238038e-04	-0.7539905587407495	0.00903599648160626	0.0238144715114214	1.6e-10	-2.5584661667623183e-19	-1.6014505399967408e-21	-4.150868337225771e-21	-2.610882701038376e-19	-1.4969940776314353e-21	-4.012593145604557e-21
1.239640e-04	-0.7523661873236471	0.006960025823049051	0.01954403000403653	1.6e-10	-2.55283342284942e-19	-1.248053088708929e-21	-3.427558917503437e-21	-2.605379602634048e-19	-1.138635306566978e-21	-3.2718268527705228e-21
1.241242e-04	-0.7583357263367385	0.009602842843662888	0.014241825014519134	1.6e-10	-2.573763290585003e-19	-1.700405832960165e-21	-2.5014832277438707e-21	-2.6253764039394945e-19	-1.59175732438626e-21	-2.3808458309134208e-21
1.242843e-04	-0.7612908498330581	0.008706031967771758	0.016878764890030852	1.6e-10	-2.584128017252133e-19	-1.5447765787300965e-21	-2.964899131710523e-21	-2.6352730222449173e-19	-1.4400514873160405e-21	-2.8210460092791246e-21
1.244445e-04	-0.7656651517965338	0.007609943785164424	0.017923842287491363	1.6e-10	-2.599423382135067e-19	-1.3386469286489343e-21	-3.156614919055357e-21	-2.6499673405010705e-19	-1.2707467255748232e-21	-2.987761342871159e-21
1.246046e-04	-0.7666395191334107	0.011368563018970787	0.02436609427942708	1.6e-10	-2.6028753973500455e-19	-1.9767075725484294e-21	-4.2598109003485996e-21	-2.6531956386214566e-19	-1.9209913856036446e-21	-4.0924788679348206e-21
1.247648e-04	-0.7659890444231102	0.015093813379946933	0.02301844021349433	1.6e-10	-2.600587358668193e-19	-2.6078599783134825e-21	-4.043641605923553e-21	-2.6510249463247453e-19	-2.566878891193502e-21	-3.8467534577552425e-21
1.249250e-04	-0.7711392807771484	0.014089128006151103	0.02428413315070037	1.6e-10	-2.6186743595549638e-19	-2.434174619822526e-21	-4.2418214494660075e-21	-2.6682483496677714e-19	-2.3960485935512093e-21	-4.0827855328899696e-21
1.250851e-04	-0.7696274447989172	0.015333051098096651	0.017416838511154317	1.6e-10	-2.6133818099405188e-19	-2.6459401950187974e-21	-3.07937873738069e-21	-2.6631759274604696e-19	-2.6112368384171948e-21	-2.8910202352825588e-21
1.252453e-04	-0.771783375872969	0.016646821673734533	0.017446543482942257	1.6e-10	-2.620874423815767e-19	-2.8818667715026725e-21	-3.080367558493298e-21	-2.6704653767280285e-19	-2.8252785648727395e-21	-2.899806353402484e-21
1.254054e-04	-0.7720611035521731	0.015165616012552823	0.01272256212142567	1.6e-10	-2.621901537452274e-19	-2.642276889566019e-21	-2.269528063444202e-21	-2.6713419001719277e-19	-2.5573363428202068e-21	-2.0915307601487906e-21
1.255656e-04	-0.7696221794863787	0.014400835620022192	0.01682233131571957	1.6e-10	-2.613352455033128e-19	-2.5185822217487786e-21	-2.9787119225512375e-21	-2.663168200521532e-19	-2.4187241882812388e-21	-2.7877323128860378e-21
1.257258e-04	-0.7662491997475708	0.018216266462873967	0.019464753295229696	1.6e-10	-2.6015280381513836e-19	-3.153694879998754e-21	-3.423315059878676e-21	-2.651868573108754e-19	-3.091963887730546e-21	-3.248622188882221e-21
1.258859e-04	-0.7645663351033976	0.019332125631205527	0.020766087598187755	1.6e-10	-2.5956997231065935e-19	-3.3384163360859023e-21	-3.644994936825619e-21	-2.646157756915772e-19	-3.2890995096200623e-21	-3.473223892733529e-21
1.260461e-04	-0.7608969299887319	0.02006570479123333	0.027008163080262233	1.6e-10	-2.582801194411536e-19	-3.462814318496794e-21	-4.7175882574975846e-21	-2.633899304033055e-19	-3.416322595480709e-21	-4.540182050296637e-21
1.262062e-04	-0.7586163651911129	0.01823780494841564	0.018205165317234068	1.6e-10	-2.5747794951191265e-19	-3.1608716977686188e-21	-3.2053811833058804e-21	-2.626285486012343e-19	-3.091489291022773e-21	-3.034933470633158e-21
1.263664e-04	-0.7529087850081487	0.014351981130398381	0.02879364456927028	1.6e-10	-2.55480993549461e-19	-2.4981695297797757e-21	-5.0349618915612754e-21	-2.607125229613736e-19	-2.4222997999774004e-21	-4.835078354322949e-21
1.265266e-04	-0.7454635296930524	0.014559782343472433	0.027792009360668335	1.6e-10	-2.5288042638789265e-19	-2.5164404673205848e-21	-4.869034568643598e-21	-2.582087659785361e-19	-2.4752997219601863e-21	-4.657912927003512e-21
1.266867e-04	-0.739272283831744	0.01815372189089299	0.02874460687488855	1.6e-10	-2.507138259256722e-19	-3.123179406945042e-21	-5.029314020721114e-21	-2.561307831370861e-19	-3.1006124849247665e-21	-4.823820859944589e-21
1.268469e-04	-0.7357186373377378	0.014775368809153748	0.022712107796520508	1.6e-10	-2.4946332956799e-19	-2.541784278769768e-21	-3.9904003122654684e-21	-2.549447838234516e-19	-2.5241427213388244e-21	-3.795366074329986e-21
1.270070e-04	-0.731394558528624	0.01808087817687429	0.023438248200405007	1.6e-10	-2.4795337442114605e-19	-3.1025528365276986e-21	-4.1168805938281206e-21	-2.5349018587206016e-19	-3.096693971950754e-21	-3.917692874391455e-21
1.271672e-04	-0.7240354057605661	0.01786168600255897	0.022383222192538427	1.6e-10	-2.4537581150733567e-19	-3.0750869221026352e-21	-3.923184225987128e-21	-2.5102229230120804e-19	-3.0487943765571804e-21	-3.749831606137239e-21
1.273274e-04	-0.7136409311706657	0.014434622062937243	0.024926604246006782	1.6e-10	-2.417409883556419e-19	-2.4927810668849625e-21	-4.3611507839349445e-21	-2.4753098929545437e-19	-2.4562568417234374e-21	-4.183862536513919e-21
1.274875e-04	-0.7069015892988688	0.01886551444900484	0.02189394217262823	1.6e-10	-2.393783899077301e-19	-3.255795396064624e-21	-3.84684863116377e-21	-2.452729058282442e-19	-3.211795595623168e-21	-3.6582628244069885e-21
1.276477e-04	-0.7006084448593232	0.018751712107779258	0.01986349129971276	1.6e-10	-2.371761721268885e-19	-3.236156103046919e-21	-3.4837430703207156e-21	-2.431605968184961e-19	-3.192640581899457e-21	-3.3257991071967703e-21
1.278078e-04	-0.6883244209906298	0.01661448982908917	0.028381071678573098	1.6e-10	-2.3287618596048334e-19	-2.8670952127323574e-21	-4.932464544256413e-21	-2.3903882048417067e-19	-2.8294605434785426e-21	-4.797031850011264e-21
1.279680e-04	-0.6751037989101555	0.01131009793713274	0.027231241913410496	1.6e-10	-2.282414956069663e-19	-1.9554263890906355e-21	-4.738856539147884e-21	-2.346094929908112e-19	-1.9228323693561306e-21	-4.5961782447024506e-21
1.281282e-04	-0.6639400428425448	0.007448421950272268	0.025454206175025487	1.6e-10	-2.243276182284553e-19	-1.3095398265759595e-21	-4.426096854000012e-21	-2.3086948748347265e-19	-1.2447808161802852e-21	-4.299812643922386e-21
1.282883e-04	-0.6522049019725689	0.012247011182802124	0.025902918069092173	1.6e-10	-2.202111695277798e-19	-2.1251464050444065e-21	-4.511050922988077e-21	-2.2694045313569107e-19	-2.0741856746536566e-21	-4.36843857682573e-21
1.284485e-04	-0.6379655742796496	0.012283357543484755	0.031056966322397104	1.6e-10	-2.15225963893645e-19	-2.1328099962769454e-21	-5.4007486230692295e-21	-2.2216321423700857e-19	-2.078792552174865e-21	-5.245615620234007e-21
1.286086e-04	-0.6238157382649104	0.021125134460719584	0.029324950602102662	1.6e-10	-2.1027565070427297e-19	-3.6615083015251165e-21	-5.091200157758798e-21	-2.174125493519666e-19	-3.580999311815529e-21	-4.9616513088494206e-21
1.287688e-04	-0.6109312819217776	0.015487367409965366	0.03665813340198529	1.6e-10	-2.0575334873898702e-19	-2.6840361351452043e-21	-6.356739951032091e-21	-2.1310099701296366e-19	-2.626084968785217e-21	-6.2097025531724735e-21
1.289290e-04	-0.591299852771305	0.012531926551468394	0.03782658945029267	1.6e-10	-1.9887800524515524e-19	-2.185475461967364e-21	-6.549399437216655e-21	-2.0651719545247453e-19	-2.1113351840108476e-21	-6.417914457391638e-21
1.290891e-04	-0.5794107973631923	0.014698029244369606	0.034280778719698944	1.6e-10	-1.947127538790865e-19	-2.545905626815515e-21	-5.95696370344733e-21	-2.025313189522207e-19	-2.493188467046095e-21	-5.794687462230067e-21
1.292493e-04	-0.5606534513137581	0.017263603087482423	0.03041603396283307	1.6e-10	-1.8814124753253303e-19	-2.995760022283973e-21	-5.306966778935598e-21	-1.9624285195983883e-19	-2.9220814562984993e-21	-5.1197940578830815e-21
1.294094e-04	-0.541688107854737	0.012543892173742582	0.03197262885351595	1.6e-10	-1.8150016767821022e-19	-2.2037434499886686e-21	-5.5630395874617266e-21	-1.8988168999802749e-19	-2.0959950995164093e-21	-5.3977040020536676e-21
1.295696e-04	-0.5264500260968495	0.011293791140174094	0.031120940836576513	1.6e-10	-1.7615777974650794e-19	-1.971083042782495e-21	-5.421312549985524e-21	-1.8477666905279787e-19	-1.9004502174808107e-21	-5.2472004475299206e-21
1.297298e-04	-0.5088900524318063	0.01254800958890449	0.02952121498243971	1.6e-10	-1.7001830233809537e-19	-2.1778295906447923e-21	-5.122101136543721e-21	-1.7887731729057643e-19	-2.1238644396266903e-21	-4.9982718858606405e-21
1.298899e-04	-0.4910146543872253	0.013076775378401522	0.028428916027780464	1.6e-10	-1.6376024775712318e-19	-2.2748667539365686e-21	-4.953167417078796e-21	-1.7288043313028346e-19	-2.208103680055619e-21	-4.792481205318653e-21
1.300501e-04	-0.4741740476845946	0.013335872940414712	0.026771790818127878	1.6e-10	-1.5786373742211038e-19	-2.3111432310213117e-21	-4.6858849896003954e-21	-1.6723098405575885e-19	-2.2604560221484006e-21	-4.491562842252498e-21
1.302102e-04	-0.4552519486521421	0.01041280180979657	0.03461304133379603	1.6e-10	-1.5124891040315154e-19	-1.8007410965949158e-21	-6.039605735534062e-21	-1.6087294929254242e-19	-1.7690595293633487e-21	-5.8258087379783934e-21
1.303704e-04	-0.4380473451200365	0.011714057136243359	0.030072633125968567	1.6e-10	-1.4522347362031016e-19	-2.021878117483641e-21	-5.254710995451018e-21	-1.55103148070444e-19	-1.994423293242522e-21	-5.05452579521953e-21
1.305306e-04	-0.4217843332851162	0.014874406437387667	0.025984049145879613	1.6e-10	-1.395438966263041e-19	-2.5554112273742724e-21	-4.552166615147913e-21	-1.4963325957848845e-19	-2.543679114840584e-21	-4.3550508405994665e-21
1.306907e-04	-0.40904773253442406	0.009766756787921303	0.027841161212849515	1.6e-10	-1.3508119810893451e-19	-1.6658690568540404e-21	-4.864605081225877e-21	-1.4536383902850204e-19	-1.6830990359250315e-21	-4.679171904224115e-21
1.308509e-04	-0.3940643579072947	0.015221539512974832	0.026533435909931583	1.6e-10	-1.2985123254180548e-19	-2.6153407327515665e-21	-4.6525556915937775e-21	-1.4032167623943615e-19	-2.6024774632348404e-21	-4.44302699989974e-21
1.310110e-04	-0.3797621932743356	0.016948950239644326	0.027813748777180233	1.6e-10	-1.2485806756480637e-19	-2.913947110396452e-21	-4.8780282289760104e-21	-1.3550971957858234e-19	-2.895661137192904e-21	-4.656660204400278e-21
1.311712e-04	-0.36878641822206637	0.02420332253318582	0.017035944142530176	1.6e-10	-1.210233040440695e-19	-4.150427753543163e-21	-3.0207700664526033e-21	-1.3181982760786224e-19	-4.146156715428481e-21	-2.819369685452504e-21
1.313314e-04	-0.3573656996295321	0.016835468284548093	0.013455395751178448	1.6e-10	-1.1703653431692537e-19	-2.8927305087391636e-21	-2.4092712844939466e-21	-1.2797742186111473e-19	-2.8780692826589326e-21	-2.204111893708547e-21
1.314915e-04	-0.3463557165408083	0.022216458148853625	0.011356198379043421	1.6e-10	-1.132087786404206e-19	-3.8133470217263686e-21	-2.0246106122063333e-21	-1.2425710628145057e-19	-3.802072467170247e-21	-1.869024587218647e-21
1.316517e-04	-0.33422622682268016	0.02453363739791058	0.013421574492001768	1.6e-10	-1.0898868642125023e-19	-4.211412713220412e-21	-2.395160260044675e-21	-1.2016238007252576e-19	-4.19841158448924e-21	-2.2060513976928648e-21
1.318118e-04	-0.32276099474327313	0.020160682431137788	0.013579084320405468	1.6e-10	-1.0501113434255831e-19	-3.45890325174863e-21	-2.3727118532882595e-21	-1.1628039471956734e-19	-3.451781187410386e-21	-2.2830460427718594e-21
1.319720e-04	-0.3138514657226203	0.01628877126206935	0.006285808354918885	1.6e-10	-1.0190743188556046e-19	-2.77034259671059e-21	-1.137060630695887e-21	-1.1327651292473508e-19	-2.8135893701233294e-21	-1.0186077360408029e-21
1.321322e-04	-0.30307827552262423	0.0210473513054743	0.006725957286199305	1.6e-10	-9.817639802791756e-20	-3.598583318422113e-21	-1.2066834003911476e-21	-1.0962277015624115e-19	-3.616447392002455e-21	-1.0999454358845426e-21
1.322923e-04	-0.2935119256880838	0.022067352422715823	0.00354618083501136	1.6e-10	-9.485872449267752e-20	-3.753074476576632e-21	-6.814361500513394e-22	-1.0638300980913419e-19	-3.811035508100998e-21	-5.349054882822203e-22
1.324525e-04	-0.2808576970806588	0.018436359276811826	-0.0020075766964059204	1.6e-10	-9.049536435085251e-20	-3.14589541317561e-21	2.699381108059833e-22	-1.0207254976596838e-19	-3.1737876728505915e-21	4.1795981400242145e-22
1.326126e-04	-0.2706569915588746	0.012456306938697244	-0.002741170422775511	1.6e-10	-8.697348390844817e-20	-2.107409488471162e-21	3.991355311933066e-22	-9.860271573878692e-20	-2.162434969639962e-21	5.400133401360893e-22
1.327728e-04	-0.25891655097605376	0.01801700789281467	4.91946566329828e-05	1.6e-10	-8.293049088266324e-20	-3.0666300303943203e-21	-6.525149166182917e-23	-9.459829014702654e-20	-3.1093244680097073e-21	4.799892269943479e-23
1.329330e-04	-0.2448830480370834	0.010917194994834387	-0.006436662942364055	1.6e-10	-7.810741897884762e-20	-1.8361647539574087e-21	1.0453408614486654e-21	-8.9802451349601e-20	-1.9062288852393518e-21	1.1607651109742645e-21
1.330931e-04	-0.2309681802944171	0.014273966656111593	-0.003709064922605878	1.6e-10	-7.330851169892968e-20	-2.4060433322927463e-21	5.728391781733318e-22	-8.506440896228718e-20	-2.486873973787394e-21	6.982448557617266e-22
1.332533e-04	-0.2176174499223765	0.014734241801064111	-0.005699044722312349	1.6e-10	-6.871218929842351e-20	-2.4836749405452013e-21	9.233810028779943e-22	-8.051015151131035e-20	-2.5671396599059e-21	1.0296466627745748e-21
1.334134e-04	-0.19986535502006808	0.016520421623311368	-0.008124636835050492	1.6e-10	-6.261453441526058e-20	-2.8101829380914824e-21	1.3595211486222085e-21	-7.444068653613179e-20	-2.85214484361898e-21	1.4249044962620311e-21
1.335736e-04	-0.18167825177091512	0.013398258798302757	-0.007345896453165208	1.6e-10	-5.636963389891281e-20	-2.257953247766309e-21	1.22938612644368e-21	-6.822026923954028e-20	-2.334427671569892e-21	1.2881077973622023e-21
1.337338e-04	-0.1624010614490836	0.012126970712121436	-0.007297675819832887	1.6e-10	-4.975129571830012e-20	-2.0409149859842396e-21	1.2177040274157065e-21	-6.162598737595412e-20	-2.115915590628944e-21	1.2831026811852588e-21
1.338939e-04	-0.1394838208706454	0.011612354643577504	-0.00797855994998915	1.6e-10	-4.1876851394141384e-20	-1.953369987828328e-21	1.3195297226517202e-21	-5.3793633983361835e-20	-2.0268602976660228e-21	1.4148723575529819e-21
1.340541e-04	-0.11375245626236574	0.016007774810354616	-0.0134899055966797	1.6e-10	-3.304771113305676e-20	-2.707264788293423e-21	2.282029139115595e-21	-4.49867338886321e-20	-2.7798921368158576e-21	2.341370278167034e-21
1.342142e-04	-0.0909264214406141	0.007526220318762526	-0.009600458010341758	1.6e-10	-2.5206647973447918e-20	-1.2683177984314011e-21	1.6000880635148156e-21	-3.718328562168109e-20	-1.3112376205730054e-21	1.6905147830501193e-21
1.343744e-04	-0.06519643724159996	0.010300431777074353	-0.013561930913539254	1.6e-10	-1.6370991328856832e-20	-1.7323888990280516e-21	2.2991124647876244e-21	-2.838416401278159e-20	-1.7985011189914718e-21	2.3491083219936453e-21
1.345346e-04	-0.03660239969742123	0.014321962571322308	-0.015204701411780694	1.6e-10	-6.5482962568718825e-21	-2.4229187644305326e-21	2.5730399039203234e-21	-1.8609196572984332e-20	-2.4866283389138456e-21	2.638753809846944e-21
1.346947e-04	-0.009167042962988464	0.010379809805058674	-0.01784628126764562	1.6e-10	2.871362625304297e-21	-1.7487959540906203e-21	3.0197033668415748e-21	-9.225096502589893e-21	-1.809312025097049e-21	3.0974618612484223e-21
1.348549e-04	0.0179053218378868	0.01635421422281371	-0.019736061109454205	1.6e-10	1.2161723859143061e-20	-2.7746953484777907e-21	3.344879155137315e-21	3.94775944058588e-23	-2.8316290055074562e-21	3.4201716399298226e-21
1.350150e-04	0.045833019644550235	0.014572283517481846	-0.01706716827748418	1.6e-10	2.175520374027104e-20	-2.4726329590786742e-21	2.893457278005354e-21	9.586692519709065e-21	-2.522749256821113e-21	2.9564874235222398e-21
1.351752e-04	0.0756775984258394	0.012688454357652054	-0.01943955488961083	1.6e-10	3.2001976532573216e-20	-2.155666507481733e-21	3.296105193521312e-21	1.9794956673250994e-20	-2.1939308373310384e-21	3.367379233047215e-21
1.353354e-04	0.1003427719474972	0.011111968491815089	-0.020965838944345633	1.6e-10	4.047277845443236e-20	-1.8877730758940293e-21	3.557091846108247e-21	2.822895658045749e-20	-1.9218019713890777e-21	3.62985813449839e-21
1.354955e-04	0.12698496159709524	0.012837489934032817	-0.013250045031490881	1.6e-10	4.9617044196613763e-20	-2.1588733073399068e-21	2.2216523307254997e-21	3.7344896703449095e-20	-2.242500844476331e-21	2.320682855505237e-21
1.356557e-04	0.15192242085434002	0.010688330470871388	-0.01790611677929484	1.6e-10	5.818190277465157e-20	-1.7613785608665273e-21	2.9978804845216855e-21	4.5871586858414964e-20	-1.9034810404387473e-21	3.140896539863201e-21
1.358158e-04	0.17519893859192087	0.013717992069387121	-0.017074382373047623	1.6e-10	6.615631545645434e-20	-2.2935558577187637e-21	2.8816325872458828e-21	5.385102010706795e-20	-2.4096994189354037e-21	2.9718361170246156e-21
1.359760e-04	0.19671069514283193	0.012810220511450454	-0.016185208138998482	1.6e-10	7.354316141182223e-20	-2.14756556258863e-21	2.7459646136090263e-21	6.120778932650379e-20	-2.244255770367158e-21	2.8017264767921123e-21
1.361362e-04	0.21525239428148368	0.011781423739818078	-0.014508810722484748	1.6e-10	7.99076497073095e-20	-1.960284020699752e-21	2.439965974970237e-21	6.755159141378095e-20	-2.0792244302236685e-21	2.5335199100197942e-21
1.362963e-04	0.2317820956933741	0.013098171889611652	-0.007486675812575825	1.6e-10	8.557832977613011e-20	-2.1930216522855686e-21	1.2717782943821737e-21	7.321012755150741e-20	-2.2977450552665278e-21	1.29382390564522e-21
1.364565e-04	0.24824814038989793	0.015130509890039032	-0.012423097303478448	1.6e-10	9.123197401184618e-20	-2.5197842050333084e-21	2.091858386030135e-21	7.884189406911132e-20	-2.6678481306085806e-21	2.1662772335501327e-21
1.366166e-04	0.2628419710213289	0.011387882833144104	-0.00686309164758393	1.6e-10	9.624189522125199e-20	-1.8764871955080162e-21	1.1454375828103078e-21	8.383416501617448e-20	-2.0283186068753055e-21	1.2066453226325172e-21
1.367768e-04	0.27539774447597243	0.01258509145452135	-0.0115809845824167	1.6e-10	1.0054410515819924e-19	-2.0877083365848874e-21	1.9588008153077623e-21	8.813785838262861e-20	-2.227793323125009e-21	2.0104500865750742e-21
1.369370e-04	0.28974361688173567	0.021208603725777552	-0.01315832350707081	1.6e-10	1.0545267019335148e-19	-3.552356699713348e-21	2.2109079423443675e-21	9.306239266369135e-20	-3.719388865563289e-21	2.2997108234771654e-21
1.370971e-04	0.2968786691135122	0.01844862653979793	-0.013938376794915249	1.6e-10	1.0789587442064758e-19	-3.082070094907606e-21	2.3446374916068013e-21	9.550966130857145e-20	-3.243160585438155e-21	2.4333945487428325e-21
1.372573e-04	0.3065176221776545	0.01905440341957479	-0.014678898397194768	1.6e-10	1.111983471182858e-19	-3.1862398505902272e-21	2.4749106570796813e-21	9.88137707546663e-20	-3.3468328305667985e-21	2.5564395454201798e-21
1.374174e-04	0.31340243191610023	0.018616612135072753	-0.014010587137963167	1.6e-10	1.135508443451951e-19	-3.1027508549495733e-21	2.3642567761230385e-21	1.0118040124050828e-19	-3.2808227072475025e-21	2.438128016993331e-21
1.375776e-04	0.31875722860623024	0.018616533231446884	-0.018327927439035684	1.6e-10	1.1538379218906234e-19	-3.094900922312072e-21	3.077797523723955e-21	1.0301770522504654e-19	-3.288476327018465e-21	3.205309666642834e-21
1.377378e-04	0.32514785867572915	0.018810068218027342	-0.012617660558385245	1.6e-10	1.1756231090539733e-19	-3.1061670657418234e-21	2.0951906183284506e-21	1.0521971317834996e-19	-3.3437250209647937e-21	2.2299450390787554e-21
1.378979e-04	0.33041947396709015	0.017146941263351426	-0.009204317464024678	1.6e-10	1.193672015596499e-19	-2.836996206598843e-21	1.5335159276150139e-21	1.070280651726523e-19	-3.0426135922449883e-21	1.6215007691328786e-21
1.380581e-04	0.33611179173277134	0.01724448956285985	-0.014347694683392387	1.6e-10	1.2130486079637614e-19	-2.8395280719538504e-21	2.4234612631071943e-21	1.0899256853279396e-19	-3.0738569243370306e-21	2.494728915225777e-21
1.382182e-04	0.3399417252917874	0.01990742592672246	-0.006684560487823613	1.6e-10	1.2261309568418591e-19	-3.295274840547788e-21	1.1104290603796731e-21	1.103095224474506e-19	-3.531120139490941e-21	1.1806872487966674e-21
1.383784e-04	0.3439580876083414	0.018024251429645307	-0.010874267326911907	1.6e-10	1.2397478604549183e-19	-2.9633813567326134e-21	1.823640192648409e-21	1.1170143323694836e-19	-3.217985005601354e-21	1.9036315708968734e-21
1.385386e-04	0.34865380577564065	0.0181801752037235	-0.012768592533352966	1.6e-10	1.2555680490917318e-19	-2.9974872227853952e-21	2.1500145783152547e-21	1.1333892040955078e-19	-3.236964346521381e-21	2.2270204119010895e-21
1.386987e-04	0.35046692489338427	0.01118297238520545	-0.009402796721899831	1.6e-10	1.2617405000310024e-19	-1.8178390473537606e-21	1.585684453761795e-21	1.139644844118349e-19	-2.0177602114978695e-21	1.6370750796482915e-21
1.388589e-04	0.3534154904724904	0.018347463936816907	-0.007865048272435178	1.6e-10	1.2716370862753028e-19	-3.03739129012724e-21	1.3133552096606127e-21	1.1499656895843503e-19	-3.2538326371527114e-21	1.3825902163455264e-21
1.390190e-04	0.3565821747437164	0.020348709853526208	-0.006883810946408494	1.6e-10	1.282338076047699e-19	-3.366683879867395e-21	1.125601982132814e-21	1.1609759871174633e-19	-3.611178663292248e-21	1.2344397000900851e-21
1.391792e-04	0.3578332145824093	0.02168525973398031	-0.009375770299344695	1.6e-10	1.2865267279714898e-19	-3.5976595807702966e-21	1.55302399341464e-21	1.165365083882037e-19	-3.8384180285108205e-21	1.6614060899215836e-21
1.393394e-04	0.36009409066989373	0.020444555838618567	-0.010843075214327301	1.6e-10	1.2941342841675304e-19	-3.378143329170034e-21	1.81834259636063e-21	1.1732603441347942e-19	-3.632493691879004e-21	1.898660618424249e-21
1.394995e-04	0.3606109219088811	0.023402316923745958	-0.008237499954282738	1.6e-10	1.295916651930244e-19	-3.883315930614768e-21	1.3715760572456578e-21	1.1750201088302696e-19	-4.141494604797651e-21	1.4523706055898458e-21
1.396597e-04	0.36324919561766644	0.020682168185622383	-0.005423026661378352	1.6e-10	1.3047780494610873e-19	-3.418449029653935e-21	8.91037504996246e-22	1.1842480546266017e-19	-3.673749622929012e-21	9.68104208146149e-22
1.398198e-04	0.3654247297746042	0.021794660751030343	-0.009415139586239518	1.6e-10	1.3120301364303902e-19	-3.617483944922885e-21	1.5705430506909034e-21	1.1919156748819112e-19	-3.855919358586339e-21	1.6572852220285332e-21
1.399800e-04	0.36843133006966133	0.020829161186983143	-0.0070392966643786315	1.6e-10	1.322126579965147e-19	-3.446409374195435e-21	1.1634109317588547e-21	1.2024354065483298e-19	-3.695890965241918e-21	1.2496735286172749e-21
1.401402e-04	0.36837722807238343	0.022853709884773536	-0.010136950447557653	1.6e-10	1.321891618843486e-19	-3.797186621777465e-21	1.6881282584325158e-21	1.2023015996290058e-19	-4.039177827267287e-21	1.7868528424205464e-21
1.403003e-04	0.3703144720590247	0.022070803096301862	-0.007562626381463848	1.6e-10	1.3283640258880204e-19	-3.67617643915822e-21	1.2657437273314255e-21	1.209112862532921e-19	-3.891386809729989e-21	1.3264108295918621e-21
1.404605e-04	0.37231417254555277	0.025175592341118318	-0.006390357022942152	1.6e-10	1.3350063518010897e-19	-4.209166792065425e-21	1.0720480909172256e-21	1.2161852339827277e-19	-4.423057159335151e-21	1.1183824148292787e-21
1.406206e-04	0.37442599932883397	0.027169055794075404	-0.0029718833382753325	1.6e-10	1.3420375431676741e-19	-4.546650616281807e-21	5.094063108950765e-22	1.2236364417790872e-19	-4.769170582209777e-21	5.088275214102824e-22
1.407808e-04	0.3768293409859863	0.026675439428431612	-0.00508966264691679	1.6e-10	1.3499929818578519e-19	-4.4773107702895835e-21	8.639707595805728e-22	1.232164526842455e-19	-4.668437636375721e-21	8.805065672061514e-22
1.409410e-04	0.3787822041559345	0.029470897914311713	-0.0010913611932796903	1.6e-10	1.3564988819791035e-19	-4.964666577891646e-21	1.9861586402100863e-22	1.2390502081170963e-19	-5.1392821077718085e-21	1.7500197522913797e-22
1.411011e-04	0.38144040116443095	0.029538942142258964	-0.002639797368700415	1.6e-10	1.3653488194738795e-19	-4.931531951425345e-21	4.42543976026095e-22	1.2484296852241502e-19	-5.196618590527489e-21	4.623394164509966e-22
1.412613e-04	0.38071424592264946	0.027160762911569554	-0.0014475719657680752	1.6e-10	1.3629227785736936e-19	-4.54464552911303e-21	2.548325620686743e-22	1.245875599638332e-19	-4.7682370427877725e-21	2.407249470459987e-22
