#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.233234e-04	-0.7980763418395165	0.08432816124753653	-0.020238088555611117	1.6e-10	-3.3764056592662485e-21	-1.7838021660798161e-22	4.281521880235817e-23	-3.3764025578845723e-21	-1.7838508906805602e-22	4.28056193403921e-23
1.234835e-04	-0.7988521297334865	0.05569612476790232	0.014005493893269078	1.6e-10	-3.3796875045115467e-21	-1.1781797806645049e-22	-2.962322591424908e-23	-3.3796849303458845e-21	-1.1781439768556968e-22	-2.9629510514349516e-23
1.236437e-04	-0.7710701200438171	0.040646943800865615	0.039598711173833345	1.6e-10	-3.2621523643940484e-21	-8.598496558074209e-23	-8.376049937908385e-23	-3.262146590171646e-21	-8.597916959506577e-23	-8.376890113744141e-23
1.238038e-04	-0.7956639913326664	0.07780859326744055	0.05570735798509003	1.6e-10	-3.3661989390328595e-21	-1.6459096164428448e-22	-1.1783713937629973e-22	-3.3661975212245094e-21	-1.6459215027837397e-22	-1.1784276061690253e-22
1.239640e-04	-0.819682232223032	0.02864059827334498	0.04386199036405133	1.6e-10	-3.467814592064644e-21	-6.058342770898553e-23	-9.278290536306422e-23	-3.467808760033284e-21	-6.058572420237816e-23	-9.278305718065172e-23
1.241242e-04	-0.7575252228168474	-0.015150902568769182	0.03999054546217193	1.6e-10	-3.2048461556186438e-21	3.205012920944189e-23	-8.459222763471367e-23	-3.204844598523802e-21	3.2048462893113003e-23	-8.459489769039126e-23
1.242843e-04	-0.7698737894988353	0.003429887990020132	0.039026932740715205	1.6e-10	-3.2570906168031432e-21	-7.256613420274719e-24	-8.255193001942474e-23	-3.2570857587481677e-21	-7.254138318853781e-24	-8.255846002403233e-23
1.244445e-04	-0.7530085862863085	0.02038782828591562	0.06191722360808225	1.6e-10	-3.18573664313563e-21	-4.31288822605543e-23	-1.309734739438272e-22	-3.1857372404263783e-21	-4.31254562707856e-23	-1.3097836858139922e-22
1.246046e-04	-0.7523229867249662	-0.017868169996772668	0.06008928879429571	1.6e-10	-3.1828379659994894e-21	3.779349121936979e-23	-1.2710401501669702e-22	-3.182834815324667e-21	3.780098470995304e-23	-1.2711442372130004e-22
1.247648e-04	-0.7545536327066076	-0.02134589582502337	0.018699931114729167	1.6e-10	-3.192272464834077e-21	4.515211999890285e-23	-3.955533266193729e-23	-3.1922746068391096e-21	4.5155494400575034e-23	-3.9558056464046486e-23
1.249250e-04	-0.7656371750581854	-0.04717310511599923	-0.05388990415243962	1.6e-10	-3.239161624447215e-21	9.978712135321951e-23	1.1399636171982622e-22	-3.2391672471022356e-21	9.978710205360642e-23	1.1399447608769154e-22
1.250851e-04	-0.7568402411563495	-0.04950330697806871	0.03844814094233186	1.6e-10	-3.2019496580340914e-21	1.0471358000947055e-22	-8.132964171514208e-23	-3.2019452222331146e-21	1.0471897736045714e-22	-8.133206645650884e-23
1.252453e-04	-0.7478244569202598	-0.03495989811333444	0.010481659642961074	1.6e-10	-3.163801498644074e-21	7.394895984264217e-23	-2.2167620381531483e-23	-3.163807619567471e-21	7.395511589259419e-23	-2.2176907546730167e-23
1.254054e-04	-0.7465324300151874	0.029070043653135442	0.0006514794152038068	1.6e-10	-3.1583437706064243e-21	-6.149445134266994e-23	-1.3767515697018385e-24	-3.1583330478002833e-21	-6.1491545825815e-23	-1.379448109481645e-24
1.255656e-04	-0.7496480810581899	0.008480130902670104	0.009985197373980521	1.6e-10	-3.171519941281719e-21	-1.793852799588246e-23	-2.1120189359266728e-23	-3.1715195103920848e-21	-1.7938176032231957e-23	-2.1123966515847168e-23
1.257258e-04	-0.7618377438076576	-0.006030189532613875	-0.012165749896755458	1.6e-10	-3.223091037073083e-21	1.2755615560012688e-23	2.5735573452742487e-23	-3.223089493346102e-21	1.2756175329697462e-23	2.5733798411893102e-23
1.258859e-04	-0.7022345385579153	0.027459020570989506	-0.04547952036871638	1.6e-10	-2.9709264122348986e-21	-5.808285768370844e-23	9.620936537018814e-23	-2.970930166799958e-21	-5.808741958851592e-23	9.619984587662159e-23
1.260461e-04	-0.7059567611164922	0.056969935229981325	-0.010722121047295027	1.6e-10	-2.9866752223975137e-21	-1.2051076156083416e-22	2.2684434490077795e-23	-2.9866764076892947e-21	-1.205106962813145e-22	2.2677408317590226e-23
1.262062e-04	-0.7237245020124073	0.04267677160305254	-0.018821570805491617	1.6e-10	-3.0618439427149697e-21	-9.027434675451016e-23	3.981623097890027e-23	-3.061846872303638e-21	-9.027733662133653e-23	3.9811776531540026e-23
1.263664e-04	-0.7033068394313652	0.014596764560735909	-0.05077802313755265	1.6e-10	-2.9754636511895974e-21	-3.087776532538742e-23	1.074146086715125e-22	-2.9754660475249165e-21	-3.087644697290489e-23	1.0741086222659763e-22
1.265266e-04	-0.7034784671947734	0.039923045253577594	-0.014602811796253551	1.6e-10	-2.976193847313615e-21	-8.444914214724399e-23	3.0891069115978406e-23	-2.9761880551226686e-21	-8.445241150675592e-23	3.0888727025724375e-23
1.266867e-04	-0.6819726484558029	-0.006421401748299591	-0.03187898475331852	1.6e-10	-2.8852098830791124e-21	1.3585190590923114e-23	6.743746104015964e-23	-2.8852036261877778e-21	1.358169320001792e-23	6.743226177400646e-23
1.268469e-04	-0.7168192801518012	-0.0011503206115162643	-0.04960815073425875	1.6e-10	-3.0326316660894588e-21	2.434328147068156e-24	1.049404020933169e-22	-3.0326316068631915e-21	2.432308015461439e-24	1.0493571518130619e-22
1.270070e-04	-0.6753603042812414	-0.05759759420031885	-0.05767380683314222	1.6e-10	-2.857229229675488e-21	1.2184052728875991e-22	1.2200095797485661e-22	-2.8572348800220225e-21	1.2183635360701285e-22	1.2199835401641334e-22
1.271672e-04	-0.698176188328913	-0.05887138864931065	-0.04557562893025327	1.6e-10	-2.953756342251125e-21	1.245348750463165e-22	9.641251724717432e-23	-2.953761089914132e-21	1.2453102022473734e-22	9.640329827000757e-23
1.273274e-04	-0.6716934130530972	-0.09080297441375691	-0.02366547493388811	1.6e-10	-2.841718796437419e-21	1.9208200977788735e-22	5.006064369505296e-23	-2.841718440485314e-21	1.9207614634774696e-22	5.0060362871012335e-23
1.274875e-04	-0.6147102411797107	-0.06077362967658486	-0.06224886691274688	1.6e-10	-2.6006390473508e-21	1.2855754796164264e-22	1.3167782249098328e-22	-2.6006432738872456e-21	1.2855611679147006e-22	1.316770959813169e-22
1.276477e-04	-0.576335421191941	-0.059252927835021445	-0.056787690214236214	1.6e-10	-2.4382897731702135e-21	1.2534485584270925e-22	1.2012501552255225e-22	-2.438289526215598e-21	1.253352088632673e-22	1.2012542218512045e-22
1.278078e-04	-0.5578894781093323	-0.05954262411496507	-0.07866576647549926	1.6e-10	-2.360250683821406e-21	1.2595410520427863e-22	1.6640679541089956e-22	-2.3602509204054272e-21	1.2595157120497128e-22	1.664027406280988e-22
1.279680e-04	-0.6271346162024714	-0.06743689821606864	-0.07488249720556983	1.6e-10	-2.6531983233576904e-21	1.4265493439045633e-22	1.5840403132907958e-22	-2.653211060600021e-21	1.4264887466105225e-22	1.5839971030030259e-22
1.281282e-04	-0.565930069565877	-0.035411958488083393	-0.08212933750953734	1.6e-10	-2.3942623253756655e-21	7.491005810465662e-23	1.7373488797927376e-22	-2.394273587322053e-21	7.490653950343808e-23	1.7372790213855503e-22
1.282883e-04	-0.5843190229909513	-0.0795347421761185	-0.07415005408178948	1.6e-10	-2.4720650063116286e-21	1.6824429798953654e-22	1.5685186960747141e-22	-2.472066391814945e-21	1.6824159475039093e-22	1.568531408366532e-22
1.284485e-04	-0.5863586640961689	-0.0460074304315718	-0.05889427489257173	1.6e-10	-2.4806892699868863e-21	9.732263436407723e-23	1.2457789824933263e-22	-2.4807002581448053e-21	9.731999450735342e-23	1.2458482115344454e-22
1.286086e-04	-0.5567305045348228	-0.07181876516167898	-0.08406195944141116	1.6e-10	-2.355343948010745e-21	1.5192316054223727e-22	1.778209678055008e-22	-2.355351168025544e-21	1.5191891703599647e-22	1.7781812358237623e-22
1.287688e-04	-0.5268999398346975	-0.06451271153833096	-0.10596259983666187	1.6e-10	-2.229137044917681e-21	1.364685063439788e-22	2.241450211146342e-22	-2.2291510370602847e-21	1.36464010157885e-22	2.2414863014435467e-22
1.289290e-04	-0.5046324941492307	0.002040414979312974	-0.09668167718604243	1.6e-10	-2.134931138378593e-21	-4.315151346198635e-24	2.045156310389677e-22	-2.1349441535820297e-21	-4.317187616958267e-24	2.0451342402133607e-22
1.290891e-04	-0.4775905555276451	-0.040196624783487456	-0.06895559185546887	1.6e-10	-2.020529440326552e-21	8.502956261346559e-23	1.4586306433871373e-22	-2.020534376146913e-21	8.50294179442172e-23	1.4586584846710986e-22
1.292493e-04	-0.47663505551548485	0.025221995121967794	-0.04341468667466196	1.6e-10	-2.01648167456443e-21	-5.335209770812051e-23	9.183814877357775e-23	-2.016497316050018e-21	-5.335404483563711e-23	9.183541566528111e-23
1.294094e-04	-0.4655934101793653	0.04965268289034913	-0.03100509420776319	1.6e-10	-1.969766339776221e-21	-1.0502995910200305e-22	6.558876033430119e-23	-1.9697853562246864e-21	-1.0503455940601958e-22	6.558381295922389e-23
1.295696e-04	-0.4294184318308813	0.022259236111971625	-0.03451222815691779	1.6e-10	-1.816726392311302e-21	-4.708355730457568e-23	7.300291663398836e-23	-1.8167359257781654e-21	-4.7088105616815367e-23	7.300721153544022e-23
1.297298e-04	-0.40555857212060026	0.05101348256235692	-0.02789663823346171	1.6e-10	-1.7157825005021867e-21	-1.0790494912933668e-22	5.900777549740157e-23	-1.715793045318167e-21	-1.0791667479268057e-22	5.901392123755174e-23
1.298899e-04	-0.3641505974311635	0.04688407507226482	-0.0217365558279038	1.6e-10	-1.5405925313884673e-21	-9.917503506704832e-23	4.597774465356343e-23	-1.5406153902494196e-21	-9.917639494609749e-23	4.598262631388854e-23
1.300501e-04	-0.3555372991791827	0.03889823465725578	0.010837180627822735	1.6e-10	-1.504156092843742e-21	-8.228098744031535e-23	-2.2929659296417878e-23	-1.504171644101797e-21	-8.228492230507259e-23	-2.2918963521709206e-23
1.302102e-04	-0.3192998999185753	0.09687211911070501	-0.02074761002188418	1.6e-10	-1.3508488307983239e-21	-2.0491540302602919e-22	4.388137367593774e-23	-1.3508613626762247e-21	-2.0491935055535997e-22	4.389508588151629e-23
1.303704e-04	-0.29560972647647443	0.06165129939441623	0.013803521345559048	1.6e-10	-1.2506178177313864e-21	-1.3041215568653395e-22	-2.9203874306566226e-23	-1.2506413793261405e-21	-1.304146470687142e-22	-2.9194381220927985e-23
1.305306e-04	-0.26359102929220235	0.055064367386071796	0.017605843974343362	1.6e-10	-1.1151549735210826e-21	-1.1647862523926178e-22	-3.7247988191964197e-23	-1.1151826209554584e-21	-1.164809884471153e-22	-3.7236670430447183e-23
1.306907e-04	-0.2238413384782988	0.04450922793951359	0.06648470460442504	1.6e-10	-9.469914468023974e-22	-9.415113224624533e-23	-1.4064081595391646e-22	-9.470098541771567e-22	-9.415308401179506e-23	-1.4063456836575695e-22
1.308509e-04	-0.20262625186817207	0.005229109313086265	0.05713751632185358	1.6e-10	-8.572383817579666e-22	-1.1060319693150218e-23	-1.2087187503390918e-22	-8.572545141837427e-22	-1.1062358714171372e-23	-1.2085856450953567e-22
1.310110e-04	-0.17959710166829942	0.029325334205288163	0.006584103908549145	1.6e-10	-7.598112149481779e-22	-6.203177291235613e-23	-1.3929529137159387e-23	-7.598238377769013e-22	-6.203427666612036e-23	-1.3925695186369104e-23
1.311712e-04	-0.1630328704167684	-0.023586622398846305	0.030971046056818823	1.6e-10	-6.897336762473742e-22	4.9896972442870457e-23	-6.551593202121232e-23	-6.897455153308057e-22	4.989043457796121e-23	-6.551259451504425e-23
1.313314e-04	-0.14411701887705142	-0.03133511512898605	0.01006281804395264	1.6e-10	-6.097079381501956e-22	6.62845923238712e-23	-2.128786936474355e-23	-6.097174954840256e-22	6.62841931905924e-23	-2.1284674640961126e-23
1.314915e-04	-0.05372018612597461	-0.0026775634085481185	-0.030003656143743212	1.6e-10	-2.2726809447783225e-22	5.663363415730451e-24	6.346617198584853e-23	-2.272775363108743e-22	5.664545357700048e-24	6.346963927892134e-23
1.316517e-04	-0.06442467192872414	-0.005392367329895621	-0.05691492305807513	1.6e-10	-2.7255912128514455e-22	1.1405675744609819e-23	1.2039261834988485e-22	-2.725609769879657e-22	1.1407694643089403e-23	1.203961008017906e-22
1.318118e-04	0.005595648279403156	-0.0046632891907575505	-0.0274396305507038	1.6e-10	2.3671131810912524e-23	9.862497455704422e-24	5.80410037088459e-23	2.3675641728754298e-23	9.866377917322792e-24	5.804724065828696e-23
1.319720e-04	0.07508519673583819	-0.04627201001738067	0.033054055054569695	1.6e-10	3.1765662877506557e-22	9.787794435402821e-23	-6.992596625474893e-23	3.1766596775989025e-22	9.788403546468881e-23	-6.991510077197345e-23
1.321322e-04	0.13628357488277862	-0.025170144421517517	0.03677511886409729	1.6e-10	5.765712843077806e-22	5.324210466382118e-23	-7.779722113401718e-23	5.765725896316615e-22	5.324467433095635e-23	-7.778646911522876e-23
1.322923e-04	0.12535046230433142	0.008770725417186357	0.025426729501462547	1.6e-10	5.303149141631137e-22	-1.855303677073145e-23	-5.37905854796758e-23	5.30319999734956e-22	-1.8553079334639176e-23	-5.378172232587363e-23
1.324525e-04	0.17274874767408047	-0.04776591589813963	0.013039399689658372	1.6e-10	7.308471590998325e-22	1.010409692720623e-22	-2.7587887825677734e-23	7.308415314315237e-22	1.0104124544758725e-22	-2.757761490632342e-23
1.326126e-04	0.18955558487105317	-0.05690112941880293	0.04748600067767578	1.6e-10	8.01950901408776e-22	1.2036438692894084e-22	-1.004530680512909e-22	8.01946425412426e-22	1.2036597563132768e-22	-1.0044491546248722e-22
1.327728e-04	0.28788515460088565	-0.06629093859682432	0.047773645980791944	1.6e-10	1.217954705507229e-21	1.40229603727149e-22	-1.0106294613516485e-22	1.2179441375381838e-21	1.4022601891816817e-22	-1.0105197212701412e-22
1.329330e-04	0.3214845154553187	-0.016866147547712516	0.024082050993786668	1.6e-10	1.3601029283493876e-21	3.567815245015444e-23	-5.094721263511823e-23	1.360092075606822e-21	3.567708866801407e-23	-5.0936193350293116e-23
1.330931e-04	0.3264833984526055	-0.032912005106360345	0.0016872699866556497	1.6e-10	1.3812522818763627e-21	6.962323870330474e-23	-3.57481410265302e-24	1.3812400516826745e-21	6.961686067427714e-23	-3.5634820368641284e-24
1.332533e-04	0.3235142233352922	-0.047634552330752415	-0.05553804651568171	1.6e-10	1.3686869383661566e-21	1.0076454387123216e-22	1.174781390844627e-22	1.3686821468151204e-21	1.0076191374324131e-22	1.174854585717304e-22
1.334134e-04	0.3178926318506159	-0.09166512395353428	-0.036343770964552095	1.6e-10	1.3449016708758945e-21	1.9389939451737492e-22	7.68758523687783e-23	1.344901126326181e-21	1.9390623861082973e-22	7.68829439280437e-23
1.335736e-04	0.3897823738138887	-0.09675769631832727	-0.020122304450208687	1.6e-10	1.6490495250335862e-21	2.0467174960785877e-22	4.2560419504556685e-23	1.649037987173777e-21	2.0467891804371333e-22	4.257057348678902e-23
1.337338e-04	0.4468362379652002	-0.1308416962959229	-0.053534011462200916	1.6e-10	1.8904162023953997e-21	2.767706724530319e-22	1.1323822634347904e-22	1.89042437814937e-21	2.7677842774655273e-22	1.1324694408005546e-22
1.338939e-04	0.4629428788072548	-0.0554794347554495	-0.04693250260639776	1.6e-10	1.958561651265237e-21	1.17360619364555e-22	9.927304065268242e-23	1.9585629546957633e-21	1.1735501054575703e-22	9.928327077536498e-23
1.340541e-04	0.5318413069272434	-0.07387626976782033	0.00614017023835243	1.6e-10	2.2500475588981117e-21	1.562725193431695e-22	-1.2997167177771333e-23	2.250051190148687e-21	1.5627419771421305e-22	-1.297991647791239e-23
1.342142e-04	0.5619633807801915	-0.10935389881134333	-0.04797842821710403	1.6e-10	2.3774881865744336e-21	2.3131843456853666e-22	1.0148532977712537e-22	2.3774841594738478e-21	2.3132271122761925e-22	1.0149595623750249e-22
1.343744e-04	0.5594395618090532	-0.09613555732259291	0.04912746386359452	1.6e-10	2.3667981391692232e-21	2.0335935982319363e-22	-1.0392845822680452e-22	2.366819275517244e-21	2.0335923797521598e-22	-1.0391402767425823e-22
1.345346e-04	0.5921972318976454	-0.08923086884268111	-0.010847425799433388	1.6e-10	2.5053896389289615e-21	1.887526954630387e-22	2.2940131780299498e-23	2.5054020912874297e-21	1.8875438794605337e-22	2.295183500127972e-23
1.346947e-04	0.6202521291086613	-0.0031565422754813435	0.023711445078072074	1.6e-10	2.6240832884939693e-21	6.675496623739384e-24	-5.0161625951168734e-23	2.6240909205782187e-21	6.678817724160992e-24	-5.015386573517323e-23
1.348549e-04	0.6406505339086851	-0.02273758373525494	-0.00364964779565668	1.6e-10	2.710380632357508e-21	4.8095500306113764e-23	7.717061227843795e-24	2.7103917459348394e-21	4.809989748427832e-23	7.723423830319688e-24
1.350150e-04	0.6456059050834552	0.00919674037529227	-0.001696083087604585	1.6e-10	2.731344294578101e-21	-1.9456248621533398e-23	3.584553547184788e-24	2.7313572443889412e-21	-1.945219961628848e-23	3.591028119626334e-24
1.351752e-04	0.664431059142283	-0.042007451748576966	0.033864504410161395	1.6e-10	2.8109842961849715e-21	8.886148331101847e-23	-7.163783837369089e-23	2.8110035771948334e-21	8.885852321865576e-23	-7.163197907849038e-23
1.353354e-04	0.7093790932917714	-0.009336758335892687	0.049561703130364454	1.6e-10	3.001149868341996e-21	1.9754492789804259e-23	-1.0484209266668603e-22	3.001159333304805e-21	1.9746326273250606e-23	-1.0483751977836017e-22
1.354955e-04	0.7286483079086918	-0.04819703042024088	0.09355886789476046	1.6e-10	3.0826745928302633e-21	1.0195526715525348e-22	-1.979138091202131e-22	3.082678297711669e-21	1.0195085434078324e-22	-1.979036451344223e-22
1.356557e-04	0.744292886084887	0.024597391453693156	0.08567591943377983	1.6e-10	3.148858812915319e-21	-5.202847584657371e-23	-1.8123818617190539e-22	3.148868426505651e-21	-5.203516972164881e-23	-1.8122905063588964e-22
1.358158e-04	0.7399131844396408	-0.028182647352101724	0.036271475718329074	1.6e-10	3.130331993337811e-21	5.961798931935393e-23	-7.67319015682392e-23	3.13033703031206e-21	5.961371996363251e-23	-7.67210366844587e-23
1.359760e-04	0.7530829133868145	-0.04664717061821032	0.05714893492403892	1.6e-10	3.1860515651414215e-21	9.867786728846295e-23	-1.2089018902760484e-22	3.18605122650991e-21	9.867129632762498e-23	-1.2088855886064952e-22
1.361362e-04	0.7515237148773012	-0.006508338463725717	0.04656012809235969	1.6e-10	3.1794540745688873e-21	1.37713786307909e-23	-9.849459522042973e-23	3.1794557831331838e-21	1.376330657427628e-23	-9.848631938034416e-23
1.362963e-04	0.7451622289138581	-0.030805650906851046	0.06702913983529851	1.6e-10	3.1525408630974817e-21	6.516787409164193e-23	-1.4179206323048243e-22	3.1525421958201396e-21	6.516091892954112e-23	-1.4178665128376798e-22
1.364565e-04	0.7429530886410053	-0.0563718851802052	0.05455477249176357	1.6e-10	3.143195561279107e-21	1.192488644639194e-22	-1.154044599549036e-22	3.143195174872079e-21	1.1924243616791986e-22	-1.1539922166232786e-22
1.366166e-04	0.7296173296355241	-0.020719263146605202	0.04246714477766223	1.6e-10	3.086772193533804e-21	4.382918504018278e-23	-8.983531463413164e-23	3.0867799350493976e-21	4.382734805401728e-23	-8.982950516595715e-23
1.367768e-04	0.7376035439655365	-0.013294126817660696	-0.0051593771404900264	1.6e-10	3.120562479657002e-21	2.8123482047424613e-23	1.0911092834184965e-23	3.1205638533119884e-21	2.8119689307644254e-23	1.0916571049210231e-23
1.369370e-04	0.7451469285504289	-0.046650895494010844	0.013866377588271472	1.6e-10	3.1524736711462806e-21	9.868676616014851e-23	-2.93347376310801e-23	3.1524799258256248e-21	9.867815618420388e-23	-2.9329442454168484e-23
1.370971e-04	0.7537683282288881	-0.009212855616266225	0.013257710062605945	1.6e-10	3.188949247030324e-21	1.949209314973597e-23	-2.804722130885111e-23	3.1889530837943122e-21	1.9484533413972864e-23	-2.804188234173001e-23
1.372573e-04	0.7442083525592307	-0.004914437626206947	0.002977808573339774	1.6e-10	3.1485051014636822e-21	1.0395775020618212e-23	-6.29817767185665e-24	3.1485068699038696e-21	1.0395628660541895e-23	-6.299971749462519e-24
1.374174e-04	0.7800565485729498	-0.012171060153253359	0.0366707834273172	1.6e-10	3.300162348529166e-21	2.5750386035072197e-23	-7.75701128780532e-23	3.3001739789832685e-21	2.5741451674617806e-23	-7.757216773356807e-23
1.375776e-04	0.7623992182726534	-0.005530139761235171	0.04494603335828956	1.6e-10	3.225463447922737e-21	1.1699325892779952e-23	-9.507739720887075e-23	3.225467918136817e-21	1.1696915383172132e-23	-9.507480210926451e-23
1.377378e-04	0.7689987434460845	-0.029324894268679347	0.033813501221144036	1.6e-10	3.253382506294375e-21	6.203491733300211e-23	-7.15270981049546e-23	3.2533897930177503e-21	6.202927084624574e-23	-7.152694120725795e-23
1.378979e-04	0.7834624156521423	-0.008718355626459957	0.014620899761921604	1.6e-10	3.3145736135871225e-21	1.8442831279257778e-23	-3.092767823603283e-23	3.314580968472091e-21	1.8441724981250954e-23	-3.092864226298555e-23
1.380581e-04	0.7740668087291368	-0.007804241169714554	0.040507289008296796	1.6e-10	3.274825463519296e-21	1.651111161305403e-23	-8.568821733107805e-23	3.2748295414525755e-21	1.6506120666294196e-23	-8.568508348353534e-23
1.382182e-04	0.7877961424853521	-0.05914161774372774	0.03663107341579181	1.6e-10	3.3329115090144203e-21	1.2510779593317807e-22	-7.748494090169605e-23	3.3329122795274194e-21	1.2510135161005495e-22	-7.748933954484841e-23
1.383784e-04	0.7970294629706162	-0.04592165177598679	0.04112335460936048	1.6e-10	3.3719750750517173e-21	9.71423511865733e-23	-8.698903708424878e-23	3.3719751273074276e-21	9.713737574014332e-23	-8.699063893483022e-23
1.385386e-04	0.7893396524181966	-0.07908793870374918	0.01679962199416913	1.6e-10	3.3394450234507106e-21	1.6729935112659044e-22	-3.553578624926523e-23	3.339438952511305e-21	1.672962597983072e-22	-3.5538006703234586e-23
1.386987e-04	0.8150070870078616	-0.0022139074763614023	0.03420710517450404	1.6e-10	3.4480314257504074e-21	4.68521136339764e-24	-7.236027649180009e-23	3.448033857417728e-21	4.681118632276864e-24	-7.235897449683259e-23
1.388589e-04	0.8014298079690474	0.0062901149558165	0.054421842230633545	1.6e-10	3.390591674539783e-21	-1.330496832832358e-23	-1.1511738901651563e-22	3.390591414264664e-21	-1.3306483207634614e-23	-1.1512390738303863e-22
1.390190e-04	0.7968883566454107	0.013606895570104152	0.06295720417894121	1.6e-10	3.3713778870631306e-21	-2.8781013898296027e-23	-1.3317359005336432e-22	3.3713783643086043e-21	-2.878538125768291e-23	-1.3317807522872553e-22
1.391792e-04	0.8132370150865802	0.011126843946819572	0.00047145857109816665	1.6e-10	3.440545044596256e-21	-2.3536101052653437e-23	-9.9430980088506e-25	3.440543029480677e-21	-2.3537994058901415e-23	-1.0002795032371069e-24
1.393394e-04	0.836781216369484	0.025370586037205562	0.02780143731372776	1.6e-10	3.540153321610052e-21	-5.366561018155273e-23	-5.880977085090175e-23	3.540150626437323e-21	-5.366917271634259e-23	-5.880916122561158e-23
1.394995e-04	0.7973487191734865	-0.012771399371046623	0.023381472991778174	1.6e-10	3.3733246446982314e-21	2.701663737363992e-23	-4.945899234298738e-23	3.373326898097383e-21	2.701504239076663e-23	-4.946049343516595e-23
1.396597e-04	0.8050856298573078	0.024183760769418423	0.010344323036978189	1.6e-10	3.406058434287274e-21	-5.1157027800577934e-23	-2.188205455956e-23	3.4060578657919345e-21	-5.115667950627429e-23	-2.1881446395768732e-23
1.398198e-04	0.8217159367533029	0.0011286417247808208	-0.012428363108435548	1.6e-10	3.476413470535887e-21	-2.387280831022068e-24	2.6289530522569648e-23	3.476417780102812e-21	-2.3876390274934343e-24	2.6290873369666645e-23
1.399800e-04	0.8203228826734151	-0.02007999628781547	-0.018721126128644183	1.6e-10	3.470522162086033e-21	4.2479871076689066e-23	3.9600059259895984e-23	3.470521961828443e-21	4.247212962809669e-23	3.96029992721549e-23
1.401402e-04	0.7945311679175829	-0.008965599565321078	-0.0009682779294557752	1.6e-10	3.361405778257736e-21	1.8965254808242336e-23	2.0472062562926785e-24	3.3614054595374058e-21	1.8965310952779227e-23	2.049266085223476e-24
1.403003e-04	0.8015060207284588	0.0030427721541228365	-0.029098474712127252	1.6e-10	3.390916294885386e-21	-6.436115784087302e-24	6.154821826983613e-23	3.390911657307821e-21	-6.436873806645594e-24	6.155806179753119e-23
1.404605e-04	0.8170866465781745	0.024362903993559816	-0.019203817746435762	1.6e-10	3.456833483282e-21	-5.153459596870343e-23	4.0618111101097126e-23	3.456827694188217e-21	-5.1537008647276534e-23	4.062706034000473e-23
1.406206e-04	0.8370061194452458	-0.016168618567238988	-0.016065956289360514	1.6e-10	3.541105270337235e-21	3.4204657556266125e-23	3.398129739390447e-23	3.54110166274606e-21	3.4199563075691054e-23	3.398859223686722e-23
1.407808e-04	0.8233570107591843	-0.02183579318762183	0.0009460034650114197	1.6e-10	3.48335988833624e-21	4.618881253654506e-23	-2.003632707351165e-24	3.483357074057133e-21	4.6191399747471743e-23	-1.998603394396571e-24
1.409410e-04	0.8127156485884449	0.005690737720203778	-0.0443239684531208	1.6e-10	3.438340327679662e-21	-1.2038577090423117e-23	9.375706379500583e-23	3.43833627873684e-21	-1.2037102413573862e-23	9.376337926919623e-23
1.411011e-04	0.8054681224693273	0.005448331531423705	-0.015556646155922827	1.6e-10	3.407676667681635e-21	-1.1524985573984649e-23	3.290489753144963e-23	3.407676038583867e-21	-1.152515140888638e-23	3.291026478808593e-23
1.412613e-04	0.8200366482549939	0.022776092547937405	-0.013359269786725237	1.6e-10	3.469312125596512e-21	-4.8183057713250257e-23	2.8258928809813705e-23	3.469310066826639e-21	-4.8175258496229815e-23	2.82598414627179e-23
1.414214e-04	0.8024830060302153	0.006470954074553092	-0.015511196312282618	1.6e-10	3.395047785384418e-21	-1.3691458771044636e-23	3.28107124272775e-23	3.395046787360589e-21	-1.368506497965272e-23	3.281216633090572e-23
1.415816e-04	0.7985121777391929	0.004294072114175733	-0.00971479018746544	1.6e-10	3.3782461529902784e-21	-9.083681250710974e-24	2.0550511564757356e-23	3.378249826932594e-21	-9.083155766276562e-24	2.0549638654917385e-23
1.417418e-04	0.8097731896446444	-0.006931489610019515	0.013419279046695345	1.6e-10	3.425893035668966e-21	1.4662711409534548e-23	-2.8387171704135964e-23	3.4258863774508416e-21	1.4662189831976602e-23	-2.838547839937951e-23
1.419019e-04	0.8027893275482052	0.0039740065837155555	0.004260221784077238	1.6e-10	3.396343316054529e-21	-8.405626771221743e-24	-9.011229878472994e-24	3.396343152155651e-21	-8.407115901952616e-24	-9.012397128922385e-24
1.420621e-04	0.7845700195682727	-0.03656161077819582	0.043066241702911644	1.6e-10	3.319266388458069e-21	7.734056691110634e-23	-9.110081979474017e-23	3.3192600248841243e-21	7.733983934089967e-23	-9.109858610433653e-23
1.422222e-04	0.8205746340860098	0.003031035190603811	-0.026019372572946734	1.6e-10	3.4715877479714574e-21	-6.413758423656037e-24	5.504165728120672e-23	3.471586534341429e-21	-6.409575879742747e-24	5.503793262190944e-23
1.423824e-04	0.8012017525756884	0.005232041097380243	-0.014764791991280633	1.6e-10	3.389631328454694e-21	-1.106631022006163e-23	3.123139884555431e-23	3.389622102384583e-21	-1.1068771718145798e-23	3.1233683441702635e-23
