#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.215616e-04	-0.8931230537717534	-0.014474258961160804	-0.01944598243372717	1.6e-10	-3.667390268898908e-21	2.9714834467144154e-23	3.9928553215469607e-23	-3.8941774118659465e-21	3.15580684390019e-23	4.2390223515802417e-23
1.217218e-04	-0.899800486247028	0.022753521306070217	-0.012563263960259616	1.6e-10	-3.694808976819447e-21	-4.671733275893247e-23	2.5795934808560155e-23	-3.923292791443755e-21	-4.960314240938694e-23	2.7386926767161933e-23
1.218819e-04	-0.887924121186318	-0.03407199646416532	-0.017579968253023406	1.6e-10	-3.64604100050625e-21	6.995347226618413e-23	3.609617949604984e-23	-3.871510353120795e-21	7.428074342396509e-23	3.83234547961312e-23
1.220421e-04	-0.8933944358229525	0.005190278769519665	0.019377242804251505	1.6e-10	-3.668505609098271e-21	-1.0656937901866657e-23	-3.9783571415349636e-23	-3.8953596287118835e-21	-1.1314586296639704e-23	-4.224453632466618e-23
1.222022e-04	-0.8768391436577212	0.022644007722675562	0.023252810677589827	1.6e-10	-3.600524547416231e-21	-4.649300451193568e-23	-4.7738713916764626e-23	-3.823176465237813e-21	-4.9363832841558553e-23	-5.0695671701384185e-23
1.223624e-04	-0.8658686414163584	0.10492920289396772	0.003837174112340118	1.6e-10	-3.55547917478931e-21	-2.154344965868945e-22	-7.87900128286996e-24	-3.7753406095967015e-21	-2.2875348052077774e-22	-8.364523800097046e-24
1.225226e-04	-0.8810942358218167	0.056468872364409	-0.04466403351294953	1.6e-10	-3.617995690312975e-21	-1.1593788383265201e-22	9.170049440966367e-23	-3.841730892833113e-21	-1.2310710648184675e-22	9.7372095718431e-23
1.226827e-04	-0.8929560725067028	0.04030574912404692	-0.016041740950632936	1.6e-10	-3.666706551902216e-21	-8.275382654137366e-23	3.293624432883138e-23	-3.8934472305772e-21	-8.786907914065389e-23	3.497188607708398e-23
1.228429e-04	-0.8953042089046632	0.07283181562605752	-0.03530101842448449	1.6e-10	-3.6763479441611905e-21	-1.4953350540998205e-22	7.24772248740578e-23	-3.903686235254279e-21	-1.587793423213105e-22	7.695967319233953e-23
1.230030e-04	-0.8897925414068121	0.042961711217429074	-0.059077885673816465	1.6e-10	-3.653715343846538e-21	-8.820546556779686e-23	1.212952818577642e-22	-3.8796546890342145e-21	-9.366082005581122e-23	1.287941648614496e-22
1.231632e-04	-0.9050938088477123	0.08669466870461098	-0.06528669720321173	1.6e-10	-3.716546579502879e-21	-1.7799544893324559e-22	1.3404255061975013e-22	-3.946370600774175e-21	-1.8900188764250644e-22	1.4233016127265806e-22
1.233234e-04	-0.8838182332011068	0.03675698593975075	-0.02693405074470632	1.6e-10	-3.629183881977267e-21	-7.546659725597523e-23	5.530205310645697e-23	-3.853605015646028e-21	-8.013372041400277e-23	5.871538089620263e-23
1.234835e-04	-0.876103431639222	0.006243603487005657	-0.07186901706985607	1.6e-10	-3.5975051946133275e-21	-1.282107794781706e-23	1.4756020378647765e-22	-3.819966821488454e-21	-1.3609271111121664e-23	1.5667662137575158e-22
1.236437e-04	-0.8824492704885798	0.06759502727992646	-0.039876776020518145	1.6e-10	-3.623562357304054e-21	-1.38782517626238e-22	8.187717038754121e-23	-3.847636325464359e-21	-1.473618008395859e-22	8.69294590518573e-23
1.238038e-04	-0.8848269763897944	0.11662876381239974	-0.06450638724919548	1.6e-10	-3.633326324957397e-21	-2.394534673486137e-22	1.3244347688189528e-22	-3.858003006774803e-21	-2.5426143462148835e-22	1.406257633432129e-22
1.239640e-04	-0.8976955250480281	0.03796463822783627	-0.023742197074831464	1.6e-10	-3.686167687664772e-21	-7.79469072847216e-23	4.874720701187137e-23	-3.914112380158919e-21	-8.276559428496577e-23	5.1758547600060324e-23
1.241242e-04	-0.8812755102474856	0.023458609420669903	-0.0306568155918535	1.6e-10	-3.6187410820495055e-21	-4.816215718711407e-23	6.294506931093123e-23	-3.8425201630425486e-21	-5.1143343186961613e-23	6.683166116140415e-23
1.242843e-04	-0.8816340086996185	0.04612356532605533	-0.01646819631779992	1.6e-10	-3.620212733389433e-21	-9.469726508954694e-23	3.38121795598144e-23	-3.844083751533274e-21	-1.0055382627280305e-22	3.590119839641467e-23
1.244445e-04	-0.8944341757912005	0.02206822463425475	-0.005650736235184957	1.6e-10	-3.672774624332953e-21	-4.530812102633636e-23	1.1601682785816626e-23	-3.899893538759664e-21	-4.811152867439873e-23	1.231911053974281e-23
1.246046e-04	-0.8933448380844986	0.049158888643890425	-0.03123458090433161	1.6e-10	-3.668301016978454e-21	-1.0092938402701692e-22	6.41308253826429e-23	-3.895144382379216e-21	-1.0717087227682934e-22	6.809175019662983e-23
1.247648e-04	-0.8779563705151632	0.03204891570966499	-0.0418609406695534	1.6e-10	-3.605111421318526e-21	-6.579834280481938e-23	8.594504110251538e-23	-3.828048580964258e-21	-6.98718566793459e-23	9.126147723233713e-23
1.249250e-04	-0.8732422857104459	0.01672665978485897	-0.011228085530143948	1.6e-10	-3.585755701621533e-21	-3.434026540737101e-23	2.3053313705514022e-23	-3.807492685470659e-21	-3.6467458842294727e-23	2.4477558475004106e-23
1.250851e-04	-0.8851638271029932	0.0577981568928536	-0.008083281851104277	1.6e-10	-3.634707920196538e-21	-1.1866682598548253e-22	1.6594391446532985e-23	-3.8594734691620725e-21	-1.2600533509576103e-22	1.7624030409041192e-23
1.252453e-04	-0.879033207274796	0.05069230444833828	0.008881362550424684	1.6e-10	-3.609536415321054e-21	-1.0407715738646023e-22	-1.823436867366526e-23	-3.832740285756518e-21	-1.1051442465871776e-22	-1.9362384082576838e-23
1.254054e-04	-0.8565373670076646	0.07076058918842769	-0.036094405058072744	1.6e-10	-3.517161877040577e-21	-1.4528149608019482e-22	7.410572130931521e-23	-3.734655344750546e-21	-1.5426336013979734e-22	7.868979025169877e-23
1.255656e-04	-0.8593367892339115	0.043734800891317475	-0.007605251780124313	1.6e-10	-3.5286577538385426e-21	-8.979192505755323e-23	1.5613620392306246e-23	-3.7468605309543595e-21	-9.534708287414206e-23	1.6581139187009712e-23
1.257258e-04	-0.8722011305342702	0.04505076762186989	0.009994376828531945	1.6e-10	-3.581480543574061e-21	-9.249496194754112e-23	-2.0521093783586142e-23	-3.8029529640594485e-21	-9.821471994115642e-23	-2.17871597823402e-23
1.258859e-04	-0.8590463754377075	0.019308798908273406	0.03210735544539166	1.6e-10	-3.5274648671751785e-21	-3.964345484457577e-23	-6.592026857431964e-23	-3.745594679450964e-21	-4.209488099714716e-23	-6.999715734347504e-23
1.260461e-04	-0.8538304327430791	0.04707711289578047	0.01295259086158992	1.6e-10	-3.506045630258516e-21	-9.665590221009518e-23	-2.659270489296706e-23	-3.722853584252878e-21	-1.026316895483324e-22	-2.823847596558329e-23
1.262062e-04	-0.8436162200522843	0.049257932366105296	-0.013583434622142423	1.6e-10	-3.464103543656475e-21	-1.0113189466690189e-22	2.789098101192779e-23	-3.678317704300155e-21	-1.0738770508024914e-22	2.961044224775966e-23
1.263664e-04	-0.8471051929949112	0.03335594887229906	0.029758948525423632	1.6e-10	-3.478430488225959e-21	-6.84861696189348e-23	-6.110001176995971e-23	-3.693529892161666e-21	-7.271662511372818e-23	-6.487598761565724e-23
1.265266e-04	-0.8743815951765465	0.023320697253673	0.0021500044907311537	1.6e-10	-3.590435108982197e-21	-4.788124770320078e-23	-4.413430742759711e-24	-3.812459074246944e-21	-5.084025381070099e-23	-4.688072006097333e-24
1.266867e-04	-0.8575751675478375	0.028194669810054505	0.02918634066737122	1.6e-10	-3.521423153417103e-21	-5.78898397559114e-23	-5.992264743608532e-23	-3.7391805549271416e-21	-6.146410388154815e-23	-6.362952247425328e-23
1.268469e-04	-0.886865535542332	0.02832473507856386	-0.02561888178812728	1.6e-10	-3.641696546160598e-21	-5.815521618714309e-23	5.259815487673258e-23	-3.86689216441244e-21	-6.17494606204061e-23	5.585219065185485e-23
1.270070e-04	-0.8761081298864685	0.008685646056342202	-0.05395724489255646	1.6e-10	-3.597522752225658e-21	-1.7834317389940662e-23	1.1077964153566643e-22	-3.8199891858054275e-21	-1.8933776777350536e-23	1.1763321358303573e-22
1.271672e-04	-0.8880148862904381	-0.008914751892126796	-0.02786323111349108	1.6e-10	-3.6464145442780645e-21	1.83018868376268e-23	5.72078690737925e-23	-3.871905196244628e-21	1.9436296501115973e-23	6.074314633800067e-23
1.273274e-04	-0.8778525423931214	0.03003411634353106	-0.04041384018545352	1.6e-10	-3.6046875797247074e-21	-6.166319679612279e-23	8.29740680434611e-23	-3.827593160061627e-21	-6.547779509262696e-23	8.810655066899847e-23
1.274875e-04	-0.8520649592820938	0.07699334989714085	-0.051335622535405384	1.6e-10	-3.498797122824782e-21	-1.580784160708198e-22	1.0539775888194598e-22	-3.715154745264656e-21	-1.678510473052208e-22	1.1191714603349627e-22
1.276477e-04	-0.8659760534342439	0.02628437492567604	-0.01050968539250102	1.6e-10	-3.555918566729765e-21	-5.396393176834741e-23	2.157667948595973e-23	-3.775810753506795e-21	-5.730363782775686e-23	2.2913187722099802e-23
1.278078e-04	-0.810409688890763	0.04524939550761465	-0.06710311534580721	1.6e-10	-3.327752731338474e-21	-9.29020786300064e-23	1.3777415514060534e-22	-3.533527297789944e-21	-9.864849583234325e-23	1.4628766026243984e-22
1.279680e-04	-0.8634694770486303	0.04496867267699933	-0.016937595160021045	1.6e-10	-3.5456261648002025e-21	-9.232631528043404e-23	3.4776962705489574e-23	-3.76488137122114e-21	-9.80358488378365e-23	3.692339530481673e-23
1.281282e-04	-0.845549290966167	0.009975529159954342	-0.05779569799982769	1.6e-10	-3.472042957886541e-21	-2.0479739879757486e-23	1.1866098687437422e-22	-3.686744363713939e-21	-2.1748948787260708e-23	1.2600083105509968e-22
1.282883e-04	-0.8261552048176536	0.03770527912058887	0.024363292457379504	1.6e-10	-3.39240584033145e-21	-7.741329387757012e-23	-5.002181201495641e-23	-3.602182730353153e-21	-8.22013771954033e-23	-5.311322285631342e-23
1.284485e-04	-0.8139523119360085	-0.0015058898076389599	0.017860177529178792	1.6e-10	-3.3422955776723873e-21	3.0905269497002097e-24	-3.667308044045534e-23	-3.548978175412135e-21	3.284336318769975e-24	-3.893260757582664e-23
1.286086e-04	-0.8198227285527376	0.039606621459762424	0.003725938433146611	1.6e-10	-3.3664001929704565e-21	-8.131764170531959e-23	-7.650551975624085e-24	-3.5745751240875485e-21	-8.634577028855978e-23	-8.122093984328567e-24
1.287688e-04	-0.814184547529774	0.01915295567882578	-0.025025125573226056	1.6e-10	-3.3432484296067972e-21	-3.932275396989011e-23	5.137876008835016e-23	-3.549991594690932e-21	-4.1755924911039024e-23	5.455811457265494e-23
1.289290e-04	-0.8301555387871663	0.05201651063867518	-0.010919994379901573	1.6e-10	-3.408830809546117e-21	-1.0679787072205364e-22	2.2419885321784812e-23	-3.6196264441384585e-21	-1.1339920128965482e-22	2.3806843189417716e-23
1.290891e-04	-0.8168046947790519	-0.005954869424956878	0.0025530050949248775	1.6e-10	-3.3540098342372344e-21	1.2222266652252082e-23	-5.24168997513913e-24	-3.561413293598476e-21	1.2986308407593336e-23	-5.5657311666350684e-24
1.292493e-04	-0.7825832395865469	0.03670238827777983	0.0025943811645858256	1.6e-10	-3.213487988540657e-21	-7.5356547262959e-23	-5.327770444423036e-24	-3.412201423865209e-21	-8.001247610451892e-23	-5.654710459692806e-24
1.294094e-04	-0.8077552497886888	0.011795592379315852	-0.002719120763216798	1.6e-10	-3.31684762158559e-21	-2.4219857727201528e-23	5.5827186051369555e-24	-3.52195921528716e-21	-2.5713279100751202e-23	5.927908591890229e-24
1.295696e-04	-0.805769817487958	0.00487927679060141	0.0037583730100249255	1.6e-10	-3.3086991517315515e-21	-1.0021872004457515e-23	-7.717334900379523e-24	-3.51329780138436e-21	-1.063282501155487e-23	-8.19259777158121e-24
1.297298e-04	-0.8094572450494861	0.03350690772718838	0.011335704024657655	1.6e-10	-3.3238392616354667e-21	-6.879664402519657e-23	-2.327262639784357e-23	-3.52937717183455e-21	-7.304514759126346e-23	-2.4713954940424454e-23
1.298899e-04	-0.7723465189336677	0.02133355336814712	0.06315416220252988	1.6e-10	-3.1714517674610146e-21	-4.3802502294294847e-23	-1.2965992045314075e-22	-3.367569258886341e-21	-4.6506894938095075e-23	-1.3768566270587452e-22
1.300501e-04	-0.7661895039185088	0.04974817557805196	-0.006345490565947323	1.6e-10	-3.1461669953599755e-21	-1.0214151647517106e-22	1.3028525195179823e-23	-3.34072627627492e-21	-1.0845313184558453e-22	1.3833278982051513e-23
1.302102e-04	-0.7349616246331416	0.016164896962446593	0.030438829657536807	1.6e-10	-3.0179368554410107e-21	-3.318909468167809e-23	-6.249398723420823e-23	-3.2045676711266636e-21	-3.5240382406947354e-23	-6.636025534631943e-23
1.303704e-04	-0.725197462516183	0.02320206724088246	0.027123692812894725	1.6e-10	-2.9778469615006188e-21	-4.7635818096204876e-23	-5.568862902929372e-23	-3.1619895748573876e-21	-5.0583652458815773e-23	-5.913183278232165e-23
1.305306e-04	-0.7034966219452027	0.010062530166936864	0.02079711829662731	1.6e-10	-2.8887392958101456e-21	-2.066010151886828e-23	-4.269877178669001e-23	-3.0673683738015666e-21	-2.193673659237595e-23	-4.533997584475774e-23
1.306907e-04	-0.6878617636377871	0.03868750013188622	0.05033760155060851	1.6e-10	-2.8245377142935505e-21	-7.943017981081877e-23	-1.0334668908699115e-22	-2.9991985275357667e-21	-8.434242425793995e-23	-1.0974354326259442e-22
1.308509e-04	-0.6829189582210307	0.00770346595593509	0.06550090320213872	1.6e-10	-2.804240432371748e-21	-1.5813076959168984e-23	-1.344790236649706e-22	-2.977647944177092e-21	-1.6797626999119435e-23	-1.4280074507798314e-22
1.310110e-04	-0.7092689590613815	0.006034253636231988	0.049108869353557405	1.6e-10	-2.9124441051234148e-21	-1.2387431286759882e-23	-1.0082442149702319e-22	-3.0925345005520592e-21	-1.315701285914955e-23	-1.0706428100503644e-22
1.311712e-04	-0.6982776869445387	0.06885976913336074	0.07013732335211825	1.6e-10	-2.8673086319078308e-21	-1.4137725318900385e-22	-1.4399741252331761e-22	-3.044613299674783e-21	-1.5012115361633424e-22	-1.5290939380100735e-22
1.313314e-04	-0.7200506611465093	0.033878712426553166	0.03333175381957578	1.6e-10	-2.95671297666911e-21	-6.955703485603094e-23	-6.843358972762974e-23	-3.1395484962129537e-21	-7.385893432293533e-23	-7.266702391723664e-23
1.314915e-04	-0.6760145523443603	0.04771886082749296	0.0710007881742224	1.6e-10	-2.775888613437923e-21	-9.797432371887149e-23	-1.4577169314441478e-22	-2.9475441118862565e-21	-1.0402985722407298e-22	-1.5479022420684288e-22
1.316517e-04	-0.6441506807744987	0.029569431601272463	0.01801165209799603	1.6e-10	-2.6450501463849222e-21	-6.070906651323922e-23	-3.6976102094693815e-23	-2.8086089788970223e-21	-6.44648200150749e-23	-3.927147484014137e-23
1.318118e-04	-0.6647185320634144	0.07973596687352875	0.047844973983436796	1.6e-10	-2.7295047589836805e-21	-1.6370820726015022e-22	-9.822828348508107e-23	-2.898290912845993e-21	-1.7383144515125573e-22	-1.0431017545989857e-22
1.319720e-04	-0.6794067397873804	0.047843587765007675	0.04784352377788187	1.6e-10	-2.7898185151793076e-21	-9.823036607306008e-23	-9.822579933617291e-23	-2.9623338825857126e-21	-1.0430181421800108e-22	-1.0430647944762112e-22
1.321322e-04	-0.6359862523558965	0.020758585195775284	0.05160056473672324	1.6e-10	-2.6115214425747852e-21	-4.26186649105374e-23	-1.0594349790922097e-22	-2.7730143759752562e-21	-4.525704655253785e-23	-1.124928167551133e-22
1.322923e-04	-0.6605856471307825	0.04947654847232396	0.05130039339968446	1.6e-10	-2.712532109880547e-21	-1.0157773892734281e-22	-1.0532721516455622e-22	-2.8802729272904492e-21	-1.0786756029309205e-22	-1.1183840846065375e-22
1.324525e-04	-0.6471329275919783	0.05135379029227374	0.026697238552200634	1.6e-10	-2.6572913730905264e-21	-1.0543367483593233e-22	-5.481124809950249e-23	-2.8216171353268815e-21	-1.1195825341962768e-22	-5.820409159322815e-23
1.326126e-04	-0.659406434635063	0.07347947503446499	0.07282543058090149	1.6e-10	-2.707694080362354e-21	-1.508618048971331e-22	-1.495179805392162e-22	-2.875126888944161e-21	-1.6019284461687475e-22	-1.5876803905857175e-22
1.327728e-04	-0.6283827879983968	0.021533768582840625	0.06445361911777839	1.6e-10	-2.5803015900861544e-21	-4.4211783878267555e-23	-1.323296206921126e-22	-2.7398598382409317e-21	-4.6945316515347975e-23	-1.4051670010866751e-22
1.329330e-04	-0.6243402940120513	0.06492139474135206	0.06704842192541861	1.6e-10	-2.5637042015754715e-21	-1.3329244699051442e-22	-1.3765781667372603e-22	-2.7222315405777094e-21	-1.4153386776889295e-22	-1.4617280665111332e-22
1.330931e-04	-0.5687916644543662	0.005962574841106723	0.05790350126210118	1.6e-10	-2.3356037951572345e-21	-1.224186764712014e-23	-1.1888223955049316e-22	-2.4800334239087113e-21	-1.2999011155702848e-23	-1.262359397207717e-22
1.332533e-04	-0.4919982891209574	0.000633450902715999	0.0862001777032924	1.6e-10	-2.0202691198857215e-21	-1.3016784615692082e-24	-1.769773250883855e-22	-2.1452021596340136e-21	-1.3797631434129004e-24	-1.8792696281536444e-22
1.334134e-04	-0.5453122027720383	0.018122270356184616	0.0824702292640527	1.6e-10	-2.239193208764115e-21	-3.7209567199404786e-23	-1.6931865069071844e-22	-2.377656518894462e-21	-3.9505751848824425e-23	-1.7979600679128657e-22
1.335736e-04	-0.5382227266690435	0.07486849104379052	0.014110186467467018	1.6e-10	-2.210083117645379e-21	-1.5371674849867982e-22	-2.896724714293607e-23	-2.3467439346064156e-21	-1.6321764773962485e-22	-3.076446627755989e-23
1.337338e-04	-0.5134847454866304	0.04879047962039706	-0.023308585549875104	1.6e-10	-2.108500034054388e-21	-1.0017439573007381e-22	4.785692064195501e-23	-2.238884745636255e-21	-1.0636618842841568e-22	5.0813264509474377e-23
1.338939e-04	-0.5336897561820657	0.07346671173378194	-0.05006814055938468	1.6e-10	-2.19146810376066e-21	-1.5083994853917392e-22	1.0279807212914729e-22	-2.3269809754183128e-21	-1.6016030892972128e-22	1.0915108846562348e-22
1.340541e-04	-0.46286129490180783	0.08117668297317164	-0.04364956008827379	1.6e-10	-1.9006323977642707e-21	-1.66669509378839e-22	8.962144792944855e-23	-2.0181518357263064e-21	-1.7696872986394802e-22	9.515633958095952e-23
1.342142e-04	-0.5046894801474995	0.1276878011271204	-0.0699306148224424	1.6e-10	-2.0723878787749007e-21	-2.62162100500881e-22	1.435793717336937e-22	-2.200532077936872e-21	-2.7836785616655527e-22	1.5245186293873026e-22
1.343744e-04	-0.48551120884575816	0.10987689657654368	-0.009883795587005402	1.6e-10	-1.9936351681358134e-21	-2.255953556592716e-22	2.0297825695791202e-23	-2.116913368747083e-21	-2.395370654356863e-22	2.154199957866189e-23
1.345346e-04	-0.4704539756024889	0.08997456356337462	-0.05948358832327862	1.6e-10	-1.9318015899207636e-21	-1.8473131102745592e-22	1.2213177370799308e-22	-2.051266266270584e-21	-1.96150381033005e-22	1.2967480629363233e-22
1.346947e-04	-0.4557091882200785	0.0454415648130709	-0.091807113995283	1.6e-10	-1.871254435065874e-21	-9.33007177292652e-23	1.884941176817487e-22	-1.986977756243205e-21	-9.906301036316025e-23	2.0014512932938684e-22
1.348549e-04	-0.44961674163373955	0.049011069996211326	-0.09822490718078765	1.6e-10	-1.8462383818867437e-21	-1.0062945993504055e-22	2.016697853790995e-22	-1.9604124202721574e-21	-1.0684475084457528e-22	2.141374470059671e-22
1.350150e-04	-0.42238850551620205	0.06312832581468603	-0.06275386563441789	1.6e-10	-1.7344274591555528e-21	-1.2961335044810471e-22	1.2884326293229818e-22	-1.841697675327574e-21	-1.3762232250519297e-22	1.368073447680728e-22
1.351752e-04	-0.4201900088486943	0.0004203701946944924	-0.03803228159301329	1.6e-10	-1.7254013478301927e-21	-8.65178376152617e-25	7.808786959037379e-23	-1.832110236143015e-21	-9.141645527344795e-25	8.291080749898494e-23
1.353354e-04	-0.4192976141460359	-0.008618628938775096	-0.09339250701216296	1.6e-10	-1.7217376521188427e-21	1.7691051716386552e-23	1.9174991673123937e-22	-1.828218472226068e-21	1.8793816817045616e-23	2.0360057774582105e-22
1.354955e-04	-0.40063867255237323	-0.024774255937263838	-0.12362463942345925	1.6e-10	-1.6451190625587277e-21	5.086289799444799e-23	2.538192349654808e-22	-1.7468623776783237e-21	5.401205722820957e-23	2.69510532311483e-22
1.356557e-04	-0.343430055281432	-0.026522597945293706	-0.11572350551573964	1.6e-10	-1.4102075415603391e-21	5.445245814526743e-23	2.3759956101106263e-22	-1.4974207639385764e-21	5.782360909306838e-23	2.522827942167377e-22
1.358158e-04	-0.40366572322344296	0.0012978902733430972	-0.09690791137938276	1.6e-10	-1.6575487324894742e-21	-2.6650411558762293e-24	1.9896894148851632e-22	-1.76006104735198e-21	-2.8291847197681894e-24	2.1126290210425574e-22
1.359760e-04	-0.34047591700216845	-0.07882652624365634	-0.06357681506871615	1.6e-10	-1.3980787555593533e-21	1.6184054153469076e-22	1.3053476964292227e-22	-1.4845383941354735e-21	1.718492900835701e-22	1.3859940449203108e-22
1.361362e-04	-0.29573289613325	-0.018086017047312147	-0.09019611402426941	1.6e-10	-1.2143530451996903e-21	3.712997952399097e-23	1.8518765072038187e-22	-1.2894502145944978e-21	3.943230069244987e-23	1.966317901242812e-22
1.362963e-04	-0.2608342768086994	0.032715899284906556	-0.10065258815949182	1.6e-10	-1.0710560429679894e-21	-6.717422147008611e-23	2.0665705935099818e-22	-1.1372798819508889e-21	-7.131892496985117e-23	2.194268290471886e-22
1.364565e-04	-0.23849887137993586	0.017844048062910785	-0.09523863662391008	1.6e-10	-9.793317181463408e-22	-3.663856757807213e-23	1.9554196554908006e-22	-1.039903752585696e-21	-3.889895731991467e-23	2.0762345408243223e-22
1.366166e-04	-0.15312769511098454	0.0039775351065578545	-0.07340132164646984	1.6e-10	-6.287844280109864e-22	-8.171188301003392e-24	1.5070627399164402e-22	-6.676608807208825e-22	-8.666181595039763e-24	1.6001712471964717e-22
1.367768e-04	-0.14129373517399485	0.030053840809968372	-0.038956937506531036	1.6e-10	-5.801855021819676e-22	-6.170918262452706e-23	7.998711221871676e-23	-6.160688349549661e-22	-6.551485001703471e-23	8.49257669984081e-23
1.369370e-04	-0.1479242622183096	0.042658778494525644	-0.05175708264869794	1.6e-10	-6.074118827877998e-22	-8.75868190077024e-23	1.062647848113781e-22	-6.449793966359433e-22	-9.299681072990659e-23	1.1283410949145979e-22
1.370971e-04	-0.19609626993817045	0.03033495229212197	-0.05425504604515026	1.6e-10	-8.052154635929962e-22	-6.228768040915065e-23	1.113965999477992e-22	-8.550211996570421e-22	-6.612624657329692e-23	1.182764510036403e-22
1.372573e-04	-0.15809542771746973	0.03526419156960084	-0.059269771129915945	1.6e-10	-6.49178239167943e-22	-7.240635438171266e-23	1.2169190821584258e-22	-6.893264649274041e-22	-7.687425282774642e-23	1.2920960965800238e-22
1.374174e-04	-0.18455637937812183	0.0515339532628541	-0.09102878087016385	1.6e-10	-7.578284715636099e-22	-1.0580503289252057e-22	1.8689613966841506e-22	-8.047065719049733e-22	-1.123494427894187e-22	1.98448250958535e-22
1.375776e-04	-0.16562076273947474	0.04441628469019883	-0.08099574754015823	1.6e-10	-6.80079330198356e-22	-9.119471564361244e-23	1.662981641638653e-22	-7.221381157272619e-22	-9.6828860035149e-23	1.76574124469152e-22
1.377378e-04	-0.12945481220994282	0.07252595125559384	-0.06525659456118965	1.6e-10	-5.315693531574904e-22	-1.489041235641425e-22	1.339845213533599e-22	-5.644517302623661e-22	-1.5811405079562345e-22	1.4226044491584838e-22
1.378979e-04	-0.09653517362794177	0.03160312143397167	-0.12343214186361441	1.6e-10	-3.963898544578241e-22	-6.48882785396488e-23	2.5342608817167895e-22	-4.2091952868326134e-22	-6.889434330239651e-23	2.6908862225692356e-22
1.380581e-04	-0.067244783374238	-0.02639127638030683	-0.10360480766805462	1.6e-10	-2.7611061635851856e-22	5.418248683182624e-23	2.1271659080548363e-22	-2.932140553228188e-22	5.753769683128617e-23	2.258648298809407e-22
1.382182e-04	-0.07544759599463045	0.024149197743519223	-0.07773070448141722	1.6e-10	-3.0979760828613793e-22	-4.958320428547065e-23	1.5959545573706584e-22	-3.289752913784195e-22	-5.264544168981239e-23	1.6945512662848637e-22
1.383784e-04	-0.0650055066056488	0.0849610051221798	-0.0933344324966482	1.6e-10	-2.669201381213751e-22	-1.7443750949971482e-22	1.9162934175915062e-22	-2.8344546393399663e-22	-1.8522072852061513e-22	2.0347542240907348e-22
1.385386e-04	-0.0776153782488626	0.09021206707715643	-0.1179981617009112	1.6e-10	-3.1870540155682364e-22	-1.8521601908028166e-22	2.422666254518115e-22	-3.384203571033921e-22	-1.9667132015598335e-22	2.5724510102740453e-22
1.386987e-04	-0.027162494645301512	0.08664989466529983	-0.08737244784445768	1.6e-10	-1.1152850333794961e-22	-1.779031848674219e-22	1.7938895543760545e-22	-1.1844160738936538e-22	-1.8890464175301165e-22	1.9047740579110838e-22
1.388589e-04	-0.01356134847733155	0.05653458801881807	-0.09997940780142273	1.6e-10	-5.568308071053136e-23	-1.1607154291521642e-22	2.0527085282481545e-22	-5.913345787101013e-23	-1.2325174148841646e-22	2.1796365688472028e-22
1.390190e-04	0.007170215199578121	0.087955315135306	-0.11911229656037997	1.6e-10	2.9448772922305896e-23	-1.8058433899977178e-22	2.4455432247277944e-22	3.1256879160753895e-23	-1.9174953595785976e-22	2.596737590167756e-22
1.391792e-04	0.056293506412236134	0.013932206492592579	-0.06467271629254345	1.6e-10	2.311647287887772e-22	-2.860595080587554e-23	1.3278326575533377e-22	2.454397727520057e-22	-3.037199166302621e-23	1.4099022337010733e-22
1.393394e-04	0.03430009469518196	-0.00395362764780204	-0.031867870688590684	1.6e-10	1.4085130161222345e-22	8.116832387450158e-24	6.543100372885143e-23	1.4954766453733437e-22	8.619770825646416e-24	6.94724287074281e-23
1.394995e-04	0.05567940255191515	0.04198053368012556	-0.05157110568330905	1.6e-10	2.2864220096212086e-22	-8.619274281630574e-23	1.058846344792417e-22	2.427631022311979e-22	-9.151985872561029e-23	1.1242683846307134e-22
1.396597e-04	0.08215846701621685	0.0028441787868355183	-0.09305729923995812	1.6e-10	3.3736796259537583e-22	-5.839965869964985e-24	1.9105690510095972e-22	3.582209347125127e-22	-6.2000185281437504e-24	2.0287498061408237e-22
1.398198e-04	0.1291818804373972	0.02313200666133578	-0.05880649983611724	1.6e-10	5.304535699548917e-22	-4.749296743620027e-23	1.2073967719756225e-22	5.632563421696674e-22	-5.0429838730269625e-23	1.2820080215660557e-22
1.399800e-04	0.12455078493018944	0.10312791123717473	-0.1434855019440905	1.6e-10	5.114370293482509e-22	-2.1173539051781757e-22	2.9459711031994133e-22	5.430640237908484e-22	-2.2482739662789267e-22	3.128079175825226e-22
1.401402e-04	0.12326187873624825	0.06374285475031355	-0.09920286048702841	1.6e-10	5.061437145899457e-22	-1.3087452680745582e-22	2.0367935286279901e-22	5.374449605000946e-22	-1.3896262471991875e-22	2.1626762599116244e-22
1.403003e-04	0.10443125295626203	0.011429342977988744	-0.05472964292362692	1.6e-10	4.288214393888643e-22	-2.3467210511540496e-23	1.1237115587840578e-22	4.553388908220187e-22	-2.4915570692956657e-23	1.1931095426919457e-22
1.404605e-04	0.14591152865039833	0.07914241139229176	-0.09175979471191834	1.6e-10	5.991440352656722e-22	-1.6249016098729748e-22	1.8839737317264262e-22	6.362068212883828e-22	-1.7253679226412133e-22	2.0004152708044857e-22
