#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
7.783792e-05	0.6556706027525833	0.018963256495192045	0.012888660813323752	1.6e-10	9.648576035468524e-21	-1.3953099092647788e-22	-9.483097985276217e-23	9.086696102184533e-21	-1.3139933677017248e-22	-8.931061090513692e-23
7.799808e-05	0.6040232871105989	0.0003924603078416846	0.001453713414049283	1.6e-10	8.888559133483115e-21	-2.889793491640187e-24	-1.0697327036331283e-23	8.370931824289136e-21	-2.71749416814519e-24	-1.0072124298614823e-23
7.815824e-05	0.6128126878532952	0.01106875462048961	0.03585854749095041	1.6e-10	9.01790105511441e-21	-8.1445945493628e-23	-2.638375608028947e-22	8.49274017855811e-21	-7.669487045183142e-23	-2.4847717671246615e-22
7.831840e-05	0.5647086918774338	-0.011834591532710584	0.059671009449474934	1.6e-10	8.310023276258289e-21	8.707640907426629e-23	-4.390456266301758e-22	7.826084129200028e-21	8.200566257575953e-23	-4.1348037390719735e-22
7.847856e-05	0.5289179234837755	-0.0258540098541184	0.05664945222352961	1.6e-10	7.783336827847376e-21	1.9023103226957853e-22	-4.168113722060588e-22	7.330077164677497e-21	1.791481733479971e-22	-3.9254514283730024e-22
7.863872e-05	0.5101859564011597	-0.02449757519536355	0.06313735721894304	1.6e-10	7.507677840137284e-21	1.8024687355170902e-22	-4.645495302335133e-22	7.070484366273452e-21	1.6975251343528358e-22	-4.37500493290528e-22
7.879888e-05	0.4944216400552987	-0.04943998772266237	0.07242205795224839	1.6e-10	7.2757057583803e-21	3.6377515261370434e-22	-5.32863621384287e-22	6.852004193960822e-21	3.4257970432130593e-22	-5.018378531309895e-22
7.895904e-05	0.4563330228441803	-0.0429816679353185	0.06216323421005865	1.6e-10	6.7152130845128165e-21	3.1625751396776825e-22	-4.573783719501884e-22	6.324144842760328e-21	2.97826739664398e-22	-4.307539623922524e-22
7.911920e-05	0.4463757500919016	-0.03278510093523246	0.0854598398907533	1.6e-10	6.568679515380416e-21	2.412357744524241e-22	-6.287923660086315e-22	6.186156670747076e-21	2.27169225966163e-22	-5.921812522637474e-22
7.927936e-05	0.42843657717480854	-0.018563525139122676	0.09046744007173119	1.6e-10	6.304696196114936e-21	1.3659636022064684e-22	-6.656317289622984e-22	5.9375423842793145e-21	1.2862346367424778e-22	-6.268855847083061e-22
7.943952e-05	0.4000305327391199	-0.04522328630416425	0.0735249770704903	1.6e-10	5.886679377194131e-21	3.3275043714403616e-22	-5.409667038713957e-22	5.543878403884415e-21	3.13360024198148e-22	-5.094913739078016e-22
7.959968e-05	0.382663051236575	-0.03325238833943915	0.09532215699435856	1.6e-10	5.631114994941806e-21	2.446652461770647e-22	-7.013453610622885e-22	5.303181287507502e-21	2.3041526802614675e-22	-6.605313233224375e-22
7.975984e-05	0.31439573201415555	-0.05705766476249588	0.059603053928550156	1.6e-10	4.6265113783174035e-21	4.1982165609802666e-22	-4.38531489097539e-22	4.357099134801891e-21	3.953675539304056e-22	-4.1302253676381327e-22
7.992000e-05	0.31786009446037233	-0.05989748779662296	0.08344179841532169	1.6e-10	4.677501435226473e-21	4.407177080575471e-22	-6.139363639653332e-22	4.40510127602103e-21	4.150444517493157e-22	-5.782046897775921e-22
8.008016e-05	0.29483739196225855	-0.03353871038620236	0.08837367094887527	1.6e-10	4.338696109022479e-21	2.46780537240234e-22	-6.502250959383136e-22	4.086049988466363e-21	2.323913514911286e-22	-6.123782281830079e-22
8.024032e-05	0.2777427453640976	-0.031269175652266015	0.08758853259419525	1.6e-10	4.087134748138412e-21	2.300753860050412e-22	-6.44448606154532e-22	3.849144978209785e-21	2.1667092604079313e-22	-6.069373926357483e-22
8.040048e-05	0.2757435855985945	-0.05442883734377394	0.0922101575857121	1.6e-10	4.057727269698274e-21	4.0048317621913765e-22	-6.784530346051329e-22	3.8214289084322e-21	3.7714799413074353e-22	-6.389625744543689e-22
8.056064e-05	0.22413704291438685	-0.02925514712173807	0.09550666305827785	1.6e-10	3.2983001933662654e-21	2.1525802207543503e-22	-7.027045148535226e-22	3.1062390776005606e-21	2.0271375944335616e-22	-6.618083498101444e-22
8.072080e-05	0.2315029745808229	-0.04603628786132223	0.1004050609386512	1.6e-10	3.4066913167334216e-21	3.387316055125412e-22	-7.38747693457929e-22	3.208323442137988e-21	3.1899423994239584e-22	-6.95749243339214e-22
8.088096e-05	0.20547646515739468	-0.03296606655033661	0.08546361655726234	1.6e-10	3.0236886642224773e-21	2.425611144108067e-22	-6.288116001028411e-22	2.847638478391788e-21	2.2842888689524853e-22	-5.922153178576595e-22
8.104112e-05	0.1934039957925293	-0.0639897793513089	0.08330031730499254	1.6e-10	2.8460378163244134e-21	4.708243528950083e-22	-6.12893531208139e-22	2.680328201971501e-21	4.434045384435136e-22	-5.772260247345179e-22
8.120128e-05	0.1821741044961304	-0.07709817162666853	0.06847388924729313	1.6e-10	2.680783717663e-21	5.672753054784193e-22	-5.038037048832469e-22	2.5246970076734614e-21	5.342347525835689e-22	-4.744890827803723e-22
8.136144e-05	0.13210060303004514	-0.05687837794979128	0.07132286662815608	1.6e-10	1.9439264339870376e-21	4.1850120217375915e-22	-5.247705996709465e-22	1.8307436159544618e-21	3.9412641805642947e-22	-4.94226195033208e-22
8.152160e-05	0.1294882839551225	-0.0681499360995435	0.07098896015714674	1.6e-10	1.90548353466543e-21	5.0143479046213635e-22	-5.223115251450888e-22	1.7945414663774907e-21	4.722307723433045e-22	-4.919145382822703e-22
8.168176e-05	0.08874639372798555	-0.05897975017926647	0.06728073815187915	1.6e-10	1.3059469163687154e-21	4.339616781514871e-22	-4.950292489347779e-22	1.2299109087132828e-21	4.0868839629023217e-22	-4.662172075680252e-22
8.184192e-05	0.09816926982947413	-0.035675625041762526	0.06248309436806677	1.6e-10	1.4446018902158682e-21	2.62494649842084e-22	-4.59732226267861e-22	1.3605065861817478e-21	2.472068856696173e-22	-4.329700140733847e-22
8.200208e-05	0.08042205903152648	-0.04679068087672036	0.058340581769590255	1.6e-10	1.1834469669378877e-21	3.442752990127411e-22	-4.292490040482333e-22	1.114549344650421e-21	3.242281040576881e-22	-4.0426844829427327e-22
8.216224e-05	0.09853353605128852	-0.015745085840879698	0.043652199102875114	1.6e-10	1.4499711565493839e-21	1.1584946098105033e-22	-3.211756981679355e-22	1.3655466236149106e-21	1.0910229533559415e-22	-3.0248731770033207e-22
8.232240e-05	0.09048139513975549	-0.03713017646222306	0.021130582265268948	1.6e-10	1.3314772340828824e-21	2.731972278393819e-22	-1.5546261046596294e-22	1.2539567973480145e-21	2.572856616440658e-22	-1.464313699753849e-22
8.248256e-05	0.07335455943111491	-0.030926598553719147	0.03372243142572486	1.6e-10	1.0794435753959445e-21	2.275517158005829e-22	-2.4811494347584052e-22	1.0166044128620712e-21	2.142999249160463e-22	-2.3368045062411077e-22
8.264272e-05	0.07570658615119463	-0.049212230336344726	0.03213580769514582	1.6e-10	1.1140570818156652e-21	3.620914515396175e-22	-2.3644060177760477e-22	1.0491983797354127e-21	3.4100880264208796e-22	-2.2268650680186543e-22
8.280288e-05	0.08631389032216705	-0.03434990303779815	0.03559386628506291	1.6e-10	1.27015364017346e-21	2.527355715005911e-22	-2.618823205564599e-22	1.1961974993826002e-21	2.3802487102783296e-22	-2.466502906443185e-22
8.296304e-05	0.08673627368038282	-0.03678631691624095	0.03147152896011847	1.6e-10	1.2763784172198501e-21	2.706679753383085e-22	-2.3155281338856734e-22	1.202042698884985e-21	2.5490221715153225e-22	-2.1808366130635093e-22
8.312320e-05	0.08554109512943228	-0.017542741970984457	0.03210350803015493	1.6e-10	1.258781303096366e-21	1.2908488835051147e-22	-2.3619757442835307e-22	1.1854878054998485e-21	1.2155083810076813e-22	-2.224676522098566e-22
8.328336e-05	0.08571435093797831	-0.03464256414780563	0.051947938710832434	1.6e-10	1.2613406349874013e-21	2.5489869205644084e-22	-3.8220855125953552e-22	1.1878798733890765e-21	2.4004378307885403e-22	-3.599761631978036e-22
8.344352e-05	0.0672955701685158	-0.039819894804090525	0.023686725606700217	1.6e-10	9.902939416689722e-22	2.929938293017389e-22	-1.7426781158976248e-22	9.326241078669305e-22	2.7591783171872033e-22	-1.6414588019861144e-22
8.360368e-05	0.07579217697255405	-0.02774833614751192	0.021298332407173184	1.6e-10	1.1153312349177052e-21	2.0416893484621463e-22	-1.56696950932305e-22	1.0503710420816728e-21	1.9227470111407875e-22	-1.4759369920915335e-22
8.376384e-05	0.0968604961627339	-0.048435085737360946	0.01411331939907697	1.6e-10	1.4253722529638252e-21	3.563702798812216e-22	-1.0383219288942225e-22	1.342341331129959e-21	3.356265878775266e-22	-9.7805490053122e-23
8.392400e-05	0.08530919404830024	-0.041628303325510235	0.02955629881897415	1.6e-10	1.255382662595617e-21	3.0629760976296815e-22	-2.1746010907558657e-22	1.1822611248943286e-21	2.8845081479857435e-22	-2.04813203113213e-22
8.408416e-05	0.07236457826517004	-0.05338317843387329	0.021937044536122448	1.6e-10	1.0648818580910377e-21	3.9278210736050677e-22	-1.6139946181199595e-22	1.0028786911724908e-21	3.6990905841254246e-22	-1.5201676758720585e-22
8.424432e-05	0.06564784570952321	-0.04211875685372164	0.03667886908258358	1.6e-10	9.660497827527643e-22	3.0990010459965475e-22	-2.698643940985861e-22	9.097860717202318e-22	2.918550084198034e-22	-2.541696797187495e-22
8.440448e-05	0.07947006030457526	-0.07374473498721644	0.04688249100161303	1.6e-10	1.1694692997125525e-21	5.426039100103513e-22	-3.449375621780329e-22	1.1013268222923148e-21	5.109954314732958e-22	-3.24876522265935e-22
8.456464e-05	0.09294303727095016	-0.04957119719978625	0.013423368299171146	1.6e-10	1.3677345462101766e-21	3.6473779570083795e-22	-9.875107934605682e-23	1.2880414966949626e-21	3.434914516688684e-22	-9.302884516086505e-23
8.472480e-05	0.09684604009111854	-0.04516071144182991	0.02956107802818638	1.6e-10	1.4251592378326988e-21	3.3228341746953015e-22	-2.174913682827802e-22	1.3421412529641271e-21	3.1293252181054856e-22	-2.048499246489353e-22
8.488496e-05	0.10220135335758447	-0.06895968496245534	0.0071472281005652855	1.6e-10	1.5039609739642915e-21	5.073917998446853e-22	-5.257447936309911e-23	1.4163630128980171e-21	4.778426580822134e-22	-4.953770720189245e-23
8.504512e-05	0.1261599091416888	-0.06610761451055021	0.010726392405506059	1.6e-10	1.8565399974410987e-21	4.864001593497138e-22	-7.891245590375475e-23	1.748382034210456e-21	4.580859477461848e-22	-7.433588224506532e-23
8.520528e-05	0.13223586013592337	-0.050199724271718586	0.026507497178715214	1.6e-10	1.9459499265484354e-21	3.6935663420275982e-22	-1.9502642565355293e-22	1.8325875342632977e-21	3.4785200597062367e-22	-1.8368823592870934e-22
8.536544e-05	0.16310215959335703	-0.0829188912379631	0.0401662949217096	1.6e-10	2.4001686390544145e-21	6.100988457707577e-22	-2.955234594188935e-22	2.2603493055663438e-21	5.745721404921779e-22	-2.783357871106407e-22
8.552560e-05	0.15115689368891724	-0.04692336642462286	0.0603235046161705	1.6e-10	2.2243835854483252e-21	3.4525238906475106e-22	-4.438319909625343e-22	2.0948075062535155e-21	3.2514676938833207e-22	-4.1801515812910384e-22
8.568576e-05	0.17757377455819284	-0.04286723044294633	0.05543075965629038	1.6e-10	2.613122857772663e-21	3.1540560465638676e-22	-4.0783415351240975e-22	2.460909798735796e-21	2.9704290652936467e-22	-3.8410997568569123e-22
8.584592e-05	0.22803574872220406	-0.0556921892553132	0.016927740255525615	1.6e-10	3.355706554820328e-21	4.0977113074705236e-22	-1.2453772581418086e-22	3.1602378330490814e-21	3.8590910424792377e-22	-1.1730970510618177e-22
8.600608e-05	0.21946715676835263	-0.06141033572236205	0.026400788160491958	1.6e-10	3.229607149338654e-21	4.518414652589776e-22	-1.9424040186748324e-22	3.041495876067241e-21	4.255343406026761e-22	-1.8294962894331184e-22
8.616624e-05	0.2461605774852162	-0.04310288452677296	0.03781438033876418	1.6e-10	3.622416029119554e-21	3.1714538430113756e-22	-2.7821148307010347e-22	3.411430482204841e-21	2.9867039455773353e-22	-2.6204516427619484e-22
8.632640e-05	0.267853963683892	-0.04466864847001448	0.016337178637187977	1.6e-10	3.941633662104805e-21	3.2866236065539217e-22	-1.2018799549252055e-22	3.712083292835716e-21	3.095233793489504e-22	-1.1322167269819147e-22
8.648656e-05	0.28707181371707063	-0.054674895629419136	0.012130872108217382	1.6e-10	4.224438393277697e-21	4.0228903330937793e-22	-8.923942828620372e-23	3.978413740048467e-21	3.7885724491366674e-22	-8.407433158431825e-23
8.664672e-05	0.32344940244525355	-0.04660466924045971	-0.015966729361624174	1.6e-10	4.7597639845115154e-21	3.429114691831497e-22	1.1749320459415152e-22	4.482549779212753e-21	3.2293473513681537e-22	1.1062619163132725e-22
8.680688e-05	0.3437097601828042	-0.07787235073783384	0.006054418212346514	1.6e-10	5.05790120672629e-21	5.729738662035113e-22	-4.4531655861534474e-23	4.7633359108372834e-21	5.395971493933189e-22	-4.1967273270524326e-23
8.696704e-05	0.3507493676200416	-0.07104807050204782	0.016671473852148438	1.6e-10	5.161502591303069e-21	5.227607444858963e-22	-1.2265488565246155e-22	4.86088650260514e-21	4.923109347964864e-22	-1.1553144896897322e-22
8.712720e-05	0.4012502499031684	-0.07115385475110511	0.011177641874338578	1.6e-10	5.90465073738075e-21	5.235364219894905e-22	-8.223130575469138e-23	5.56076123425539e-21	4.93046403412164e-22	-7.74639783955726e-23
8.728736e-05	0.4156813808479373	-0.0805958941012961	0.018520254045226867	1.6e-10	6.1170108377394956e-21	5.930064596270178e-22	-1.3625957357045989e-22	5.760759171491363e-21	5.584755983490504e-22	-1.283406159066143e-22
8.744752e-05	0.4126199133786951	-0.10434523773527499	0.0015147023937851316	1.6e-10	6.071958579070141e-21	7.677536822779452e-22	-1.1134842111566967e-23	5.718332328061006e-21	7.230381348100947e-22	-1.0505102110958366e-23
8.760768e-05	0.46611848985013304	-0.0905823231689141	0.01804992269066908	1.6e-10	6.859223264758352e-21	6.664887382427135e-22	-1.3279733465900317e-22	6.459747561160043e-21	6.27670824230883e-22	-1.25083054243029e-22
8.776784e-05	0.47577806361058483	-0.11423394286485607	-0.024873074049104885	1.6e-10	7.001365179585803e-21	8.4051401851080885e-22	1.8302112572768134e-22	6.593620039404986e-21	7.915588870354487e-22	1.7234393102918629e-22
8.792800e-05	0.48258095759796493	-0.08688412307362724	-0.04015193789053157	1.6e-10	7.101477813306065e-21	6.392808023224371e-22	2.9543949120802342e-22	6.687895067562941e-21	6.020423834249013e-22	2.7821630235805703e-22
8.808816e-05	0.5077671441498534	-0.06694202193298303	-0.03452883977928438	1.6e-10	7.472108119834294e-21	4.925485597986968e-22	2.5406730682884145e-22	7.03694031182742e-21	4.638595077418342e-22	2.392507901891831e-22
8.824832e-05	0.5463884818250273	-0.0767077915166131	-0.02302588423162911	1.6e-10	8.040450149724137e-21	5.644004318902806e-22	1.6942911828387593e-22	7.572173148612857e-21	5.315320286141064e-22	1.5954488090647748e-22
8.840848e-05	0.5843879360168505	-0.061110901787544136	-0.041834258178316173	1.6e-10	8.599637886338441e-21	4.49641133877834e-22	3.078148576304823e-22	8.098790223274666e-21	4.234568457217498e-22	2.898762107528565e-22
8.856864e-05	0.6177304017488184	-0.05418127955208082	-0.04606299834037556	1.6e-10	9.090288301589885e-21	3.9865457472030993e-22	3.3892068278559533e-22	8.560874294682418e-21	3.7543916286040546e-22	3.1918620556568514e-22
8.872880e-05	0.6374029439781677	-0.012276493100336398	-0.0635893733824341	1.6e-10	9.379791778562695e-21	9.032628372731029e-23	4.678797075472218e-22	8.833499059213867e-21	8.506916386594897e-23	4.406286534407381e-22
8.888896e-05	0.6699359103002717	-0.023961621562520276	-0.07570473457762289	1.6e-10	9.858523995654416e-21	1.763029526488088e-22	5.570208638481754e-22	9.284370062800023e-21	1.6603916974384728e-22	5.245808705470551e-22
8.904912e-05	0.69969341189967	-0.025476313029777996	-0.10027031259695014	1.6e-10	1.029643143235487e-20	1.8745262468795434e-22	7.377741453522804e-22	9.696760492761172e-21	1.7653043244071143e-22	6.947990050125008e-22
8.920928e-05	0.7138343004399758	-0.03624493142027543	-0.08941959962850377	1.6e-10	1.0504513066755752e-20	2.6668718583683634e-22	6.579306601371724e-22	9.892742880514449e-21	2.5114837513094243e-22	6.196167165682108e-22
8.936944e-05	0.7442805386358625	-0.03865126160818298	-0.0928571207346478	1.6e-10	1.0952554426876365e-20	2.84384831306237e-22	6.832295287048507e-22	1.0314679398831132e-20	2.6782963971789007e-22	6.434305645796383e-22
8.952960e-05	0.7771586642282923	-0.02060003429112406	-0.0872475270334291	1.6e-10	1.1436372395993497e-20	1.5157173960163837e-22	6.41956357950168e-22	1.0770327807319465e-20	1.4274322923150012e-22	6.045589507472622e-22
8.968976e-05	0.79866726888172	-0.024399554286609584	-0.08912923412012733	1.6e-10	1.1752885240584273e-20	1.795262001517677e-22	6.557995566754174e-22	1.1068406524706696e-20	1.6907279305324363e-22	6.175997478905417e-22
8.984992e-05	0.8238358036929797	-0.01400261176973794	-0.10143514352204085	1.6e-10	1.2123259159724188e-20	1.0302457557368826e-22	7.463425779261908e-22	1.1417204030764141e-20	9.703195018415143e-23	7.028724708913349e-22
9.001008e-05	0.8263094975268367	-0.01294191958185189	-0.10368903666242195	1.6e-10	1.2159663628251064e-20	9.522298894219723e-23	7.62925637126292e-22	1.1451483620685519e-20	8.967952683047813e-23	7.1849097670501245e-22
9.017024e-05	0.846954979851373	-0.004008411949000791	-0.09537210490203042	1.6e-10	1.2463471865407945e-20	2.948913120370515e-23	7.017314202626132e-22	1.1737603652963018e-20	2.777917679857273e-23	6.608603024508404e-22
9.033040e-05	0.8604515035410408	-0.02402084510839946	-0.06241802260769331	1.6e-10	1.2662082757994832e-20	1.7673334335779342e-22	4.592623696852955e-22	1.1924645444611777e-20	1.6645449971687542e-22	4.325108708370291e-22
9.049056e-05	0.858201681290982	-0.025426118818453046	-0.0783261287928597	1.6e-10	1.2628975443072714e-20	1.870759437518058e-22	5.763136031165403e-22	1.1893465867322734e-20	1.7618941737156445e-22	5.427406600335428e-22
9.065072e-05	0.8716178722569766	-0.02887348459184777	-0.07623643639589801	1.6e-10	1.2826399451571209e-20	2.124404782655146e-22	5.609359910387611e-22	1.2079398734182038e-20	2.0007773073234715e-22	5.28262452726939e-22
9.081088e-05	0.8953911564862479	-0.002143868997898708	-0.07860483226839887	1.6e-10	1.3176236624011917e-20	1.5773082064490336e-23	5.783585742137966e-22	1.240886442767896e-20	1.485652191700338e-23	5.446771193514356e-22
9.097104e-05	0.891590458889538	-0.028133013754380612	-0.05435310105612621	1.6e-10	1.3120302791550905e-20	2.069972188411257e-22	3.999253066824764e-22	1.2356195979327558e-20	1.9494218595153232e-22	3.766237636185064e-22
9.113120e-05	0.9020007499035221	-0.009976313261183747	-0.06741344238421661	1.6e-10	1.3273497889467971e-20	7.340264143867052e-23	4.960158582359203e-22	1.2500466886645549e-20	6.91299367166477e-23	4.671273429487871e-22
9.129136e-05	0.9133606292701691	-0.01151213166179274	-0.04601310649366451	1.6e-10	1.3440660603692516e-20	8.470656846434669e-23	3.3855872014532372e-22	1.2657903447361608e-20	7.976869560483898e-23	3.1883575244994784e-22
9.145152e-05	0.9193649313708312	-0.027649293994583966	-0.06427669835900054	1.6e-10	1.3529021468247286e-20	2.0344104748259484e-22	4.729412992131705e-22	1.2741111107489162e-20	1.915876273089895e-22	4.453872850672971e-22
9.161168e-05	0.930679783405158	-0.011660933907785956	-0.038507649761426545	1.6e-10	1.3695522451037633e-20	8.580531175384699e-23	2.8333629142916475e-22	1.2897922845951943e-20	8.079620485630702e-23	2.6682700693333797e-22
9.177184e-05	0.9253749725651078	-0.00995353641766908	-0.05435756234438098	1.6e-10	1.361745535470347e-20	7.323690161762618e-23	3.999575237025488e-22	1.2824408857013376e-20	6.897040334492659e-23	3.7665523888248646e-22
9.193200e-05	0.9389954389956259	-0.011145717495490363	-0.03729334168139981	1.6e-10	1.381788902378931e-20	8.20084353141349e-23	2.744024607631157e-22	1.301316935299275e-20	7.723166643392677e-23	2.5841194933745394e-22
9.209216e-05	0.9332201723374476	-0.027718087231436386	-0.0344760957800999	1.6e-10	1.3732900365478836e-20	2.0394576240261e-22	2.5367484568319934e-22	1.2933134133895508e-20	1.920656572208361e-22	2.3888935481027896e-22
9.225232e-05	0.9383799605114822	-0.04150358765128454	-0.038679872742343746	1.6e-10	1.3808829846564183e-20	3.053788892965969e-22	2.846023352672757e-22	1.300464155858135e-20	2.8758762547436123e-22	2.680214437643015e-22
9.241248e-05	0.9425765013949821	-0.020574662912369087	-0.006351437666875485	1.6e-10	1.3870587494171983e-20	1.5138864433223363e-22	4.673252320424003e-23	1.3062797006467834e-20	1.4256411629044894e-22	4.401114384408087e-23
9.257264e-05	0.9474070615638326	-0.025087391482756183	-0.026186884738368915	1.6e-10	1.394166829741099e-20	1.8459141819911041e-22	1.9267989554738646e-22	1.3129745377988078e-20	1.7383510573237953e-22	1.8145510149915535e-22
9.273280e-05	0.9473969783691413	-0.006260837916207311	-0.02594508380051956	1.6e-10	1.3941522341568322e-20	4.6067468563659277e-23	1.9089689002883733e-22	1.312960340085344e-20	4.338190991796828e-23	1.797831723462573e-22
9.289296e-05	0.9437104353956846	-0.017405935388333658	-0.05178879746156964	1.6e-10	1.3887272832921298e-20	1.28070185107392e-22	3.8104673545236844e-22	1.3078512851052584e-20	1.2061034801083593e-22	3.588650123683463e-22
9.305312e-05	0.9479538297615413	-0.020724597971454185	-0.06806768276154	1.6e-10	1.3949718586429637e-20	1.5248893573817272e-22	5.0082431064020665e-22	1.3137318889098274e-20	1.436057403393643e-22	4.716656841791571e-22
9.321328e-05	0.943393286945579	-0.03598696394508768	-0.048471664874535164	1.6e-10	1.3882604956535646e-20	2.6478411628630407e-22	3.566422189496086e-22	1.3074118394253897e-20	2.4936545146598485e-22	3.3587747380098937e-22
9.337344e-05	0.9544105721007499	-0.0353639179436249	-0.05858192538715382	1.6e-10	1.4044730932729773e-20	2.6020229010213046e-22	4.310330249718631e-22	1.3226802696695076e-20	2.450459384988891e-22	4.0593316552175196e-22
9.353360e-05	0.9605599845404822	-0.011917356948578272	-0.07220857068636506	1.6e-10	1.4135221227418747e-20	8.76826585128717e-23	5.312994023239221e-22	1.3312026882869438e-20	8.25816819792225e-23	5.00352462655548e-22
9.369376e-05	0.95829374274728	-0.011571658557380377	-0.055599898748306	1.6e-10	1.4101874292590134e-20	8.514587434236976e-23	4.090916908653129e-22	1.3280617903986168e-20	8.017995839514575e-23	3.852699505674856e-22
9.385392e-05	0.9592504842982549	-0.01649488150584046	-0.03126514567998374	1.6e-10	1.4115953555006003e-20	1.2136372544356576e-22	2.3003878417656364e-22	1.3293876798708213e-20	1.143002435911438e-22	2.1664941664890745e-22
9.401408e-05	0.9564830362934973	-0.004172718588405624	-0.04447226264170754	1.6e-10	1.407522873145981e-20	3.0702511207087077e-23	3.2721835554138743e-22	1.3255523954508016e-20	2.891360508643823e-23	3.0816167300462143e-22
9.417424e-05	0.9597792287547473	0.00041391883135077174	-0.04551385991204494	1.6e-10	1.4123733857705422e-20	-3.043846189211177e-24	3.3488327736839208e-22	1.3301204916221685e-20	-2.869727323008036e-24	3.153782448438766e-22
9.433440e-05	0.9589848024179486	-0.0014812914509744239	-0.03777902719648918	1.6e-10	1.4112043242365985e-20	1.0904911875117551e-23	2.7796894795720984e-22	1.3290195410562562e-20	1.0258909151569018e-23	2.6178395790082262e-22
9.449456e-05	0.9605700745700564	-0.007837071028017381	-0.03530376649367313	1.6e-10	1.4135372309208313e-20	5.766894347668077e-23	2.5975714560341047e-22	1.3312164315641082e-20	5.430054428664283e-23	2.446314958040802e-22
9.465472e-05	0.9543268257448224	0.003987156155036271	-0.030603503054314366	1.6e-10	1.404349712382788e-20	-2.9335293212862215e-23	2.2517901006669546e-22	1.3225643409073226e-20	-2.762952824321928e-23	2.120568818510022e-22
9.481488e-05	0.9615968276687406	0.0016394123784325796	-0.017845636054447583	1.6e-10	1.415048254148797e-20	-1.2059639583251725e-23	1.313050403278401e-22	1.3326392820038278e-20	-1.136260429568239e-23	1.2365751489279723e-22
9.497504e-05	0.960426796919972	0.0032374547263883105	-0.02660381955692714	1.6e-10	1.413326124902868e-20	-2.381748418935284e-23	1.9575428256062458e-22	1.3310181126222389e-20	-2.2436144843598432e-23	1.8433801944409129e-22
9.513520e-05	0.9657149478278606	0.003971496192466347	-0.0008138848603063073	1.6e-10	1.4211080117451924e-20	-2.9216723992347764e-23	5.99263460680042e-24	1.3383467062756473e-20	-2.75241043863182e-23	5.635751505466078e-24
9.529536e-05	0.9663746897442689	0.014097216010808364	-0.02401031322491809	1.6e-10	1.422078939761505e-20	-1.0372157175705629e-22	1.7666788292218796e-22	1.3392609450248678e-20	-9.768664584347851e-23	1.6637041536502347e-22
9.545552e-05	0.9681884481845556	0.020235165466817105	-0.015626974578217514	1.6e-10	1.4247481612821173e-20	-1.4888072437879024e-22	1.1498078761632156e-22	1.3417744087568325e-20	-1.4022083379248915e-22	1.0828352894232272e-22
9.561568e-05	0.965152061424907	0.008262769290615462	-0.010623766820645874	1.6e-10	1.4202797697145254e-20	-6.079487866179429e-23	7.817232116064213e-23	1.337566550662665e-20	-5.725612443625503e-23	7.361094569760678e-23
9.577584e-05	0.9624838973829727	0.01736911767036468	0.0037168714817155664	1.6e-10	1.4163535890601182e-20	-1.2779937677835295e-22	-2.734202744080552e-23	1.3338686760070454e-20	-1.2035514461108628e-22	-2.5760856262629473e-23
9.593600e-05	0.9647428931983288	-0.028964243389488442	0.005442803008981531	1.6e-10	1.4196777875118668e-20	2.131132417548402e-22	-4.0045620953504324e-23	1.3369993770220718e-20	2.0070203058858258e-22	-3.7716180930288495e-23
9.609616e-05	0.9685357421592921	-0.0025833551063723483	-0.019653975265908664	1.6e-10	1.4252590458893093e-20	1.901372088299641e-23	1.4461205197516001e-22	1.3422558756401122e-20	1.7895405972094185e-23	1.3618656410531393e-22
9.625632e-05	0.9581878984297083	0.013072224721879258	-0.005644020616549203	1.6e-10	1.4100314665312013e-20	-9.617696516377765e-23	4.153230417220872e-23	1.3279152954173993e-20	-9.058686658282162e-23	3.9104789512302025e-23
9.641648e-05	0.9690778472098338	-0.008245377095978454	-0.007673639747276338	1.6e-10	1.426056826139579e-20	6.066781019030846e-23	5.646731238310852e-23	1.343007121122223e-20	5.713477780408235e-23	5.316728177111529e-23
9.657664e-05	0.9629344844237806	-0.002014389708823329	-0.008811507309452113	1.6e-10	1.4170163551296797e-20	1.4822882941743478e-23	6.484050679583497e-23	1.3344934040044407e-20	1.395702773571905e-23	6.105099995173974e-23
9.673680e-05	0.967053671659517	0.016777551959931032	-0.022106146000354154	1.6e-10	1.423078300000515e-20	-1.2344585160405363e-22	1.626572392612662e-22	1.3402017375192983e-20	-1.1625683732739615e-22	1.531760043699273e-22
9.689696e-05	0.9671774299330462	0.02051389920637985	-0.015790586950213077	1.6e-10	1.4232602891325827e-20	-1.5093835382253194e-22	1.1618268713665276e-22	1.3403733680491199e-20	-1.4214602295327204e-22	1.094190286110866e-22
9.705712e-05	0.9690543961809608	0.02264663217394065	0.016021584129255285	1.6e-10	1.4260226513619255e-20	-1.666258303495481e-22	-1.1788172916788083e-22	1.3429743121653359e-20	-1.5692876698016112e-22	-1.1102022273693456e-22
9.721728e-05	0.9714081028665991	0.009038609629463111	-0.00922409646978854	1.6e-10	1.4294859564519375e-20	-6.650488722057942e-23	6.786672268286154e-23	1.3462365149602313e-20	-6.263074786414866e-23	6.391875681693473e-23
