#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
7.895904e-05	-0.9829945875012424	0.004987539638723024	0.0024644997391080584	1.6e-10	-1.1228580651024616e-19	-2.8486522711649207e-22	-1.4074556660762958e-22	-1.122858123421184e-19	-2.8485299182784505e-22	-1.4077007117478123e-22
7.911920e-05	-0.98452999419774	-0.013954428856657718	-0.006234318348354685	1.6e-10	-1.1246120774420062e-19	7.970189251140885e-22	3.5605749103681166e-22	-1.124611849292029e-19	7.969718846293712e-22	3.560781509476509e-22
7.927936e-05	-0.9843957891168725	0.0029117074471287545	0.01018438359241174	1.6e-10	-1.1244586626084825e-19	-1.662639496104292e-22	-5.816787641980392e-22	-1.1244586637365185e-19	-1.6633546844619616e-22	-5.8166615099498375e-22
7.943952e-05	-0.983427212362414	-0.009600038406648529	0.004767171548418535	1.6e-10	-1.1233523555905252e-19	5.482953208862643e-22	-2.7227124021505824e-22	-1.1233521930631865e-19	5.4830083169921545e-22	-2.722747039630932e-22
7.959968e-05	-0.9865540864212567	-0.006173942744812298	-0.005815497454964561	1.6e-10	-1.1269240868467157e-19	3.525897727223263e-22	3.3216086350800764e-22	-1.126924012522271e-19	3.526492652430885e-22	3.321335760633587e-22
7.975984e-05	-0.9862560121811582	-0.004875146354121986	-0.001709480934992197	1.6e-10	-1.1265834465765643e-19	2.7845109476127857e-22	9.76181068611718e-23	-1.12658368246337e-19	2.784286294212012e-22	9.765301002311239e-23
7.992000e-05	-0.9815080683565824	-0.023095582819792137	-0.015449671933831255	1.6e-10	-1.121160106433044e-19	1.3190273661183539e-21	8.823667490469677e-22	-1.1211600307228808e-19	1.3191420030515004e-21	8.824231505236724e-22
8.008016e-05	-0.9753154745132375	0.008995041345634905	-0.033095965062624494	1.6e-10	-1.1140863052069551e-19	-5.1373130837969365e-22	1.8902625438022707e-21	-1.114086441497625e-19	-5.137570533809446e-22	1.8902335781806184e-21
8.024032e-05	-0.9797674966739164	0.002592207881857923	0.022450963497238137	1.6e-10	-1.1191716512074108e-19	-1.480469597420906e-22	-1.2822813348968004e-21	-1.1191720347561048e-19	-1.4805656303273406e-22	-1.2822542589937662e-21
8.040048e-05	-0.9861325798611925	-0.015388221476172755	-0.006641866561961628	1.6e-10	-1.1264426010552207e-19	8.788985650019693e-22	3.7931518949143647e-22	-1.1264425386831482e-19	8.788719511344955e-22	3.7937399645716865e-22
8.056064e-05	-0.9826745106939596	-0.014998683646935245	0.007292439502676823	1.6e-10	-1.1224924538150639e-19	8.566539212914301e-22	-4.1652155292002727e-22	-1.122492498062581e-19	8.566203479504939e-22	-4.164814795537873e-22
8.072080e-05	-0.9784917752899516	0.02205094344692491	0.014511082709998775	1.6e-10	-1.117714602574443e-19	-1.259428852556298e-21	-8.287790690631037e-22	-1.117714613457252e-19	-1.2594131288831818e-21	-8.287973686804986e-22
8.088096e-05	-0.9857941215746582	0.0256536767222069	0.0017865906607559612	1.6e-10	-1.1260559599573937e-19	-1.4651826145323293e-21	-1.0205610574059836e-22	-1.12605594942708e-19	-1.4651934954007212e-21	-1.0202312328818804e-22
8.104112e-05	-0.9768658130820534	0.012532623083423648	0.0036447038007297564	1.6e-10	-1.1158569487915891e-19	-7.157615812892507e-22	-2.082122326409984e-22	-1.1158576489726798e-19	-7.158187597641236e-22	-2.0811611979981485e-22
8.120128e-05	-0.9771941727813217	-0.005309855312318259	0.001574403293842943	1.6e-10	-1.1162323572146692e-19	3.032331921374858e-22	-8.990332812124476e-23	-1.1162324000181242e-19	3.0330260014421946e-22	-8.993809802079002e-23
8.136144e-05	-0.9861784467388438	0.013111523206683677	-0.002832632588782971	1.6e-10	-1.1264950641569338e-19	-7.488383701745535e-22	1.6177607380841441e-22	-1.126494861498448e-19	-7.4886875287767875e-22	1.6179075668476008e-22
8.152160e-05	-0.9840801361127814	0.01498350818147664	0.0002075553296400912	1.6e-10	-1.1240981311910499e-19	-8.557602949249283e-22	-1.184969199416978e-23	-1.1240980649797696e-19	-8.557805066381146e-22	-1.1859002636197411e-23
8.168176e-05	-0.9817482022261818	0.004663573704655075	0.008212124905040702	1.6e-10	-1.121434455091435e-19	-2.663423189785591e-22	-4.690227171354824e-22	-1.1214342837892096e-19	-2.663698188273785e-22	-4.690344224797666e-22
8.184192e-05	-0.9850568994079122	0.014492547221576182	0.004684899278876065	1.6e-10	-1.125213836285056e-19	-8.27728648678012e-22	-2.675781378522392e-22	-1.1252138402712453e-19	-8.277305121960158e-22	-2.675699858391542e-22
8.200208e-05	-0.9860761029654465	0.03229960027267109	-0.009213732662666965	1.6e-10	-1.1263781115625765e-19	-1.844743571512514e-21	5.26268871670912e-22	-1.1263780029689643e-19	-1.8447851476616744e-21	5.262002293314405e-22
8.216224e-05	-0.9816220874019062	-0.00026711697167018124	0.011677324872862127	1.6e-10	-1.1212904854340544e-19	1.522755415977043e-23	-6.669268163776964e-22	-1.1212901357787675e-19	1.5284765199387217e-23	-6.669542574761898e-22
8.232240e-05	-0.9836589854709563	-0.014098259564727041	-0.01602224650142061	1.6e-10	-1.1236170810660502e-19	8.051932223339715e-22	9.15100826303041e-22	-1.123616968588615e-19	8.052271258942121e-22	9.150932969635933e-22
8.248256e-05	-0.9882872408888065	-0.010957994432351396	0.020672173025490535	1.6e-10	-1.1289037932366778e-19	6.258553451440403e-22	-1.1806924562781523e-21	-1.12890381221371e-19	6.258578283428438e-22	-1.1806549110410513e-21
8.264272e-05	-0.9854043068740933	-0.004695021808391881	-0.01565804631920894	1.6e-10	-1.1256107180786948e-19	2.6814916858664836e-22	8.942765317309924e-22	-1.1256106338264895e-19	2.681552330400758e-22	8.943156205657551e-22
8.280288e-05	-0.9850176097698394	0.0021866833378417503	-0.0007273123654014765	1.6e-10	-1.1251689669023443e-19	-1.2489158995248438e-22	4.1540711942560316e-23	-1.125168949875866e-19	-1.2488954998636304e-22	4.1538949193171285e-23
8.296304e-05	-0.9872767874734684	0.0033477768270319176	-0.00846723194819094	1.6e-10	-1.1277496566122823e-19	-1.9120392035853465e-22	4.835815814644188e-22	-1.1277495011368389e-19	-1.9120696488535538e-22	4.836160049547813e-22
8.312320e-05	-0.9854541517477751	0.015967452435956833	0.00342066972703265	1.6e-10	-1.1256676771957969e-19	-9.1195663492148e-22	-1.9535993199542066e-22	-1.1256675486174395e-19	-9.119784542885121e-22	-1.9537738765825518e-22
8.328336e-05	-0.9822429159222273	0.014081887665142628	-0.0196029942830838	1.6e-10	-1.1219994848549769e-19	-8.043033582462135e-22	1.1196327471461145e-21	-1.1219994602026373e-19	-8.042468562551483e-22	1.1195841394124434e-21
8.344352e-05	-0.9870323792286284	-0.016082090645168304	0.00033790597369517386	1.6e-10	-1.1274704129327158e-19	9.185147758881186e-22	-1.9320519516588968e-23	-1.1274703780062625e-19	9.185152437561839e-22	-1.9277908594871638e-23
8.360368e-05	-0.9851109871596444	-0.007166187096054691	-0.01497276924083323	1.6e-10	-1.1252756018020386e-19	4.0929767245529694e-22	8.55147452777988e-22	-1.1252756418017628e-19	4.092837613119533e-22	8.551666578840527e-22
8.376384e-05	-0.9847954308109959	0.007239104588305816	-0.0038022528044840227	1.6e-10	-1.1249150815944388e-19	-4.134482842260049e-22	2.171710352827715e-22	-1.1249152526488212e-19	-4.134623906861319e-22	2.1715387330728012e-22
8.392400e-05	-0.9852345641798715	0.012838341809246758	-0.01040184403917248	1.6e-10	-1.1254167829979599e-19	-7.332361692565849e-22	5.941190631822785e-22	-1.125416780484475e-19	-7.332659054693252e-22	5.940659899730625e-22
8.408416e-05	-0.9824503513624501	0.02369946207145345	0.021838772348777683	1.6e-10	-1.1222363265632473e-19	-1.3535812044204438e-21	-1.247326844681531e-21	-1.1222365184843618e-19	-1.3535682698633941e-21	-1.2472791888338908e-21
8.424432e-05	-0.9848882466430758	-0.005585080989031223	-0.026825783765293827	1.6e-10	-1.1250212259875344e-19	3.189924309292096e-22	1.5321510154248806e-21	-1.1250211521657744e-19	3.189819252621701e-22	1.5321129000832463e-21
8.440448e-05	-0.9791932685795159	-0.0017937680634311328	-0.000933186281009929	1.6e-10	-1.118515820822425e-19	1.0244862716665392e-22	5.324353351879911e-23	-1.1185160030552433e-19	1.0245046438954325e-22	5.335275675374658e-23
8.456464e-05	-0.9838484467672445	-0.007113069699778923	0.01189623493444843	1.6e-10	-1.1238334683785794e-19	4.062254783217907e-22	-6.794528125360556e-22	-1.1238334181462305e-19	4.0628844451651257e-22	-6.794339877278923e-22
8.472480e-05	-0.9825181713756834	-0.006216459341813107	0.00046565357765570453	1.6e-10	-1.1223138946519187e-19	3.550355672965673e-22	-2.659186080780192e-23	-1.1223138897064794e-19	3.550600714324278e-22	-2.6598959671352876e-23
8.488496e-05	-0.9832998262819252	-0.017005898922175456	0.010021172198605805	1.6e-10	-1.1232067070904335e-19	9.712968343959421e-22	-5.7237371074654205e-22	-1.1232068196255037e-19	9.712582422864928e-22	-5.723278428503865e-22
8.504512e-05	-0.978602982569729	-0.016107048057472147	-0.01452061837229797	1.6e-10	-1.1178416788801752e-19	9.19921625260259e-22	8.29297208228568e-22	-1.1178415975482398e-19	9.19959236765138e-22	8.293684728133686e-22
8.520528e-05	-0.9848320304415155	0.0061642459747483615	0.013185282341041068	1.6e-10	-1.1249569277056776e-19	-3.5206875775697994e-22	-7.530505605583096e-22	-1.1249570208159207e-19	-3.520626364640321e-22	-7.530819426073698e-22
8.536544e-05	-0.9779371551723843	-0.0316725211857745	-0.016335856250323084	1.6e-10	-1.1170810885963089e-19	1.808994470218319e-21	9.329739139573324e-22	-1.1170810610765462e-19	1.8089040644270553e-21	9.330433217383205e-22
8.552560e-05	-0.9798772119308887	0.01750691869923704	0.029281916618393834	1.6e-10	-1.1192972194330325e-19	-9.999018245392826e-22	-1.6723958945812606e-21	-1.1192971182941555e-19	-9.998838932239725e-22	-1.6724279223944294e-21
8.568576e-05	-0.9795689072973256	0.017350567595903907	-0.003131448825730099	1.6e-10	-1.118945011459896e-19	-9.90982664207539e-22	1.7883574137670786e-22	-1.118944983928814e-19	-9.909433311549114e-22	1.7886436262384817e-22
8.584592e-05	-0.9787981174087375	-0.008898217879528367	-0.00851719519898624	1.6e-10	-1.118064589346833e-19	5.08254186539873e-22	4.864449357109818e-22	-1.1180644855325404e-19	5.081741932333997e-22	4.864598703660814e-22
8.600608e-05	-0.9802214533587605	-0.00038847680934603795	-0.00831039454029848	1.6e-10	-1.1196903423192375e-19	2.2175194525483723e-23	4.746609337665228e-22	-1.1196904377355522e-19	2.2199855213882583e-23	4.746213800231985e-22
8.616624e-05	-0.9779865090358592	0.010919888589213953	0.007526400193698803	1.6e-10	-1.1171373836965035e-19	-6.236694113115527e-22	-4.298652772079939e-22	-1.117137518145819e-19	-6.236909967933107e-22	-4.298626890891087e-22
8.632640e-05	-0.9806470897069486	0.00655875708516358	-0.014176617854777298	1.6e-10	-1.120176576419514e-19	-3.7458305655024785e-22	8.096590516084537e-22	-1.1201765980385602e-19	-3.7461267341229726e-22	8.097120328210179e-22
8.648656e-05	-0.9802484487536977	-0.006385160987679297	-0.0015854494711951123	1.6e-10	-1.1197212473302077e-19	3.6466167453054575e-22	9.056960428740103e-23	-1.1197212054847666e-19	3.6470446753528186e-22	9.053360772210873e-23
8.664672e-05	-0.9769191185661469	0.007808888468029502	0.0049053886582528	1.6e-10	-1.1159182178777407e-19	-4.460241325376164e-22	-2.801367667504106e-22	-1.115918159793938e-19	-4.459719913290252e-22	-2.8019748506911246e-22
8.680688e-05	-0.974483164650621	-0.011457471846940182	-0.007264423266331976	1.6e-10	-1.113135610308802e-19	6.544019150577968e-22	4.148558642786394e-22	-1.1131356694368062e-19	6.54365718629705e-22	4.149469212538699e-22
8.696704e-05	-0.9698967521992985	0.0042504031910353055	-0.01918841898484568	1.6e-10	-1.1078965977686736e-19	-2.4272599267368003e-22	1.0958906243655328e-21	-1.1078967192080774e-19	-2.4279037789726875e-22	1.0959700275840282e-21
8.712720e-05	-0.9727655202578204	-0.032659871363377564	-0.006892936622507586	1.6e-10	-1.1111735837780755e-19	1.8653211590648148e-21	3.9367547811867415e-22	-1.1111736236841232e-19	1.865360717018055e-21	3.936930163666132e-22
8.728736e-05	-0.9737966411210388	-0.0171199695533862	-0.02414671879553095	1.6e-10	-1.1123514114789293e-19	9.777929597320227e-22	1.3790546953842178e-21	-1.1123514598297205e-19	9.777922126395514e-22	1.3791841588602211e-21
8.744752e-05	-0.9723794549324336	-0.00627049767831872	0.024568562379059692	1.6e-10	-1.1107326155684143e-19	3.581442587133121e-22	-1.403164852536847e-21	-1.1107326001083478e-19	3.5812408800275143e-22	-1.4032604810948883e-21
8.760768e-05	-0.9659222608187281	-0.00409200488464127	-0.031468333895223584	1.6e-10	-1.1033566721197303e-19	2.336678989487081e-22	1.797305113175985e-21	-1.1033566562765595e-19	2.337548986331218e-22	1.7972694523474313e-21
8.776784e-05	-0.9675572568518374	-0.04201193776479036	-0.030996600025165303	1.6e-10	-1.1052241899368623e-19	2.3994716213909162e-21	1.7703718849721586e-21	-1.1052243950909975e-19	2.399480982306293e-21	1.770317318591229e-21
8.792800e-05	-0.9620558095242412	-0.02479652947030155	-0.00876528445017509	1.6e-10	-1.0989400302385906e-19	1.4162153613833595e-21	5.006487899304497e-22	-1.0989401342940011e-19	1.41625026688877e-21	5.0059482995359765e-22
8.808816e-05	-0.9600652465537322	-0.009623843611627911	0.00864689192916661	1.6e-10	-1.0966663296443094e-19	5.496285983057797e-22	-4.938304399093289e-22	-1.0966662620480031e-19	5.496867839325453e-22	-4.938894032403518e-22
8.824832e-05	-0.9577407675554886	0.014098687945883492	-0.008305188432624209	1.6e-10	-1.094010993190837e-19	-8.051904863124337e-22	4.744236927973507e-22	-1.0940111723961255e-19	-8.052787955170978e-22	4.74263937219316e-22
8.840848e-05	-0.9512287234621543	0.018086269560684726	-0.0007402725298880801	1.6e-10	-1.086572318004621e-19	-1.0330225015068248e-21	4.22610398240599e-23	-1.0865726518933501e-19	-1.0329414860644758e-21	4.2299037689783917e-23
8.856864e-05	-0.9452588402941818	0.0013818295531116478	0.0002286248067742329	1.6e-10	-1.0797532054751112e-19	-7.896842939794641e-23	-1.3059298749297369e-23	-1.0797531712492203e-19	-7.88756214168389e-23	-1.3056127913715063e-23
8.872880e-05	-0.9403680838796267	-0.03712111149982777	-0.039973435256071416	1.6e-10	-1.0741667674297388e-19	2.1200927246392866e-21	2.2830063462029432e-21	-1.0741663526010014e-19	2.120189067600874e-21	2.2830915661741756e-21
8.888896e-05	-0.939304454803106	0.00806470264013996	0.031640443208520413	1.6e-10	-1.0729515457798229e-19	-4.6059000006696225e-22	-1.8071291339596862e-21	-1.0729516432374902e-19	-4.606273443294636e-22	-1.8071051868184205e-21
8.904912e-05	-0.9163034295380112	0.046297845623439464	-0.008590776593544784	1.6e-10	-1.0466782336153972e-19	-2.6441920329113736e-21	4.906492442558312e-22	-1.0466775909977262e-19	-2.6443325822417706e-21	4.906606391647441e-22
8.920928e-05	-0.9054458053205903	-0.010877539900629665	0.01983635394468742	1.6e-10	-1.0342751291181793e-19	6.2118925506654565e-22	-1.1329508768018812e-21	-1.0342757344313284e-19	6.213337330924462e-22	-1.1329222877887462e-21
8.936944e-05	-0.8820743252756441	0.03639547077695456	-0.04889841519872278	1.6e-10	-1.0075784018397408e-19	-2.0787330495501917e-21	2.792765245323787e-21	-1.0075787688632782e-19	-2.0786600302587238e-21	2.792818032860503e-21
8.952960e-05	-0.8385326913865075	0.01991564505162717	-0.0371066259213467	1.6e-10	-9.578416774810645e-20	-1.1374687159119343e-21	2.1193742336126366e-21	-9.578417490717329e-20	-1.1374617370450626e-21	2.1192528955808373e-21
8.968976e-05	-0.7345229497668895	0.0108102150323678	0.04881044340196217	1.6e-10	-8.390339524601598e-20	-6.175500911475139e-22	-2.7878135248288533e-21	-8.390323360805513e-20	-6.172824921200536e-22	-2.787720885157509e-21
8.984992e-05	-0.544657913279919	0.05457176674211489	0.004308947968784503	1.6e-10	-6.221529382560485e-20	-3.1168164655307747e-21	-2.4604365404347905e-22	-6.221541094008322e-20	-3.1168241651052657e-21	-2.461601866448814e-22
9.001008e-05	-0.13125043432254668	-0.04720611043820325	0.026401360229087546	1.6e-10	-1.499244998494687e-20	2.696196750247709e-21	-1.5078455026678671e-21	-1.4992580330906426e-20	2.696077418291761e-21	-1.5079372295956172e-21
9.017024e-05	0.4457396007464712	0.0011767490559189912	-0.005464268880434603	1.6e-10	5.091611879509877e-20	-6.728684726357788e-23	3.121336284079516e-22	5.0916042848318425e-20	-6.713121113134053e-23	3.1204056406563884e-22
9.033040e-05	0.7623945152584747	0.10318657492920966	-0.008615743142099511	1.6e-10	8.708703603033464e-20	-5.8934329600871805e-21	4.920438805963679e-22	8.708703641422456e-20	-5.893395001162703e-21	4.92117890811833e-22
9.049056e-05	0.8500060956554051	-0.03767024674717437	-0.0286888952429926	1.6e-10	9.70947687694e-20	2.1514802521672943e-21	1.6385956035394991e-21	9.709474901986377e-20	2.1515283303164487e-21	1.6384883831947712e-21
9.065072e-05	0.8649506116009575	0.006214068784453968	0.01223495322967163	1.6e-10	9.880183191263417e-20	-3.549504027234658e-22	-6.988032650553442e-22	9.880185944482996e-20	-3.548721656381903e-22	-6.987747521363136e-22
9.081088e-05	0.9004290387890294	0.025989302911511435	-0.03128760295967862	1.6e-10	1.0285451121792434e-19	-1.4843650528484655e-21	1.7869259671258955e-21	1.028544616239631e-19	-1.4843490698460245e-21	1.7870040117636054e-21
9.097104e-05	0.9151308454504539	0.015886663249573354	-0.011022251248442127	1.6e-10	1.0453381623698806e-19	-9.073082760691508e-22	6.2950440238691755e-22	1.0453388162990938e-19	-9.073984008179442e-22	6.295487173791993e-22
9.113120e-05	0.9452934453774828	0.020592993670721368	0.0018184296841587699	1.6e-10	1.0797928857585413e-19	-1.1761765740407734e-21	-1.0388283529765554e-22	1.0797925485725379e-19	-1.1761262690790221e-21	-1.0383331180647791e-22
9.129136e-05	0.9436787975170098	0.010014659035822694	-0.013590670275327713	1.6e-10	1.0779483084555937e-19	-5.719552574609949e-22	7.761656351690262e-22	1.0779483559847722e-19	-5.720023095136332e-22	7.762736475144661e-22
9.145152e-05	0.9469887101986921	0.012634906489770375	-0.013135645159619836	1.6e-10	1.0817293526443338e-19	-7.216726899527293e-22	7.502765353525574e-22	1.0817290263608178e-19	-7.215913127368151e-22	7.501859980562954e-22
9.161168e-05	0.9491810889139618	0.02754767417811359	0.0044745287350609324	1.6e-10	1.0842333002029522e-19	-1.5733446069554904e-21	-2.5558100608341633e-22	1.0842337130653103e-19	-1.5733796294868894e-21	-2.555368451459718e-22
9.177184e-05	0.9546933151766942	-0.023908816923858503	0.021527474955423405	1.6e-10	1.0905300245267654e-19	1.3655233538003283e-21	-1.2295387528196008e-21	1.0905300344283196e-19	1.3655403721570478e-21	-1.2295083061657033e-21
9.193200e-05	0.9642696753953043	-0.010285161888976269	-0.00018855551211520002	1.6e-10	1.1014689757124525e-19	5.8744940274229715e-22	1.0773144678308063e-23	1.1014689119148494e-19	5.8740724691691575e-22	1.0765233490152074e-23
9.209216e-05	0.9618716264489334	-0.0012910456315328896	-0.003366787931748972	1.6e-10	1.0987296633454878e-19	7.373270208919782e-23	1.9229341518569391e-22	1.098729722758409e-19	7.374125742426731e-23	1.9228907604392978e-22
9.225232e-05	0.9655796836562841	-0.03253777008934555	0.001191513714827369	1.6e-10	1.102965478343936e-19	1.8583535780624826e-21	-6.80224910335612e-23	1.1029652098458558e-19	1.858380877157774e-21	-6.808210618323913e-23
9.241248e-05	0.9663906580522523	-0.009490821904508152	-0.011402074107554786	1.6e-10	1.1038917953198162e-19	5.420612920578809e-22	6.511954646964455e-22	1.1038916175493246e-19	5.420592432685314e-22	6.512441787366187e-22
9.257264e-05	0.9717308953592306	-0.0229920042570663	0.0017848191268945452	1.6e-10	1.1099916649854558e-19	1.3131867078721617e-21	-1.0190039149301557e-22	1.1099918734177984e-19	1.3131510571573488e-21	-1.0197647943037265e-22
9.273280e-05	0.9690684750469863	0.01648908780206189	-0.0162238119262296	1.6e-10	1.1069504661201018e-19	-9.4174879763954e-22	9.2658632695186e-22	1.106950596888917e-19	-9.417718182999786e-22	9.266322736184014e-22
9.289296e-05	0.9673601322435884	-0.0033435406232143823	-0.03711378571583116	1.6e-10	1.104998870690444e-19	1.9098061852501868e-22	2.119711720108709e-21	1.104999370127891e-19	1.9094637389095085e-22	2.1197332615351185e-21
9.305312e-05	0.9758824267972896	0.006737186070184644	-0.0047218641205614515	1.6e-10	1.1147339447329197e-19	-3.847924915494547e-22	2.6970183565966838e-22	1.1147340419869284e-19	-3.847848816177907e-22	2.6966871734078405e-22
9.321328e-05	0.9733191727554176	-0.014479723872590205	-0.004345653248412632	1.6e-10	1.111806099274694e-19	8.269960612273052e-22	2.4822001748883784e-22	1.1118059639574368e-19	8.26998310120653e-22	2.4817660461415848e-22
9.337344e-05	0.9759427103557858	-0.016152159028159658	-0.013477994681281505	1.6e-10	1.1148029860625936e-19	9.225026079892348e-22	7.697935212067905e-22	1.1148027224381563e-19	9.225312029711593e-22	7.697750199876178e-22
9.353360e-05	0.975655693824033	0.00011981445935642469	-0.022706653483352532	1.6e-10	1.1144749824433585e-19	-6.816808611968287e-24	1.2968572734838594e-21	1.114475017796334e-19	-6.869394005645343e-24	1.296885356433783e-21
9.369376e-05	0.9777560336031721	-0.00026240158894162566	-0.004700954212409183	1.6e-10	1.1168740819044576e-19	1.4999375368998332e-23	2.684544722225603e-22	1.116874283555819e-19	1.4974314246633495e-23	2.68527578154891e-22
9.385392e-05	0.9786989913456297	-0.014559985442678147	-0.0011748503540218716	1.6e-10	1.1179512347479332e-19	8.3156364538319045e-22	6.707867280021393e-23	1.1179513800796723e-19	8.315988705734469e-22	6.71224968988713e-23
9.401408e-05	0.977394663616317	0.0009113970302731507	0.011062277412114348	1.6e-10	1.1164614057454066e-19	-5.2051608721647443e-23	-6.318108666778682e-22	1.116461386067776e-19	-5.205573257959703e-23	-6.31814375090921e-22
9.417424e-05	0.9819969562706589	-0.012774759351701786	0.0015330370495194483	1.6e-10	1.1217184963035067e-19	7.296374126443208e-22	-8.754987235516994e-23	1.1217185376509922e-19	7.296017461475342e-22	-8.756635662710625e-23
9.433440e-05	0.9804839415874093	-0.012566841550408223	0.007119819694849907	1.6e-10	1.119990233621735e-19	7.177629804423245e-22	-4.06638245538626e-22	1.1199902181597635e-19	7.177260789865242e-22	-4.0664671821982835e-22
9.449456e-05	0.9828172525838381	-0.011027928557678266	0.011952453613104071	1.6e-10	1.1226556107745307e-19	6.298370273598745e-22	-6.826277056614205e-22	1.1226554443928493e-19	6.298646023402374e-22	-6.826808571843288e-22
9.465472e-05	0.9822840977209402	0.006993182298874872	-0.003111002691289046	1.6e-10	1.122046484959541e-19	-3.9943031448172234e-22	1.7770576948754165e-22	1.122046542642464e-19	-3.993890730174692e-22	1.7765880706720205e-22
9.481488e-05	0.9814746385468912	-0.006231091193475374	-0.008069682575621061	1.6e-10	1.1211218614117386e-19	3.5589980486648763e-22	4.609046413040307e-22	1.1211219031371543e-19	3.5586720502626996e-22	4.608815527186769e-22
9.497504e-05	0.978466477847611	-0.0009057608963028175	0.012667411639316607	1.6e-10	1.1176857983989423e-19	5.178631063187457e-23	-7.234460167537827e-22	1.1176856239525998e-19	5.16772235964227e-23	-7.235309930876817e-22
9.513520e-05	0.9851335400907361	-0.029866638873882755	0.029406286466307708	1.6e-10	1.1253014348017152e-19	1.705814479955477e-21	-1.6795081989820786e-21	1.1253013324660638e-19	1.7058011737275177e-21	-1.679522175869866e-21
9.529536e-05	0.9837240131858572	-0.00122285849508099	0.00773030273834816	1.6e-10	1.1236912397894162e-19	6.9835337731457e-23	-4.415498844491539e-22	1.123691369984073e-19	6.984971978003412e-23	-4.414695246940872e-22
9.545552e-05	0.9839024105242167	0.008646966775163887	-0.010305039871721428	1.6e-10	1.123895176937915e-19	-4.938713699763431e-22	5.885675286199047e-22	1.12389499336132e-19	-4.93857021403418e-22	5.885597488206099e-22
9.561568e-05	0.9811668469308683	0.006465465191677867	-0.004575936550783871	1.6e-10	1.12077017994171e-19	-3.692548482834467e-22	2.61335610300639e-22	1.120770414287479e-19	-3.692843059695759e-22	2.6136588331296564e-22
9.577584e-05	0.9864674722071142	0.014014209249688965	-0.015783319721730783	1.6e-10	1.1268251329051387e-19	-8.003826462841904e-22	9.014495773815907e-22	1.1268250905598104e-19	-8.004367779799881e-22	9.014523432764655e-22
9.593600e-05	0.9840731982795967	-0.017471342953715694	0.04055810797072183	1.6e-10	1.1240901768668374e-19	9.978527941902499e-22	-2.3164587712618897e-21	1.124090169362888e-19	9.978691669734007e-22	-2.3164253158844074e-21
9.609616e-05	0.9844542687965446	-0.003249039124508522	-0.020942610479104225	1.6e-10	1.1245255038037133e-19	1.8554971660564937e-22	1.1960986473824956e-21	1.1245254232404387e-19	1.855825279214254e-22	1.196140331664031e-21
9.625632e-05	0.9843094441422656	-0.014234544115515805	-0.008658620774887457	1.6e-10	1.124360051735748e-19	8.129817789721086e-22	4.945268962970835e-22	1.1243600137987339e-19	8.130061239565516e-22	4.945327121888607e-22
9.641648e-05	0.98543563272839	0.002849922592716083	0.014955426404262524	1.6e-10	1.125646456896973e-19	-1.6274712771550746e-22	-8.541826393009323e-22	1.1256464609926588e-19	-1.6279471062625183e-22	-8.54150427674444e-22
9.657664e-05	0.983955608133927	0.0018002585204450678	0.02294453940985068	1.6e-10	1.1239558122016855e-19	-1.0282439390926479e-22	-1.3104451508855767e-21	1.12395589155705e-19	-1.0281609236838121e-22	-1.3104707849128446e-21
9.673680e-05	0.9869477263473426	-0.004529782917771351	-0.0015513393292060976	1.6e-10	1.1273736708242153e-19	2.587176465875555e-22	8.861650122104229e-23	1.127373725007017e-19	2.5871179594603135e-22	8.859036787007313e-23
9.689696e-05	0.9801541188576424	-0.021780322472139464	-0.00017814962428834162	1.6e-10	1.1196134354346362e-19	1.2439411344725536e-21	1.0202507812985523e-23	1.1196135144954088e-19	1.2439882692321039e-21	1.0147221525626751e-23
9.705712e-05	0.9860820104134755	-0.013558270072123834	0.0014838324065030819	1.6e-10	1.126384806975127e-19	7.743903916800591e-22	-8.476313456301563e-23	1.1263848035137513e-19	7.743478709743437e-22	-8.473253193336061e-23
9.721728e-05	0.9865524315899754	0.013791197016620708	-0.0012832575210998715	1.6e-10	1.1269222054865097e-19	-7.876933699968181e-22	7.331384169542374e-23	1.1269221133120933e-19	-7.876517440381201e-22	7.32704937587423e-23
9.737744e-05	0.9847197408756406	-0.0012567238498510233	-0.012440714318488071	1.6e-10	1.124828628902577e-19	7.177220573324322e-23	7.105713083424564e-22	1.124828786672029e-19	7.178123447354181e-23	7.105104508384982e-22
9.753760e-05	0.9869343368255441	-0.010344684548717648	0.007112857761020147	1.6e-10	1.1273583959326876e-19	5.908161123542689e-22	-4.0623954718068495e-22	1.1273584106509974e-19	5.908397094141075e-22	-4.06250166427578e-22
9.769776e-05	0.9834453282478243	-0.0025391049227631987	0.01663922318978832	1.6e-10	1.123373028825819e-19	1.4502871455900473e-22	-9.503453984741224e-22	1.1233729067658997e-19	1.4500894708837506e-22	-9.503249289404034e-22
9.785792e-05	0.977211923970678	0.006262809841279389	-0.001919777331482598	1.6e-10	1.1162527839381407e-19	-3.576900693766507e-22	1.0965590506412e-22	1.116252527064182e-19	-3.5770010738231264e-22	1.0963701390300713e-22
