#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.178779e-04	0.769105191152486	0.010035688833943287	-0.009571409930861639	1.6e-10	8.986025197418761e-20	-5.862765041572439e-22	5.590470240093661e-22	8.590622454321538e-20	-5.60470454788475e-22	5.346420153949251e-22
1.180381e-04	0.756965657491057	0.018514458261322954	-0.0009996580017863142	1.6e-10	8.844191600099886e-20	-1.0815932452873266e-21	5.830892670981166e-23	8.455026854192293e-20	-1.0339959930279099e-21	5.591363001983501e-23
1.181982e-04	0.7285197012950203	0.021581438166641605	0.0011072411267566955	1.6e-10	8.511833449267395e-20	-1.260754112123504e-21	-6.479690553205617e-23	8.137298789444841e-20	-1.205288829189316e-21	-6.173066387730556e-23
1.183584e-04	0.7070202631460875	0.021777459525914193	0.011249287110209942	1.6e-10	8.260637931957304e-20	-1.2722143704388915e-21	-6.5728053693584275e-22	7.897159534650634e-20	-1.2162278383576701e-21	-6.281467335522658e-22
1.185186e-04	0.6781838256274866	0.028449331385893842	0.015428985836152867	1.6e-10	7.923719076339035e-20	-1.6619755014416534e-21	-9.014559643709975e-22	7.57506845136588e-20	-1.5888405259931058e-21	-8.615725382852864e-22
1.186787e-04	0.653749796021444	0.021270312435868816	0.009796132914990971	1.6e-10	7.638239844671524e-20	-1.2425927111646877e-21	-5.72408688863208e-22	7.302147790023126e-20	-1.1878996933381594e-21	-5.469723465888726e-22
1.188389e-04	0.6206677954907567	0.03339545721270112	0.012246560114115282	1.6e-10	7.251715240046141e-20	-1.950921257240684e-21	-7.155481030028404e-22	6.932636922892593e-20	-1.8650730282685455e-21	-6.838349021408219e-22
1.189990e-04	0.5946933068788802	0.03661693466132508	0.015016985466780364	1.6e-10	6.948234987417165e-20	-2.1391277183373957e-21	-8.773981982764746e-22	6.642512441367824e-20	-2.0449753877081015e-21	-8.385529406927173e-22
1.191592e-04	0.560064924929271	0.025470181750819727	0.012125912625059252	1.6e-10	6.543647615914816e-20	-1.487953448771248e-21	-7.085108662867046e-22	6.255724586775079e-20	-1.422445424116963e-21	-6.770867595128907e-22
1.193194e-04	0.5213224254970988	0.030594607169059273	0.005005235635715457	1.6e-10	6.090989747363305e-20	-1.7873177001409216e-21	-2.9253192207892892e-22	5.822985639532532e-20	-1.7086333098120816e-21	-2.7940837767627986e-22
1.194795e-04	0.4903041301459526	0.021016136446081392	0.007262561960574729	1.6e-10	5.728577648703211e-20	-1.2277408671953819e-21	-4.244052201452724e-22	5.476524931590863e-20	-1.1737074576117635e-21	-4.054728669284617e-22
1.196397e-04	0.45733167419294324	0.030530992055657513	0.010035994494371562	1.6e-10	5.343333010266625e-20	-1.783607338189943e-21	-5.864297640237722e-22	5.1082375655769814e-20	-1.7050749189065914e-21	-5.603600073902259e-22
1.197998e-04	0.42785313542682807	0.025344200038779272	9.09376214681025e-05	1.6e-10	4.9989174134897037e-20	-1.4805791193691004e-21	-5.457187200372841e-24	4.778969358869001e-20	-1.4154233661320037e-21	-4.942397979522182e-24
1.199600e-04	0.39515018978978594	0.03132994498420304	-0.0035778713899665385	1.6e-10	4.6168219492689285e-20	-1.8302718755574446e-21	2.0886479560435655e-22	4.4136920551290055e-20	-1.749703688928224e-21	1.9995862386941978e-22
1.201202e-04	0.35260227561803054	0.038409054322608854	-0.0026169478245574654	1.6e-10	4.1197026702259306e-20	-2.2438260773627366e-21	1.5273559255456036e-22	3.9384479603753576e-20	-2.1450572174317913e-21	1.462864955394253e-22
1.202803e-04	0.3229690590999449	0.041221038483795575	-5.811464473963374e-05	1.6e-10	3.773476831655186e-20	-2.408098550161287e-21	3.2450469051451214e-24	3.6074549109606066e-20	-2.302101356549685e-21	3.3867998023420285e-24
1.204405e-04	0.30005436674793046	0.04338351054577977	0.00412418036580652	1.6e-10	3.505747259022386e-20	-2.5344310037377248e-21	-2.4107431084162236e-22	3.351506461474493e-20	-2.4228680166981425e-21	-2.301912931791339e-22
1.206006e-04	0.25731978750205375	0.03153016354440178	-0.005759731849168929	1.6e-10	3.006446059261811e-20	-1.8419837143119238e-21	3.3633514388839193e-22	2.8741783043468547e-20	-1.7608710906018484e-21	3.218031455916056e-22
1.207608e-04	0.22165205197833782	0.045972035491349116	-0.0033158087401720963	1.6e-10	2.5897166980362326e-20	-2.6856559749041634e-21	1.9355966685648679e-22	2.475779794765217e-20	-2.5674260639359025e-21	1.8531892205567012e-22
1.209210e-04	0.1861896482330449	0.04434110180664292	-0.00014795258820879197	1.6e-10	2.1753804587831545e-20	-2.590377909401889e-21	8.506089834039906e-24	2.079680342115033e-20	-2.4763423915822925e-21	8.39200367322367e-24
1.210811e-04	0.14741287774514428	0.050763265463422115	-0.00033363866856089635	1.6e-10	1.7223248121460577e-20	-2.9655487624488004e-21	1.9373879974335316e-23	1.6465561171699797e-20	-2.835011829808701e-21	1.874315884517112e-23
1.212413e-04	0.11531961992988611	0.052369378953085216	0.002676576027792055	1.6e-10	1.3473550087976351e-20	-3.059382977706654e-21	-1.565017394402004e-22	1.2880867052414346e-20	-2.9247035821252164e-21	-1.4935034207832902e-22
1.214014e-04	0.07792733725035059	0.05235962390558896	0.00874249287103129	1.6e-10	9.104744857077132e-21	-3.058820436658334e-21	-5.108518471290053e-22	8.704275219056541e-21	-2.9241518721454797e-21	-4.881327793172057e-22
1.215616e-04	0.04623056846689836	0.050123299657161155	0.0034428592759348695	1.6e-10	5.401352215728884e-21	-2.92817255166639e-21	-2.0125834802382073e-22	5.163885697149797e-21	-2.799261723220404e-21	-1.9215401256201378e-22
1.217218e-04	0.024130296709239718	0.052150329072017054	0.0078036933221306195	1.6e-10	2.8191823106468917e-21	-3.0465802766413675e-21	-4.560211661302698e-22	2.6953962695467813e-21	-2.912475785924366e-21	-4.356905241862861e-22
1.218819e-04	-0.01742002496068049	0.05099195923220181	0.0006337967603757943	1.6e-10	-2.0354687402727843e-21	-2.9789031886717685e-21	-3.7163862986157705e-23	-1.9456037201032075e-21	-2.8477891991740793e-21	-3.526615854655229e-23
1.220421e-04	-0.05308381885650609	0.05176070172125594	0.004001931670532731	1.6e-10	-6.2023225121588796e-21	-3.0238283962839235e-21	-2.3392541810030856e-22	-5.929129066631849e-21	-2.8907067320477165e-21	-2.2337078715433764e-22
1.222022e-04	-0.0767044351639986	0.061454901730126896	0.007483879673264082	1.6e-10	-8.962088366461086e-21	-3.5901418644808415e-21	-4.373278333757217e-22	-8.567470387898102e-21	-3.4321185678576945e-21	-4.178391580309418e-22
1.223624e-04	-0.09668107881913748	0.058165012404377055	0.013656926170669284	1.6e-10	-1.1296120434103374e-20	-3.397940654842673e-21	-7.979508468735966e-22	-1.0798775919915117e-20	-3.2483938499942718e-21	-7.625909056703948e-22
1.225226e-04	-0.13130909077719352	0.07231762474493644	0.011767256935190215	1.6e-10	-1.534195821234655e-20	-4.224725347816942e-21	-6.875609789701606e-22	-1.4666606273499592e-20	-4.038784221232435e-21	-6.570543214104366e-22
1.226827e-04	-0.1544799709876916	0.061208455104481634	0.010692638669574307	1.6e-10	-1.804916192623707e-20	-3.575735293367892e-21	-6.247784033824784e-22	-1.725472892890461e-20	-3.4183639034348324e-21	-5.970433599162612e-22
1.228429e-04	-0.18048111502933595	0.06616385094055978	0.009786677499044175	1.6e-10	-2.1087113835504027e-20	-3.8652340129191166e-21	-5.718605984285595e-22	-2.01589180663943e-20	-3.695103362577079e-21	-5.464402460549405e-22
1.230030e-04	-0.2110967074723828	0.0636819061248355	0.013973706598298791	1.6e-10	-2.466411908043868e-20	-3.720245791674903e-21	-8.164541859530149e-22	-2.357860590660354e-20	-3.556487752214691e-21	-7.802849233029939e-22
1.231632e-04	-0.22844135557382553	0.061369029595839716	0.013938562691847456	1.6e-10	-2.669064791009069e-20	-3.585130440180548e-21	-8.144097861130904e-22	-2.5515915635584618e-20	-3.4273179496181735e-21	-7.783140433355786e-22
1.233234e-04	-0.2469144041238615	0.06795780836492955	-0.0004208084254217857	1.6e-10	-2.8849030583845916e-20	-3.970043230938137e-21	2.4463004863341493e-23	-2.7579249924390436e-20	-3.79528453166588e-21	2.3614460661017524e-23
1.234835e-04	-0.2594388877236362	0.06199492524697443	0.004010538651223737	1.6e-10	-3.0312335574160494e-20	-3.6217149360405424e-21	-2.344158454421503e-22	-2.897821051515791e-20	-3.462253780305734e-21	-2.2386313148896107e-22
1.236437e-04	-0.27650489940136036	0.06306287625912033	0.010359553270777875	1.6e-10	-3.23063017398016e-20	-3.6840964802436975e-21	-6.053075265200184e-22	-3.0884404651044025e-20	-3.521903255183354e-21	-5.784528868586839e-22
1.238038e-04	-0.28856992094320366	0.0572510979599585	0.012357653617776035	1.6e-10	-3.371592290551433e-20	-3.344585161150248e-21	-7.220345140800145e-22	-3.223204640445308e-20	-3.197321197340122e-21	-6.900425920590381e-22
1.239640e-04	-0.30921402522906827	0.05628703309824038	0.00802343745430052	1.6e-10	-3.6127899759308706e-20	-3.2882574081187307e-21	-4.688386074508643e-22	-3.453794211119766e-20	-3.143487796522069e-21	-4.4798140647408595e-22
1.241242e-04	-0.31695020408656494	0.05263533512244742	0.009906362745422895	1.6e-10	-3.70317845419127e-20	-3.0749211258578308e-21	-5.788206875812253e-22	-3.540203569152984e-20	-2.9395554885442977e-21	-5.531543644840165e-22
1.242843e-04	-0.32834777396907744	0.05406022153983426	0.011598881731608357	1.6e-10	-3.836344524118694e-20	-3.1581774893062325e-21	-6.776924782400255e-22	-3.667510402581692e-20	-3.0191173797397476e-21	-6.476812378947761e-22
1.244445e-04	-0.32580321612506963	0.05433283812731936	0.011809255929139749	1.6e-10	-3.80661514724536e-20	-3.174094758449284e-21	-6.899890754201123e-22	-3.639088083951058e-20	-3.034350650321883e-21	-6.594238374818249e-22
1.246046e-04	-0.33794401441275107	0.047556969194150825	0.018726951444355825	1.6e-10	-3.948466586469104e-20	-2.77826202555837e-21	-1.0941096132536642e-21	-3.7746949217125675e-20	-2.6559263647965188e-21	-1.0457665416941884e-21
1.247648e-04	-0.3490968871851244	0.05275380172475024	0.014220120102415693	1.6e-10	-4.078773088317006e-20	-3.0818599259974518e-21	-8.3082485498751035e-22	-3.899269134464019e-20	-2.9461545519850077e-21	-7.940697267830011e-22
1.249250e-04	-0.35827187619688167	0.0585750470452599	0.020094517034196832	1.6e-10	-4.185971442789634e-20	-3.421929549691572e-21	-1.1740012049686655e-21	-4.0017502339500007e-20	-3.271260377488523e-21	-1.1221423917010493e-21
1.250851e-04	-0.3602736282853536	0.05227867213501791	0.02792813473324925	1.6e-10	-4.2093589633387607e-20	-3.0540938025359564e-21	-1.6316355440569504e-21	-4.0241094750400545e-20	-2.9196285442627043e-21	-1.5596312469777645e-21
1.252453e-04	-0.359972778563941	0.05990288424844777	0.01885167685806748	1.6e-10	-4.20584423887731e-20	-3.4995075372475156e-21	-1.1013981623264887e-21	-4.020748787600957e-20	-3.3454106176176906e-21	-1.052730105278904e-21
1.254054e-04	-0.35364456432944885	0.07098580963272544	0.01969321212076674	1.6e-10	-4.131906002245839e-20	-4.146940090700051e-21	-1.1505628318808479e-21	-3.9500659255389704e-20	-3.9643881696563664e-21	-1.099725222121833e-21
1.255656e-04	-0.35748311082184553	0.07649774367861037	0.018160048802839345	1.6e-10	-4.1767534250380816e-20	-4.468942494126244e-21	-1.0609867082396769e-21	-3.992942169288434e-20	-4.272217322343726e-21	-1.0141109568909865e-21
1.257258e-04	-0.35098803568065273	0.08007591757793046	0.022095031046322815	1.6e-10	-4.100865101370842e-20	-4.677980614693121e-21	-1.2908682052748105e-21	-3.920396029038712e-20	-4.472046252791472e-21	-1.2338678286382597e-21
1.258859e-04	-0.34922623459760443	0.07584407784116359	0.017646260769921294	1.6e-10	-4.080281006536622e-20	-4.4307628143235765e-21	-1.0309813115067482e-21	-3.9007170461657974e-20	-4.2357050427204385e-21	-9.854079560235933e-22
1.260461e-04	-0.3356920604727838	0.09042322596786309	0.0024914001953604908	1.6e-10	-3.922152867421268e-20	-5.282475473346718e-21	-1.4566489152036188e-22	-3.749543753777854e-20	-5.049906954317989e-21	-1.390266155856311e-22
1.262062e-04	-0.33082139929832155	0.08664455822610802	0.007054597323926526	1.6e-10	-3.8652460828313233e-20	-5.061727573617678e-21	-4.122365457597778e-22	-3.695139546813127e-20	-4.838878164207939e-21	-3.9387693137812726e-22
1.263664e-04	-0.31896202025293563	0.08730758230950432	-0.0016310156103919605	1.6e-10	-3.726682957766644e-20	-5.100456336196712e-21	9.517331903919525e-23	-3.5626757902235485e-20	-4.875910837905583e-21	9.119140075369095e-23
1.265266e-04	-0.3021621673608182	0.08167911600277883	-4.982490687046266e-05	1.6e-10	-3.530396158142214e-20	-4.7716620291469356e-21	2.8011210218188383e-24	-3.37502919085878e-20	-4.561558730419609e-21	2.8858321486498368e-24
1.266867e-04	-0.29512228821772407	0.08628470582758606	-0.003376848450294088	1.6e-10	-3.4481455487773616e-20	-5.040721583242719e-21	1.9716122439524922e-22	-3.296394905640702e-20	-4.818765888536718e-21	1.886942587165088e-22
1.268469e-04	-0.2758912004612745	0.09014728081182992	-0.0045281900619969446	1.6e-10	-3.2234557280136526e-20	-5.266374213120161e-21	2.6441310221405524e-22	-3.08158957916405e-20	-5.034477939657582e-21	2.5300211043553297e-22
1.270070e-04	-0.2576745186579145	0.0842499725421158	-0.001444832805314453	1.6e-10	-3.0106172215420175e-20	-4.921862411469656e-21	8.428395442519997e-23	-2.878115492642832e-20	-4.705122894030913e-21	8.08054945945778e-23
1.271672e-04	-0.24152811455684828	0.0940223676610527	-0.002834188993107547	1.6e-10	-2.82196793833853e-20	-5.492752299871387e-21	1.6544002190969452e-22	-2.697765048117605e-20	-5.250893906576075e-21	1.584063172807878e-22
1.273274e-04	-0.21749110346820877	0.09393016684990267	-0.008907226862649796	1.6e-10	-2.541127540345786e-20	-5.487367612932681e-21	5.202232706637466e-22	-2.4292787752777016e-20	-5.2457431869536986e-21	4.975703091082389e-22
1.274875e-04	-0.1988840357516225	0.09462461493858788	-0.0149258557234087	1.6e-10	-2.3237248847877988e-20	-5.527938275586482e-21	8.718195543493295e-22	-2.2214470294305255e-20	-5.284525040758506e-21	8.337036264859679e-22
1.276477e-04	-0.1716964194250497	0.09956819275148625	-0.01107173273816041	1.6e-10	-2.0060729306692334e-20	-5.816724148662092e-21	6.46682678781969e-22	-1.917770315724356e-20	-5.56062563042341e-21	6.184428857586972e-22
1.278078e-04	-0.138957569992252	0.09858433999462297	-0.0119781529536922	1.6e-10	-1.6235605917004833e-20	-5.759263244837167e-21	6.996307519320394e-22	-1.552089516228056e-20	-5.505665609534763e-21	6.69068385435174e-22
1.279680e-04	-0.1080760409390711	0.09728972597517759	-0.024925978925574323	1.6e-10	-1.2627475825602552e-20	-5.683628462299847e-21	1.4560274967601541e-21	-1.2071553567143619e-20	-5.433368610245156e-21	1.392179201557266e-21
1.281282e-04	-0.0694961248854051	0.10200281760993996	-0.02303172842078179	1.6e-10	-8.119927798578864e-21	-5.958979764203406e-21	1.345361622432223e-21	-7.762291250128418e-21	-5.6965685931764896e-21	1.286394648598783e-21
1.282883e-04	-0.028244536174635435	0.09967766885697765	-0.025411492735342666	1.6e-10	-3.3002086481305458e-21	-5.8231334112471654e-21	1.4843880903356196e-21	-3.154631588832382e-21	-5.5667266635241766e-21	1.4192966027325232e-21
1.284485e-04	-0.0010795376834165519	0.11610035197169248	-0.025790665410525253	1.6e-10	-1.2628225080935574e-22	-6.782536563761292e-21	1.5065240213412424e-21	-1.204373658986817e-22	-6.483892669084477e-21	1.4404866793116298e-21
1.286086e-04	0.04548701988528331	0.11334185814298561	-0.03738577727108843	1.6e-10	5.314446068743503e-21	-6.6214010794008075e-21	2.1839071053218294e-21	5.080864053910841e-21	-6.329824421533474e-21	2.0880413474862228e-21
1.287688e-04	0.10054463945311386	0.11326047156955323	-0.023942185585738105	1.6e-10	1.1747225836160733e-20	-6.6166412474931295e-21	1.398538867383251e-21	1.1230606790245639e-20	-6.325284154020528e-21	1.3372518774076115e-21
1.289290e-04	0.13895853850932285	0.1164459746795195	-0.03617098682341104	1.6e-10	1.623539071159468e-20	-6.802749320893096e-21	2.1129341318779826e-21	1.5521312581507406e-20	-6.5031744118458536e-21	2.020203647567213e-21
1.290891e-04	0.1941876130793088	0.1078158166775512	-0.03537606422887213	1.6e-10	2.2688233859830026e-20	-6.298580818314046e-21	2.0664967945566154e-21	2.169017699292473e-20	-6.021201481073468e-21	1.975807731404094e-21
1.292493e-04	0.24835228565101247	0.10567633202997814	-0.04169300302314998	1.6e-10	2.901667714793788e-20	-6.173602360351546e-21	2.4355313514298e-21	2.774018730134395e-20	-5.901708171773196e-21	2.3285903796178446e-21
1.294094e-04	0.2895814245002762	0.10517774057336732	-0.04855147532611057	1.6e-10	3.3833797207105656e-20	-6.144458576793773e-21	2.836210233734752e-21	3.2345316894399534e-20	-5.873878499705264e-21	2.7116085415953314e-21
1.295696e-04	0.3478924974500708	0.0989654276795982	-0.05116500475567809	1.6e-10	4.064672386228387e-20	-5.781549019332054e-21	2.9888731533461673e-21	3.88584378443185e-20	-5.526926876322455e-21	2.857584497461908e-21
1.297298e-04	0.4023757976805575	0.09558072465539268	-0.05933804859832118	1.6e-10	4.701241441170907e-20	-5.583807989282017e-21	3.4663485752638636e-21	4.494401920100112e-20	-5.337907861306836e-21	3.3140181436854357e-21
1.298899e-04	0.44533419936078633	0.0919104334774563	-0.05647570824289705	1.6e-10	5.203159813963675e-20	-5.369392877557954e-21	3.2991468317702873e-21	4.9742281235608546e-20	-5.1329302244364975e-21	3.1541499568333916e-21
1.300501e-04	0.4955215283342557	0.08819161039855121	-0.05449155288565666	1.6e-10	5.789536121935547e-20	-5.152138969518036e-21	3.183227469639292e-21	5.534801589004753e-20	-4.925245584676493e-21	3.0433456669714812e-21
1.302102e-04	0.5427278233543165	0.08329871619738574	-0.0555929878769017	1.6e-10	6.341082298105858e-20	-4.866312103006219e-21	3.2475693538032524e-21	6.062078476496099e-20	-4.651977337526438e-21	3.1048611587752823e-21
1.303704e-04	0.588774092259216	0.07934108314543116	-0.06594821887371378	1.6e-10	6.879076734637487e-20	-4.635104610811065e-21	3.852518674504475e-21	6.576396693687915e-20	-4.4309580629462425e-21	3.683172202839735e-21
1.305306e-04	0.6254556128966801	0.0732400370255036	-0.05735122190739736	1.6e-10	7.307653812858671e-20	-4.278689138858576e-21	3.350295341224625e-21	6.986116065106761e-20	-4.0902261113432655e-21	3.2030437733277902e-21
1.306907e-04	0.6667736145963536	0.07354172945395135	-0.048010833311577635	1.6e-10	7.790405914701661e-20	-4.296312345396706e-21	2.8046588976968712e-21	7.447619851788783e-20	-4.107076278242019e-21	2.6813842890906713e-21
1.308509e-04	0.7102557516413084	0.06648075384614613	-0.0465510075198184	1.6e-10	8.2984427171293e-20	-3.8838062347172855e-21	2.719374786193802e-21	7.933296700894719e-20	-3.7127460874080775e-21	2.5998585115974264e-21
1.310110e-04	0.7493809731578261	0.0586802394702054	-0.04100894644780273	1.6e-10	8.755572568510221e-20	-3.428097969930881e-21	2.395615116148595e-21	8.370310176691044e-20	-3.2771133178498165e-21	2.290344262831369e-21
1.311712e-04	0.7756941088338705	0.05667152354406883	-0.03980063118556954	1.6e-10	9.063008708055207e-20	-3.3107576576419727e-21	2.3250312175301368e-21	8.664217953554362e-20	-3.1649243257368956e-21	2.222858016901506e-21
1.313314e-04	0.8144414278403393	0.051558054983087465	-0.056196224170001724	1.6e-10	9.515726591782159e-20	-3.012028892385107e-21	3.2828532014556516e-21	9.097007245002078e-20	-2.8793526910583894e-21	3.1385097682653865e-21
1.314915e-04	0.8401509702863632	0.04800031108617668	-0.056441669231893234	1.6e-10	9.816108625007748e-20	-2.804173881566386e-21	3.2971942561491984e-21	9.384174877676339e-20	-2.6806745181432817e-21	3.1522150952623898e-21
1.316517e-04	0.8662583851894006	0.04357949637071156	-0.04913775899110754	1.6e-10	1.012114344392494e-19	-2.545926397181274e-21	2.8705084961614597e-21	9.675782693724507e-20	-2.43376999627978e-21	2.7443058902290575e-21
1.318118e-04	0.8839818619066435	0.04521640398439826	-0.0404220307607304	1.6e-10	1.0328220034788679e-19	-2.6415550072930506e-21	2.3613510474114304e-21	9.873747328999447e-20	-2.5251858367513645e-21	2.257544643723036e-21
1.319720e-04	0.9095041047198703	0.02517021208142193	-0.04873791037511421	1.6e-10	1.0626416244128289e-19	-1.4704689369462357e-21	2.8471841843501565e-21	1.0158820504910434e-19	-1.4056556325408747e-21	2.7219427536604444e-21
1.321322e-04	0.9246596041092885	0.02814268410952617	-0.03812057375056108	1.6e-10	1.0803488590209614e-19	-1.6441126132289598e-21	2.2269304837644207e-21	1.0328102403045878e-19	-1.5716667644929518e-21	2.128986538106681e-21
1.322923e-04	0.9331447876441966	0.022333344907904302	-0.03217339209390895	1.6e-10	1.0902627933846165e-19	-1.304723684581857e-21	1.8795157552172216e-21	1.0422878160642514e-19	-1.247239853966019e-21	1.796836161963377e-21
1.324525e-04	0.9439993639402183	0.024923166576605787	-0.033138016039141564	1.6e-10	1.1029452291693492e-19	-1.4560219198666046e-21	1.9358742523844666e-21	1.0544117615918543e-19	-1.3918726645743899e-21	1.85070259193642e-21
1.326126e-04	0.9514772953574749	0.02683280692108088	-0.022814543738349565	1.6e-10	1.111682159784242e-19	-1.5675654432157147e-21	1.332797801441833e-21	1.0627644211669019e-19	-1.4985368704907021e-21	1.2741486684670768e-21
1.327728e-04	0.9595916943747151	0.02719385555565211	-0.017647885239827854	1.6e-10	1.1211628171318614e-19	-1.5886546477446478e-21	1.0309798248705739e-21	1.071827902650632e-19	-1.5187033982034697e-21	9.855894504551028e-22
1.329330e-04	0.9656144031131348	0.02041678364817562	-0.009247885466857253	1.6e-10	1.1281996594045693e-19	-1.1927550619649418e-21	5.402616454093458e-22	1.0785549850170392e-19	-1.1402087046375019e-21	5.164659336034506e-22
1.330931e-04	0.9701241501922627	0.020387824080743314	-0.010080178151767401	1.6e-10	1.1334687009509705e-19	-1.1910448381758829e-21	5.888765414890462e-22	1.0835922348608098e-19	-1.1386087351907356e-21	5.629541309426649e-22
1.332533e-04	0.9737711217369088	0.021804585436904188	-0.02067803172602214	1.6e-10	1.137729725553139e-19	-1.2738231584077544e-21	1.2079857943527128e-21	1.0876657701593087e-19	-1.2177200470723559e-21	1.1548281624424387e-21
1.334134e-04	0.9769526717441323	0.027689361014945613	-0.009150637123796072	1.6e-10	1.1414470301209344e-19	-1.6175960619091367e-21	5.3457077497506695e-22	1.091219384168175e-19	-1.54638152614596e-21	5.110439738646707e-22
1.335736e-04	0.9810126467783213	0.019595149596601254	-0.006080468436507609	1.6e-10	1.1461905529729528e-19	-1.1447517881691129e-21	3.552243663951296e-22	1.0957542709095569e-19	-1.0943261711616022e-21	3.39572350766579e-22
1.337338e-04	0.983902204003137	0.01606481038917744	-0.007473532188609982	1.6e-10	1.1495666041222029e-19	-9.385082245519618e-22	4.366025006882045e-22	1.098981830719073e-19	-8.971686105543006e-22	4.173750775912779e-22
1.338939e-04	0.987112282921898	0.007519753698638555	-0.00785458679184193	1.6e-10	1.153317223276876e-19	-4.393058395721065e-22	4.588644915767764e-22	1.1025673272846025e-19	-4.199535087699186e-22	4.386550757086067e-22
1.340541e-04	0.9873111720137955	0.011950140661897748	-0.003268183403754663	1.6e-10	1.1535495736535235e-19	-6.981143477439472e-22	1.9092475840290084e-22	1.1027895040251706e-19	-6.673909040651888e-22	1.8252041071011842e-22
1.342142e-04	0.9883737451695567	0.010215101974506504	-0.00772286537822394	1.6e-10	1.1547910417746768e-19	-5.967721892013072e-22	4.51164062831526e-22	1.1039763730893175e-19	-5.704765965906997e-22	4.313037952065884e-22
1.343744e-04	0.9891110391580815	0.007334763094919443	-0.012353125899361437	1.6e-10	1.1556524741306432e-19	-4.285061629111368e-22	7.216583366497687e-22	1.1047999060098857e-19	-4.0961531017574054e-22	6.89894897666329e-22
1.345346e-04	0.9909268824601355	0.006549962228745729	-0.013308281815177838	1.6e-10	1.1577740568692898e-19	-3.8264834128691006e-22	7.774614060866168e-22	1.1068281375820688e-19	-3.6579577105345148e-22	7.432347381466517e-22
1.346947e-04	0.9921859057587435	0.0028779353203319765	0.0018178424971540717	1.6e-10	1.1592450784980912e-19	-1.6814041482426035e-22	-1.0620430316588126e-22	1.108234409504405e-19	-1.6071311201057003e-22	-1.0151534235914119e-22
1.348549e-04	0.9928777805960852	-0.0014959766812873056	-0.006921872456347281	1.6e-10	1.160053444261871e-19	8.738773542543334e-23	4.0435809349149e-22	1.1090072109353654e-19	8.355252129468237e-23	3.865820577655753e-22
1.350150e-04	0.9928078087070052	-0.0026043731296309176	-0.005318234161788379	1.6e-10	1.1599717101374378e-19	1.521424149340535e-22	3.1066647190511537e-22	1.1089290368114516e-19	1.4545103719372099e-22	2.970304275121645e-22
1.351752e-04	0.9925538750431474	-0.00027883822402151136	0.004468411555037904	1.6e-10	1.1596750365434174e-19	1.629190513529149e-23	-2.6104265368811986e-22	1.1086453872619463e-19	1.557021208339341e-23	-2.4954894706195043e-22
1.353354e-04	0.9938401825828608	0.00022744554089511668	0.003377683456263302	1.6e-10	1.1611778933899753e-19	-1.3286730670857392e-23	-1.97316718711099e-22	1.1100821751574385e-19	-1.2702738340089617e-23	-1.886403938032467e-22
1.354955e-04	0.994032877033766	-0.0048073249036016666	-0.004538685987202123	1.6e-10	1.1614030016736332e-19	2.808410003365291e-22	2.651337148592563e-22	1.1102974368855264e-19	2.684771336828079e-22	2.5348709173984207e-22
1.356557e-04	0.994454760466314	0.003345642891217061	0.0034589439818633206	1.6e-10	1.1618959175859244e-19	-1.954616651004045e-22	-2.020685050488053e-22	1.1107686668090632e-19	-1.8683524579397802e-22	-1.9317426363161669e-22
1.358158e-04	0.9945700606285375	0.0022936009800711503	0.005268151679066396	1.6e-10	1.1620306290004712e-19	-1.3399166242295441e-22	-3.0777424031747093e-22	1.110897455019305e-19	-1.2809107316481361e-22	-2.9420184348958373e-22
1.359760e-04	0.9942541486377177	-0.002154822820182321	0.010117083636448478	1.6e-10	1.161661554961828e-19	1.2586894601734452e-22	-5.910277723932087e-22	1.110544565316817e-19	1.2035514236888965e-22	-5.6501969934774955e-22
1.361362e-04	0.9938047610703582	0.00023676334065440981	0.005178938959664972	1.6e-10	1.1611365007712444e-19	-1.3826469007831184e-23	-3.0255699546661827e-22	1.1100426172632838e-19	-1.322744826403735e-23	-2.8922470690046636e-22
1.362963e-04	0.994577273889597	0.0005159611924735266	0.007361198406068426	1.6e-10	1.1620391177865178e-19	-3.0147979238382474e-23	-4.300458913099336e-22	1.110905454520667e-19	-2.880964860825218e-23	-4.110959950717572e-22
1.364565e-04	0.9947621422779934	0.002077755172661525	-0.005767337923908238	1.6e-10	1.1622550929747676e-19	-1.2138779054142263e-22	3.3691654242925025e-22	1.1111119647733812e-19	-1.1603124526321452e-22	3.2209885181540075e-22
1.366166e-04	0.9941009930971375	-0.002692817651504459	-0.00018322446114444284	1.6e-10	1.1614826267684659e-19	1.5729659608851946e-22	1.0700758399960949e-23	1.1103734823033404e-19	1.5040239846973091e-22	1.0235553173150217e-23
1.367768e-04	0.9948347292603846	0.002097613410283219	0.0012782072917868646	1.6e-10	1.1623398787792106e-19	-1.2255385724696182e-22	-7.466580096717129e-23	1.1111930633699444e-19	-1.171346644083383e-22	-7.139062283862622e-23
1.369370e-04	0.9939516494121345	-0.0020117121064637065	-0.003860513693810841	1.6e-10	1.1613081108169387e-19	1.1751602035036058e-22	2.2553248008081585e-22	1.1102066960109984e-19	1.12355687377437e-22	2.155966789840091e-22
