#t	<mx>	<my>	<mz>	B_ext_x	B_ext_y	B_ext_z
5.595000e-05	0.36403310501317915	-0.0265645560969285	0.017918033360820037	0.01485302657254798	0	0
5.605000e-05	0.3440586928184047	-0.08056461780612367	-0.05017512333320493	0.014535329607992729	0	0
5.615000e-05	0.3657997212452396	-0.14707892096449732	0.024952604200502694	0.014214046268353549	0	0
5.625000e-05	0.3585360663909324	-0.03660350859721641	-0.036755286527673604	0.013889255825486958	0	0
5.635000e-05	0.30784812005728407	-0.047004412945878406	0.044652983007889745	0.01356103841657482	0	0
5.645000e-05	0.37123574905962287	-0.10615913692568765	-0.014329393320656324	0.013229475024351567	0	0
5.655000e-05	0.3365540372433338	-0.007559340679506519	0.03201127452148566	0.01289464745712294	0	0
5.665000e-05	0.356178739830968	-0.10931591344208219	0.01564792235680965	0.012556638328581022	0	0
5.675000e-05	0.3666808564001783	-0.05525921708205064	0.01934229685418805	0.012215531037420574	0	0
5.685000e-05	0.3662701137975576	-0.10229645658387893	-0.005968350376073983	0.01187140974676152	0	0
5.695000e-05	0.33815321187193464	-0.0006712816606761363	-0.00258879886073534	0.011524359363383169	0	0
5.705000e-05	0.34799831302137957	-0.09858095557093995	0.0051345098376890655	0.011174465516774632	0	0
5.715000e-05	0.3350868581620832	-0.030404287173899078	-0.06625492623396545	0.010821814538006909	0	0
5.725000e-05	0.3260048440177127	-0.05947911494550859	0.04315660325310396	0.010466493438432218	0	0
5.735000e-05	0.28916546691330275	-0.04794584166933675	-0.03543074081253415	0.010108589888215138	0	0
5.745000e-05	0.3465253967594049	-0.08507016038899244	0.010864339732032356	0.009748192194701178	0	0
5.755000e-05	0.3462303508739294	-0.04276561964833207	-0.005157375964773512	0.009385389280628507	0	0
5.765000e-05	0.31328334738619007	-0.02926173183904946	-0.02892874077881913	0.009020270662187432	0	0
5.775000e-05	0.26778158151343034	-0.06421508100641939	-0.017264463044167403	0.008652926426933672	0	0
5.785000e-05	0.27080315134935157	-0.02058596380250085	-0.037857803603799076	0.008283447211560583	0	0
5.795000e-05	0.28674649823222886	-0.05205564468525717	0.03392481337600983	0.007911924179535965	0	0
5.805000e-05	0.2427482588485608	-0.07048926999470985	-0.056320462766999674	0.007538448998608666	0	0
5.815000e-05	0.22480331037908505	0.025056666015847703	-0.0978966783941391	0.007163113818191194	0	0
5.825000e-05	0.25004390952763095	0.0055364528444610105	0.0027822360831145257	0.0067860112466230985	0	0
5.835000e-05	0.15915048877024934	0.006552481332299208	-0.0009983024235107483	0.006407234328321122	0	0
5.845000e-05	0.15911201216613108	0.04736939668784051	-0.030576749004284497	0.0060268765208221385	0	0
5.855000e-05	0.1690335147431196	0.05129064998490158	-0.038744875601710034	0.005645031671723774	0	0
5.865000e-05	0.2207810041088568	0.009667229505804755	0.08325362905505822	0.0052617939955287895	0	0
5.875000e-05	0.2668354099976832	-0.0659520896836304	0.07228965969450757	0.0048772580503993225	0	0
5.885000e-05	0.3227941765555109	-0.08593583002609562	0.066844231696904	0.004491518714825899	0	0
5.895000e-05	0.3816991928647947	-0.12184685484399053	0.06046215506622469	0.004104671164217628	0	0
5.905000e-05	0.42700482116765215	-0.11661005112202778	0.05549017302882065	0.0037168108474190994	0	0
5.915000e-05	0.46915649978018736	-0.10287247986626792	0.05072569711308623	0.003328033463159805	0	0
5.925000e-05	0.5092767519064905	-0.09570985615188798	0.05779838079712081	0.0029384349364419537	0	0
5.935000e-05	0.5477844345354734	-0.09479783698889528	0.05442288645882635	0.0025481113948722365	0	0
5.945000e-05	0.5841897177203089	-0.0861335466926625	0.05091459709978624	0.0021571591449440443	0	0
5.955000e-05	0.6082801191810354	-0.07604638720919607	0.05201923630595685	0.0017656746482751463	0	0
5.965000e-05	0.621661086895779	-0.06707176585587171	0.057575522606119076	0.001373754497807099	0	0
5.975000e-05	0.6116358029633622	-0.053178694733182874	0.06729940440863286	0.0009814953939726475	0	0
5.985000e-05	0.5660210749035484	-0.03638448600048603	0.07926599814849648	0.0005889941208361642	0	0
5.995000e-05	0.46159003713877833	-0.016720680006847184	0.09419748667953277	0.00019634752221367262	0	0
6.005000e-05	0.2843600654386036	0.002378213870004356	0.10943799756436444	-0.00019634752222191405	0	0
6.015000e-05	0.04487853456301585	0.017560249048801914	0.1198753794140361	-0.0005889941208443591	0	0
6.025000e-05	-0.19375175599771371	0.026323933783571268	0.12320733756475637	-0.0009814953939808384	0	0
6.035000e-05	-0.38694443247518084	0.028274155504501193	0.11664788749593787	-0.0013737544978152838	0	0
6.045000e-05	-0.5249528760797972	0.026539515257384034	0.1098923886083137	-0.001765674648283279	0	0
6.055000e-05	-0.6157181847698866	0.020745382032489126	0.10210338383793885	-0.002157159144952211	0	0
6.065000e-05	-0.6706874378527301	0.016166937257861516	0.09776689856254889	-0.0025481113948803914	0	0
6.075000e-05	-0.7012717584735825	0.014515569957118649	0.09321206807469473	-0.00293843493645005	0	0
6.085000e-05	-0.7129841805023814	0.01614053978055351	0.09097544379879532	-0.0033280334631679296	0	0
6.095000e-05	-0.7082172013123068	0.01920137969840933	0.09107698987498637	-0.0037168108474272057	0	0
6.105000e-05	-0.6886929548750539	0.02591799464480005	0.09141482837566893	-0.0041046711642257145	0	0
6.115000e-05	-0.6499826831906136	0.037020465891191366	0.09233143054553869	-0.004491518714833919	0	0
6.125000e-05	-0.5872381275578359	0.046513971212024524	0.09241735071591595	-0.00487725805040732	0	0
6.135000e-05	-0.502910914166709	0.05400189358004328	0.09384319569606517	-0.0052617939955367605	0	0
6.145000e-05	-0.41492979950229547	0.05278493775692561	0.10123732986367856	-0.005645031671731673	0	0
6.155000e-05	-0.3519109158850753	0.0634100166749314	0.10684370073955644	-0.0060268765208300506	0	0
6.165000e-05	-0.305378598167652	0.0648128979068897	0.10947883198222488	-0.006407234328329002	0	0
6.175000e-05	-0.2723597681508108	0.07013807600620284	0.11107849796913982	-0.006786011246630902	0	0
6.185000e-05	-0.24057851486884207	0.08053899479454263	0.11207659995950894	-0.007163113818199005	0	0
6.195000e-05	-0.2216754797283689	0.07974402515207599	0.11822903785218668	-0.0075384489986164375	0	0
6.205000e-05	-0.21251403955125472	0.142004294846408	0.11651462594891764	-0.007911924179543698	0	0
6.215000e-05	-0.18079285027813788	0.08673739907299034	-0.026391212722204797	-0.008283447211568316	0	0
6.225000e-05	-0.22040698412626022	-0.07250297188243215	0.03519684069915441	-0.00865292642694136	0	0
6.235000e-05	-0.20369840256998567	0.0059339630934320126	0.07599728571919938	-0.009020270662195035	0	0
6.245000e-05	-0.12239219718624161	0.02110231844670697	-0.04076322332732517	-0.009385389280636062	0	0
6.255000e-05	-0.23435783486893624	-0.02797329295812117	0.03001876013457639	-0.009748192194708684	0	0
6.265000e-05	-0.23189882028857706	-0.025541904468856885	-0.00810904860516881	-0.010108589888222552	0	0
6.275000e-05	-0.25511842082082775	0.05017143261435381	0.022417451921573187	-0.01046649343843962	0	0
6.285000e-05	-0.28083055425687553	0.008201167298175304	-0.03632429861808906	-0.010821814538014257	0	0
6.295000e-05	-0.33128189536424946	-0.019694568640540176	-0.016247357832791017	-0.011174465516781924	0	0
6.305000e-05	-0.35410978673615107	0.016349557827986253	0.04650450224004996	-0.01152435936339044	0	0
6.315000e-05	-0.4049111114255405	-0.07440350647127168	-0.06401276330745127	-0.011871409746768733	0	0
6.325000e-05	-0.4018147784730201	-0.12626745241925041	-0.05888521423222253	-0.012215531037427728	0	0
6.335000e-05	-0.41762792771194357	-0.00997085757650365	-0.014152307820719943	-0.01255663832858811	0	0
6.345000e-05	-0.42308265481724067	-0.01889984497766493	-0.030975648790170406	-0.012894647457129966	0	0
6.355000e-05	-0.424652978038447	-0.07142962432170574	-0.09129277128340345	-0.013229475024358527	0	0
6.365000e-05	-0.3455251040688865	-0.025441692899607866	0.011463308399635533	-0.013561038416581673	0	0
6.375000e-05	-0.4500749009628458	-0.07903577634818587	-0.03391144189007204	-0.013889255825493736	0	0
6.385000e-05	-0.3855430013907545	-0.056849610864296525	0.04303780763431551	-0.014214046268360257	0	0
6.395000e-05	-0.4168234284023805	-0.06494175789829787	-0.010070700017593276	-0.014535329607999362	0	0
6.405000e-05	-0.43271261859053833	-0.05898434746728725	0.08120511149612737	-0.014853026572554537	0	0
6.415000e-05	-0.4358780525926091	-0.09076545748547762	0.05844892093571014	-0.01516705877505354	0	0
6.425000e-05	-0.4453222758563822	-0.05790613944693853	0.025801301277982986	-0.01547734873274937	0	0
6.435000e-05	-0.4416361347178321	-0.027242903275495882	0.06131816039326859	-0.015783819886237935	0	0
6.445000e-05	-0.4431571991760797	-0.008459209402096922	0.027373360742455236	-0.016086396618347935	0	0
6.455000e-05	-0.4627414929137646	-0.03360241605673192	0.03932016918830191	-0.016385004272798247	0	0
6.465000e-05	-0.45061964676978244	-0.015040926773373596	0.05805760584360322	-0.01667956917261836	0	0
6.475000e-05	-0.4266557259811412	-0.024409234100786718	0.044459125182045395	-0.016970018638326877	0	0
6.485000e-05	-0.43768679777052266	-0.009321502937719158	0.01816132340239673	-0.017256281005864193	0	0
6.495000e-05	-0.46316400546739955	-0.012734138274713584	0.004751096768897437	-0.017538285644274624	0	0
6.505000e-05	-0.4373998857749523	-0.04237163492716749	-0.004743348004967308	-0.01781596297313333	0	0
6.515000e-05	-0.44359000567875567	-0.02785836607688378	0.04827563297896512	-0.018089244479714356	0	0
6.525000e-05	-0.4485941432782268	0.004802083536742497	-0.007767611073456726	-0.018358062735895225	0	0
6.535000e-05	-0.4667568379677968	-0.03596125014413455	0.053400128685839106	-0.018622351414793598	0	0
6.545000e-05	-0.5018435239500747	-0.05011764270487473	-0.005930307929171785	-0.018882045307132597	0	0
6.555000e-05	-0.5209430457928386	-0.04039642964981669	0.013392405445090075	-0.019137080337330168	0	0
6.565000e-05	-0.5307870057803765	-0.02504184455323104	0.04108883835676067	-0.019387393579308784	0	0
6.575000e-05	-0.5577564994556359	0.007170893032886703	0.05929715741029446	-0.01963292327202147	0	0
6.585000e-05	-0.5454085290011053	-0.029666365709586844	0.08431743313602605	-0.019873608834690554	0	0
6.595000e-05	-0.5561864443255761	-0.01261154228744711	0.040137972626392765	-0.020109390881754872	0	0
6.605000e-05	-0.5847605963822136	0.010729379086034314	0.03588500639511205	-0.020340211237522388	0	0
6.615000e-05	-0.6049021519096323	-0.033952617879290846	-0.011912175070764645	-0.020566012950524137	0	0
6.625000e-05	-0.6021526347532381	-0.016964725187186343	-0.0033587844860389665	-0.02078674030756622	0	0
6.635000e-05	-0.6177278774146493	0.002597737195033706	-0.021444134484117697	-0.021002338847476085	0	0
6.645000e-05	-0.6210363898727691	-0.08257425428784892	0.022978316889702515	-0.021212755374540055	0	0
6.655000e-05	-0.6191450322842774	0.06560612658939836	0.021235451667926515	-0.02141793797162865	0	0
6.665000e-05	-0.6315135220888968	0.01186329354456175	-0.07868616240068843	-0.02161783601300626	0	0
6.675000e-05	-0.6260605022664819	0.045235136088222355	-0.04133762656766552	-0.021812400176822233	0	0
6.685000e-05	-0.6519792576043868	-0.008935513889422776	-0.03164321875516746	-0.02200158245728055	0	0
6.695000e-05	-0.6618007826230043	0.01498897860119396	-0.03658631672316386	-0.02218533617648427	0	0
6.705000e-05	-0.6508344835947444	0.022182324591315077	-0.05962456039186058	-0.02236361599595274	0	0
6.715000e-05	-0.6850042286741631	-0.003907168019638768	-0.02965708614852121	-0.0225363779278082	0	0
6.725000e-05	-0.6946400584311961	-0.0057951627799336485	-0.012924459360669037	-0.02270357934562903	0	0
6.735000e-05	-0.6734311220017349	0.01436940154868178	0.045123402307803706	-0.022865178994967258	0	0
6.745000e-05	-0.6856897803657923	0.03338159994231792	-0.01839200280985706	-0.023021137003527516	0	0
6.755000e-05	-0.6902963815602092	0.02950504836495076	-0.008494262354840076	-0.02317141489100482	0	0
6.765000e-05	-0.7121952669463383	0.08165900619206856	-0.0457084797606276	-0.02331597557857909	0	0
6.775000e-05	-0.7150845903648582	0.03611410467921338	-0.0527643437490747	-0.023454783398063773	0	0
6.785000e-05	-0.7073552288239012	0.04682020194888778	-0.0071353438347691155	-0.023587804100706447	0	0
6.795000e-05	-0.7253560385910082	0.003649653352577497	0.042006850008552525	-0.02371500486563914	0	0
6.805000e-05	-0.7279617504037343	0.031485543848745814	0.017693121466504005	-0.023836354307976492	0	0
6.815000e-05	-0.6845787333147889	0.06705855650232298	-0.017464142096827655	-0.023951822486559374	0	0
6.825000e-05	-0.6873094967746883	0.05611300342945237	0.0708416919154045	-0.024061380911342495	0	0
6.835000e-05	-0.7000484936663751	0.02887301924757017	0.014320384681886518	-0.02416500255042393	0	0
6.845000e-05	-0.7204338691569865	0.06655321813982361	-0.013621051516716094	-0.024262661836714737	0	0
6.855000e-05	-0.7165989955984436	0.0691363234603848	-0.036558007666685065	-0.02435433467424733	0	0
6.865000e-05	-0.7538329121727599	0.07048270187671961	-0.04085219368693508	-0.024439998444120793	0	0
6.875000e-05	-0.7630012807392259	0.05678672263606034	0.007944272440365463	-0.024519632010081716	0	0
6.885000e-05	-0.7409225496787767	-0.056272427979815055	0.044235991053742624	-0.024593215723739282	0	0
6.895000e-05	-0.7164441755345281	-0.0114716609350779	0.05064800630160889	-0.024660731429413198	0	0
6.905000e-05	-0.7365771847740763	-0.025795783968059628	0.015350126234779743	-0.024722162468613352	0	0
6.915000e-05	-0.7708217440701925	-0.035254457954191895	0.0027384349142413208	-0.024777493684150033	0	0
6.925000e-05	-0.7576851235646108	0.019234748621699275	0.02249924549892853	-0.024826711423873743	0	0
6.935000e-05	-0.7247087419981186	0.0008655393709751267	0.09736899584273895	-0.024869803544043667	0	0
6.945000e-05	-0.7478517125598194	-0.04900026420603506	0.12213148243138935	-0.024906759412323964	0	0
6.955000e-05	-0.7762524348690796	-0.03971486190120574	0.04537169589107245	-0.024937569910407104	0	0
6.965000e-05	-0.7570136662300848	-0.05779452597151231	-0.02186616435730349	-0.024962227436263723	0	0
6.975000e-05	-0.7563703719894752	0.023835086892434562	-0.03927775196479127	-0.02498072590601827	0	0
6.985000e-05	-0.7733588237440437	0.029652810481319444	-0.03737220198755459	-0.02499306075545013	0	0
6.995000e-05	-0.7324011376859028	0.015569402775029634	-0.040581441759167294	-0.02499922894111978	0	0
7.005000e-05	-0.7537876779109632	-0.015237374933448357	-0.04740720722562317	-0.024999228941119705	0	0
7.015000e-05	-0.7688416135939155	-0.0014330525163961225	-0.03276999748192773	-0.024993060755449895	0	0
7.025000e-05	-0.7645864420225129	-0.022723444750042628	0.018801208404734152	-0.024980725906017874	0	0
7.035000e-05	-0.7900106495790477	0.007194464028780909	0.008556391175655886	-0.024962227436263168	0	0
7.045000e-05	-0.7835306922593588	0.012452354848940235	-0.02579760081960228	-0.024937569910406396	0	0
7.055000e-05	-0.7607899937033179	0.04163772681158582	-0.06332647137046234	-0.024906759412323096	0	0
7.065000e-05	-0.7686090467724742	0.020568016046186775	-0.01345830064148166	-0.02486980354404264	0	0
7.075000e-05	-0.776521507173703	-0.0472790179076067	-0.025817438315770217	-0.024826711423872563	0	0
7.085000e-05	-0.7807646692973017	-0.008796594024839243	-0.010481266896527218	-0.024777493684148694	0	0
7.095000e-05	-0.7821026728588725	-0.06392864248192996	-0.029938138310264588	-0.024722162468611857	0	0
7.105000e-05	-0.7780697840413482	-0.019945603379735218	-0.0641545548553082	-0.024660731429411546	0	0
7.115000e-05	-0.7292169852737014	-0.01624295971238381	0.032869233078323026	-0.024593215723737474	0	0
7.125000e-05	-0.7831975923175852	-0.018374585376664646	0.0007864569978240348	-0.024519632010079753	0	0
7.135000e-05	-0.7704658189047036	-0.014274660904118735	0.04715280522319005	-0.024439998444118687	0	0
7.145000e-05	-0.7594029753377071	-0.0017315823766413131	-0.024491297904123733	-0.024354334674245068	0	0
7.155000e-05	-0.722638666368115	0.026893459114128677	0.041764435875932135	-0.024262661836712315	0	0
7.165000e-05	-0.7750491905462802	0.01513971384674102	0.019962607441697845	-0.024165002550421363	0	0
7.175000e-05	-0.7652419196826883	0.041386063922553354	0.0021964882831862465	-0.024061380911339775	0	0
7.185000e-05	-0.7514940327897155	-0.015466802695320433	-0.03834985632244975	-0.02395182248655649	0	0
7.195000e-05	-0.732681414990016	-0.04773598098034201	-0.011463729867293323	-0.023836354307973474	0	0
7.205000e-05	-0.7360354968228624	-0.038234616216586116	0.0033457271314038615	-0.023715004865635974	0	0
7.215000e-05	-0.7238216811821532	0.03463811770026442	-0.030997482811658886	-0.023587804100703116	0	0
7.225000e-05	-0.7394327804651359	-0.018370218373057006	-0.06372761143393343	-0.023454783398060293	0	0
7.235000e-05	-0.7073627911962616	-0.03192448503872539	-0.037560202584907096	-0.023315975578575458	0	0
7.245000e-05	-0.689597252721411	-0.05665020249467497	-0.058200334092781816	-0.02317141489100104	0	0
7.255000e-05	-0.6566630243913507	-0.024794930103996693	-0.10132729267745617	-0.023021137003523595	0	0
7.265000e-05	-0.6807456591673514	0.04428235195907437	-0.10832225207790268	-0.02286517899496321	0	0
7.275000e-05	-0.6955645393785744	-0.00377185957771678	-0.03575208573543892	-0.02270357934562482	0	0
7.285000e-05	-0.711965462994092	0.0026534990785800202	-0.028070415271010146	-0.022536377927803844	0	0
7.295000e-05	-0.659364150787566	-0.0004210438117628806	-0.062050101771272646	-0.022363615995948265	0	0
7.305000e-05	-0.7035521988690255	-0.029088912146343737	-0.02964602985232706	-0.022185336176479636	0	0
7.315000e-05	-0.661871271183053	-0.07072997583827015	-0.06496168424176017	-0.02200158245727577	0	0
7.325000e-05	-0.6562622947428195	0.0004762012938205356	-0.0505398930028423	-0.021812400176817338	0	0
7.335000e-05	-0.671372223864734	-0.045517408954053595	0.0007251753850231293	-0.021617836013001206	0	0
7.345000e-05	-0.6316838813574954	-0.012234811848414242	0.006011453735652175	-0.021417937971623488	0	0
7.355000e-05	-0.641169640388521	-0.05554436346198419	0.0008634810878426798	-0.021212755374534754	0	0
7.365000e-05	-0.6576776678837276	-0.00675352811398003	-0.0043727231002685	-0.02100233884747063	0	0
7.375000e-05	-0.6455171881938119	-0.03796898112719954	0.015855358753146517	-0.02078674030756063	0	0
7.385000e-05	-0.6484069084716131	-0.06006267531815865	-0.006915385388736876	-0.02056601295051844	0	0
7.395000e-05	-0.6409848192341501	-0.06624772410650877	-0.002323828670447063	-0.020340211237516538	0	0
7.405000e-05	-0.6303789369375836	-0.04561965115079721	-0.030570261126855285	-0.020109390881748897	0	0
7.415000e-05	-0.6550112690251862	-0.04715381869368454	0.02241862653734398	-0.01987360883468448	0	0
7.425000e-05	-0.6186007651134473	-0.02815582221668256	0.10515425081734076	-0.019632923272015275	0	0
7.435000e-05	-0.649494222558414	-3.672752543196241e-05	0.00045002781394461335	-0.01938739357930243	0	0
7.445000e-05	-0.5963709797225308	0.01610872450504205	0.0029727276785918863	-0.019137080337323698	0	0
7.455000e-05	-0.6263024444438243	0.0018129056208591365	0.00673570876275851	-0.018882045307126005	0	0
7.465000e-05	-0.5734310516431622	-0.03262975155766153	-0.0335339015670398	-0.01862235141478689	0	0
7.475000e-05	-0.5620603969215183	-0.00745440742245936	-0.010529846313023802	-0.018358062735888424	0	0
7.485000e-05	-0.5766858324961722	-0.09434689656080485	-0.004965312024017982	-0.018089244479707448	0	0
7.495000e-05	-0.517733453686994	-0.060670614381903534	0.05528755014588874	-0.01781596297312627	0	0
7.505000e-05	-0.4470847134344542	-0.021729633694413823	0.005426562421580664	-0.017538285644267456	0	0
7.515000e-05	-0.4837128044682923	-0.025837413855073387	0.051906419450067	-0.01725628100585695	0	0
7.525000e-05	-0.5050725364036601	-0.08901599724300911	0.021066166337911973	-0.016970018638319487	0	0
7.535000e-05	-0.4778723181228997	-0.05340170283252052	-0.019362538225303087	-0.01667956917261086	0	0
7.545000e-05	-0.45684310494795877	-0.05553352037337231	0.015500776384461012	-0.01638500427279068	0	0
7.555000e-05	-0.4390417205855178	-0.0872159405254754	0.014733686463800024	-0.016086396618340233	0	0
7.565000e-05	-0.40259043611321665	-0.13271670188341292	0.03330499884062537	-0.015783819886230132	0	0
7.575000e-05	-0.40706625646585415	-0.0871956827705251	-0.013981285117357009	-0.01547734873274147	0	0
7.585000e-05	-0.40129514273554506	-0.10024001765563538	0.025481241344746046	-0.015167058775045542	0	0
7.595000e-05	-0.4109094051293244	-0.1175252524902853	0.06136502232718358	-0.014853026572546444	0	0
7.605000e-05	-0.3704755697604833	-0.09520980374369224	0.006942067403529116	-0.014535329607991213	0	0
7.615000e-05	-0.37809595772473237	-0.1471127477055428	-0.020190960838789355	-0.01421404626835198	0	0
7.625000e-05	-0.38691407110122417	-0.14757784519608924	0.002141436521318759	-0.01388925582548537	0	0
7.635000e-05	-0.31020275425141275	-0.19258747873368437	0.010699653457749309	-0.013561038416573258	0	0
7.645000e-05	-0.3242030801694957	-0.16054120133246355	0.0061526266061226915	-0.013229475024349988	0	0
7.655000e-05	-0.34002076616544236	-0.16279985120431142	0.06103210183191183	-0.012894647457121345	0	0
7.665000e-05	-0.3834275082058478	-0.13219984032111162	0.06792443228526493	-0.012556638328579449	0	0
7.675000e-05	-0.3786466591793646	-0.13841342139958393	0.03761580303935452	-0.012215531037418948	0	0
7.685000e-05	-0.3585321151377124	-0.14473234178696592	0.05523748197335962	-0.01187140974675988	0	0
7.695000e-05	-0.3763583711768923	-0.1518941820253082	0.04740890763738238	-0.011524359363381515	0	0
7.705000e-05	-0.3671545177143885	-0.13388107846277844	0.027193624781719324	-0.011174465516772925	0	0
7.715000e-05	-0.3724247636792188	-0.12541337838201663	0.08835021559550965	-0.010821814538005188	0	0
7.725000e-05	-0.32336643628558076	-0.09412433950522307	0.0928826364310552	-0.010466493438430527	0	0
7.735000e-05	-0.30152595058651666	-0.13588076123285353	0.0707123885711487	-0.010108589888213393	0	0
7.745000e-05	-0.30162614899403395	-0.0900432643486054	0.09209309036363575	-0.009748192194699423	0	0
7.755000e-05	-0.34886988447495426	-0.09717892263230032	0.055432837549535485	-0.00938538928062678	0	0
7.765000e-05	-0.3013590697872424	-0.09612336021578567	-0.01324663220307569	-0.009020270662185697	0	0
7.775000e-05	-0.29629256094089745	-0.09565130733601604	-0.012404018018600292	-0.008652926426931965	0	0
7.785000e-05	-0.24875202438279706	-0.07441722926233776	-0.03170097663013265	-0.008283447211558867	0	0
7.795000e-05	-0.23844636023413782	-0.09714924428236589	0.042763689864855126	-0.007911924179534199	0	0
7.805000e-05	-0.25493018397506184	-0.005149006520151575	-0.03588416837982446	-0.007538448998606848	0	0
7.815000e-05	-0.19582885253086715	-0.14238613652490797	-0.05983843237554712	-0.0071631138181893666	0	0
7.825000e-05	-0.21714189502583162	-0.10744000764482738	0.07854899952624605	-0.0067860112466212215	0	0
7.835000e-05	-0.22145383477531402	0.07647404005136373	0.060008669965055716	-0.006407234328319323	0	0
7.845000e-05	-0.2142269060655492	0.02732948010836376	-0.09297195284189931	-0.006026876520820332	0	0
7.855000e-05	-0.22148452825514636	-0.10699121670992623	-0.01056173083453032	-0.005645031671721917	0	0
7.865000e-05	-0.2560655661381142	0.007435474946960154	0.0738313061075209	-0.005261793995526926	0	0
7.875000e-05	-0.3696062241263398	0.019021235388999053	-0.020763485889628255	-0.004877258050397453	0	0
7.885000e-05	-0.40990412587894054	-0.008072978143187363	0.025034925745038693	-0.004491518714824024	0	0
7.895000e-05	-0.4519072537530079	-0.012451500878200263	0.030697366817099284	-0.004104671164215791	0	0
7.905000e-05	-0.49657123473841025	-0.014744802714669433	0.03918890474348472	-0.0037168108474172584	0	0
7.915000e-05	-0.5344067019629763	-0.01578238848560454	0.04654613320830952	-0.0033280334631579597	0	0
7.925000e-05	-0.5701840299945875	-0.014155346866652296	0.050229020523511254	-0.0029384349364400602	0	0
7.935000e-05	-0.5990138474151802	-0.013619559034276136	0.049927792182779714	-0.00254811139487034	0	0
7.945000e-05	-0.6271888400554804	-0.014104894184484571	0.048105618287964474	-0.0021571591449421447	0	0
7.955000e-05	-0.6480369626266896	-0.01581598265200315	0.043799951870668805	-0.0017656746482732002	0	0
7.965000e-05	-0.6546169812016057	-0.02079265677934306	0.03531251789077427	-0.0013737544978052398	0	0
7.975000e-05	-0.6377629601199536	-0.02945376103882269	0.02864708902996107	-0.000981495393970787	0	0
7.985000e-05	-0.5821546260074025	-0.04078549851010645	0.02167888073376223	-0.0005889941208343024	0	0
7.995000e-05	-0.46997159342620454	-0.05309877498976077	0.01627281902843536	-0.00019634752221181053	0	0
8.005000e-05	-0.28417543812526386	-0.0643047969851373	0.010978666924684773	0.00019634752222377614	0	0
8.015000e-05	-0.04254600348905226	-0.0717573343492559	0.009589159573885049	0.0005889941208462651	0	0
8.025000e-05	0.19360553782829437	-0.07501257670250923	0.009849842489520925	0.000981495393982699	0	0
8.035000e-05	0.3816183899115332	-0.07283013612811387	0.012401486122063701	0.001373754497817143	0	0
8.045000e-05	0.5161863075722558	-0.06926258212662398	0.01459871503315456	0.0017656746482851806	0	0
8.055000e-05	0.6053967272400179	-0.06632750907009184	0.015249796204545493	0.0021571591449541104	0	0
8.065000e-05	0.6602111875157213	-0.06393759864246987	0.015339727096381634	0.002548111394882288	0	0
8.075000e-05	0.6901755446956317	-0.0612705342673878	0.014578093435606974	0.0029384349364519873	0	0
8.085000e-05	0.7028707204427806	-0.06140172312063266	0.01224035228503348	0.0033280334631697744	0	0
8.095000e-05	0.6991224373512948	-0.0630252696505357	0.008762674671211912	0.0037168108474290467	0	0
8.105000e-05	0.6776849932672369	-0.0665589748105106	0.004112341093129349	0.004104671164227551	0	0
8.115000e-05	0.6371995035946928	-0.06909104452869325	0.001122678029468612	0.004491518714835794	0	0
8.125000e-05	0.57348481259607	-0.0713570034549524	-0.005619313580648355	0.00487725805040919	0	0
8.135000e-05	0.48790507152438145	-0.07445133639351578	-0.011379872557578241	0.0052617939955386245	0	0
8.145000e-05	0.39909476589885523	-0.07485796295282081	-0.015337758768032577	0.00564503167173353	0	0
8.155000e-05	0.3272070370387805	-0.0762573591876978	-0.017543095190398213	0.006026876520831901	0	0
8.165000e-05	0.2783769277579506	-0.0737236603407413	-0.016783506891323585	0.0064072343283308455	0	0
8.175000e-05	0.2476776331787634	-0.07753332591194813	-0.019621997415659398	0.00678601124663278	0	0
8.185000e-05	0.2223386027423184	-0.08104792668800957	-0.04117685243868119	0.007163113818200874	0	0
8.195000e-05	0.21155393422004176	-0.07657825780354427	-0.029604773732492148	0.007538448998618299	0	0
8.205000e-05	0.21635400473174657	0.042012749889537016	-0.06958403967601241	0.007911924179545464	0	0
8.215000e-05	0.1714585968714843	0.06935637287586391	0.09999969955957413	0.008283447211570073	0	0
8.225000e-05	0.18580808721894757	-0.1027412779803229	-0.02374595180841329	0.00865292642694311	0	0
8.235000e-05	0.2661458478648051	0.07882502164756056	-0.051561597123339326	0.009020270662196813	0	0
8.245000e-05	0.2227153576476508	0.018778307900009818	0.0015264025691897457	0.009385389280637828	0	0
8.255000e-05	0.2520462177789201	-0.031793256070810426	0.04953473055245211	0.00974819219471044	0	0
8.265000e-05	0.3142217804857529	0.019289137064477865	0.023739917863072925	0.010108589888224337	0	0
8.275000e-05	0.3572148433289776	0.11216390110900078	-0.02700903185072675	0.010466493438441353	0	0
8.285000e-05	0.36728229848442795	-0.009541023181759145	0.0046529456955290835	0.010821814538015975	0	0
8.295000e-05	0.3218441954268773	0.0545297383300134	-0.0363165644845281	0.01117446551678363	0	0
8.305000e-05	0.38434990568080457	-0.02127371106663207	0.03719007775849189	0.011524359363392134	0	0
8.315000e-05	0.3848261963510221	-0.031392438948563	0.02310004215862203	0.01187140974677041	0	0
8.325000e-05	0.48019386979695844	-0.029266898147475445	-0.012532666691672214	0.012215531037429391	0	0
8.335000e-05	0.41470924396316455	-0.047426020533018184	-0.01849543817302774	0.01255663832858972	0	0
