#t	<mx>	<my>	<mz>	B_ext_x	B_ext_y	B_ext_z
9.020717e-05	0.9998161782261437	0.0026770098317918977	0.0008748647509127508	0.024986763447889273	0	0
9.027050e-05	0.9998181398076325	0.00259771737650872	0.0008061940257652125	0.02497743606290582	0	0
9.033414e-05	0.9998309676190487	0.0020098104428132547	0.0005897817625491951	0.024965572606309515	0	0
9.039747e-05	0.99982272326892	0.0023068079774276463	0.00022842430226254753	0.024951289060476736	0	0
9.045970e-05	0.9998342015577392	0.002326857571118191	0.0005752710188853654	0.024934851372149014	0	0
9.052306e-05	0.9998367826922955	0.0013929626707386194	0.00021887261153141993	0.024915666079828508	0	0
9.058562e-05	0.9998433407557267	0.0012651124790627286	0.0005602754084013032	0.024894299418469244	0	0
9.064915e-05	0.9998466912843026	0.0009898972156197551	0.0002816661376369285	0.024870143193677273	0	0
9.071150e-05	0.9998397528182783	0.0009475338255848143	0.0003125689826783071	0.02484402627888338	0	0
9.077477e-05	0.9998452703555231	0.0011568828529310037	0.0004987949931750934	0.02481509235479224	0	0
9.083827e-05	0.9998516331967096	0.0007757532754050673	0.0005036981162396733	0.024783585232863933	0	0
9.090164e-05	0.9998465477313188	0.00040869903549014495	0.00014490121908986971	0.024749683586535343	0	0
9.096405e-05	0.9998548577778433	0.0006258075860885433	0.0002240662988555258	0.024713899108569092	0	0
9.102685e-05	0.999848374266004	0.0006820632080115524	-0.00012933337003928397	0.02467549588250685	0	0
9.108982e-05	0.9998514020351601	0.0004763613206488721	0.0002409536416581102	0.0246345767065365	0	0
9.115320e-05	0.9998620750508982	0.0007660429894325216	-0.00016783912588107117	0.02459095460688338	0	0
9.121600e-05	0.9998563229886727	0.00031919855232211803	-9.814940194684107e-05	0.024545330246332743	0	0
9.127871e-05	0.9998533920189854	0.0003948797379811333	0.00012133085926487406	0.024497384194954286	0	0
9.134220e-05	0.9998554372746473	0.0002950757088270169	-0.0004961493707304245	0.024446429237237395	0	0
9.140531e-05	0.9998558846560016	-9.846927268388873e-05	-0.0005377980485583466	0.02439336286274431	0	0
9.146833e-05	0.9998615788077734	0.0002783437168121554	-0.0008903036746645525	0.024337976003725895	0	0
9.153154e-05	0.9998546820227586	-0.0002130254463871239	-0.001202878241291583	0.024280034894411016	0	0
9.159399e-05	0.9998521535207648	-0.00041856081428312476	-0.0006368150629410468	0.024220440632639447	0	0
9.165804e-05	0.9998636476566007	-0.00032383604884093876	-0.0005331714472814116	0.024156889312275973	0	0
9.172158e-05	0.9998555609489397	-7.288949691687524e-05	-0.0001029999273660674	0.02409143762013992	0	0
9.178507e-05	0.9998556107605614	0.00012320079018560834	-9.893899352238727e-05	0.02402363355936728	0	0
9.184789e-05	0.9998561148727219	-0.00020116963859940506	-0.0003125797874463734	0.023954195643263416	0	0
9.191136e-05	0.999847013900613	-0.0002674992510461122	0.00010628589142093035	0.023881669767352308	0	0
9.197417e-05	0.9998531580091595	-0.00048789172372146916	-6.099661012338922e-05	0.023807556712116044	0	0
9.203773e-05	0.9998505266033193	-0.00022563030629830372	0.0003350776562820777	0.023730211750864073	0	0
9.210149e-05	0.9998480541349408	-2.256999405912797e-05	0.00036068527761338006	0.02365023342621932	0	0
9.216546e-05	0.9998488979419486	-0.0002179570456983623	0.0005685069455016964	0.023567618509817895	0	0
9.222975e-05	0.999847948330073	-0.00013518574916346297	0.0008237897567996646	0.02348219340803657	0	0
9.229318e-05	0.9998446138232212	-0.00042359129684031575	0.0006067389807727339	0.023395557037334022	0	0
9.235662e-05	0.9998527760410321	-0.0006203458361608878	0.00037106299015227535	0.02330658297118856	0	0
9.242000e-05	0.999847255688252	-0.0008646568679797744	0.00027144014672860915	0.02321537828285523	0	0
9.248348e-05	0.9998438176619813	-0.0003691198836320437	0.00047204653380012547	0.023121730917286473	0	0
9.254682e-05	0.9998440571399609	-0.00016864860590346396	0.0002206937208660251	0.023026008539953374	0	0
9.261037e-05	0.9998413704862884	-0.0002392897454973631	-7.543227818486156e-06	0.022927669077190165	0	0
9.267348e-05	0.9998438506243805	-0.00035127764592476397	0.00015345644893325152	0.022827744915069642	0	0
9.273562e-05	0.9998423902593948	-0.0006210900072949927	0.00039541600754702696	0.022727157949288618	0	0
9.279853e-05	0.9998377195968855	-0.0006380887539795629	0.00022104079815206314	0.0226231318306383	0	0
9.286168e-05	0.9998376275269795	-0.0004314064142713016	-0.00010385989484100259	0.022516492864573807	0	0
9.292407e-05	0.999842522853629	-0.00031337833452388755	0.0001257824120682651	0.02240895286362281	0	0
9.298754e-05	0.9998359076765575	-0.00036520410267996083	-0.0001839840316975941	0.022297342028274016	0	0
9.305007e-05	0.9998351098832952	-0.00018876384569329523	0.0005699215153091415	0.022185211620110085	0	0
9.311274e-05	0.9998306656166187	-0.0005450727710973414	0.0002834517775427097	0.022070688940547506	0	0
9.317604e-05	0.9998431225578626	-0.0006744147544275114	9.554499067247598e-05	0.02195284187496229	0	0
9.323873e-05	0.9998316244268884	-0.0006023831896952537	-0.00031578087553535303	0.021833990098488104	0	0
9.330190e-05	0.9998300711636269	-0.0005698800547517366	2.1919397987558245e-05	0.021712089876419247	0	0
9.336566e-05	0.9998307174490473	-0.00028339802153090306	-7.845610488629829e-05	0.021586890328643617	0	0
9.342916e-05	0.9998343387446661	-0.0003101786146684969	-9.819889966006269e-06	0.021460026948964178	0	0
9.349270e-05	0.9998349678260574	-0.00040182662544797643	0.000391101962189372	0.021330960228636685	0	0
9.355603e-05	0.9998357025593236	-0.0003954083992153202	-9.421070445267085e-05	0.02120021016195984	0	0
9.361918e-05	0.9998262143688329	-0.00016253927351337396	-0.0002559679750753189	0.021067745731123876	0	0
9.368234e-05	0.9998334444221572	-0.0001497830167699771	-0.00011045669563149357	0.020933187046008488	0	0
9.374593e-05	0.9998306608102817	-0.0006257099012656378	-0.0005194588455759354	0.020795608061458495	0	0
9.380930e-05	0.9998305620227803	-0.00016270928056308476	-0.0004257143457684035	0.02065646145909216	0	0
9.387285e-05	0.9998286926534647	-0.00037756549861623186	-0.0001107373442145991	0.020514872566434837	0	0
9.393598e-05	0.9998274663150131	-0.0003566817717127463	-0.00017753801033298648	0.020372175636218213	0	0
9.399892e-05	0.9998203759414257	-0.0006365751026776752	0.0002079053055611307	0.020227925904321178	0	0
9.406231e-05	0.9998168465412421	-0.00038917678661505323	0.000550100593186961	0.02008062641696192	0	0
9.412564e-05	0.9998214907412118	-0.0001512644534976635	-0.00013053502418280483	0.019931501623249713	0	0
9.418904e-05	0.9998203818447964	-0.0006071928944360295	8.1917823701544e-05	0.01978021876955375	0	0
9.425202e-05	0.9998237916760766	-0.00020768687080110015	0.00042117321968501573	0.019628017353146707	0	0
9.431497e-05	0.999817512516334	-0.00010466820866711167	0.0008697946376390894	0.019473949469146757	0	0
9.437766e-05	0.9998186861216811	-0.0001310292482964885	0.00037277160089458673	0.01931864492899009	0	0
9.444099e-05	0.9998140668099509	-0.00015511973211114583	0.00041290714656814245	0.01915982451959585	0	0
9.450435e-05	0.9998194515482155	0.0002790128621388691	0.000491458264497766	0.018999058056969303	0	0
9.456736e-05	0.9998111485495224	-0.00022699402580742526	0.0004067261917532744	0.01883729721174626	0	0
9.462985e-05	0.9998095187955537	0.00019738366135484183	0.00034852734209376863	0.01867505353269267	0	0
9.469319e-05	0.9998019046077647	-0.00015389118023294803	0.00032006100960468484	0.018508768525364632	0	0
9.475624e-05	0.9998046196474831	-0.00010551886827582171	0.00018169603883872693	0.018341418377057904	0	0
9.481857e-05	0.9998129952165277	-0.00045208778374599854	0.0005148950484698245	0.018174229561014405	0	0
9.488139e-05	0.9998167135012359	-0.0004719277807209435	-1.7975325259301395e-05	0.018003935234703054	0	0
9.494443e-05	0.9998079624719587	0.00015306508063474278	1.3066006015248512e-05	0.017831290013298962	0	0
9.500721e-05	0.9997993090297195	0.00014605316919987502	-0.00032051434170717735	0.017657638705732396	0	0
9.506990e-05	0.9998061281724411	-0.000254555012238369	4.7670582130894334e-05	0.017482511018037595	0	0
9.513194e-05	0.9997980403373627	0.0003432004846164787	-0.00037367552900362624	0.017307530851956243	0	0
9.519507e-05	0.9997970462742358	-0.0002562871413769551	-0.0006936959860133644	0.01712779058734718	0	0
9.525857e-05	0.9997959192520086	-8.141850715210137e-05	-0.0003989171483645907	0.016945293851691526	0	0
9.532211e-05	0.9997915870878578	-0.0003782487051681692	-0.0002903201223857646	0.016761004691157436	0	0
9.538415e-05	0.9997973626500778	-0.0002915023334258248	-2.8318619370787377e-05	0.016579425577701323	0	0
9.544753e-05	0.99979475904339	-8.374688639274557e-05	-0.000559417577364978	0.016392317729999713	0	0
9.551037e-05	0.9997872105155358	-0.000538790319205661	0.00011984605743004773	0.016205204329372294	0	0
9.557375e-05	0.9997922454529642	-0.0005465148058542508	-0.0002957783629054878	0.01601487698898802	0	0
9.563646e-05	0.9997795375928867	-5.889258425037439e-05	0.00010891090245349697	0.015825020086290397	0	0
9.569953e-05	0.9997699196790532	-0.00010176350667734591	-0.0003475877243698267	0.01563250982858376	0	0
9.576241e-05	0.9997753013619884	-0.00023332120133832748	-0.00011453613799706178	0.015439057932427265	0	0
9.582626e-05	0.9997688984747923	-0.0004617407046069113	0.0003100460282746159	0.015241059888072589	0	0
9.588912e-05	0.9997686075205212	-0.0006548877297917842	0.000263020245564537	0.015044659792622893	0	0
9.595211e-05	0.9997637665869716	-0.00046517524765424056	0.000408567953025244	0.014846345612220835	0	0
9.601447e-05	0.999761165992411	-0.00016330551802162092	0.00021475982526456027	0.01464862777938758	0	0
9.607731e-05	0.9997625698510846	5.1887208951983876e-05	4.703987637746442e-05	0.014447936450822891	0	0
9.613984e-05	0.9997610499438213	4.8353712757522575e-05	0.0006337101995501246	0.014246837820789164	0	0
9.620200e-05	0.9997603425013807	-0.0004961676669647151	0.00030662609275514444	0.014045588082163475	0	0
9.626447e-05	0.9997604611751817	-0.0006249910278150706	-3.425664316190524e-05	0.013841968748458345	0	0
9.632713e-05	0.9997598494525294	-0.00031124160204326075	9.780760722919577e-05	0.01363638504109597	0	0
9.638969e-05	0.9997417125664633	-0.0004841823430898581	0.0006855683853783458	0.013429821227856478	0	0
9.645276e-05	0.9997500232743756	-3.3401099018195005e-05	1.5247087918467579e-05	0.013220287826114016	0	0
9.651542e-05	0.999744976005809	-0.0009462661925423305	0.0002055206390743662	0.013010809539938401	0	0
9.657734e-05	0.9997287019840606	-0.0005306409451621098	-0.00011588974145458054	0.012802560782321795	0	0
9.663956e-05	0.9997399207262792	-0.000603262917126306	0.0003084641816745111	0.01259207115102319	0	0
9.670200e-05	0.9997258099522008	-0.0009368119306137028	0.0002622397330428531	0.012379657721928882	0	0
9.676536e-05	0.9997303610895899	-0.0010349556316088962	4.117117768449497e-05	0.012162883731147711	0	0
9.682781e-05	0.9997200706618258	-0.0009515926510969872	0.0001120380916933543	0.011948028168194933	0	0
9.689067e-05	0.9997125124186932	-0.0009582829561703547	0.00021598098578346926	0.011730597325517587	0	0
9.695345e-05	0.999705883433245	-0.0010131166429253903	0.00035008050717453193	0.011512340876974045	0	0
9.701580e-05	0.9997090524262926	-0.0009452636620100019	0.00010829494520202436	0.011294455323613067	0	0
9.707789e-05	0.9997131673042328	-0.0009675059545723802	0.0007905627536407748	0.011076372684241612	0	0
9.714085e-05	0.9996998453825152	-0.0015013676832120642	7.37957535797599e-05	0.010854205755516544	0	0
9.720429e-05	0.9996936178342541	-0.0015396687387539683	0.0004919055946623503	0.01062925003321201	0	0
9.726664e-05	0.9996933524744117	-0.0010423978633047875	0.000624614071475883	0.010407110912484384	0	0
9.732876e-05	0.999695230986913	-0.0011239498737061183	6.238477901945497e-06	0.010184802992088515	0	0
9.739101e-05	0.9996981318630291	-0.0008907348173301853	0.0004973628149919245	0.00996107977038542	0	0
9.745383e-05	0.9996976882582116	-0.0009499222818749933	0.0003727519049660795	0.009734329564054678	0	0
9.751562e-05	0.9996719549762387	-0.0007130644586965974	0.0003227044124271278	0.009510393716479293	0	0
9.757829e-05	0.999676807290804	-0.0009944508435278062	-8.368209744806442e-05	0.009282326112737594	0	0
9.764032e-05	0.9996668746286961	-0.0013653805167820373	0.0007957114324449089	0.009055703486478401	0	0
9.770297e-05	0.9996563347826027	-0.001917130517341991	0.0006604646721719546	0.008825975427998721	0	0
9.776486e-05	0.9996581345190472	-0.0017029620695128032	0.0010654045180357925	0.008598167395601694	0	0
9.782717e-05	0.9996548646260522	-0.0016659886737578	0.0003959990653305882	0.008367992937297182	0	0
9.788967e-05	0.9996420981042607	-0.002003554620361006	0.000503387769029995	0.008136297699622444	0	0
9.795175e-05	0.9996377169867636	-0.0015671741291061448	0.000552075431408331	0.007905409114123274	0	0
9.801388e-05	0.9996360208452612	-0.0019776174948004876	0.0007146199566865179	0.007673549924918226	0	0
9.807524e-05	0.9996243768426963	-0.00245281884209382	0.0007657984898336926	0.00744388096731944	0	0
9.813758e-05	0.9996043691597782	-0.0012200638074815182	0.0001917231207767304	0.007209811377575104	0	0
9.820018e-05	0.9996009753342059	-0.001284469798479142	0.0005524955310073693	0.006974103546460806	0	0
9.826218e-05	0.9995851521682355	-0.001902720627261248	0.00026895277433851907	0.006739956013078906	0	0
9.832397e-05	0.9995772780088386	-0.0018212598699269497	0.00046778328346805924	0.006506000645860709	0	0
9.838594e-05	0.9995775427496871	-0.0016642094526210913	0.0006509607597908451	0.0062707040226880235	0	0
9.844797e-05	0.9995681898288155	-0.0021216713298144486	0.0006821632774262614	0.006034618424558682	0	0
9.851024e-05	0.9995500104312744	-0.0016799655904720674	0.00047450179838655576	0.005797024353589518	0	0
9.857121e-05	0.9995346798053991	-0.0017603562390078287	-9.775148135592217e-05	0.0055638576153199375	0	0
9.863190e-05	0.9995418821504471	-0.0022959263089909515	0.0005494765136394869	0.005331271054602524	0	0
9.869339e-05	0.9995240312792534	-0.0022444874175852492	0.00038215083777565597	0.005095100761460313	0	0
9.875538e-05	0.999499208061162	-0.0020576474692836316	0.00048406233884159546	0.004856523528209268	0	0
9.881670e-05	0.999492390597995	-0.0015143780429242536	0.00019407100020387954	0.004620079490606484	0	0
9.887834e-05	0.9994763534599187	-0.002229789868293943	0.0006457030859699062	0.004382009200732407	0	0
9.893915e-05	0.9994559918407377	-0.0017858029477343766	0.0006162336951891211	0.0041467007165670484	0	0
9.900093e-05	0.9994382136981845	-0.0018424536839699464	0.0006046279896666862	0.003907244717097244	0	0
9.906242e-05	0.9994288283601515	-0.0014318281187990789	0.0004408542516255535	0.0036685897920953957	0	0
9.912395e-05	0.9993943304728191	-0.0023089241713355863	0.00030654457652029565	0.003429379833779111	0	0
9.918557e-05	0.9993727086332531	-0.0007250454966975414	9.34553291363911e-05	0.003189535265648809	0	0
9.924671e-05	0.9993556594368876	-0.0011619276825566003	2.6016073243863597e-05	0.002951284122114692	0	0
9.930798e-05	0.9993475831668266	-0.0011771959780011013	0.000567677184694064	0.0027121971599720074	0	0
9.936979e-05	0.999315414045517	-0.000984450904016612	0.00018405865279753363	0.0024707927642181795	0	0
9.943095e-05	0.9993079150303213	-0.0017195755664119634	-7.998497607690758e-05	0.002231678511150674	0	0
9.949170e-05	0.9992858738733063	-0.0015956097933341456	0.0002338398810211926	0.0019939670058465443	0	0
9.955296e-05	0.9992641439436072	-0.0017994797639464331	-0.0002036092165045417	0.0017540917849783748	0	0
9.961277e-05	0.9992623156242169	-0.0013854842863198413	9.26551300405001e-05	0.001519717337847628	0	0
9.967400e-05	0.9992136305493634	-0.0016406723268584393	-0.0010275551462740357	0.0012796437622807234	0	0
9.973541e-05	0.9991897758651865	-0.001652499103117045	-0.00036993678825160425	0.0010387301887033649	0	0
9.979662e-05	0.9991413597835631	-0.001619924281868376	-0.0006458600125539194	0.0007985419022024484	0	0
9.985857e-05	0.9991282358544796	-0.0017031565429062136	-0.0010844348762495126	0.0005553654425827142	0	0
9.991969e-05	0.9990922588187267	-0.0015878507590224493	-0.00014196375865632862	0.0003153675512667508	0	0
9.998069e-05	0.9990514842960446	-0.002000621742042847	-0.0005257746893999301	7.583219584918281e-05	0	0
1.000415e-04	0.9990223608143823	-0.001139408565638851	-0.0006745493455249051	-0.00016293617577425718	0	0
1.001020e-04	0.9989762049886357	-0.0014624469722719527	-0.0009219836567013052	-0.00040054576157103495	0	0
1.001622e-04	0.9989276503200786	-0.001183930135754109	-0.000644388511326558	-0.0006370513027992767	0	0
1.002228e-04	0.9988689131269216	-0.002031766652739858	-0.0004682960023427843	-0.0008748576442593969	0	0
1.002840e-04	0.9988336966912601	-0.0016744070838289563	-0.00047258298151827614	-0.001114952663858764	0	0
1.003443e-04	0.9987944505614033	-0.002306145688306032	-0.001134467249476166	-0.0013514893738464078	0	0
1.004041e-04	0.9987511001470215	-0.002101789150910779	-0.0005251094493096791	-0.0015858781679222436	0	0
1.004646e-04	0.9987317657124988	-0.0021799746293821925	0.0001816966476600664	-0.0018226989459109448	0	0
1.005251e-04	0.9986344733298839	-0.0019863280496012574	-0.000257835531834212	-0.0020597990901689346	0	0
1.005859e-04	0.9985769348870137	-0.002534053012247332	-0.0009030371864599682	-0.0022975094135931034	0	0
1.006470e-04	0.9985028333405339	-0.0025704635687391784	-0.00029854572852884104	-0.0025364371627439953	0	0
1.007076e-04	0.9983998745346941	-0.002182168897119812	-0.0008537003192921658	-0.0027729970964140496	0	0
1.007676e-04	0.9983090939092975	-0.002130448771663793	-0.0010147985225132973	-0.003006913942627146	0	0
1.008279e-04	0.9982429787377037	-0.0027439986826332	-0.0013776060945913393	-0.0032419534617543298	0	0
1.008889e-04	0.9981043893738121	-0.0021537288020223345	-0.0011160734883621489	-0.0034791830673655873	0	0
1.009499e-04	0.998012930472216	-0.0025885630828293834	-0.0008098383186581624	-0.0037162884718049518	0	0
1.010100e-04	0.997907367412355	-0.0024174594489772753	-0.0010373383763233367	-0.0039497976243733105	0	0
1.010712e-04	0.9977730127408957	-0.0020677258583629353	-0.001258161631580562	-0.004186893896905508	0	0
1.011317e-04	0.9976235104720239	-0.003010251727724224	-0.0006087898461105542	-0.004420770345407008	0	0
1.011927e-04	0.9974884295379572	-0.0027111115013755023	-0.0007254225473847331	-0.004656443032721962	0	0
1.012532e-04	0.9973662761058308	-0.0033966549001537023	-0.001037976572109376	-0.004889716542794325	0	0
1.013133e-04	0.9971706890535507	-0.0033372243243493262	3.720998182264609e-05	-0.005120674395910728	0	0
1.013729e-04	0.9970455235556938	-0.003498268608362437	-0.0007398617415119753	-0.005349850932545055	0	0
1.014332e-04	0.99682666844745	-0.0032528793053723916	-0.0003776102620333158	-0.005580761456034492	0	0
1.014941e-04	0.9965903552850386	-0.0029784681859731485	0.00019863989515042586	-0.005813489295165897	0	0
1.015547e-04	0.9963371141663063	-0.002691024156373091	-0.00024607453179861035	-0.0060446815296993665	0	0
1.016148e-04	0.9961065660848637	-0.003774135246973123	-0.00022228353607153044	-0.006273420386857823	0	0
1.016752e-04	0.9958502270541746	-0.0033855380868585364	-0.0004754024853439631	-0.006502793603612331	0	0
1.017364e-04	0.9955504689313199	-0.0033722877573795717	8.117441608729318e-05	-0.006734442989194652	0	0
1.017967e-04	0.9951135363475088	-0.00389262464133315	0.00011550324931131676	-0.006962230771206383	0	0
1.018569e-04	0.9947231326361751	-0.004579200662746104	0.00016942847647157994	-0.007189179175971403	0	0
1.019170e-04	0.9943088325830357	-0.004440426546650696	0.0006053261914045131	-0.007414890330826044	0	0
1.019778e-04	0.9937932958129909	-0.0052419500152877585	0.0006946090978361796	-0.007642403667965681	0	0
1.020389e-04	0.9933301033578565	-0.004474294024803225	0.000571870877278865	-0.007870626500733674	0	0
1.021000e-04	0.9927219185703858	-0.005458542670870289	0.00021975006222062687	-0.008097818181958974	0	0
1.021602e-04	0.992046814161742	-0.005078088098773859	0.00029081351457596605	-0.008321382297491783	0	0
1.022210e-04	0.9912867307382959	-0.005264799639638783	0.00046770901391161754	-0.008546079153002668	0	0
1.022821e-04	0.9905679498591137	-0.005474250941417852	-7.219225186498289e-05	-0.008771062448687895	0	0
1.023423e-04	0.9897055213051761	-0.00567922870892361	-9.263230626784091e-05	-0.008992208962903389	0	0
1.024034e-04	0.9887713120132183	-0.006106570345198175	-0.00021893967486394996	-0.009215600538062389	0	0
1.024644e-04	0.9877179561118604	-0.006279332827779576	-0.0006602610855451415	-0.009437748365437482	0	0
1.025260e-04	0.9864879228335038	-0.007125476951182742	-0.0005809191982132188	-0.009661483650866146	0	0
1.025870e-04	0.9852086140878832	-0.00754339288858021	-0.0012229548320615382	-0.009881766664964091	0	0
1.026483e-04	0.9836582467550765	-0.008115647910840995	-0.001156307123361749	-0.010102451642842673	0	0
1.027091e-04	0.9819578367914752	-0.008830381777316593	-0.0007475301792836756	-0.010320543648243034	0	0
1.027691e-04	0.980113318860395	-0.009568105495452405	-0.00021123703849858843	-0.010534467222265757	0	0
1.028300e-04	0.9779958655642346	-0.009515270079798027	-0.00040906802042816047	-0.010751102050263223	0	0
1.028916e-04	0.9755954857608907	-0.010384502041808321	-0.000473793652755178	-0.010968811347866364	0	0
1.029529e-04	0.9729277828195029	-0.011775373831448607	-0.0007462536380093991	-0.01118458641877127	0	0
1.030139e-04	0.9699685504671708	-0.011756835181907817	-0.0012525326549571553	-0.01139845149994411	0	0
1.030759e-04	0.9665839461716782	-0.013158568804228728	-0.0021064568355295184	-0.011614600455456094	0	0
1.031376e-04	0.9628689029406847	-0.013520539391835742	-0.0017660485385988993	-0.011828500845808096	0	0
1.031995e-04	0.9585526709679536	-0.013813342479314303	-0.0028892499599141703	-0.01204228836011041	0	0
1.032611e-04	0.9538933005053085	-0.014319292507864904	-0.0031626685184264515	-0.012253621853891186	0	0
1.033228e-04	0.948609678118418	-0.01582259677465193	-0.003923295226985076	-0.012464084592395093	0	0
1.033848e-04	0.9427360342211164	-0.017743201947982203	-0.004233453961781498	-0.012674619255344044	0	0
1.034466e-04	0.9357652627782772	-0.018622378079047965	-0.004852657175216896	-0.012883274841456625	0	0
1.035079e-04	0.9283781953505356	-0.019592720319520113	-0.004027113430788099	-0.013088961616028997	0	0
1.035701e-04	0.9198089225651491	-0.021551099802274896	-0.004404851405525499	-0.0132963313225631	0	0
1.036324e-04	0.9101947114837246	-0.022815632103389927	-0.005789978493357257	-0.013503077393628118	0	0
1.036940e-04	0.8993845200201468	-0.02428938545745921	-0.006929682312518014	-0.013705865485427413	0	0
1.037558e-04	0.8875707231724904	-0.026856325083073247	-0.007676972390576941	-0.013908301969865672	0	0
1.038177e-04	0.8742314406919495	-0.02931433470078394	-0.008628504887380543	-0.014109670928400285	0	0
1.038801e-04	0.8595748264794585	-0.031799113369090984	-0.009160646189817743	-0.01431124368387326	0	0
1.039420e-04	0.8433359038649815	-0.03430860620504954	-0.010694180793960487	-0.014509705913238982	0	0
1.040038e-04	0.8250525430781521	-0.037519319882313405	-0.01151602396322168	-0.014706625229284204	0	0
1.040656e-04	0.8053661892698805	-0.040741894293994406	-0.012804950744287875	-0.01490225303926846	0	0
1.041276e-04	0.7837505639595289	-0.04451489217296512	-0.013394245381471215	-0.015096968109759336	0	0
1.041893e-04	0.7596671052359676	-0.04874789370569905	-0.015356038768647745	-0.015289360806035122	0	0
1.042513e-04	0.7334903748026107	-0.05300712609310902	-0.01709437458805333	-0.015481497358002147	0	0
1.043142e-04	0.7044499231958713	-0.0583473931790823	-0.019432174678282576	-0.015674642308265114	0	0
1.043762e-04	0.6735907475077673	-0.0636596745296606	-0.021879068964562154	-0.015863516235508912	0	0
1.044384e-04	0.6399173096503824	-0.06960415546868266	-0.023728141612493453	-0.01605139586192025	0	0
1.045011e-04	0.6032570459574312	-0.0762440167776939	-0.02636083536865474	-0.016239401114693276	0	0
1.045633e-04	0.5647157154641912	-0.08367945540859201	-0.028221524309071055	-0.0164245058930231	0	0
1.046261e-04	0.5224979521905679	-0.09173588547930918	-0.03029493269685795	-0.016609609792668244	0	0
1.046887e-04	0.47805170605532604	-0.10075559249154294	-0.03297028533529763	-0.016792510168299437	0	0
1.047515e-04	0.43054683969540614	-0.11006881076681427	-0.03553177441294132	-0.01697425130461625	0	0
1.048133e-04	0.3812161276262765	-0.11941874161632514	-0.03805833718258631	-0.017151691551067966	0	0
1.048752e-04	0.3291274825456936	-0.12883464079929435	-0.039974463460639924	-0.017327887471494902	0	0
1.049382e-04	0.27451433823269955	-0.13911407167489082	-0.042355017359795896	-0.01750515765381534	0	0
1.050004e-04	0.21851514990767767	-0.1490606269622849	-0.04450479717890775	-0.01767875035450051	0	0
1.050634e-04	0.1597636135953853	-0.15896147235880498	-0.04618028240452675	-0.017852707602547726	0	0
1.051258e-04	0.09929394686869647	-0.16875424491829677	-0.048581769655790155	-0.018023522988189315	0	0
1.051889e-04	0.03796864486937085	-0.1778354677823269	-0.04997766905424137	-0.018194314218018495	0	0
1.052515e-04	-0.022719472230173298	-0.18646278916126016	-0.05262095229803884	-0.018362172486569572	0	0
1.053138e-04	-0.08386563751168295	-0.19358711777412727	-0.05416914007225815	-0.01852730145932146	0	0
1.053765e-04	-0.14464633217418202	-0.20025978760477736	-0.055914448926446994	-0.018691581481124268	0	0
1.054381e-04	-0.20514754918022232	-0.205610827920189	-0.057400739209126396	-0.018851482915472367	0	0
1.055006e-04	-0.2635507182584622	-0.20962148688040277	-0.05919251788461796	-0.019011775313441205	0	0
1.055625e-04	-0.3198913667108238	-0.21277162333865202	-0.059393467008061585	-0.019168729310996935	0	0
1.056256e-04	-0.37605364620148146	-0.21536721831956954	-0.06036733792010029	-0.019326786275569403	0	0
1.056880e-04	-0.4289929425995474	-0.21526747582436004	-0.060223448243678715	-0.019481147123641764	0	0
1.057513e-04	-0.47975130430221813	-0.21420809460880907	-0.05986317343478978	-0.019635994291825686	0	0
1.058147e-04	-0.5271677114007015	-0.21218393143289366	-0.05897397333900473	-0.019789214963842307	0	0
1.058778e-04	-0.5713912709392516	-0.20879654798615327	-0.05767950440631938	-0.01993959296779159	0	0
1.059403e-04	-0.6125980119004002	-0.20435086212178655	-0.05645781788927814	-0.020086852449269273	0	0
1.060041e-04	-0.6513158473854684	-0.19884474330574373	-0.054901957904983034	-0.02023485584084459	0	0
1.060657e-04	-0.6849202038010622	-0.19375304698383325	-0.052964103865074975	-0.020376088663599776	0	0
1.061284e-04	-0.7167535926712357	-0.1870850219579561	-0.05126694624212688	-0.020517622954170516	0	0
1.061908e-04	-0.7453337583186891	-0.180534231101145	-0.04939446658881528	-0.02065667720882968	0	0
1.062541e-04	-0.7721033199227977	-0.1741633703654606	-0.04775262928716632	-0.020795787417483717	0	0
1.063178e-04	-0.796459981602369	-0.16657002540193758	-0.045653151259778854	-0.02093358256432876	0	0
1.063810e-04	-0.8186712388103767	-0.1591627252985193	-0.04316284384186619	-0.02106821107634882	0	0
1.064431e-04	-0.8378450645541283	-0.15254358891290817	-0.041515255427038926	-0.021198433462902736	0	0
1.065060e-04	-0.8558809782398816	-0.14501095920588344	-0.03954456263764232	-0.021328288484216137	0	0
1.065687e-04	-0.8719117863744926	-0.13841869745154672	-0.03781962621518851	-0.0214558042763768	0	0
1.066322e-04	-0.8866153871694458	-0.13093600320881887	-0.03530407073073244	-0.021582552046087028	0	0
1.066945e-04	-0.8994598800621284	-0.12470776311311438	-0.03403607150270622	-0.02170508812172573	0	0
1.067581e-04	-0.9111138465044526	-0.1177748127222753	-0.03214522573170399	-0.021827974165574304	0	0
1.068214e-04	-0.9214900734404288	-0.11152591036370425	-0.030699304541224052	-0.02194803363005834	0	0
1.068846e-04	-0.9305312742424559	-0.10556889666744154	-0.028882303519534525	-0.02206577737308403	0	0
1.069479e-04	-0.9389809285494359	-0.09912503893791898	-0.02779801275977606	-0.02218155317307409	0	0
1.070117e-04	-0.946399165205141	-0.09337743806222992	-0.025817856261007317	-0.022295923670079477	0	0
